date,forecasted_vol,actual_vol_proxy
2024-09-24,0.19909463480074563,1.5129635100385475
2024-09-25,0.20911087093534722,0.0
2024-09-26,85.89794133917312,0.0
2024-09-27,0.024087871787825982,0.0
2024-09-30,4.856051879222464,0.0
2024-10-02,0.588599856804472,1.5129670271396305
2024-10-03,0.08847500898931536,1.512874300535714
2024-10-04,0.6883951795370968,0.0
2024-10-07,0.0004097130867132577,0.7875023767417906
2024-10-08,0.0007038403757553612,0.0
2024-10-09,344.3232423576729,0.0
2024-10-10,0.07376261296001281,0.0
2024-10-11,0.009294249493442186,0.0
2024-10-14,0.06713002441857158,0.0
2024-10-15,64.55332807763322,0.0
2024-10-16,0.42635736647450706,0.0
2024-10-17,0.8269303156937949,0.0
2024-10-18,412083.6425365194,1.5110104719136548
2024-10-21,0.18542845836320693,0.10603214754580602
2024-10-22,0.009950858595317313,0.0
2024-10-23,0.07339553937368754,0.0
2024-10-24,0.061074041120350205,0.0
2024-10-25,14.921188521857676,0.0
2024-10-28,0.11168070561460372,0.0
2024-10-29,0.006999440534282275,0.0
2024-10-30,0.0006701177241580545,0.0
2024-10-31,0.003962196686904899,0.0
2024-11-01,0.032588057642266105,0.0
2024-11-04,0.07439141662382369,0.0
2024-11-05,0.0770072176003263,0.0
2024-11-06,0.072817136297498,0.0
2024-11-07,0.021644645159856073,0.0
2024-11-08,0.05253417095115847,0.0
2024-11-11,0.004869527802209074,0.0
2024-11-12,3.208216807625622e-05,0.16939315472239366
2024-11-13,0.4436408033352038,0.0
2024-11-14,0.20057892017688028,0.0
2024-11-15,0.006716742019574286,0.0
2024-11-18,4.808005510594618e-05,0.0
2024-11-19,0.09226316962984904,0.0
2024-11-20,28.977050311075963,0.0
2024-11-21,0.0013325435191692857,0.0
2024-11-22,0.6842604639560754,0.0
2024-11-25,0.1863254628136064,0.0
2024-11-26,0.09203287208003108,0.0
2024-11-27,0.5978780346538773,0.0
2024-11-28,0.5763589036732912,0.985625787187291
2024-11-29,0.047652696341852256,0.0
2024-12-02,0.02171883387900806,0.0
2024-12-03,3.3345564554066256e-05,1.1550189419096863
2024-12-04,0.46597257085527294,0.0
2024-12-05,0.08174630648250712,0.0
2024-12-06,0.3019245586446324,0.0
2024-12-09,0.17892628200084576,0.0
2024-12-10,0.013267336852385712,0.0
2024-12-11,0.29014201425052566,0.0
2024-12-12,3.511973535090063,0.0
2024-12-13,0.1570960117944069,0.0
2024-12-16,24.67359350732714,0.0
2024-12-17,0.02838631264508059,0.0
2024-12-18,0.0009321736181763205,0.0
2024-12-19,0.09328891050255073,0.0
2024-12-20,0.0362726484682494,0.0
2024-12-23,0.017463037406247262,0.0
2024-12-24,0.0932466252753384,0.0
2024-12-27,60.471725577891746,0.0
2024-12-30,0.003469429666250664,0.0
2024-12-31,0.0692334572864304,0.0
2025-01-02,0.008593949851563787,0.0
2025-01-03,1.1482162566204532,0.0
2025-01-06,0.5735873946584338,0.0
2025-01-07,0.09025089287220822,0.0
2025-01-08,0.07886678297849437,0.0
2025-01-09,0.007866489499524598,0.0
2025-01-10,0.013547136680872414,0.0
2025-01-13,0.0030849870479953295,0.0
2025-01-14,0.028897665429836225,0.0
2025-01-15,0.9458172654782885,0.0
2025-01-16,0.2952573216514317,0.0
2025-01-17,0.006490216754800239,0.0
2025-01-20,0.008743906807989572,0.0
2025-01-21,0.08649128905408147,0.0
2025-01-22,0.008896477168364482,0.0
2025-01-23,0.08647942096630756,0.0
2025-01-24,39683.93530770288,0.0
2025-01-27,0.0454675109128033,0.0
2025-01-28,0.0002657621512310702,0.0
2025-01-29,0.11830446232854128,0.0
2025-01-30,0.040549951574875245,0.0
2025-01-31,0.06627366071164727,0.0
2025-02-03,0.01609327909442752,0.0
2025-02-04,29.97253770509279,0.0
2025-02-05,0.04718328618856856,0.0
2025-02-06,0.07753221827029548,0.0
2025-02-07,0.13136055088361848,0.0
2025-02-10,0.0040488563209342444,0.0
2025-02-11,0.18876767052902962,0.0
2025-02-12,0.044684846043448086,0.0
2025-02-13,376492.1899767523,0.0
2025-02-14,2047722.0720791696,0.0
2025-02-17,0.08895900292184906,0.0
2025-02-18,0.14627898771463949,0.0
2025-02-19,5.808136530946607,0.0
2025-02-20,0.04649810483430964,0.0
2025-02-21,0.08552031711826269,0.0
2025-02-24,0.06987434838708041,0.0
2025-02-25,0.005309015262239152,0.0
2025-02-26,0.032547862895759325,0.0
2025-02-27,0.011838323469360597,0.0
2025-02-28,0.005339962648953647,0.0
2025-03-03,0.004290842719856194,0.0
2025-03-04,3.124963516115342e-05,0.0
2025-03-05,0.00035038334683139033,0.0
2025-03-06,5.746089265993485e-05,0.0
2025-03-07,0.018013597143887214,0.0
2025-03-10,0.04025472910442433,0.0
2025-03-11,0.0032275767802239317,0.0
2025-03-12,0.040203423679976966,0.0
2025-03-13,101.5195380679389,0.0
2025-03-14,3.039633468059056e-05,0.0
2025-03-17,0.002180583998836382,0.0
2025-03-18,1.0318177285380699,0.0
2025-03-19,0.022146211009016842,0.0
2025-03-20,89.35144508273125,0.0
2025-03-21,3.1994794548208645e-05,0.0
2025-03-24,0.14759205054776955,0.0
2025-03-25,0.08130431978702965,0.0
2025-03-26,3.282052149455614e-05,0.0
2025-03-27,0.08699030950086345,0.0
2025-03-28,0.044847313352595876,0.0
2025-04-02,0.06631977327401295,0.0
2025-04-03,0.17508162934403632,0.0
2025-04-04,3.492217560465293,0.0
2025-04-07,0.0002554996187538993,0.0
2025-04-08,4.0173436755722906e-05,0.0
2025-04-09,0.031565403724811966,0.0
2025-04-10,27.691840336557945,0.0
2025-04-11,0.1225469056519388,0.0
2025-04-14,174694.84582942748,0.0
2025-04-15,0.028513706830829648,0.0
2025-04-16,0.023800202754777924,0.0
2025-04-17,0.30021538181788143,0.0
2025-04-22,0.46497859061594227,0.0
2025-04-23,0.009720917475584028,0.0
2025-04-24,0.00021339570002548087,0.0
2025-04-25,0.07585269788064423,0.0
2025-04-28,0.40170098265658594,0.0
2025-04-29,0.04852625245955935,0.0
2025-04-30,0.012531683157988855,0.0
2025-05-02,0.00516256234270388,0.1486329313822332
2025-05-05,2.613824696921825,0.0
2025-05-06,0.7731578051911807,0.0
2025-05-07,0.13724642827570238,0.0
2025-05-08,0.07650362214974493,0.0
2025-05-09,0.051365106956372315,0.16383591276157283
2025-05-12,1.0194939879859286,0.0
2025-05-13,0.10327842277270395,0.0
2025-05-14,170.6464727320576,0.0
2025-05-15,0.07286694819528963,0.0
2025-05-16,0.08657952584956817,0.0
2025-05-19,0.015315579606244103,0.0
2025-05-20,0.056559227519657404,0.0
2025-05-21,0.0002469769920806039,0.0
2025-05-22,0.10991390495044212,0.0
2025-05-23,0.007258541188540088,0.20842479405770717
2025-05-26,0.07590768458544728,0.0
2025-05-27,7.49313075270637e-05,0.0
2025-05-28,0.02059176820870528,1.6725463346168132
2025-05-29,0.1644490959987837,0.0
2025-05-30,3.49060824884548,0.0
2025-06-02,0.10648789370951228,0.0
2025-06-03,0.0069018170531894,0.0
2025-06-04,0.06105553103177203,0.0
2025-06-05,0.41847300164336665,0.0
2025-06-06,0.06712849706966523,0.0
2025-06-10,0.022302417528655343,0.0
2025-06-11,0.007457995946565019,0.0
2025-06-13,0.26399695607960116,0.0
2025-06-16,0.04639477722357802,0.0
2025-06-17,0.23076209055587635,1.481459307414516
2025-06-18,7.317629552727698,0.0
2025-06-19,0.00908201175036219,0.0
2025-06-20,45314.36946159973,0.0
2025-06-23,0.281211173283623,0.0
2025-06-24,0.7307967584959503,0.0
2025-06-25,0.026795998356441805,0.0
2025-06-26,0.15493073645830147,0.0
2025-06-27,0.026642892449186023,0.0
2025-06-30,0.20527123695942837,0.0
2025-07-01,0.052618550863964976,0.0
2025-07-02,9.27901316233958,0.0
2025-07-03,0.055168602626523074,0.0
2025-07-04,0.048056182528184235,0.0
2025-07-07,0.911130611767273,0.0
2025-07-08,0.0183998738436734,0.0
2025-07-09,0.016606212480872455,0.0
2025-07-10,0.0004092278232450596,0.0
2025-07-11,0.04424636574348035,0.0
2025-07-14,0.2659805970153305,0.0
2025-07-16,0.002285810201849615,0.0
2025-07-17,0.05987259437962587,0.0
2025-07-18,1588.9760104837274,0.0
2025-07-21,0.08002131496041102,0.0
2025-07-22,0.10778130064708756,0.0
2025-07-23,0.025592015009013622,0.0
2025-07-24,0.011047570851383408,0.0
2025-07-25,0.04263654102296273,0.0
2025-07-28,0.011415652594493583,0.0
2025-07-29,3.086794429703627e-05,0.0
2025-07-30,0.07260650736194026,0.0
2025-07-31,35.03087344544495,0.0
2025-08-01,28.213076855627175,0.0
2025-08-04,0.004920237299374415,0.0
2025-08-05,4.320742034150749,0.0
2025-08-06,0.6590129872403176,0.0
2025-08-07,0.08652925642770858,0.0
2025-08-08,0.08209368358337263,0.0
2025-08-11,0.09127953965095637,0.0
2025-08-12,2.943222479406829e-05,0.0
2025-08-13,0.05290880997715614,0.20727907657939637
2025-08-14,0.0002595239674851084,0.0
2025-08-15,0.031045659822048925,0.0
2025-08-18,0.004347917161375907,0.0
2025-08-19,0.0038419451371144837,0.0
2025-08-20,0.20528826666890584,0.0
2025-08-21,0.422578714413738,0.0
2025-08-22,0.04754506247755179,0.0
2025-08-25,0.04170617660803446,0.0
2025-08-26,0.1702201263046089,0.0
2025-08-27,110.99016099640954,0.0
2025-08-28,0.03459247878801679,0.0
2025-08-29,118.002091439566,0.0
2025-09-01,0.00021583647498596518,0.0
2025-09-02,0.026707695807001598,0.0
2025-09-03,12.750383580680646,0.0
2025-09-04,0.02266086891627007,0.0
2025-09-08,0.05823041916915507,0.0
2025-09-09,0.383142343734778,0.0
2025-09-10,0.013950851653568243,0.0
2025-09-11,0.230693229725301,0.0
2025-09-12,0.02326739493450243,0.0
2025-09-15,0.06088640539509019,0.0
2025-09-16,0.0013796165132376032,0.0
2025-09-17,0.01459944776054952,0.0
2025-09-18,0.1569215925661128,0.0
2025-09-19,0.07026153142559516,0.0
2025-09-22,0.020570586829888934,0.0
2025-09-23,0.2855852500492787,0.0
2025-09-24,0.006473812646288841,0.0
2025-09-25,0.04235002861891189,0.0
2025-09-26,0.012739883427547016,0.0
2025-09-29,0.000615091962705071,0.0
2025-09-30,3.1777818799726645,0.0
2025-10-02,0.07237494703446246,0.0
2025-10-03,0.0032833063803131396,1.5129217160469914
2025-10-06,0.13236328618688958,0.0
2025-10-07,0.02905190454088318,0.0
2025-10-08,0.005467072033487347,0.0
2025-10-09,29.979703441878065,0.0
2025-10-10,0.010020786612159008,0.0
2025-10-13,3.143746890639895e-05,0.0
2025-10-14,0.0034564378059368512,0.0
2025-10-15,0.14154763501349674,0.0
2025-10-16,0.1075759796460969,0.0
2025-10-17,0.03288869680156094,0.0
2025-10-20,0.0028772740217399965,0.0
2025-10-21,0.010588334043557537,0.0
2025-10-22,8.649037079862415,0.0
2025-10-23,0.13913400822623442,0.0
2025-10-24,0.0004151935302559958,0.0
2025-10-27,0.08507655567358459,0.0
2025-10-28,1.0158191183101328,0.0
2025-10-29,2.9438432357567732e-05,0.0
2025-10-30,0.1148027940575741,0.0
2025-10-31,0.03815907897927175,0.0
2025-11-03,0.012585980325458948,0.0
2025-11-04,0.03270867199812317,0.0
2025-11-05,0.048291800037203195,0.0
2025-11-06,1.6094104002062652,0.10775632609261535
2025-11-07,0.028998837121638636,0.0
2025-11-10,0.008159397773954866,0.0
2025-11-11,7.420736827417028e-05,0.10775632609261376
2025-11-12,0.010619268043006176,0.10775632609261535
2025-11-13,0.0001887439414518429,0.18520652639904034
2025-11-14,0.8067233056715493,0.0
2025-11-17,0.10223500436365704,0.0
2025-11-18,0.10364777854262901,0.0
2025-11-19,0.17141298252672987,0.0
2025-11-20,0.41277789875815085,0.0
2025-11-21,3.80287268209164,0.0
2025-11-24,2.9230910070981733e-05,0.0
2025-11-25,0.01312317997571398,0.0
2025-11-26,0.4155741706356092,0.0
2025-11-27,0.03479169176639617,0.0
2025-11-28,0.020595520623521515,0.0
2025-12-01,0.05934962921122107,0.0
2025-12-02,0.0047007899002453795,0.0
2025-12-03,0.0002700891642908838,0.0
2025-12-04,12.676641792948104,0.0
2025-12-05,0.03858465510192408,0.0
2025-12-08,0.017886025713796376,0.0
2025-12-09,0.00010609382504767202,0.0
2025-12-10,0.0002760176557121482,0.0
2025-12-11,0.0025937197592879008,0.0
2025-12-12,0.12887463137273925,0.0
2025-12-15,0.8972764222703334,0.0
2025-12-16,3.7073747610345256e-05,0.0
2025-12-17,0.1153225231988292,0.0
2025-12-18,0.040826369591771924,0.0
2025-12-19,0.13670408272524062,0.0
2025-12-22,0.0003497731845672648,0.0
2025-12-23,1.71630742446219,0.0
2025-12-24,0.1803732391465681,0.0
2025-12-29,0.01872528792614912,0.0
2025-12-30,0.0015468044570059673,0.0
2025-12-31,0.03322744474408903,0.5533491420227666
2026-01-02,0.8019417922263078,0.0
2026-01-05,0.16757079912324693,0.0
2026-01-06,0.00010390317302637422,1.5130021990505669
2026-01-07,2.3447212695121444,0.0
2026-01-08,0.3772010297587106,0.0
2026-01-09,72.13765259890026,0.0
2026-01-12,24.384671189386328,0.0
2026-01-13,497.10249516701816,1.3056247282159128
2026-01-14,0.35295245804236103,0.0
2026-01-15,0.001618835469128894,0.0
2026-01-16,0.00010335883262682676,0.0
2026-01-19,0.15214786440783512,0.0
2026-01-20,43.396641153173306,0.0
2026-01-21,0.00027482346450076445,0.0
2026-01-22,0.04445175088462899,0.0
2026-01-23,0.009612793190779173,0.0
2026-01-26,0.0011876497572597719,0.0
2026-01-27,0.19189680398909165,0.0
2026-01-28,9.218908534236043,0.0
2026-01-29,0.07513509861614076,0.0
2026-01-30,0.043159362033725585,0.0
2026-02-02,0.009105687809668936,0.0
2026-02-03,0.004459879347811879,0.0
2026-02-04,0.0014292962085493788,1.5130021990505669
2026-02-05,6.981540782839361,0.0
2026-02-06,0.26779827780833376,0.0
2026-02-09,0.09248704178847766,0.0
2026-02-10,0.08049736274815368,0.0
2026-02-11,0.03959336965523073,1.5130021990505669
2026-02-12,0.021519709159706586,0.5636056673955854
2026-02-13,0.04054552608287951,0.0
2026-02-16,0.13091729442904798,0.0
2026-02-17,0.15607070522585811,1.2704641465106257
2026-02-18,0.3875531192912422,0.0
2026-02-19,225517.14627393027,0.0
2026-02-20,0.028557041221786147,0.0
2026-02-23,0.0026954419589213597,0.0
2026-02-24,0.03024605625738107,0.0
2026-02-25,0.027143996876629915,0.0
2026-02-26,0.005634321410346848,0.0
2026-02-27,3.089015551947941e-05,0.0
2026-03-02,0.20727685460561024,0.0
2026-03-03,98.31221680852421,0.0
2026-03-04,4.888062322369569e-05,0.0
2026-03-05,0.010348627468486877,0.0
2026-03-06,0.2564766555433231,0.0
2026-03-09,0.05249697266328191,0.0
2026-03-10,0.016275098774542935,0.0
2026-03-11,0.006870076253344975,0.0
2026-03-12,0.009121555060624486,0.0
2026-03-13,0.1600787961018735,0.0
2026-03-16,0.010872943267633514,0.0
2026-03-17,0.01452266947410617,0.0
2026-03-18,0.1617455890990854,0.0
2026-03-23,0.140871419927236,0.0
2026-03-24,0.31682459719441586,0.0
2026-03-25,0.18829112291755962,0.0
2026-03-26,0.002073022129352316,0.0
