date,forecasted_vol,actual_vol_proxy
2024-09-27,6.881914137629195e+42,0.0
2024-09-30,2500.9132871164425,0.0
2024-10-02,2.128423524548845e+153,0.0
2024-10-03,35.820993345366446,0.0
2024-10-04,0.008614820055665294,0.0
2024-10-07,8.72000815624261e-15,0.0
2024-10-08,4.065054401469451e-05,0.0
2024-10-09,0.0,0.0
2024-10-10,7.621827843583343e-06,0.0
2024-10-11,4.269395615142789e-05,0.0
2024-10-14,3.139530405453561e-05,0.0
2024-10-15,0.0,0.0
2024-10-16,2.128423524548845e+153,0.0
2024-10-17,8.991320648844365e+53,0.0
2024-10-18,202116463.45003584,0.0
2024-10-21,3.0662903048874e-05,0.0
2024-10-22,2.128423524548845e+153,0.0
2024-10-23,467707.55291315104,0.0
2024-10-24,114.92092769470703,0.0
2024-10-25,3299768.128545283,0.0
2024-10-28,1.5900505404937634e+45,0.0
2024-10-29,4.068045156612794e-07,0.0
2024-10-30,89277547.5244547,0.0
2024-10-31,6797.455942817724,0.0
2024-11-01,2.128423524548845e+153,0.0
2024-11-04,2925030666.4091735,0.0
2024-11-05,2.128423524548845e+153,0.3140827691114098
2024-11-06,8.155127875888294e+71,0.0
2024-11-07,0.14332201552732918,0.0
2024-11-08,0.07715028818472563,0.0
2024-11-11,7.039048496661161e-39,0.0
2024-11-12,4.406429441453477e+32,0.0
2024-11-13,1.93724716843421e-05,0.0
2024-11-14,3.397735789790888e-18,0.0
2024-11-15,1.2042126479190905e-08,0.0
2024-11-18,2.51629409751564,0.0
2024-11-19,1.1951036185855197,0.0
2024-11-20,3.155848147689732e+17,0.0
2024-11-21,0.00408966432327051,0.0
2024-11-22,2.128423524548845e+153,0.0
2024-11-25,2.4777153298638375,0.0
2024-11-26,11063145.2869957,0.0
2024-11-27,0.4889530406706953,0.0
2024-11-28,0.2778644082561404,0.0
2024-11-29,92.92711256911186,0.0
2024-12-02,7.134100771108917,0.0
2024-12-03,406771.49455574126,0.0
2024-12-04,1.5817301234742288e+19,0.0
2024-12-05,57.01616290804062,0.0
2024-12-06,3.6909201950781073e-29,0.0
2024-12-09,9.336287213719749e-19,0.0
2024-12-10,2.128423524548845e+153,0.0
2024-12-11,0.001398924281639206,0.0
2024-12-12,2.128423524548845e+153,0.0
2024-12-13,0.00030464208231977474,0.0
2024-12-16,0.0,0.0
2024-12-17,0.0,0.0
2024-12-18,0.785660636222983,0.0
2024-12-19,3.125098687665062e-05,0.0
2024-12-20,2.128423524548845e+153,0.0
2024-12-23,0.0,0.0
2024-12-24,220494.78521416362,0.0
2024-12-27,0.4286960055039637,0.0
2024-12-30,0.5952071178005055,0.0
2024-12-31,0.28924044057046416,0.0
2025-01-02,9973747624.563526,0.0
2025-01-03,0.0,0.0
2025-01-06,2.128423524548845e+153,0.0
2025-01-07,2.6689631952000358e-05,0.0
2025-01-08,2.128423524548845e+153,0.0
2025-01-09,1.2028868894333242e-119,0.0
2025-01-10,619915495022.6401,0.0
2025-01-13,2.0910971042073418e-11,0.0
2025-01-14,1.8328876257747155,0.0
2025-01-15,6.301707101068624e+36,0.0
2025-01-16,19.00332906693862,0.0
2025-01-17,1.2242468021878621e-05,0.0
2025-01-20,2.128423524548845e+153,0.0
2025-01-21,2.128423524548845e+153,0.0
2025-01-22,0.00037311864565330873,0.0
2025-01-23,2902.803179576404,0.0
2025-01-24,0.0,0.0
2025-01-27,21.76383682587829,0.0
2025-01-28,2.128423524548845e+153,0.0
2025-01-29,2190.0797403861525,0.0
2025-01-30,2.128423524548845e+153,0.0
2025-01-31,0.0,0.0
2025-02-03,5.392719684191132e+27,0.0
2025-02-04,2.128423524548845e+153,0.0
2025-02-05,0.0,0.0
2025-02-06,1.1958538379051909e-06,0.0
2025-02-07,0.0,0.0
2025-02-10,0.0,0.0
2025-02-11,5.099353901112171e+111,0.0
2025-02-12,1.0552859676332272e-54,0.0
2025-02-13,41661.99256233136,0.0
2025-02-14,698246.2172579103,0.0
2025-02-17,18610.219427609998,0.0
2025-02-18,7594639310818.789,0.0
2025-02-19,2.408311024391854e-05,0.0
2025-02-20,1.2178996015514118e+26,0.0
2025-02-21,2.128423524548845e+153,0.0
2025-02-24,6.625083883594396e-57,0.0
2025-02-25,2.128423524548845e+153,0.0
2025-02-26,356621.3952817416,0.0
2025-02-27,2.42765637914688e-05,0.0
2025-02-28,9.83248773919277e+31,0.0
2025-03-03,2.128423524548845e+153,0.0
2025-03-04,2.1547301839711947e+42,0.0
2025-03-05,1.9351777600344297e+51,0.0
2025-03-06,7.032209748567754e+32,0.0
2025-03-07,0.030023477808358685,0.0
2025-03-10,2.128423524548845e+153,0.0
2025-03-11,3.46003407984638e+80,0.0
2025-03-12,89.1793569224351,0.0
2025-03-13,1.7374309621450453e+79,0.0
2025-03-14,9419.296978955532,0.0
2025-03-17,2.128423524548845e+153,0.0
2025-03-18,0.20834179953590565,0.0
2025-03-19,1.9817788833706384e-05,0.0
2025-03-20,1.7619946328788702e-06,0.0
2025-03-21,2.128423524548845e+153,0.0
2025-03-24,10966049502.702374,0.0
2025-03-25,1.974479801642731e-08,0.0
2025-03-26,2.128423524548845e+153,0.0
2025-03-27,2.2471113901566443e-07,0.0
2025-03-28,2.128423524548845e+153,0.0
2025-04-02,2.128423524548845e+153,0.0
2025-04-03,6.274512122452692e+81,0.0
2025-04-04,1.9728985844629626e-05,0.0
2025-04-07,2.128423524548845e+153,0.0
2025-04-08,12371745171.886686,0.0
2025-04-09,6.250228232349705,0.0
2025-04-10,0.0,0.0
2025-04-14,0.0,0.0
2025-04-15,0.0,0.0
2025-04-16,0.00029885197703665263,0.0
2025-04-17,2.128423524548845e+153,0.0
2025-04-22,7.170948650572748e-06,0.0
2025-04-23,1.608058915028285e+33,0.0
2025-04-24,2.128423524548845e+153,0.0
2025-04-25,0.0,0.0
2025-04-28,5.8717584618043155,0.0
2025-04-29,2.128423524548845e+153,0.0
2025-04-30,2.2590853870801526,0.0
2025-05-02,1.7395681315918579,0.0
2025-05-05,116.8646477168004,0.0
2025-05-06,0.402171172417875,0.0
2025-05-07,2.128423524548845e+153,0.0
2025-05-08,2.128423524548845e+153,0.0
2025-05-09,0.5570863813990935,0.0
2025-05-12,3.4018475649528408e-09,0.0
2025-05-13,0.0006199633684530337,0.0
2025-05-14,0.0,0.0
2025-05-15,2.128423524548845e+153,0.0
2025-05-16,3.5706923176040135,0.0
2025-05-19,1.0745852314517365e+112,0.0
2025-05-20,2.128423524548845e+153,0.0
2025-05-21,1.0271157613539764e-05,0.0
2025-05-22,2.128423524548845e+153,0.0
2025-05-23,2.128423524548845e+153,0.0
2025-05-26,10829.382322318148,1.5124000162855813
2025-05-27,2.128423524548845e+153,0.0
2025-05-28,2.128423524548845e+153,0.0
2025-05-29,1.1815972441086844,0.0
2025-05-30,0.0,0.0
2025-06-02,1403253530.926838,0.0
2025-06-03,2.128423524548845e+153,0.0
2025-06-04,4.297782187006827e-13,0.0
2025-06-05,1.2792152355924111e+130,0.0
2025-06-07,1970.3084225767814,0.0
2025-06-10,30605316522.19348,0.0
2025-06-11,16131129294746.783,0.0
2025-06-13,2.8639705160428226e-05,0.0
2025-06-16,8.468483390782383,0.0
2025-06-17,0.1475138718345798,0.4203617334126851
2025-06-18,2.128423524548845e+153,0.0
2025-06-19,0.06528005580774232,0.0
2025-06-20,0.00011307769798486053,0.0
2025-06-23,1.0423386762516281e-35,0.0
2025-06-24,4.3644988356406026e-05,0.0
2025-06-25,4.095964433555468,0.0
2025-06-26,2.128423524548845e+153,0.0
2025-06-27,3.8058079844135625e+111,0.0
2025-06-30,0.9724878000043834,0.0
2025-07-01,2.128423524548845e+153,0.0
2025-07-02,0.0,0.0
2025-07-03,0.0006468973542379053,0.0
2025-07-04,0.18664880488598562,0.0
2025-07-07,2.128423524548845e+153,0.0
2025-07-08,2319530.493374282,0.0
2025-07-09,5.7396903588515996e-06,0.0
2025-07-10,0.0011520710586043243,0.0
2025-07-11,3074989.5173823955,0.0
2025-07-14,0.543764509740987,0.0
2025-07-16,0.0,0.0
2025-07-17,0.0,0.0
2025-07-18,0.0,0.0
2025-07-21,945.9195924325697,0.0
2025-07-22,0.11224263618190934,0.0
2025-07-23,8.629972207637181e-05,0.0
2025-07-24,521017062.6244197,0.0
2025-07-25,0.0,0.0
2025-07-28,113.89305555568262,0.0
2025-07-29,0.11478670903576506,0.0
2025-07-30,0.0,0.0
2025-07-31,2.528806824806246e-05,0.0
2025-08-01,1.1146432573000697e-06,0.0
2025-08-04,0.16827174776221548,0.0
2025-08-05,2.128423524548845e+153,0.0
2025-08-06,3454264570.1683307,0.0
2025-08-07,0.004485906647064103,0.0
2025-08-08,3.852109321379436e-06,0.0
2025-08-11,0.0,0.0
2025-08-12,2.128423524548845e+153,0.0
2025-08-13,9.845082340341664,0.0
2025-08-14,63.31901411255507,0.0
2025-08-15,2.128423524548845e+153,0.0
2025-08-18,0.00015246203812877804,0.0
2025-08-19,2.128423524548845e+153,0.0
2025-08-20,5.5416422619623616e+54,0.0
2025-08-21,23.521303422685357,0.0
2025-08-22,9.216359131700513e+23,0.0
2025-08-25,0.0,0.0
2025-08-26,0.0,0.0
2025-08-27,4150346724651.9854,0.0
2025-08-28,3.146666233381693e-05,0.0
2025-08-29,0.0,0.0
2025-09-01,0.0279179033841577,0.0
2025-09-02,7.613142964927685e+70,0.0
2025-09-03,0.1941161925508174,0.0
2025-09-04,4.7944610627950656e-05,0.0
2025-09-08,2.5007884247429614e-05,0.0
2025-09-09,0.00114501585526605,0.0
2025-09-10,2.128423524548845e+153,0.0
2025-09-11,2.128423524548845e+153,0.0
2025-09-12,3.4973208291121893,0.0
2025-09-15,12570853.486105539,0.0
2025-09-16,2.128423524548845e+153,0.0
2025-09-17,5.418893514103452,0.0
2025-09-18,396797951.21676534,0.0
2025-09-19,1.341345679857804e+61,0.0
2025-09-22,3.059274927239897e-05,0.0
2025-09-23,1.7623476048520075e-60,0.0
2025-09-24,11.878940358684105,0.0
2025-09-25,436.7080669541623,0.0
2025-09-26,0.3538897940145106,0.0
2025-09-29,65.78996849238092,0.0
2025-09-30,0.013459675612109466,0.0
2025-10-02,392.3487410056115,0.0
2025-10-03,2.128423524548845e+153,0.0
2025-10-06,11.190552324746502,0.0
2025-10-07,2.128423524548845e+153,0.0
2025-10-08,10505392330258.828,0.0
2025-10-09,0.0,0.0
2025-10-10,65.7914246801279,0.0
2025-10-13,2.128423524548845e+153,0.0
2025-10-14,1.7999256456496382e+45,0.0
2025-10-15,1.800313577367823e-50,0.0
2025-10-16,3.007678664247391e+89,0.0
2025-10-17,217096.4845009567,0.0
2025-10-20,775.0853830711146,0.0
2025-10-21,69559.59756086106,0.0
2025-10-22,7132791255339.167,0.0
2025-10-23,2.128423524548845e+153,0.0
2025-10-24,1.0164218122265164e+30,0.0
2025-10-27,0.03048445817045629,0.0
2025-10-28,1.7929254207314386e-07,0.0
2025-10-29,4.667255919846698e-33,0.0
2025-10-30,2.686915151667143e-49,0.0
2025-10-31,2.128423524548845e+153,0.0
2025-11-03,2.4670224650824155e-19,0.0
2025-11-04,2.128423524548845e+153,0.28072669942882666
2025-11-05,2.128423524548845e+153,0.0
2025-11-06,0.0,0.0
2025-11-07,2.128423524548845e+153,0.0
2025-11-10,5.589057591714819e+46,0.0
2025-11-11,2.128423524548845e+153,0.0
2025-11-12,0.0,0.0
2025-11-13,0.006964062920303609,0.0
2025-11-14,3.30859470135543e-05,0.0
2025-11-17,0.0,0.0
2025-11-18,2.128423524548845e+153,0.0
2025-11-19,0.0,0.0
2025-11-20,1.5441494133037233e-09,0.0
2025-11-21,3.408124281897836e-05,0.0
2025-11-24,0.0,0.0
2025-11-25,0.0,0.0
2025-11-26,3.5377581015354216e+16,0.0
2025-11-27,2.990223666084834e-88,0.0
2025-11-28,2.128423524548845e+153,0.0
2025-12-01,2.128423524548845e+153,0.0
2025-12-02,2.128423524548845e+153,0.0
2025-12-03,2.128423524548845e+153,0.0
2025-12-04,9.418330221993823e+149,0.0
2025-12-05,1.5886436314958037e-05,0.0
2025-12-08,2.128423524548845e+153,0.0
2025-12-09,0.19744096257913668,0.0
2025-12-10,2.225292998711105e-05,0.0
2025-12-11,4.197389807404483e-21,0.0
2025-12-12,0.18482774932056623,0.0
2025-12-15,0.8027604527775305,0.0
2025-12-16,15.637020682994459,0.0
2025-12-17,296115645921.1064,0.0
2025-12-18,2.7272946519728562e-50,0.0
2025-12-19,1.1123359532931496e-06,0.0
2025-12-22,0.0,0.0
2025-12-23,0.28105522968273683,0.0
2025-12-24,1.2154726969582355,0.0
2025-12-29,0.5439473762589169,0.0
2025-12-30,0.24210087130439947,0.0
2025-12-31,2.128423524548845e+153,0.0
2026-01-02,2.128423524548845e+153,0.0
2026-01-05,0.0,0.0
2026-01-06,2.128423524548845e+153,0.0
2026-01-07,4.773294654163303e+118,0.0
2026-01-08,8.634184446631738e+18,0.0
2026-01-09,2.128423524548845e+153,0.0
2026-01-12,1.511376256288201e+42,0.0
2026-01-13,1.3899173082356625e-06,0.0
2026-01-14,9.264140599960488e+56,0.0
2026-01-15,7.210060460325366e-16,0.0
2026-01-16,2.128423524548845e+153,0.0
2026-01-19,2.128423524548845e+153,0.0
2026-01-20,1.3143076907697139e-06,0.0
2026-01-21,2.2776759194339338,0.0
2026-01-22,2.128423524548845e+153,0.0
2026-01-23,2.128423524548845e+153,0.0
2026-01-26,3.8295417826368703,0.0
2026-01-27,38.9202041949185,0.0
2026-01-28,2.128423524548845e+153,0.0
2026-01-29,2.128423524548845e+153,0.0
2026-01-30,178.42114324862186,0.0
2026-02-01,2.128423524548845e+153,0.0
2026-02-02,0.15402934715661618,0.0
2026-02-03,0.43373494438402416,0.0
2026-02-04,2.128423524548845e+153,0.0
2026-02-05,1.876206969871376e-08,0.0
2026-02-06,9.843421135542095e+66,0.0
2026-02-09,0.010148295473256257,0.0
2026-02-10,2.128423524548845e+153,0.0
2026-02-11,2.128423524548845e+153,0.0
2026-02-12,0.9800634142406347,0.0
2026-02-13,2.128423524548845e+153,0.0
2026-02-16,1.1319078901596802,0.0
2026-02-17,1.3816318357079498,0.0
2026-02-18,1.6469419825476075,0.0
2026-02-19,1.4380791067010801e-05,0.0
2026-02-20,0.0,0.0
2026-02-23,457.1062191433451,0.0
2026-02-24,11868574.754940609,0.0
2026-02-25,6.018770178609876e+41,0.0
2026-02-26,35981.96078705812,0.0
2026-02-27,1.3246306475501506,0.0
2026-03-02,2.128423524548845e+153,0.0
2026-03-03,10662549664.310276,0.0
2026-03-04,28.94143863414584,0.0
2026-03-05,2.378624349121805,0.0
2026-03-06,2.0519749365203177,0.0
2026-03-09,2.128423524548845e+153,0.0
2026-03-10,3.77280969294249e+110,0.0
2026-03-11,2.6391956243594272,0.0
2026-03-12,5.4424996680616175e-120,0.0
2026-03-13,0.17172350395316294,0.0
2026-03-16,3379534069076.3784,0.0
2026-03-17,2.142094800453098,0.0
2026-03-18,6.008503230955553e+55,0.0
2026-03-23,54556281362.83034,1.5130021990505669
2026-03-24,2.128423524548845e+153,0.0
2026-03-25,2.128423524548845e+153,0.0
2026-03-26,16.16509191663043,0.0
