date,forecasted_vol,actual_vol_proxy
2024-09-23,0.4467749672466965,0.0
2024-09-24,0.017004953298204617,0.0
2024-09-25,0.004716309292996898,0.0
2024-09-26,6.21938399084628e-05,0.0
2024-09-27,277640.9888367503,0.0
2024-09-30,0.12190510691901678,0.0
2024-10-02,3.465817558611744e-05,1.67254633461681
2024-10-03,110.7248165611858,0.0
2024-10-04,131.155169595206,0.0
2024-10-07,0.04095491600947876,0.0
2024-10-08,0.6777640870729147,0.0
2024-10-09,0.04885697798680224,0.0
2024-10-10,3.547777380508726e-05,0.0
2024-10-11,70.6260616778541,0.0
2024-10-14,0.11319965307557961,0.0
2024-10-15,0.19695597938501258,0.0
2024-10-16,0.2114774091475012,0.0
2024-10-17,0.169287349457952,0.0
2024-10-18,54.371571093329116,0.0
2024-10-21,0.006455204041701701,0.0
2024-10-22,8.652214652165224,0.0
2024-10-23,0.004508709240518348,0.0
2024-10-24,3.555099869931762e-05,0.0
2024-10-25,0.03706183944234719,0.0
2024-10-28,0.0012814838917181068,0.0
2024-10-29,0.32507648255424637,0.0
2024-10-30,0.10424384988630395,0.0
2024-10-31,0.04439247474943931,0.0
2024-11-01,0.17342767769756326,0.0
2024-11-04,0.14258828168012858,0.0
2024-11-05,0.9473599542676268,0.0
2024-11-06,0.10493367931302773,0.0
2024-11-07,0.042565994272219215,0.0
2024-11-08,0.001282078469981074,0.0
2024-11-11,0.02842095252293834,0.0
2024-11-12,0.0019105591964398438,0.0
2024-11-13,0.24016465860924127,0.0
2024-11-14,1.6704156787447855,0.0
2024-11-15,0.27755990875797454,0.0
2024-11-18,0.0023743670835120775,0.0
2024-11-19,0.5168358487543031,0.0
2024-11-20,0.17443182718983524,0.0
2024-11-21,0.009552651114365334,0.0
2024-11-22,24.990947356646178,0.0
2024-11-25,544711.954291016,0.0
2024-11-26,0.00797542135504828,0.0
2024-11-27,0.09622728336583156,0.0
2024-11-28,6.072752112425996e-05,0.0
2024-11-29,0.26744378794063356,0.0
2024-12-02,0.11602204066924232,0.0
2024-12-03,0.04606959709378477,0.0
2024-12-04,0.014367274696647675,0.0
2024-12-05,0.049008781959260186,0.0
2024-12-06,1.042495346085177,0.0
2024-12-09,0.35187583211374196,0.0
2024-12-10,0.04091677853226246,0.0
2024-12-11,3.248440077729629e-05,0.0
2024-12-12,0.027366102349654003,0.0
2024-12-13,3.2465756190617787,0.0
2024-12-16,0.016760368595731438,0.0
2024-12-17,0.051946887595279045,0.0
2024-12-18,0.01216666155485371,0.0
2024-12-19,0.001959081074105718,0.0
2024-12-20,0.6879152305641574,0.0
2024-12-23,0.00012871255628497846,0.0
2024-12-24,0.00034256257120193734,0.0
2024-12-27,3.2484400462094715e-05,0.0
2024-12-30,0.9808610389776931,0.0
2024-12-31,0.00699802314641049,0.0
2025-01-02,1.4697069350906173,0.0
2025-01-03,136.65224321064696,0.0
2025-01-06,0.5245875187642697,0.0
2025-01-07,0.00030230313436459234,0.0
2025-01-08,0.0034251544730164616,0.0
2025-01-09,193.02898689735454,0.0
2025-01-10,0.34805155680584327,0.0
2025-01-13,0.8662228947215191,1.6695995167382185
2025-01-14,0.036278711100127,1.6725463346168132
2025-01-15,0.10041810289262652,0.4876168241554921
2025-01-16,0.11824550281564801,0.0
2025-01-17,0.0009669661524510405,0.0
2025-01-20,0.22552720763936526,0.0
2025-01-21,0.007822166023843075,0.0
2025-01-22,0.0652654701623796,0.0
2025-01-23,0.20134581151008854,0.0
2025-01-24,0.007945767541065268,0.0
2025-01-27,1.0724299990069546,0.6067429435771008
2025-01-28,0.4406524432558656,0.0
2025-01-29,0.008691274222868027,0.3668213812717569
2025-01-30,0.3522412297457175,0.0
2025-01-31,246319.74903560235,0.0
2025-02-03,0.13365105772498873,0.0
2025-02-04,0.0003097393637622692,0.0
2025-02-05,0.008678307448868518,0.0
2025-02-06,0.024000614429464936,0.0
2025-02-07,0.0005955569720399207,0.0
2025-02-10,0.045072574155356676,0.8204996246770513
2025-02-11,0.435453713205381,0.6043514480896122
2025-02-12,1434.3321127378883,1.5130021990505669
2025-02-13,1.5197409553692736,0.19633327802576778
2025-02-14,0.16537347307336148,0.0
2025-02-17,1.1764049812811996,0.0
2025-02-18,0.07790450202597356,0.0
2025-02-19,0.05122240035894695,0.0
2025-02-20,0.6659782543850378,0.0
2025-02-21,20.529321743143946,0.0
2025-02-24,0.00027348528263545753,0.0
2025-02-25,0.10711212574019209,0.0
2025-02-26,3.4974827902065457,0.0
2025-02-27,67.29332227290462,0.0
2025-02-28,0.01012440339560447,0.0
2025-03-03,0.0048586374303329245,0.0
2025-03-04,0.0026611956755156216,0.0
2025-03-05,9.474133035898509e-05,0.0
2025-03-06,0.14633327560954798,0.0
2025-03-07,0.07435603098082082,0.0
2025-03-10,0.1714756570002575,0.0
2025-03-11,4.2138242149555785,0.0
2025-03-12,135.34111829829612,0.0
2025-03-13,0.13346008842085402,0.0
2025-03-14,0.06219225840611517,0.0
2025-03-17,0.5166436203901885,0.0
2025-03-18,291.52839598487503,0.0
2025-03-19,6.65615461546693,0.0
2025-03-20,0.004722510426300898,0.0
2025-03-21,0.0035713517958119324,0.0
2025-03-24,0.10363519133576005,0.0
2025-03-25,0.0011977839650776506,0.0
2025-03-26,0.040685160623061954,0.0
2025-03-27,0.00012864623616535035,0.0
2025-03-28,0.030451092416588117,0.0
2025-04-02,0.03473781599947869,0.0
2025-04-03,0.10064842857347728,0.0
2025-04-04,0.042678198241295325,0.0
2025-04-07,0.05367710660748928,0.0
2025-04-08,0.006909380960759521,0.0
2025-04-09,0.6059914938077123,0.0
2025-04-10,0.29033653574330565,0.0
2025-04-11,0.051756484808973525,0.0
2025-04-14,0.0026637417239656833,0.0
2025-04-15,0.045282845042637715,0.0
2025-04-16,0.05516985450299658,0.0
2025-04-17,0.16173801393183027,0.0
2025-04-22,0.6441640524273418,0.0
2025-04-23,10.539263110602784,0.0
2025-04-24,0.395134188859238,1.67254633461681
2025-04-25,0.789674124010173,0.0
2025-04-28,0.11862736884893485,0.0
2025-04-29,0.758552004933351,0.0
2025-04-30,3.538662184030477e-05,0.0
2025-05-02,0.0566296025840537,0.0
2025-05-05,0.043871175243044375,0.0
2025-05-06,0.023415875130069236,0.0
2025-05-07,0.9559998796788626,0.2912835461297228
2025-05-08,0.2937689592998103,0.0
2025-05-09,0.056895968045163774,0.0
2025-05-12,0.13071569193697052,0.0
2025-05-13,0.49580266893609787,0.0
2025-05-14,0.007727472853576351,0.0
2025-05-15,0.049279277366512685,0.0
2025-05-16,0.07237792840978591,0.0
2025-05-19,0.047621474205653956,0.0
2025-05-20,0.07278778522011449,0.0
2025-05-21,0.006716116971827642,0.0
2025-05-22,0.0008661165400756019,0.0
2025-05-23,0.051528102075384344,0.0
2025-05-26,0.0084236514041674,0.0
2025-05-27,0.14838899109196568,0.0
2025-05-28,0.0013799007615751234,0.0
2025-05-29,2.2396411213474465,0.0
2025-05-30,2.160838726953952,0.0
2025-06-02,0.25962603933143447,0.356745527003696
2025-06-03,0.2387782721965346,0.0
2025-06-04,0.015310678761429272,0.0
2025-06-05,0.001017883679868399,1.0952278811442748
2025-06-10,0.8227128572037253,0.6987463938024612
2025-06-11,0.5812715891415903,0.0
2025-06-13,0.2936801855953621,0.0
2025-06-16,0.04146451764237382,0.0
2025-06-17,4.46329999239042e-05,0.03973596033811291
2025-06-18,0.1401968596750341,0.0
2025-06-19,0.4018639354009044,0.0
2025-06-20,0.04154203974557262,0.0
2025-06-23,0.00453471574894065,0.0
2025-06-24,0.06840478484472452,0.0
2025-06-25,0.6328292284946887,0.0
2025-06-26,0.07084971242147892,0.0
2025-06-27,0.026341277039159724,0.0
2025-06-30,0.0623362941308253,0.5506161631287996
2025-07-01,0.2870261618189094,0.0
2025-07-02,0.12589526684233363,0.0
2025-07-03,859.7760166552803,0.0
2025-07-04,0.004084406327736726,0.0
2025-07-07,0.34655949897357125,0.0
2025-07-08,0.036870708537069294,0.0
2025-07-09,0.05846422189195139,0.0
2025-07-10,3.793686229451951e-05,0.0
2025-07-11,0.04177216955709637,0.18566887522636022
2025-07-14,0.1864853291543187,0.011071376387199868
2025-07-16,0.002055760095209244,1.511996029298601
2025-07-17,1.0872615700316666,0.7116276082709013
2025-07-18,3.5842144834031466,0.19359395866056137
2025-07-21,0.18667670668100605,0.0
2025-07-22,294.7305397939415,0.0324300579925208
2025-07-23,0.023771661293457095,0.0
2025-07-24,53.25573419191016,0.09689455026428564
2025-07-25,0.13051386903483428,0.04822639010311375
2025-07-28,0.0529345623519741,0.4774885791096956
2025-07-29,0.025510151881383093,0.0
2025-07-30,0.01960510368876611,0.5720886879985136
2025-07-31,0.49648198392173004,0.0
2025-08-01,0.32327922905440387,1.399781756773899
2025-08-04,1.4004144935639504,0.0
2025-08-05,0.15832611998961058,0.0
2025-08-06,0.0002706698542034768,0.0
2025-08-07,0.1791775157017337,0.0
2025-08-08,0.24936062302851594,0.0
2025-08-11,0.04652328123586992,0.0
2025-08-12,0.11261858606080481,0.0
2025-08-13,0.23785521340117652,0.0
2025-08-14,0.01901331842958194,0.0
2025-08-15,1.0046165232450415,0.0
2025-08-18,0.17258127128904258,1.6511624085381256
2025-08-19,1.194764530924577,0.0
2025-08-20,0.49037062318893987,0.0
2025-08-21,0.09671930028768287,0.0
2025-08-22,1.54477574004011,0.0
2025-08-25,119.12876408519767,0.0
2025-08-26,0.04935739148734929,0.0
2025-08-27,1.074511994710548,0.006104406099597285
2025-08-28,0.004046273476844355,0.0
2025-08-29,0.447141232496038,0.0
2025-09-01,0.0015751107756296608,0.0
2025-09-02,0.08984156615085606,0.0
2025-09-03,1.790958229297418,0.0
2025-09-04,0.03357035947046854,0.0
2025-09-08,0.011624830009747789,0.0
2025-09-09,0.017173917073043426,0.2362592003404542
2025-09-10,3.7891598345279367,0.0
2025-09-11,0.08966743665328437,0.5133082543789295
2025-09-12,0.5133490093762273,0.0
2025-09-15,0.3066463876975648,0.0
2025-09-16,2.363888616953936,0.15451268438583082
2025-09-17,0.4519312439041089,0.0
2025-09-18,0.0033626385231244637,0.0
2025-09-19,0.16048184944608557,0.0
2025-09-22,0.03758304485824336,0.0
2025-09-23,0.0029918815363504355,0.0
2025-09-24,0.006073668087037924,0.0
2025-09-25,0.007144907454089785,0.27136571683364547
2025-09-26,0.009127884613789546,0.0
2025-09-29,0.00032199870745855294,0.0
2025-09-30,0.09880781614105877,0.0
2025-10-02,0.036998539380475697,0.0
2025-10-03,0.01146469695241815,0.0
2025-10-06,0.045810123732353256,0.1474469676221719
2025-10-07,0.017692567327269194,0.0
2025-10-08,35382719.61864269,0.2967284125409772
2025-10-09,0.26369450031303415,0.9969334007352153
2025-10-10,12.81526133141623,0.27370519187529524
2025-10-13,0.2570386723697669,0.01627320272326665
2025-10-14,0.02300392655235376,0.0
2025-10-15,0.06256457388268735,0.380342154547767
2025-10-16,0.37666023515038627,0.005292384735264168
2025-10-17,0.08460007367916644,0.0
2025-10-20,3.7750532786205415e-05,0.0
2025-10-21,0.0011927669483216558,0.9996939446716343
2025-10-22,0.49912588720407763,0.2538398121325397
2025-10-23,3.3558744668170354e-05,0.37927661747451685
2025-10-24,0.2829274597048059,0.0
2025-10-27,0.010097161710441276,0.0
2025-10-28,0.027727997122764348,0.11980817522813025
2025-10-29,0.18936338541209974,0.0
2025-10-30,0.04928693089227392,0.0
2025-10-31,0.48060277767551834,0.0
2025-11-03,0.07236534857104134,0.0
2025-11-04,1.209541181668277,0.0
2025-11-05,0.03358795498357406,0.0
2025-11-06,3.90095431781783e-05,0.0
2025-11-07,6.539190450287455e-05,0.0
2025-11-10,2.947475192635623,1.67254633461681
2025-11-11,0.30600121327795926,0.0
2025-11-12,0.0015478169155392373,0.0
2025-11-13,0.003144790880067344,0.0
2025-11-14,0.1508902253961728,1.67254633461681
2025-11-17,1.6894700016518984,0.0
2025-11-18,0.00010374321248302282,0.0
2025-11-19,40.7928914866076,0.0
2025-11-20,0.14134162674868628,0.0
2025-11-21,0.0002546918094113789,0.0
2025-11-24,0.018706238592858124,0.0
2025-11-25,0.02239898462468279,0.0
2025-11-26,0.07835645864998882,0.0
2025-11-27,8.296176867003079e-05,0.0
2025-11-28,0.037723992735110505,0.0
2025-12-01,0.16102960114922735,1.5113824339487663
2025-12-02,0.7670155181756125,0.0
2025-12-03,0.03712341848430359,0.0
2025-12-04,0.3323286906447747,0.7101096783724158
2025-12-05,0.8653799703046916,0.0
2025-12-08,4.2114882568788834e-05,0.0
2025-12-09,0.3243693306545292,0.0
2025-12-10,0.3853535925750304,0.0
2025-12-11,2.218463113490578,0.0
2025-12-12,0.002869580290285093,0.0
2025-12-15,0.017336704912580277,0.0
2025-12-16,0.04090748408988231,0.0
2025-12-17,0.07346137215498891,0.0
2025-12-18,0.007093028749698341,0.12700710828773973
2025-12-19,1.05164490049019,0.0
2025-12-22,1.8730457551994855,0.0
2025-12-23,0.014938148072213012,0.026045137698744707
2025-12-24,0.002054875510323657,0.0
2025-12-29,0.22348547605059507,0.0
2025-12-30,0.6198743667887743,0.0
2025-12-31,0.13459065481903892,0.0
2026-01-02,0.28089447341185947,0.0
2026-01-05,0.00020892236719339624,0.6636612830292208
2026-01-06,0.2829374945212719,0.0
2026-01-07,0.3100359793626105,0.0
2026-01-08,4806868.77185854,0.0
2026-01-09,0.5346677382217794,0.0
2026-01-12,0.011880394990584678,0.0
2026-01-13,0.006488548863644007,0.0
2026-01-14,0.36468891411623844,0.0
2026-01-15,0.11002082844375553,0.0
2026-01-16,0.020001944234570003,0.0
2026-01-19,0.7091493841970439,0.0
2026-01-20,0.2079278919227905,0.0
2026-01-21,0.003274142912644538,0.0
2026-01-22,0.12942658987095484,0.0
2026-01-23,0.10955195355181639,0.0
2026-01-26,0.10870784137101018,0.0
2026-01-27,0.0009872877332943479,0.0
2026-01-28,0.07810946877296013,0.0
2026-01-29,0.05004321089678582,0.0
2026-01-30,4582.86524206747,0.0
2026-02-02,0.05277688216193258,0.22341349333091925
2026-02-03,0.02276828454239467,0.14477200023601466
2026-02-04,0.1764845051826578,0.24480602630276607
2026-02-05,0.012047571841933204,0.4739010983545901
2026-02-06,0.321913845461063,1.3401615726876834
2026-02-09,0.8592513323635967,0.0
2026-02-10,0.45717867960621167,0.0
2026-02-11,583844.6491427777,0.2945021129368917
2026-02-12,0.002108290039627956,0.0
2026-02-13,0.07991290821389735,1.5064438399957505
2026-02-16,0.6231318708179869,0.02582028748954125
2026-02-17,0.04050770857461569,0.0
2026-02-18,0.03587957304421131,0.0
2026-02-19,1.247320776606177,0.0
2026-02-20,0.6964492279643579,0.0
2026-02-23,0.23621217432576733,0.5768223053308371
2026-02-24,0.024328948224268704,0.0
2026-02-25,0.39905182665392025,0.0
2026-02-26,6218.680398647371,0.9971106002582016
2026-02-27,0.42714351255180827,0.6175141871058258
2026-03-02,0.25127482394244666,0.0
2026-03-03,0.0005854307204183073,0.0
2026-03-04,0.009862811469712887,0.0019599367722122267
2026-03-05,0.00017622049396043117,0.09768958746915823
2026-03-06,0.023990450799679812,0.0
2026-03-09,0.014077081571399343,0.0
2026-03-10,0.0009181956664246997,0.09768958746915823
2026-03-11,0.0013087636622681972,0.0
2026-03-12,0.27844715929104724,0.2987253315783163
2026-03-13,0.020532588784975454,0.15896498205523563
2026-03-16,0.7094749383875127,0.13976034952308228
2026-03-17,1.3924914205545849,0.0
2026-03-18,0.002422650953617568,0.0
2026-03-23,0.004207714704780435,0.0
2026-03-24,900.5032632441231,0.0
2026-03-25,0.0018837245096988626,0.0
2026-03-26,0.024164396098677453,0.0
