date,forecasted_vol,actual_vol_proxy
2022-09-20,0.3352502041594953,0.0
2022-09-21,0.33262114736250575,0.0
2022-09-22,0.33096352422369385,0.0
2022-09-23,0.32412307818558594,0.0
2022-09-26,0.3135689093499255,0.0
2022-09-27,0.3029189084275676,0.0
2022-09-28,0.2918406495453159,0.0
2022-09-29,0.2824968057528937,0.2847521706554037
2022-09-30,0.33691123424606756,0.0
2022-10-04,0.30803001419535553,0.0703970460380932
2022-10-05,0.2942926899203659,0.28348088789134224
2022-10-06,0.34182330664881344,0.0
2022-10-07,0.31456847990313264,0.0
2022-10-11,0.29562352047223023,0.0
2022-10-12,0.2842133663333923,0.0
2022-10-13,0.2761395553409218,0.0
2022-10-14,0.27193710348584554,0.0
2022-10-17,0.26469804591951274,0.07134622286676365
2022-10-18,0.2569416642459338,0.0
2022-10-19,0.24316804730467664,0.0
2022-10-20,0.2311074267621483,0.0
2022-10-21,0.04877649468754528,0.0
2022-10-24,0.040085495700784714,0.0
2022-10-25,0.03249402309419546,0.07134622286676524
2022-10-26,0.05077138802913761,0.0
2022-10-27,0.042472465128848086,0.1436616851504501
2022-10-28,0.2142344414727135,1.5925738336590176
2022-10-31,0.9903437551645479,0.0
2022-11-01,0.7978078691889029,0.07957163460845214
2022-11-02,0.6587252052947846,0.0
2022-11-03,0.5503505923362222,0.0
2022-11-04,0.45862634333385205,0.0
2022-11-07,0.38341758830467665,0.0
2022-11-08,0.3323591169259134,0.0
2022-11-09,0.2954330222551836,0.0
2022-11-10,0.27038476046212817,0.8142558052481025
2022-11-11,0.6029974949270737,0.0
2022-11-14,0.48745837965229066,0.0
2022-11-15,0.4095584074044821,0.8142558052481008
2022-11-16,0.639353930271107,0.0
2022-11-17,0.5210432861858422,0.0
2022-11-18,0.4421931584498713,0.0
2022-11-21,0.3885536245307022,0.0
2022-11-22,0.35295942418563797,0.0
2022-11-23,0.33568343899215736,0.9996939446716343
2022-11-24,1.076008852638812,0.0
2022-11-25,0.4134097356257868,0.0
2022-11-28,0.4893021827304363,0.8417373392698617
2022-11-29,0.940321290714717,0.0
2022-11-30,0.4172000259131402,0.07878183845084949
2022-12-01,0.426591247488436,0.0
2022-12-02,0.4067393637826961,0.0
2022-12-05,0.40893211020245385,0.7707585588205065
2022-12-06,0.6157806375684808,0.07541348086144314
2022-12-07,0.4133397989460161,0.4471988080108577
2022-12-08,0.6074862253731588,0.5773184534725335
2022-12-09,0.695058215553809,0.0710269993255954
2022-12-12,0.41296133765734655,0.0
2022-12-13,0.4024623682453554,0.0
2022-12-14,0.4032417889795966,0.0
2022-12-15,0.4033778575701334,0.07102699932559857
2022-12-16,0.39589382282220204,0.0
2022-12-19,0.38864026134159496,0.28603490734281234
2022-12-20,0.4903723918286779,0.0
2022-12-21,0.39166387689222204,0.0
2022-12-22,0.3595510359931445,0.0
2022-12-23,0.3536991778844992,0.4271425730417924
2022-12-28,0.578236376974741,0.0
2022-12-29,0.39446192148025067,1.0151545317124924
2022-12-30,1.0970596162316553,0.0
2023-01-03,0.6279152565166403,0.5880119586706983
2023-01-04,0.6478505885590689,0.356745527003696
2023-01-05,0.5702820379134746,0.0
2023-01-06,0.4150519311171523,0.0
2023-01-09,0.40844954288283686,0.0
2023-01-10,0.38180444772036315,0.3489043276017934
2023-01-11,0.5348884560397259,0.5427710886590855
2023-01-12,0.6736724313970305,0.13284184522250914
2023-01-13,0.42926128364267896,0.9541202154452965
2023-01-16,0.8583644108838139,0.4159497666869482
2023-01-17,0.5814986952741827,0.13744248512324805
2023-01-18,0.43564970113355983,0.2057200435691012
2023-01-19,0.46071566804034203,0.5358992551259746
2023-01-20,0.6768600420573504,0.06573304574999372
2023-01-23,0.48057474667130545,0.0
2023-01-24,0.4275046004940553,0.0
2023-01-25,0.40476714986476925,0.0
2023-01-26,0.3940159877663562,0.0
2023-01-27,0.3791650039789024,0.0
2023-01-30,0.35808182439972636,0.3246433767989333
2023-01-31,0.44072278561980127,0.0
2023-02-01,0.3863747582371798,0.0
2023-02-02,0.3521358217732825,0.0
2023-02-03,0.33668442607907006,0.0
2023-02-06,0.3983301644036043,0.0
2023-02-07,0.33050258283529965,0.0
2023-02-08,0.40196403523419905,0.0
2023-02-09,0.31747850826194773,0.0
2023-02-10,0.2901590337788268,0.0
2023-02-13,0.2694793719710682,0.0
2023-02-14,0.2556520122483536,0.0
2023-02-15,0.026058342336802803,0.0
2023-02-16,0.01882336399118044,0.0
2023-02-17,0.012887306957525733,0.45638278736240817
2023-02-20,0.4156549810084097,0.0
2023-02-21,0.37121069567680326,0.0
2023-02-22,0.32176168767048885,0.0
2023-02-23,0.14591846817027823,1.2706385926105106
2023-02-24,0.7195689795550916,0.0
2023-02-27,0.6946940668017663,0.0
2023-02-28,0.4953917517458334,1.2706385926105106
2023-03-01,0.9217934519210695,0.0
2023-03-02,0.7432535149418641,0.0
2023-03-03,0.6043216012734273,0.0
2023-03-06,0.48675510254043775,0.0
2023-03-07,0.38592769887171263,0.0
2023-03-08,0.338130578213051,0.0
2023-03-09,0.3221229820428701,0.0
2023-03-10,0.31398645451166546,0.0
2023-03-13,0.15461356973952253,0.0
2023-03-14,0.11444095132104985,0.0
2023-03-15,0.27075692710478094,1.67254633461681
2023-03-16,1.7155832412122176,0.0
2023-03-17,0.379225952228383,0.0
2023-03-20,0.3572330917970481,0.0
2023-03-21,0.3537761058945505,0.0
2023-03-22,0.3539123936958539,0.0
2023-03-23,0.35407792211014855,0.0
2023-03-24,0.3341166632741069,0.37178532714941137
2023-03-27,0.5120383371963526,0.0
2023-03-28,0.35318250909982773,0.0
2023-03-29,0.3495253157075985,1.0198144002828318
2023-03-30,1.080490461924815,0.0
2023-03-31,0.37019703211414945,0.5017192091685219
2023-04-03,0.6011038049698381,0.4430382765058757
2023-04-04,0.5704065853849544,0.0
2023-04-05,0.4264473232348864,0.0
2023-04-06,0.37640492997037006,0.0
2023-04-11,0.33574121944104934,0.0
2023-04-12,0.35865807941467215,0.0
2023-04-13,0.3588066787579274,0.0
2023-04-14,0.3478653792527868,0.0
2023-04-17,0.34093207653199276,0.15047039546987737
2023-04-18,0.38092086147508675,0.0
2023-04-19,0.3507519600597116,0.738482354140579
2023-04-20,0.6947460652207867,0.07232134543634072
2023-04-25,0.37249429016625635,0.07232134543634072
2023-04-26,0.36095681724043976,0.0
2023-04-27,0.34944713494167934,0.14366168515044853
2023-04-28,0.378241563107911,0.1436616851504501
2023-05-02,0.3385913611017127,0.0
2023-05-03,0.34215215111101943,0.28603490734281234
2023-05-04,0.4488894672909555,0.35044486890693866
2023-05-05,0.48910305904722207,0.35044486890693866
2023-05-08,0.49310058237473847,1.0952278811442748
2023-05-09,1.1459677753694602,0.3273210368991303
2023-05-10,0.47253669599171594,0.0
2023-05-11,0.34228784527872286,0.1932012634418894
2023-05-12,0.3932994290157526,0.5205223003410229
2023-05-15,0.6265990900746305,0.0
2023-05-16,0.3533419278164242,0.3919830728075141
2023-05-17,0.5351903518271068,0.0
2023-05-18,0.3736304173263045,0.0
2023-05-19,0.3738004331827011,0.3194173733719642
2023-05-22,0.4909899396530613,0.06337137304605944
2023-05-23,0.3813985278312695,0.1264907717765676
2023-05-24,0.4005704617677824,0.1264907717765676
2023-05-25,0.4000849093462144,0.6480290731334188
2023-05-26,0.7542552635678218,1.331577277295918
2023-05-30,1.380259200411936,0.6835482041624974
2023-05-31,0.7775607302135661,0.06337137304605785
2023-06-01,0.37251385110849733,0.0
2023-06-02,0.3651185360970294,0.06311939873050974
2023-06-05,0.3723470413096867,0.0
2023-06-06,0.3680074923706166,0.0
2023-06-07,0.3561323493820683,0.0
2023-06-08,0.3472689741807949,0.0
2023-06-09,0.337110514067712,1.5015445963399745
2023-06-13,1.5386223533922851,1.4764910756564025
2023-06-14,1.511634984620639,0.05213307761509891
2023-06-15,0.34886623724962046,0.15537978405590433
2023-06-16,0.3731217949063663,0.20483520157079985
2023-06-19,0.392931065390625,0.20483520157080146
2023-06-20,0.39375185678958774,0.05145712079809997
2023-06-21,0.3366360259502795,0.05145712079809839
2023-06-22,0.33307994994555445,1.5130021990505669
2023-06-23,1.5551194682273468,1.3054893373795635
2023-06-26,1.3438301695046564,0.0
2023-06-27,0.3404744176452109,0.0
2023-06-30,0.3305135926563433,1.1577670606504538
2023-07-03,1.2029411384604687,0.5431932324947262
2023-07-04,0.6442565056485459,0.0
2023-07-05,0.34640731571093314,0.0
2023-07-06,0.33895715583977226,0.6881669146595505
2023-07-07,0.7667567475989866,0.38024591303703875
2023-07-10,0.5111572781598352,0.3802459130370372
2023-07-11,0.5200744165692436,0.8903926795734719
2023-07-12,0.9623732551655453,1.6612437297488813
2023-07-13,1.6997541996152397,1.6036491712184244
2023-07-14,1.6413180410179278,1.490259347214422
2023-07-17,1.5202920071893775,0.8852193023510893
2023-07-18,0.9358116026339741,0.0
2023-07-19,0.3165904182687195,0.0
2023-07-20,0.31296060683913546,1.4394522240817509
2023-07-21,1.4709079722461813,0.3403547068935124
2023-07-24,0.4698140418927974,0.0
2023-07-25,0.3218773847292371,0.0481776025824508
2023-07-26,0.32275489559508364,0.5220787009370425
2023-07-27,0.6108010169561574,0.0
2023-07-28,0.33054871259006413,1.67254633461681
2023-07-31,1.0691298846821362,0.20616533755267594
2023-08-01,0.39062533794392096,0.304312984049992
2023-08-02,0.44832231182990223,0.0
2023-08-03,0.33381243152481727,0.15142729639342623
2023-08-04,0.3642901341376747,0.0
2023-08-07,0.3463897482912273,0.6734079879975886
2023-08-08,0.7578802001814172,0.5205223003410229
2023-08-09,0.5083443603746308,0.0
2023-08-10,0.3388482051357951,0.304312984049992
2023-08-11,0.4566311216847777,0.34781220776603644
2023-08-14,0.48927050656965193,0.0
2023-08-15,0.3404677856179513,0.0
2023-08-16,0.33376424311788855,0.0
2023-08-17,0.3308555777348629,0.0
2023-08-18,0.272616235701394,0.0
2023-08-21,0.3167199110009843,0.34781220776603644
2023-08-22,0.4078242806768799,0.0
2023-08-23,0.30387547066673615,0.6668786789892392
2023-08-24,0.6438939337041026,0.0
2023-08-25,0.4029888504257429,0.8059856785351945
2023-08-28,0.7459218922749078,0.6480290731334204
2023-08-29,0.7109431539285375,0.0
2023-08-30,0.43589483729174333,0.0
2023-08-31,0.32678726345128,0.0
2023-09-01,0.2709076762195646,1.221718652920841
2023-09-04,1.2603101371748962,0.19720139143744966
2023-09-05,0.6207107880981081,0.0
2023-09-06,0.33084638283567686,0.0
2023-09-07,0.3309356622548463,0.0
2023-09-08,0.2780026385742678,0.0
2023-09-11,0.3126705530118779,0.09952702110352431
2023-09-12,0.33419251896338553,0.0
2023-09-13,0.26554841657461853,0.09952702110352431
2023-09-14,0.2716539472350942,0.0
2023-09-15,0.056660276749111727,0.0
2023-09-18,0.23415158851067044,0.0
2023-09-19,0.30163238818571275,0.049530485943329844
2023-09-20,0.23744578886831438,0.0
2023-09-21,0.220196855300287,0.0
2023-09-22,0.02294719656234053,0.049530485943329844
2023-09-25,0.039377412653093045,0.0
2023-09-26,0.029436226225389894,0.0
2023-09-28,0.021778363738523578,0.0
2023-09-29,0.015289125324031849,0.0
2023-10-03,0.009683435871948204,0.0
2023-10-04,0.0015482330669447193,0.0
2023-10-05,0.0006421254401930831,0.0
2023-10-06,0.00017902643414744826,0.0
2023-10-09,0.00014061451094296202,0.8665606560816156
2023-10-10,0.7728874531128676,0.0
2023-10-11,0.3388770234988348,0.0
2023-10-12,0.20467590776228667,0.0
2023-10-13,0.16596902411348577,0.208193251181696
2023-10-16,0.18848657418355572,0.2081932511816976
2023-10-17,0.20432118666534832,0.0
2023-10-18,0.11052555058556653,0.0
2023-10-19,0.06792604896492759,0.0
2023-10-20,0.02583641389815155,0.0
2023-10-23,0.07116373343634858,0.0
2023-10-24,0.0026153489082781606,0.0
2023-10-25,0.001031880022730999,0.10512957539792304
2023-10-26,0.4625744364106157,0.05282703000384947
2023-10-27,0.14219534275749401,0.0
2023-10-30,0.026028788131959135,0.0
2023-10-31,0.01071682823827738,0.0
2023-11-01,0.005687120097379458,0.0
2023-11-02,0.006788108288026873,0.0
2023-11-03,0.24992100639682097,0.5205223003410229
2023-11-06,0.45287725087088887,0.0
2023-11-07,0.18793021375190364,0.0
2023-11-08,0.20661398652125892,0.0
2023-11-09,0.03627574022325534,0.5039949611423684
2023-11-10,0.424954177070716,0.0
2023-11-13,0.19023387635050537,0.0
2023-11-14,0.07904108081896653,0.0
2023-11-15,0.03269394114714235,0.0
2023-11-16,0.013439311845490368,0.0
2023-11-17,0.025672273073477136,0.0
2023-11-20,0.002075704898539656,0.0
2023-11-21,0.05402717032550765,0.0
2023-11-22,0.056648890939008066,0.0
2023-11-23,6.054845211282233e-05,0.0
2023-11-24,5.962773020298917e-05,0.0
2023-11-27,5.747908634852267e-05,0.0
2023-11-28,0.1382057386789148,0.0
2023-11-29,5.5813098525270186e-05,0.9623860359217642
2023-11-30,0.9427769475150325,0.09310588488439467
2023-12-01,0.3493826477020956,0.0
2023-12-04,0.0412638627557451,0.09256299034196397
2023-12-05,0.09098561954075061,1.4962126598161234
2023-12-06,1.4171298837588695,0.0
2023-12-07,0.29661822746875205,1.482430195636363
2023-12-08,1.4230681484876282,1.4956054763600122
2023-12-11,1.4819988367320585,0.0
2023-12-12,11685987.014271826,0.0
2023-12-13,0.05887088108774108,0.06977816890632665
2023-12-14,0.06944772163303543,0.0
2023-12-15,0.015213922699414162,0.0
2023-12-18,0.002765056393955541,0.0
2023-12-19,0.0005435056952212036,1.2735526830943988
2023-12-20,1.24102236405435,0.037931936486364934
2023-12-21,0.2574856834219349,0.0
2023-12-22,0.11698725466995018,0.0
2023-12-27,12.562964467856414,0.0
2023-12-28,0.0018029484935043907,0.0
2023-12-29,0.00042848209248577316,0.0
2024-01-02,0.00012330503048796506,1.2413983782898947
2024-01-03,1.2187257286479234,0.6199077055200317
2024-01-04,0.5321678156069761,1.0456129561047447
2024-01-05,0.5721220721594772,0.8316386735949833
2024-01-08,0.8397009971048814,0.3560786569636321
2024-01-09,0.3843716583315399,1.2510887036046765
2024-01-10,1.2307864649635978,0.0
2024-01-11,0.33499267053544207,0.0
2024-01-12,0.044528290995637376,0.4074628476727416
2024-01-15,0.5319398711420786,1.0766503390984887
2024-01-16,0.9294043775999339,0.5591229463913633
2024-01-17,0.5849713572155989,0.12026199840649023
2024-01-18,0.3165503689346906,0.2739676259814934
2024-01-19,0.2706957695218928,0.0
2024-01-22,0.051045861236833794,0.15427242764190774
2024-01-23,0.5553946512456612,0.5681344741209832
2024-01-24,0.558289007711312,1.116636526150876
2024-01-25,0.9742265001597924,0.0
2024-01-26,0.3988623434777507,0.0
2024-01-29,0.03985661319067829,0.05979106076540981
2024-01-30,0.05920145886603678,0.0
2024-01-31,0.08504053106170599,0.0
2024-02-01,0.0021382174340237236,0.0
2024-02-02,0.0004012636082269124,0.0
2024-02-05,0.003090670122028196,0.0
2024-02-06,0.11016012011911486,0.0
2024-02-07,0.005076077084308397,0.08977125450423554
2024-02-08,0.05524001200168823,0.33357404358430226
2024-02-09,0.23567644916284172,0.0
2024-02-12,0.1255405945334166,0.0
2024-02-13,0.24646110789207662,0.0
2024-02-14,0.3526904553682995,0.0
2024-02-15,0.011262031153930045,0.0
2024-02-16,0.018314694368068988,0.5614360030567389
2024-02-19,0.5429391282472197,0.5491221621050271
2024-02-20,0.5492358810165993,0.09890691102838854
2024-02-21,0.1291440334009971,0.0
2024-02-22,0.02291246693919225,0.06600636481347956
2024-02-23,0.06506014346514752,0.0
2024-02-26,0.015072707874437076,0.0
2024-02-27,0.0016952960048878516,0.0
2024-02-28,0.0821421652316216,0.0
2024-02-29,0.0031422637506171086,0.0
2024-03-01,0.0034773782203392917,0.0
2024-03-04,0.00018297088453383476,0.0
2024-03-05,0.0004972159170108528,1.6652292071001276
2024-03-06,1.6399581935249221,1.2950421452510092
2024-03-07,0.6785433896134805,0.0
2024-03-08,0.50829384310672,0.0
2024-03-11,0.15760763842889663,0.0
2024-03-12,0.015843379521502048,1.5130021990505669
2024-03-13,0.8175977577491148,0.705649854605491
2024-03-14,0.7948691338592997,0.2057200435691012
2024-03-15,0.3729540370496627,1.2758785688476881
2024-03-18,1.2601145963111073,0.03140358663377453
2024-03-19,0.1958476055319206,0.03140358663377453
2024-03-20,0.30698823566757333,0.4646529140753177
2024-03-21,0.4333054743452497,0.0
2024-03-22,0.26659065767190004,1.2046322277970296
2024-03-25,1.2160983124914813,0.0
2024-03-26,0.6252892144259428,0.0
2024-03-27,0.2685808467844079,0.2613146720856491
2024-03-28,0.2525433910544433,0.0
2024-04-02,0.041116898181959884,0.0
2024-04-03,0.006508878956253652,0.9433175557113819
2024-04-04,0.912887583763234,0.0
2024-04-05,0.3812029327606345,0.0
2024-04-08,0.0373827168563631,0.0
2024-04-12,0.0035076464180124993,0.0
2024-04-15,0.3323733973508479,0.0
2024-04-16,0.0006309547594421597,0.0
2024-04-17,0.00030707138605407327,0.0
2024-04-18,0.20987844425437355,0.0
2024-04-19,0.00019119789362595475,0.0
2024-04-22,8.524104104030426e-05,0.0
2024-04-23,0.00805883872815462,0.0
2024-04-24,0.016775317270356613,0.0
2024-04-25,7.537281232493113e-05,0.0
2024-04-26,0.04194484441163149,0.0
2024-04-29,0.02095537351168192,0.0
2024-04-30,0.0008820036826446325,0.0
2024-05-02,6.970157757771203e-05,1.2376011033366388
2024-05-03,1.1271130042350737,0.0
2024-05-06,0.3960357991731413,0.0
2024-05-07,0.0025445999859216744,0.0
2024-05-08,0.3622345295539517,0.0
2024-05-09,5.022918142772289e-05,0.0
2024-05-10,0.013781010860441935,0.0
2024-05-13,0.09371916768978557,0.0
2024-05-14,0.21431507359799784,0.0
2024-05-15,0.3591354438745169,0.0
2024-05-16,0.05935427096418777,0.0
2024-05-17,0.0001442727583923358,0.0
2024-05-20,0.22496031716314724,0.0
2024-05-21,0.37539098482375255,0.0
2024-05-22,6.128601657519401e-05,0.0
2024-05-23,0.0006932675575634401,1.6688797431081024
2024-05-24,0.9492769104202656,0.0
2024-05-27,0.45223512667408394,0.0
2024-05-28,0.3149421611574861,0.0
2024-05-29,0.36954354682321805,0.0
2024-05-30,8.225800917684464e-05,0.25872878903178936
2024-05-31,498.91903592955094,0.0
2024-06-03,0.00022978986757449038,0.2251740997616479
2024-06-04,0.2251658620036577,0.738482354140579
2024-06-05,0.7343770580933601,0.0
2024-06-06,0.17989655005002517,1.2817357673835645
2024-06-07,0.9202529413429593,0.2967284125409772
2024-06-10,0.589318063734588,0.3968833685298292
2024-06-11,0.3965285843126776,1.657668631684902
2024-06-13,0.7730933951011191,0.0
2024-06-14,0.7204693184560589,0.0
2024-06-19,7561900.592584375,0.0
2024-06-20,6.804755184981538e-05,0.0
2024-06-21,0.12700242191385425,0.0
2024-06-24,0.27537232879118884,0.0
2024-06-25,5.8253281728322243e-05,0.0
2024-06-26,0.8964580995049893,0.0
2024-06-27,0.04146963879460776,0.0
2024-06-28,0.0002300355198611341,0.0
2024-07-01,0.007818782318929478,0.0
2024-07-02,0.029939728040795067,0.0
2024-07-03,0.15335902589865916,0.47608782029019125
2024-07-04,0.4610329898276471,0.0
2024-07-05,0.039318865017090227,0.0
2024-07-08,0.037383756830418224,0.6254960560549875
2024-07-09,0.6219212758725714,0.2605487681525482
2024-07-10,0.2362930526266366,0.0
2024-07-11,0.020744120079601698,0.0
2024-07-12,0.0226835932059985,0.0
2024-07-15,0.02724620582890473,0.0736637417727197
2024-07-16,0.07366375190258002,0.0
2024-07-17,0.0009781972097109152,0.0
2024-07-18,0.4876884520688937,0.0
2024-07-19,6.460635327548643e-05,0.2912835461297196
2024-07-22,0.20550987561648407,0.0
2024-07-23,0.19402118129342788,0.0
2024-07-24,0.029439091528101376,0.0
2024-07-25,0.05096082281565705,0.0
2024-07-26,0.006095939192178105,0.0
2024-07-29,0.014182536787074068,0.0
2024-07-30,0.030243040194868804,0.0
2024-07-31,6.033927084160872e-05,0.36494728790243935
2024-08-01,1.4139710568858619,0.0
