Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2022-05-13,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.18216613100163773,0.16262420548188983,0.14596426259351816,0.0901269548549904,0.26001702826281076,0.24256232585132056,296.96,1.0102370689655173,294.02,1.0203387524658187,288.03999999999996,1.041522010831829,279.316,1.0740523278294118,268.11650000000003,1.1189165903627714,100.0,5.8977222278606405,4.844117753630602,288.03999999999996,303.5065547485418,272.5734452514581,0.10739171468227923,1.5357142857142898,300.0,0.0,0.14596426259351816,300.0,0.025659746780577742,0.14596426259351816,292.4,0.0,0.12434641083777706,292.4,0.0,0.12434641083777706,285.8,0.0,0.10204147107894661,0.14596426259351816
2022-05-16,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.18216613100163773,0.16262420548188983,0.14596426259351816,0.0901269548549904,0.26001702826281076,0.24256232585132056,298.48,1.0050924685071025,295.43999999999994,1.015434606011373,289.36499999999995,1.0367528899486809,279.846,1.072018181428357,268.3765,1.1178325971163645,100.0,6.004235864088685,5.076141375722219,289.36499999999995,304.11045781981557,274.61954218018434,0.10191597338873475,1.5357142857142898,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.025659746780577742,0.14596426259351816,292.4,0.0,0.12434641083777706,285.8,0.0,0.10204147107894661,0.14596426259351816
2022-05-17,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.18216613100163773,0.12881090653377497,0.14596426259351816,0.0901269548549904,0.26001702826281076,0.24256232585132056,300.0,1.0,296.19999999999993,1.0128291694800813,290.68999999999994,1.0320272455192818,280.376,1.0699917253973237,268.6365,1.116750702157004,100.0,6.019262378351868,5.264765576248149,290.68999999999994,304.1383651912031,277.2416348087968,0.09252719523343186,1.5071428571428587,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,292.4,0.0,0.12434641083777706,292.4,0.02283046237985633,0.12434641083777706,0.14596426259351816
2022-05-18,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.12881090653377497,0.14596426259351816,0.0901269548549904,0.26001702826281076,0.24212538499435304,300.0,1.0,296.96,1.0102370689655173,291.68999999999994,1.0284891494394737,280.906,1.067972916206845,268.8965,1.1156708993980955,100.0,5.9624397057278316,5.404300402144086,291.68999999999994,304.7604810043237,278.6195189956762,0.08961898593934499,1.5071428571428587,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.025659746780577742,0.14596426259351816,292.4,0.0,0.12434641083777706,0.12895715061520657
2022-05-19,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.12881090653377497,0.12895715061520657,0.0901269548549904,0.26001702826281076,0.24212538499435304,300.0,1.0,297.71999999999997,1.0076582023377672,292.68999999999994,1.0249752297652808,281.436,1.0659617106553534,269.156,1.1145952533103478,100.0,5.8499724869400325,5.493434819103276,292.68999999999994,305.034851899526,280.34514810047386,0.08435444941423403,1.5071428571428587,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,292.4,0.0,0.12434641083777706,0.12895715061520657
2022-05-20,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.12881090653377497,0.12895715061520657,0.0893103490876402,0.26001702826281076,0.24212538499435304,300.0,1.0,298.47999999999996,1.0050924685071028,293.41999999999996,1.0224251925567447,281.966,1.0639580658660972,269.4155,1.113521679339162,100.0,5.695190791457378,5.533786013574096,293.41999999999996,305.6761434648816,281.1638565351183,0.08353993228056461,1.5071428571428587,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,292.4,0.0,0.12434641083777706,0.11573627529610649
2022-05-23,300.0,300.0,300.0,300.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.12881090653377497,0.11573627529610649,0.0893103490876402,0.26001702826281076,0.24212538499435304,300.0,1.0,299.23999999999995,1.002539767410774,294.15,1.0198878123406425,282.496,1.0619619392840962,269.675,1.1124501715027346,100.0,5.509020622159483,5.528832935291173,294.15,306.1309497910191,282.1690502089809,0.08146149781417032,1.0357142857142898,300.0,0.0,0.12895715061520657,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,300.0,0.0,0.14596426259351816,292.4,0.0,0.12434641083777706,0.12332355499806294
2022-05-24,297.0,300.0,297.0,297.0,0,-0.01005033585350145,-0.010000000000000009,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0713503065075134,0.14346379881541674,0.12332355499806294,0.09219710542242619,0.2604478111582391,0.2423189646115436,299.4,0.9919839679358718,299.7,0.9909909909909911,294.72999999999996,1.0077019645098906,282.966,1.049596064544857,269.9195,1.100328060773675,71.69811320754724,5.0610637018018,5.435279088593299,294.72999999999996,306.03125284159495,283.428747158405,0.07668885313062795,0.7571428571428588,300.0,0.0,0.11573627529610649,300.0,0.0,0.12895715061520657,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,292.4,0.0,0.12434641083777706,0.12332355499806294
2022-05-25,297.0,297.0,297.0,297.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0713503065075134,0.05045228557120124,0.12332355499806294,0.09219710542242619,0.2604478111582391,0.24147535509409446,298.8,0.9939759036144578,299.4,0.9919839679358718,295.28999999999996,1.005790917403231,283.436,1.0478556005588564,270.164,1.0993322574436268,71.69811320754724,4.652424363039472,5.278708143482534,295.28999999999996,305.81113662061557,284.76886337938436,0.0712596879042,0.7571428571428588,297.0,-0.01005033585350145,0.12332355499806294,300.0,0.0,0.11573627529610649,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,300.0,0.025659746780577742,0.14596426259351816,0.12348993976035853
2022-05-26,297.0,297.0,297.0,297.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0713503065075134,0.05045228557120124,0.12348993976035853,0.09219710542242619,0.2604478111582391,0.24147535509409446,298.2,0.9959758551307848,299.1,0.9929789368104313,295.84999999999997,1.0038871049518339,283.906,1.0461208991708524,270.4085,1.0983382548995315,71.69811320754724,4.279246255883379,5.078815765962704,295.84999999999997,305.39093672992317,286.30906327007676,0.06449847375307219,0.7571428571428588,297.0,0.0,0.12332355499806294,297.0,-0.01005033585350145,0.12332355499806294,300.0,0.0,0.11573627529610649,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,0.12348993976035853
2022-05-27,297.0,297.0,297.0,297.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0713503065075134,0.05045228557120124,0.12348993976035853,0.09219710542242619,0.2604478111582391,0.24147535509409446,297.6,0.9979838709677419,298.8,0.9939759036144578,296.40999999999997,1.0019904861509397,284.376,1.0443919318085915,270.6935,1.0971818680537213,71.69811320754724,3.9381039069048143,4.850673394151126,296.40999999999997,304.69998127102053,288.1200187289794,0.055935908174626806,0.7571428571428588,297.0,0.0,0.12348993976035853,297.0,0.0,0.12332355499806294,297.0,-0.01005033585350145,0.12332355499806294,300.0,0.0,0.12895715061520657,300.0,0.0,0.14596426259351816,0.12348993976035853
2022-05-30,297.0,297.0,297.0,297.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0713503065075134,0.05045228557120124,0.12348993976035853,0.09219710542242619,0.2604478111582391,0.24147535509409446,297.0,1.0,298.5,0.9949748743718593,296.96999999999997,1.0001010203050815,284.846,1.0426686700883987,270.9785,1.0960279136536664,71.69811320754724,3.6259484607602985,4.605728407472961,296.96999999999997,303.5864388577303,290.35356114226965,0.044559644797321725,0.7571428571428588,297.0,0.0,0.12348993976035853,297.0,0.0,0.12348993976035853,297.0,0.0,0.12332355499806294,300.0,0.0,0.11573627529610649,300.0,0.0,0.14596426259351816,0.27710487401848943
2022-05-31,277.0,277.0,277.0,277.0,0,-0.06971463261536115,-0.06734006734006737,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.4949247943223462,0.3479899976944948,0.27710487401848943,0.16935856851394743,0.27871995868515526,0.25172013305081536,293.0,0.9453924914675768,296.2,0.9351789331532748,296.19999999999993,0.935178933153275,284.916,0.9722163725448905,271.1635,1.0215239145386454,0.0,1.7446192826042193,4.033506582499213,296.19999999999993,307.19282062363175,285.2071793763681,0.07422566254984346,1.6428571428571428,297.0,0.0,0.12348993976035853,297.0,0.0,0.12348993976035853,297.0,0.0,0.12348993976035853,297.0,-0.01005033585350145,0.12332355499806294,300.0,0.0,0.14596426259351816,0.26277377034456206
2022-06-01,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.4949247943223462,0.3479899976944948,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.24990416760471584,289.0,0.9584775086505191,293.9,0.9424974481116026,295.42999999999995,0.9376163558203299,284.986,0.9719775708280407,271.3405,1.0208575572021132,0.0,0.25076172954629783,3.2769576119086303,295.42999999999995,309.31935222619626,281.54064777380364,0.09402804201466548,1.6428571428571428,277.0,-0.06971463261536115,0.27710487401848943,297.0,0.0,0.12348993976035853,297.0,0.0,0.12348993976035853,297.0,0.0,0.12332355499806294,300.0,0.0,0.14596426259351816,0.26277377034456206
2022-06-02,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.4949247943223462,0.3479899976944948,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.24672227331693827,285.0,0.9719298245614035,291.6,0.9499314128943758,294.65999999999997,0.9400665173420214,285.056,0.9717388863942524,271.5175,1.020192068651192,0.0,-0.9224971707645864,2.4370666553739873,294.65999999999997,310.78430659464397,278.53569340535597,0.10944347108290232,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,-0.06971463261536115,0.27710487401848943,297.0,0.0,0.12348993976035853,297.0,0.0,0.12348993976035853,300.0,0.0,0.12895715061520657,0.26277377034456206
2022-06-03,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.4949247943223462,0.3479899976944948,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.24672227331693827,281.0,0.9857651245551602,289.3,0.9574835810577255,293.89,0.9425295178468135,285.126,0.9715003191571446,271.6945,1.019527447187926,0.0,-1.831204318634775,1.5834124605722348,293.89,311.8365756886252,275.94342431137477,0.12213124426571315,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,-0.06971463261536115,0.27710487401848943,297.0,0.0,0.12348993976035853,300.0,0.0,0.12895715061520657,0.26277377034456206
2022-06-06,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.4949247943223462,0.3479899976944948,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.24672227331693827,277.0,1.0,287.0,0.9651567944250871,293.12,0.9450054585152838,285.19599999999997,0.9712618690304213,271.8315,1.0190136168913462,0.0,-2.522285937978836,0.7622727808620208,293.12,312.5923663850022,273.6476336149978,0.1328627619064015,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,297.0,0.0,0.12348993976035853,300.0,0.0,0.11573627529610649,0.26277377034456206
2022-06-07,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.34996467824268834,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.2463805880423761,277.0,1.0,285.0,0.9719298245614035,292.35,0.9474944415939798,285.26599999999996,0.9710235359278709,271.9685,1.0185003042631775,0.0,-3.0349876518469046,0.0028206943202356838,292.35,313.1171298982481,271.58287010175195,0.14207032596714944,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,-0.06971463261536115,0.27710487401848943,297.0,-0.01005033585350145,0.12332355499806294,0.26277377034456206
2022-06-08,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.34996467824268834,0.26277377034456206,0.16935856851394743,0.27871995868515526,0.2463805880423761,277.0,1.0,283.0,0.9787985865724381,291.2,0.9512362637362638,285.336,0.9707853197633667,272.1055,1.0179875085215109,0.0,-3.4020902749418838,-0.6781614995321883,291.2,312.71719019027324,269.68280980972673,0.14778289965847016,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,297.0,0.0,0.12332355499806294,0.2422661438408803
2022-06-09,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.34996467824268834,0.2422661438408803,0.16935856851394743,0.27871995868515526,0.24558954296714952,277.0,1.0,281.0,0.9857651245551602,290.05,0.955007757283227,285.406,0.9705472204508665,272.2425,1.0174752288860116,0.0,-3.65093603064372,-1.2727164057544949,290.05,312.04018920002306,268.05981079997696,0.15163033408048993,1.6428571428571428,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,297.0,0.0,0.12348993976035853,0.2422661438408803
2022-06-10,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.34996467824268834,0.2422661438408803,0.16935856851394743,0.27871995868515526,0.24558954296714952,277.0,1.0,279.0,0.992831541218638,288.9,0.958809276566286,285.476,0.9703092379044123,272.3795,1.0169634645779142,0.0,-3.8042945454455435,-1.7790320336927046,288.9,311.1038403506233,266.6961596493767,0.1537129826972883,1.6428571428571428,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,297.0,0.0,0.12348993976035853,0.2422661438408803
2022-06-14,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.34996467824268834,0.2422661438408803,0.16935856851394743,0.27871995868515526,0.2446352905234699,277.0,1.0,277.0,1.0,287.75,0.9626411815812337,285.546,0.9700713720381304,272.5165,1.0164522148200201,0.0,-3.8810934439889024,-2.1994443157519443,287.75,309.91564435052277,265.58435564947723,0.1540618199862573,1.4285714285714286,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,297.0,0.0,0.12348993976035853,0.2422661438408803
2022-06-15,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.2422661438408803,0.16935856851394743,0.23487066769595996,0.24371277463712362,277.0,1.0,277.0,1.0,286.6,0.9665038381018841,285.616,0.9698336227662316,272.6535,1.015941478836692,0.0,-3.8970345360785927,-2.5389623598172744,286.6,308.474281943106,264.72571805689404,0.1526467686190229,1.4285714285714286,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,277.0,-0.06971463261536115,0.27710487401848943,0.2422661438408803
2022-06-16,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.2422661438408803,0.16935856851394743,0.23487066769595996,0.24371277463712362,277.0,1.0,277.0,1.0,285.45,0.9703976177964617,285.686,0.9695959900030103,272.7905,1.0154312558538512,0.0,-3.865113345709176,-2.804192556995655,285.45,306.769375916613,264.130624083387,0.14937380218331064,1.4285714285714286,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,277.0,0.0,0.26277377034456206,0.2422661438408803
2022-06-17,277.0,277.0,277.0,277.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.2422661438408803,0.16935856851394743,0.2343404807374305,0.24371277463712362,277.0,1.0,277.0,1.0,284.3,0.9743228983468167,285.756,0.9693584736628453,272.9275,1.014921545098973,0.0,-3.796056990340446,-3.002565443664613,284.3,304.7795147968882,263.82048520311184,0.14406974883495016,1.4285714285714286,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,0.42640127780830495
2022-06-20,249.3,277.0,249.3,249.3,0,-0.10536051565782628,-0.09999999999999998,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.74798545994426,0.5289055909555249,0.42640127780830495,0.2706631652263555,0.2782016272990358,0.2658060472147739,271.46,0.9183673469387756,274.23,0.9090909090909091,281.765,0.8847798697496141,285.272,0.873902801536779,272.959,0.9133239790591261,0.0,-5.908379709178689,-3.583728296767428,281.765,306.22629273169,257.30370726830995,0.1736290364785551,3.407142857142856,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,0.5252497369248237
2022-06-21,270.0,249.3,270.0,270.0,0,0.07976496846886241,0.08303249097472909,8.0,0.375,0.0,2.0,1.0,0.02875,1,1.0449557449875542,0.6979525105808273,0.5252497369248237,0.31569268579861387,0.3002977665205956,0.2774240284732849,270.06,0.9997778271495223,273.53000000000003,0.9870946514093517,280.265,0.9633739496547911,285.202,0.9466974284892813,273.094,0.9886705676433756,42.768595041322314,-5.844719392494369,-4.035926515912816,280.265,303.67478427923174,256.85521572076823,0.16705463956777877,3.4571428571428555,249.3,-0.10536051565782628,0.42640127780830495,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,0.5312697116082591
2022-06-22,275.0,270.0,275.0,275.0,0,0.018349138668196617,0.0185185185185186,8.0,0.375,0.0,2.0,1.0,0.02875,1,1.0586486986706563,0.7058699543264036,0.5312697116082591,0.31786652814135363,0.3008411259884182,0.2779880196010889,269.65999999999997,1.0198027145294075,273.33000000000004,1.00610983060769,279.165,0.9850805079433309,285.232,0.9641274471307566,273.254,1.0063896594377393,48.12734082397003,-5.32937618834012,-4.294616450398277,279.165,301.2964042173502,257.03359578264985,0.1585542902394653,3.8142857142857127,270.0,0.07976496846886241,0.5252497369248237,249.3,-0.10536051565782628,0.42640127780830495,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,0.531002426205727
2022-06-23,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,1.0586486986706563,0.7058699543264036,0.531002426205727,0.31786652814135363,0.30042281740941695,0.2779880196010889,269.26,1.0213176855084305,273.13,1.0068465565847764,278.065,0.9889773973711182,285.262,0.9640260532422825,273.404,1.0058375151790024,48.12734082397003,-4.864883635930482,-4.408669887504718,278.065,298.59280143072095,257.53719856927904,0.14764750278331293,3.8142857142857127,275.0,0.018349138668196617,0.5312697116082591,270.0,0.07976496846886241,0.5252497369248237,249.3,-0.10536051565782628,0.42640127780830495,277.0,0.0,0.2422661438408803,277.0,0.0,0.26277377034456206,0.531002426205727
2022-06-24,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,1.0586486986706563,0.7058699543264036,0.531002426205727,0.31786652814135363,0.3003300529848329,0.2779880196010889,268.86,1.0228371643234397,272.93,1.0075843622906973,276.96500000000003,0.9929052407343887,285.29200000000003,0.963924680678042,273.55400000000003,1.0052859764434077,48.12734082397003,-4.445524700157364,-4.416040850035248,276.96500000000003,295.47966275259336,258.4503372474067,0.1336967685634887,3.8142857142857127,275.0,0.0,0.531002426205727,275.0,0.018349138668196617,0.5312697116082591,270.0,0.07976496846886241,0.5252497369248237,277.0,0.0,0.2422661438408803,277.0,0.0,0.2422661438408803,0.531002426205727
2022-06-27,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.548409997440875,0.7058699543264036,0.531002426205727,0.31786652814135363,0.3003300529848329,0.2779880196010889,274.0,1.0036496350364963,272.73,1.0083232501008323,275.865,0.9968644083156616,285.322,0.9638233294313092,273.704,1.0047350422354075,48.12734082397003,-4.066305879250706,-4.3460938558783395,275.865,291.802545871972,259.92745412802805,0.11554597989576033,3.8142857142857127,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.018349138668196617,0.5312697116082591,249.3,-0.10536051565782628,0.42640127780830495,277.0,0.0,0.2422661438408803,0.531002426205727
2022-06-28,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.13026596197465126,0.7058699543264036,0.531002426205727,0.31786652814135363,0.3003300529848329,0.2779880196010889,275.0,1.0,272.53000000000003,1.0090632223975342,274.765,1.000855276327043,285.35200000000003,0.96372199949536,273.85400000000004,1.004184711561635,48.12734082397003,-3.722857448292473,-4.221446574361166,274.765,287.21604518969974,262.31395481030023,0.09063050381016327,3.8142857142857127,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,270.0,0.07976496846886241,0.5252497369248237,277.0,0.0,0.2422661438408803,0.531002426205727
2022-06-29,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.7058699543264036,0.531002426205727,0.31786652814135363,0.3003244485799602,0.2779880196010889,275.0,1.0,272.33000000000004,1.0098042815701538,274.665,1.0012196675950702,285.382,0.9636206908634742,274.004,1.0036349834308989,48.12734082397003,-3.4113481938574637,-4.059426898260426,274.665,287.0725147008894,262.2574852991106,0.09034652905094866,3.8142857142857127,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.018349138668196617,0.5312697116082591,277.0,0.0,0.2422661438408803,0.47354855450882605
2022-06-30,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.7058699543264036,0.47354855450882605,0.31786652814135363,0.3003244485799602,0.27498085892233215,275.0,1.0,272.13,1.0105464300150664,274.565,1.0015843242947935,285.282,0.963958469163845,274.154,1.003085856854177,48.12734082397003,-3.1284124737861134,-3.8732240133655638,274.565,286.9254249628932,262.2045750371068,0.09003642097786102,3.8142857142857127,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,277.0,0.0,0.2422661438408803,0.47354855450882605
2022-07-01,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.7058699543264036,0.47354855450882605,0.31786652814135363,0.3003244485799602,0.27498085892233215,275.0,1.0,271.93,1.0112896701356966,274.46500000000003,1.001949246716339,285.182,0.9642964843503447,274.30400000000003,1.0025373308446102,48.12734082397003,-2.871087764627248,-3.6727967636179004,274.46500000000003,286.77473512905635,262.1552648709437,0.08969985338062281,3.8142857142857127,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,277.0,0.0,0.2422661438408803,0.47354855450882605
2022-07-04,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.4007768605067497,0.47354855450882605,0.31786652814135363,0.3003244485799602,0.27498085892233215,275.0,1.0,274.5,1.0018214936247722,274.365,1.002314435150256,284.974,0.9650003158182852,274.454,1.001989404417498,48.12734082397003,-2.6367611376267064,-3.4655896384196616,274.365,286.6204005281516,262.1095994718484,0.08933647169392303,3.8142857142857127,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,275.0,0.0,0.531002426205727,249.3,-0.10536051565782628,0.42640127780830495,0.47354855450882605
2022-07-05,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.09211194507006525,0.47354855450882605,0.31786652814135363,0.3003244485799602,0.27498085892233215,275.0,1.0,275.0,1.0,274.265,1.0026798898875176,284.76599999999996,0.9657051754774096,274.60400000000004,1.0014420765902898,48.12734082397003,-2.423123339975234,-3.2570963787307763,274.265,286.4623724521717,262.0676275478283,0.08894589139825856,3.8142857142857127,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,270.0,0.07976496846886241,0.5252497369248237,0.47354855450882605
2022-07-06,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.47354855450882605,0.31786652814135363,0.3003244485799602,0.27498085892233215,275.0,1.0,275.0,1.0,274.165,1.003045611219521,284.558,0.9664110655824121,274.754,1.0008953463825823,48.12734082397003,-2.2281293578839154,-3.0513029745614046,274.165,286.3005979186137,262.02940208138637,0.08852769623120131,3.8142857142857127,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,275.0,0.018349138668196617,0.5312697116082591,0.47354855450882605
2022-07-07,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.47354855450882605,0.31786652814135363,0.2976329203989563,0.27223522583587034,275.0,1.0,275.0,1.0,274.065,1.0034115994380894,284.342,0.967145198387857,274.904,1.0003492128161104,48.12734082397003,-2.0499645074376076,-2.8510352811366455,274.065,286.1350194043426,261.9949805956574,0.0880814361873467,3.8142857142857127,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,0.47354855450882605
2022-07-08,275.0,275.0,275.0,275.0,0,0.0,0.0,8.0,0.375,0.0,2.0,1.0,0.02875,1,0.0,0.0,0.47354855450882605,0.31786652814135363,0.2976329203989563,0.27223522583587034,275.0,1.0,275.0,1.0,273.96500000000003,1.0037778548354717,284.126,0.9678804474071363,275.05400000000003,0.9998036749147439,100.0,-1.8870152427581957,-2.658231273460956,273.96500000000003,285.9655745476556,261.96442545234447,0.08760662528173715,1.835714285714285,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.47354855450882605,275.0,0.0,0.531002426205727,0.47354855450882605
