Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-05-27,5.15,5.2,5.15,5.15,256130.0,-0.96,-0.009615384615384581,-0.009661910911736859,9.335252246633977e-05,0.009661910911736859,0.17354062225981862,0.26359664560097673,ETI
2021-05-28,5.15,5.15,5.15,5.15,288870.0,0.0,0.0,0.0,0.0,0.0,0.17354062225981862,0.26108132558256536,ETI
2021-05-31,5.15,5.15,5.3,5.15,55190.0,0.0,0.0,0.0,0.0,0.0,0.12832530912903511,0.25918240078133037,ETI
2021-06-01,5.15,5.15,5.15,5.15,624970.0,0.0,0.0,0.0,0.0,0.0,0.10845468099975623,0.23700368295827262,ETI
2021-06-02,5.0,5.15,5.0,5.0,881550.0,-2.91,-0.029126213592233108,-0.029558802241544505,0.0008737227899547365,0.029558802241544505,0.20382250610605523,0.24927189084984475,ETI
2021-06-03,5.0,5.0,5.05,5.0,1180000.0,0.0,0.0,0.0,0.0,0.0,0.20984667882460936,0.2296562285391825,ETI
2021-06-04,5.1,5.0,5.1,5.1,1440000.0,2.0,0.020000000000000018,0.01980262729617973,0.0003921440478314025,0.01980262729617973,0.28026827436585344,0.23803753864456645,ETI
2021-06-07,5.05,5.1,5.1,5.05,1410000.0,-0.98,-0.009803921568627416,-0.009852296443011594,9.706774520097891e-05,0.009852296443011594,0.2846406113607296,0.2371744889573113,ETI
2021-06-08,5.0,5.05,5.1,5.0,1510000.0,-0.99,-0.00990099009900991,-0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.2847692818270115,0.22672547591437772,ETI
2021-06-09,5.0,5.0,5.1,5.0,182770.0,0.0,0.0,0.0,0.0,0.0,0.1925043252982985,0.22672547591437772,ETI
2021-06-10,5.2,5.0,5.2,5.1,930210.0,4.0,0.040000000000000036,0.03922071315328133,0.0015382643402519752,0.03922071315328133,0.338506186069402,0.26945506354338045,ETI
2021-06-11,5.2,5.2,5.25,5.2,1480000.0,0.0,0.0,0.0,0.0,0.0,0.3232839491001551,0.26945506354338045,ETI
2021-06-15,5.3,5.2,5.3,5.2,3970000.0,1.92,0.019230769230769162,0.01904819497069441,0.0003628337316415879,0.01904819497069441,0.3107888687958796,0.27820035321119946,ETI
2021-06-16,5.2,5.3,5.2,5.2,27400000.0,-1.89,-0.01886792452830177,-0.019048194970694363,0.00036283373164158603,0.019048194970694363,0.3510634884683103,0.28591859209665815,ETI
2021-06-17,5.2,5.2,5.25,5.15,183330.0,0.0,0.0,0.0,0.0,0.0,0.3510634884683103,0.27696598092782804,ETI
2021-06-18,5.2,5.2,5.3,5.15,129430.0,0.0,0.0,0.0,0.0,0.0,0.21381545825042678,0.24416831554540305,ETI
2021-06-21,5.15,5.2,5.15,5.15,291640.0,-0.96,-0.009615384615384581,-0.009661910911736859,9.335252246633977e-05,0.009661910911736859,0.22454847431934052,0.23606808546011288,ETI
2021-06-22,5.15,5.15,5.25,5.1,263410.0,0.0,0.0,0.0,0.0,0.0,0.1354766760131284,0.23606808546011288,ETI
2021-06-23,5.05,5.15,5.05,5.05,573940.0,-1.94,-0.019417475728155442,-0.019608471388376424,0.00038449215018877684,0.019608471388376424,0.13895717991287132,0.23660419689086062,ETI
2021-06-24,5.0,5.05,5.0,5.0,2270000.0,-0.99,-0.00990099009900991,-0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.13022924398003125,0.23673326373118733,ETI
2021-06-25,5.0,5.0,5.05,5.0,3170000.0,0.0,0.0,0.0,0.0,0.0,0.13022924398003125,0.23338310016701225,ETI
2021-06-28,5.0,5.0,5.05,5.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.13946924609381214,0.23171136051274682,ETI
2021-06-29,4.95,5.0,5.0,4.95,3360000.0,-1.0,-0.010000000000000009,-0.01005033585350145,0.00010100925076817673,0.01005033585350145,0.13059948092482085,0.2335503682975913,ETI
2021-06-30,5.0,4.95,5.0,5.0,2600000.0,1.01,0.010101010101010166,0.010050335853501506,0.00010100925076817785,0.010050335853501506,0.13310606084923715,0.23714043879108052,ETI
2021-07-01,5.0,5.0,5.15,5.0,117480.0,0.0,0.0,0.0,0.0,0.0,0.11281474015743846,0.23714043879108052,ETI
2021-07-02,5.0,5.0,5.1,5.0,390730.0,0.0,0.0,0.0,0.0,0.0,0.11281474015743846,0.21389463347772272,ETI
2021-07-05,5.0,5.0,5.15,4.95,603990.0,0.0,0.0,0.0,0.0,0.0,0.11281474015743846,0.21389463347772272,ETI
2021-07-06,5.2,5.0,5.2,5.05,1490000.0,4.0,0.040000000000000036,0.03922071315328133,0.0015382643402519752,0.03922071315328133,0.26960344810366726,0.24487913892378885,ETI
2021-07-07,5.15,5.2,5.15,5.15,4210000.0,-0.96,-0.009615384615384581,-0.009661910911736859,9.335252246633977e-05,0.009661910911736859,0.3029570187300901,0.24477443252615014,ETI
2021-07-08,5.15,5.15,5.25,5.1,91070.0,0.0,0.0,0.0,0.0,0.0,0.3029570187300901,0.24160602222448146,ETI
2021-07-09,5.2,5.15,5.2,5.2,849630.0,0.97,0.009708737864077666,0.00966191091173689,9.335252246634038e-05,0.00966191091173689,0.2988158974677525,0.24320975890789037,ETI
2021-07-12,5.1,5.2,5.1,5.1,289030.0,-1.92,-0.019230769230769384,-0.01941808585710174,0.00037706205835377456,0.01941808585710174,0.35705316962638134,0.21264185722772408,ETI
2021-07-13,5.2,5.1,5.2,5.2,1350000.0,1.96,0.019607843137255054,0.01941808585710173,0.0003770620583537743,0.01941808585710173,0.24345890245241483,0.2240396808949825,ETI
2021-07-14,5.2,5.2,5.2,5.2,2260000.0,0.0,0.0,0.0,0.0,0.0,0.22850555022773328,0.21308301987220063,ETI
2021-07-15,5.2,5.2,5.25,5.1,63770.0,0.0,0.0,0.0,0.0,0.0,0.22850555022773328,0.20260890547593807,ETI
2021-07-16,5.3,5.2,5.3,5.2,2200000.0,1.92,0.019230769230769162,0.01904819497069441,0.0003628337316415879,0.01904819497069441,0.25650855624581337,0.21308301987220063,ETI
2021-07-19,5.1,5.3,5.1,5.1,1230000.0,-3.77,-0.037735849056603765,-0.03846628082779605,0.00147965476072287,0.03846628082779605,0.37394075024694573,0.2530602425252484,ETI
2021-07-22,5.1,5.1,5.3,5.1,173860.0,0.0,0.0,0.0,0.0,0.0,0.3336552008941317,0.25106248630397804,ETI
2021-07-23,5.1,5.1,5.3,5.2,84580.0,0.0,0.0,0.0,0.0,0.0,0.3336552008941317,0.25106248630397804,ETI
2021-07-26,5.3,5.1,5.6,5.25,5640000.0,3.92,0.03921568627450989,0.03846628082779614,0.001479654760722877,0.03846628082779614,0.45246361171459754,0.2747502861616681,ETI
2021-07-27,5.25,5.3,5.35,5.25,3320000.0,-0.94,-0.009433962264150941,-0.00947874395454377,8.984658695580006e-05,0.00947874395454377,0.4369951576775817,0.27449006385648267,ETI
2021-07-28,5.35,5.25,5.4,5.3,2740000.0,1.9,0.01904761904761898,0.018868484304382736,0.00035601969994473765,0.018868484304382736,0.30405808916562543,0.28020049218205473,ETI
2021-07-29,5.35,5.35,5.35,5.3,1610000.0,0.0,0.0,0.0,0.0,0.0,0.30405808916562543,0.28020049218205473,ETI
2021-07-30,5.25,5.35,5.35,5.25,3040000.0,-1.87,-0.01869158878504662,-0.01886848430438269,0.00035601969994473597,0.01886848430438269,0.3648966609776919,0.28704484047079304,ETI
2021-08-02,5.3,5.25,5.3,5.3,995670.0,0.95,0.00952380952380949,0.009478743954543739,8.984658695579947e-05,0.009478743954543739,0.23702141706914934,0.28686975119426616,ETI
2021-08-03,5.3,5.3,5.4,5.3,4080000.0,0.0,0.0,0.0,0.0,0.0,0.22223129882086626,0.28686975119426616,ETI
2021-08-04,5.3,5.3,5.35,5.3,82170.0,0.0,0.0,0.0,0.0,0.0,0.16425184642609839,0.28686975119426616,ETI
2021-08-05,5.35,5.3,5.35,5.35,2700000.0,0.94,0.00943396226415083,0.009389740349838917,8.816722383739306e-05,0.009389740349838917,0.18342331143147952,0.28756860909182275,ETI
2021-08-06,5.4,5.35,5.4,5.4,5060000.0,0.93,0.009345794392523477,0.00930239266231363,8.653450924386647e-05,0.00930239266231363,0.08165295749706941,0.25747995121666,ETI
2021-08-09,5.4,5.4,5.4,5.35,2490000.0,0.0,0.0,0.0,0.0,0.0,0.08126390123335783,0.254216639026398,ETI
2021-08-10,5.5,5.4,5.5,5.4,24120000.0,1.85,0.01851851851851838,0.0183491386681964,0.0003366908898647003,0.0183491386681964,0.12218769196857752,0.26004353852895995,ETI
2021-08-11,5.8,5.5,5.9,5.5,17540000.0,5.45,0.05454545454545445,0.05310982531394833,0.002820653544878107,0.05310982531394833,0.32789622280235065,0.3121312060408245,ETI
2021-08-12,5.7,5.8,5.9,5.7,4650000.0,-1.72,-0.01724137931034475,-0.017391742711869107,0.0003024727145558522,0.017391742711869107,0.41571893638204044,0.3101903772341035,ETI
2021-08-13,5.7,5.7,5.7,5.55,296260.0,0.0,0.0,0.0,0.0,0.0,0.425599986801709,0.3063210695934297,ETI
2021-08-16,5.6,5.7,5.7,5.6,1160000.0,-1.75,-0.01754385964912286,-0.017699577099400975,0.0003132750294976394,0.017699577099400975,0.4701488885748546,0.31550252580036464,ETI
2021-08-17,5.55,5.6,5.55,5.55,516140.0,-0.89,-0.008928571428571397,-0.008968669982760375,8.043704125966699e-05,0.008968669982760375,0.4696050263924317,0.31828394275541416,ETI
2021-08-18,5.5,5.55,5.5,5.5,1230000.0,-0.9,-0.009009009009009028,-0.009049835519917927,8.189952293756818e-05,0.009049835519917927,0.11609942615849418,0.31541645631455967,ETI
2021-08-19,5.3,5.5,5.5,5.3,18680000.0,-3.64,-0.036363636363636376,-0.0370412716803491,0.001372055807697432,0.0370412716803491,0.22293408998896222,0.3131568851775397,ETI
2021-08-20,5.3,5.3,5.3,5.3,2910000.0,0.0,0.0,0.0,0.0,0.0,0.22293408998896222,0.3131568851775397,ETI
2021-08-23,5.3,5.3,5.4,5.3,63350.0,0.0,0.0,0.0,0.0,0.0,0.24180327381977654,0.3131568851775397,ETI
2021-08-24,5.45,5.3,5.5,5.35,780010.0,2.83,0.028301886792452935,0.027908788117076658,0.0007789004541638793,0.027908788117076658,0.3694650127942676,0.2994297631421946,ETI
2021-08-25,5.4,5.45,5.4,5.35,1200000.0,-0.92,-0.00917431192660545,-0.009216655104923952,8.494673132312075e-05,0.009216655104923952,0.3696208643438896,0.29931192118168914,ETI
2021-08-26,5.45,5.4,5.45,5.4,534930.0,0.93,0.0092592592592593,0.009216655104924048,8.494673132312251e-05,0.009216655104924048,0.22351704864858246,0.29401104173850656,ETI
2021-08-27,5.45,5.45,5.5,5.4,50470.0,0.0,0.0,0.0,0.0,0.0,0.22351704864858246,0.29401104173850656,ETI
2021-08-30,5.25,5.45,5.5,5.25,3670000.0,-3.67,-0.03669724770642202,-0.03738753207162033,0.0013978275544064386,0.03738753207162033,0.3830209990209419,0.31587188021174417,ETI
2021-08-31,5.2,5.25,5.3,5.2,2380000.0,-0.95,-0.00952380952380949,-0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.27704356468381536,0.3155615864178193,ETI
2021-09-01,5.2,5.2,5.2,5.2,630720.0,0.0,0.0,0.0,0.0,0.0,0.2850217168137514,0.3155615864178193,ETI
2021-09-02,5.2,5.2,5.45,5.2,199270.0,0.0,0.0,0.0,0.0,0.0,0.25700165094022637,0.3155615864178193,ETI
2021-09-03,5.2,5.2,5.4,5.15,157950.0,0.0,0.0,0.0,0.0,0.0,0.25700165094022637,0.3133698746561126,ETI
2021-09-06,5.5,5.2,5.5,5.5,1250000.0,5.77,0.05769230769230771,0.05608946665104358,0.0031460282691985297,0.05608946665104358,0.4203583689352916,0.3701803815475295,ETI
2021-09-07,5.25,5.5,5.35,5.25,971400.0,-4.55,-0.045454545454545414,-0.04652001563489282,0.002164111854670672,0.04652001563489282,0.5773950038362847,0.40500269110217063,ETI
2021-09-08,5.2,5.25,5.3,5.2,917160.0,-0.95,-0.00952380952380949,-0.009569451016150672,9.157439275050714e-05,0.009569451016150672,0.5833592499884112,0.3994086303027088,ETI
2021-09-09,5.2,5.2,5.25,5.15,191510.0,0.0,0.0,0.0,0.0,0.0,0.5833592499884112,0.3445576077188655,ETI
2021-09-10,5.0,5.2,5.2,5.0,4310000.0,-3.85,-0.03846153846153855,-0.039220713153281385,0.0015382643402519795,0.039220713153281385,0.6464027670854616,0.362138878623336,ETI
2021-09-13,5.05,5.0,5.05,5.05,813760.0,1.0,0.010000000000000009,0.009950330853168092,9.900908408750885e-05,0.009950330853168092,0.3917257092374355,0.3659196713680322,ETI
2021-09-14,5.05,5.05,5.15,5.05,97950.0,0.0,0.0,0.0,0.0,0.0,0.2998497975003928,0.36377686749736415,ETI
2021-09-15,5.05,5.05,5.3,5.05,121700.0,0.0,0.0,0.0,0.0,0.0,0.303896543589185,0.3638467259642664,ETI
2021-09-16,5.05,5.05,5.4,5.1,343780.0,0.0,0.0,0.0,0.0,0.0,0.303896543589185,0.3637700328934212,ETI
2021-09-17,5.05,5.05,5.3,5.05,68370.0,0.0,0.0,0.0,0.0,0.0,0.0706403414346955,0.34352831760480335,ETI
2021-09-20,5.1,5.05,5.15,5.1,5120000.0,0.99,0.00990099009900991,0.00985229644301164,9.70677452009798e-05,0.00985229644301164,0.0699443661643265,0.3460459170040448,ETI
2021-09-21,5.25,5.1,5.25,5.25,500260.0,2.94,0.02941176470588247,0.028987536873252406,0.0008402772939781678,0.028987536873252406,0.20011303319035245,0.36217282543497853,ETI
2021-09-22,5.3,5.25,5.3,5.25,8140000.000000001,0.95,0.00952380952380949,0.009478743954543739,8.984658695579947e-05,0.009478743954543739,0.18787241039364028,0.3493903897310411,ETI
2021-09-23,5.15,5.3,5.2,5.15,858670.0,-2.83,-0.028301886792452713,-0.028710105882431253,0.0008242701797804136,0.028710105882431253,0.33436132055052226,0.3612592930405217,ETI
2021-09-24,5.3,5.15,5.3,5.2,16590000.0,2.91,0.029126213592232997,0.02871010588243136,0.0008242701797804198,0.02871010588243136,0.3730336248107518,0.3751061121036721,ETI
2021-09-27,5.25,5.3,5.25,5.25,241140.0,-0.94,-0.009433962264150941,-0.00947874395454377,8.984658695580006e-05,0.00947874395454377,0.3968988387804415,0.37611873932713086,ETI
2021-09-28,5.3,5.25,5.3,5.25,611650.0,0.95,0.00952380952380949,0.009478743954543739,8.984658695579947e-05,0.009478743954543739,0.3459869659269487,0.35464000685712616,ETI
2021-09-29,5.4,5.3,5.4,5.3,523320.00000000006,1.89,0.018867924528301883,0.018692133012152546,0.000349395836544003,0.018692133012152546,0.36440123870615615,0.35807456373476493,ETI
2021-09-30,5.4,5.4,5.4,5.4,11640000.0,0.0,0.0,0.0,0.0,0.0,0.23864152741488118,0.35807456373476493,ETI
2021-10-04,5.4,5.4,5.4,5.4,499060.0,0.0,0.0,0.0,0.0,0.0,0.17008885947718194,0.35807456373476493,ETI
2021-10-05,5.7,5.4,5.7,5.4,7630000.0,5.56,0.05555555555555558,0.05406722127027579,0.002923264415888963,0.05406722127027579,0.3558409903045256,0.40105853511411044,ETI
2021-10-06,5.8,5.7,5.8,5.65,32780000.0,1.75,0.01754385964912264,0.01739174271186902,0.0003024727145558492,0.01739174271186902,0.3504716839852083,0.3583070361189831,ETI
2021-10-07,6.0,5.8,6.0,5.7,15030000.0,3.45,0.034482758620689724,0.033901551675681416,0.0011493152060188974,0.033901551675681416,0.3684531654433265,0.3264835475127929,ETI
2021-10-08,6.3,6.0,6.3,6.15,11550000.0,5.0,0.050000000000000044,0.04879016416943204,0.0023804801196801303,0.04879016416943204,0.3552349931916444,0.3521885905570639,ETI
2021-10-11,6.9,6.3,6.9,6.4,19340000.0,9.52,0.09523809523809534,0.09097177820572679,0.008275864429911947,0.09097177820572679,0.43578292644003935,0.4498879605356264,ETI
2021-10-12,7.4,6.9,7.4,6.9,38050000.0,7.25,0.07246376811594213,0.06995858860691047,0.004894204119870943,0.06995858860691047,0.46122843639886485,0.44774170291923565,ETI
2021-10-13,7.35,7.4,7.5,7.1,42550000.0,-0.68,-0.006756756756756799,-0.006779686985378804,4.5964155619714735e-05,0.006779686985378804,0.5900836627739877,0.45552933569918513,ETI
2021-10-14,6.75,7.35,7.0,6.65,7790000.0,-8.16,-0.08163265306122447,-0.08515780834030683,0.007251852321324431,0.08515780834030683,1.1245662169340658,0.5769593638393276,ETI
2021-10-15,6.9,6.75,6.9,6.65,5730000.0,2.22,0.022222222222222365,0.021978906718775382,0.00048307234055262963,0.021978906718775382,1.1025581265047788,0.575348805046881,ETI
2021-10-18,6.95,6.9,6.95,6.95,2420000.0,0.72,0.007246376811594235,0.007220247973487097,5.213198079864454e-05,0.007220247973487097,0.8950744700227002,0.5735393766667359,ETI
2021-10-20,7.15,6.95,7.15,7.0,4200000.0,2.88,0.02877697841726623,0.028370697129215566,0.0008048964555976803,0.028370697129215566,0.7275345263304404,0.5724804269086995,ETI
2021-10-21,7.3,7.15,7.35,7.05,20020000.0,2.1,0.020979020979020824,0.020761991448429006,0.0004310602889046392,0.020761991448429006,0.7535666934804258,0.5721175190020441,ETI
2021-10-22,7.55,7.3,7.6,7.3,56090000.0,3.42,0.03424657534246567,0.03367321510658781,0.0011338854156145333,0.03367321510658781,0.15795331983935662,0.5735749413786516,ETI
2021-10-25,7.7,7.55,7.7,7.45,45640000.0,1.99,0.019867549668874274,0.019672765598704928,0.00038701770630158804,0.019672765598704928,0.15918525540876788,0.5729099358381161,ETI
2021-10-26,7.85,7.7,7.85,7.7,7980000.0,1.95,0.01948051948051943,0.01929320293467885,0.0003722276794787006,0.01929320293467885,0.10146337128682524,0.5473861592515503,ETI
2021-10-27,8.05,7.85,8.05,7.8,17320000.0,2.55,0.025477707006369643,0.02515855963615515,0.0006329531229659752,0.02515855963615515,0.09586089213784464,0.5468179661453656,ETI
2021-10-28,8.55,8.05,8.55,8.0,5120000.0,6.21,0.06211180124223592,0.060259191518196746,0.003631170162426715,0.060259191518196746,0.27043275512914894,0.5529329934593817,ETI
2021-10-29,8.9,8.55,8.9,8.5,9060000.0,4.09,0.040935672514619936,0.04011999378942536,0.0016096139016635294,0.04011999378942536,0.27731454716030185,0.5535232865538098,ETI
2021-11-01,8.5,8.9,8.5,8.5,1150000.0,-4.49,-0.0449438202247191,-0.04598511324182338,0.00211463063986332,0.04598511324182338,0.6353024706294874,0.6052687089330175,ETI
2021-11-02,8.2,8.5,8.35,8.1,8550000.0,-3.53,-0.03529411764705892,-0.03593200922606344,0.0012911092870219081,0.03593200922606344,0.748753830369495,0.6335652537070312,ETI
2021-11-03,8.15,8.2,8.2,8.05,5630000.0,-0.61,-0.0060975609756096505,-0.0061162270174359825,3.7408232928813856e-05,0.0061162270174359825,0.7383544151441537,0.6363330774718433,ETI
2021-11-04,8.3,8.15,8.3,8.2,3120000.0,1.84,0.01840490797546024,0.018237587549781012,0.0003326095996359274,0.018237587549781012,0.572871896099266,0.6238630183620548,ETI
2021-11-05,8.45,8.3,8.5,8.2,1950000.0,1.81,0.018072289156626287,0.017910926566530025,0.000320801290471631,0.017910926566530025,0.4734591479368263,0.623860336530183,ETI
2021-11-08,8.7,8.45,8.7,8.5,14760000.0,2.96,0.029585798816567976,0.029156584291455487,0.0008501064075447489,0.029156584291455487,0.41425002700497365,0.6225438665763178,ETI
2021-11-09,8.7,8.7,8.7,8.7,4230000.0,0.0,0.0,0.0,0.0,0.0,0.2300792145570752,0.6147299443928832,ETI
2021-11-10,8.65,8.7,8.7,8.45,19150000.0,-0.57,-0.005747126436781436,-0.0057637047167499065,3.322029206188512e-05,0.0057637047167499065,0.2283533027183296,0.5530726029851146,ETI
2021-11-11,8.45,8.65,8.45,8.45,499840.0,-2.31,-0.023121387283237094,-0.023392879574705577,0.0005472268147966773,0.023392879574705577,0.32602646586922757,0.5207781264644008,ETI
2021-11-12,8.6,8.45,8.6,8.3,13940000.0,1.78,0.01775147928994092,0.01759576189037966,0.0003096108365029372,0.01759576189037966,0.3251603566967481,0.5198982186953436,ETI
2021-11-15,8.45,8.6,8.45,8.45,278770.0,-1.74,-0.01744186046511631,-0.0175957618903796,0.0003096108365029351,0.0175957618903796,0.25469156326112463,0.40908364642147754,ETI
2021-11-16,8.3,8.45,8.3,8.3,859860.0,-1.78,-0.017751479289940697,-0.017910926566530105,0.0003208012904716339,0.017910926566530105,0.26053060692316593,0.41845232573456687,ETI
2021-11-17,8.45,8.3,8.45,8.4,869440.0,1.81,0.018072289156626287,0.017910926566530025,0.000320801290471631,0.017910926566530025,0.3271271304318063,0.41958204006166194,ETI
2021-11-18,8.6,8.45,8.6,8.6,996200.0,1.78,0.01775147928994092,0.01759576189037966,0.0003096108365029372,0.01759576189037966,0.30827960386399794,0.41504898174254506,ETI
2021-11-19,8.6,8.6,8.6,8.3,2810000.0,0.0,0.0,0.0,0.0,0.0,0.2818367044917951,0.41373433465703624,ETI
2021-11-22,8.7,8.6,8.7,8.6,1540000.0,1.16,0.011627906976744207,0.011560822401076006,0.0001336526145892208,0.011560822401076006,0.24007336229404438,0.4032722836602856,ETI
2021-11-23,8.75,8.7,8.75,8.2,4210000.0,0.57,0.005747126436781658,0.0057306747089850745,3.284063262020117e-05,0.0057306747089850745,0.12280337431895424,0.4005262165706746,ETI
2021-11-24,8.75,8.75,8.7,8.15,575780.0,0.0,0.0,0.0,0.0,0.0,0.12107367460672068,0.3980796691685439,ETI
2021-11-25,8.0,8.75,8.05,8.0,2130000.0,-8.57,-0.08571428571428574,-0.08961215868968717,0.008030338985025675,0.08961215868968717,0.6711921682202828,0.508645037264469,ETI
2021-11-26,8.0,8.0,8.05,8.0,4440000.0,0.0,0.0,0.0,0.0,0.0,0.6711921682202828,0.4586259808612196,ETI
2021-11-29,8.05,8.0,8.05,8.05,379680.0,0.63,0.006250000000000089,0.006230549750636163,3.881975019515235e-05,0.006230549750636163,0.6591298419737034,0.4326115196374212,ETI
2021-11-30,8.35,8.05,8.35,8.0,1920000.0,3.73,0.03726708074534146,0.03658944743229196,0.0013387876634004569,0.03658944743229196,0.7517398770481453,0.42805664476839494,ETI
2021-12-01,8.2,8.35,8.2,8.1,1870000.0,-1.8,-0.017964071856287456,-0.018127384592556715,0.0003286020721664626,0.018127384592556715,0.7485313992019901,0.4138781258029968,ETI
2021-12-02,8.0,8.2,8.2,8.0,3170000.0,-2.44,-0.024390243902438935,-0.02469261259037141,0.0006097251165381687,0.02469261259037141,0.3819736639415273,0.4222549543712975,ETI
2021-12-03,8.0,8.0,8.1,8.0,9440000.0,0.0,0.0,0.0,0.0,0.0,0.3819736639415273,0.41653601720141614,ETI
2021-12-06,8.0,8.0,8.35,8.0,13480000.0,0.0,0.0,0.0,0.0,0.0,0.3781125584137101,0.4104588039605499,ETI
2021-12-07,8.15,8.0,8.15,8.0,19770000.0,1.87,0.018750000000000044,0.018576385572935457,0.0003450821009543646,0.018576385572935457,0.27101494641333845,0.401685397726201,ETI
2021-12-08,8.5,8.15,8.5,8.15,8610000.0,4.29,0.042944785276073594,0.042048236243499404,0.0017680541711891369,0.042048236243499404,0.39404605120527325,0.4311182736183095,ETI
2021-12-09,8.7,8.5,8.75,8.45,4940000.0,2.35,0.0235294117647058,0.023256862164267183,0.0005408816377277224,0.023256862164267183,0.2802645643875561,0.43882125701750213,ETI
2021-12-10,9.05,8.7,9.05,8.75,5560000.0,4.02,0.04022988505747138,0.039441732051296835,0.001555650227206296,0.039441732051296835,0.27125732417521464,0.44996302667995147,ETI
2021-12-13,9.3,9.05,9.3,9.05,4270000.0,2.76,0.027624309392265234,0.02724964244737554,0.0007425430135098108,0.02724964244737554,0.16223366645926163,0.45505061742681263,ETI
2021-12-14,9.05,9.3,9.05,9.05,2570000.0,-2.69,-0.026881720430107503,-0.027249642447375474,0.0007425430135098072,0.027249642447375474,0.44585134180422176,0.46192706809577194,ETI
2021-12-15,9.2,9.05,9.3,9.2,793670.0,1.66,0.016574585635358963,0.01643872634315972,0.0002702317237852933,0.01643872634315972,0.40466814851907135,0.4573881354806038,ETI
2021-12-16,9.5,9.2,9.5,9.05,23180000.0,3.26,0.03260869565217406,0.032088314551500664,0.0010296599307560493,0.032088314551500664,0.4194691825161388,0.4650413813685111,ETI
2021-12-17,9.05,9.5,9.5,9.05,1680000.0,-4.74,-0.047368421052631504,-0.04852704089466032,0.0023548736979920348,0.04852704089466032,0.5690436160013032,0.49870236783906513,ETI
2021-12-20,8.85,9.05,9.1,8.85,3510000.0,-2.21,-0.02209944751381232,-0.022347298691996774,0.0004994017588293207,0.022347298691996774,0.5267813066920183,0.5060282561046611,ETI
2021-12-21,8.9,8.85,8.95,8.9,1010000.0,0.56,0.005649717514124353,0.005633817718256064,3.1739902082535964e-05,0.005633817718256064,0.5100906313824817,0.5049388338899367,ETI
2021-12-22,8.9,8.9,8.9,8.8,290780.0,0.0,0.0,0.0,0.0,0.0,0.48253422234986987,0.5046642720422142,ETI
2021-12-23,8.9,8.9,8.9,8.8,346640.0,0.0,0.0,0.0,0.0,0.0,0.35803528299709875,0.5046642720422142,ETI
2021-12-24,8.9,8.9,8.9,8.75,7270.0,0.0,0.0,0.0,0.0,0.0,0.17303824725931544,0.38322020492205583,ETI
2021-12-29,8.65,8.9,8.75,8.2,1840000.0,-2.81,-0.028089887640449396,-0.02849195579430616,0.0008117915449846962,0.02849195579430616,0.21577546376687043,0.40030519335944914,ETI
2021-12-30,8.35,8.65,8.65,8.35,844490.0,-3.47,-0.034682080924855585,-0.03529778208102394,0.0012459334198394545,0.03529778208102394,0.2799386120037026,0.42227010305289536,ETI
2021-12-31,8.7,8.35,8.7,8.35,1120000.0,4.19,0.041916167664670656,0.04106148679777392,0.0016860456980437616,0.04106148679777392,0.4789036718985547,0.4271757675103101,ETI
2022-01-04,8.9,8.7,8.9,8.7,1270000.0,2.3,0.02298850574712663,0.02272825107755631,0.0005165733970444395,0.02272825107755631,0.5180749711909254,0.42641875367795445,ETI
2022-01-05,8.9,8.9,8.8,8.4,439010.0,0.0,0.0,0.0,0.0,0.0,0.5180749711909254,0.4139532396616979,ETI
2022-01-06,8.65,8.9,8.65,8.5,644910.0,-2.81,-0.028089887640449396,-0.02849195579430616,0.0008117915449846962,0.02849195579430616,0.5180749711909254,0.4298183418567181,ETI
2022-01-07,8.65,8.65,8.65,8.65,2000000.0,0.0,0.0,0.0,0.0,0.0,0.4173836475409826,0.4298183418567181,ETI
2022-01-10,8.7,8.65,8.7,8.7,788160.0,0.58,0.005780346820809079,0.005763704716749913,3.322029206188519e-05,0.005763704716749913,0.2928820065277726,0.42651720614749344,ETI
2022-01-11,8.65,8.7,8.7,8.65,420970.0,-0.57,-0.005747126436781436,-0.0057637047167499065,3.322029206188512e-05,0.0057637047167499065,0.2123677251067736,0.4030301073805762,ETI
2022-01-12,8.6,8.65,8.6,8.6,8260000.0,-0.58,-0.005780346820809301,-0.005797117684325958,3.3606573445924755e-05,0.005797117684325958,0.20647398675047757,0.39515189030420284,ETI
2022-01-13,8.65,8.6,8.65,8.65,473990.0,0.58,0.005813953488372103,0.005797117684325915,3.360657344592425e-05,0.005797117684325915,0.09176156632263811,0.368539467403864,ETI
2022-01-14,8.6,8.65,8.65,8.5,798080.0,-0.58,-0.005780346820809301,-0.005797117684325958,3.3606573445924755e-05,0.005797117684325958,0.10056816770558429,0.35276169719198613,ETI
2022-01-17,8.7,8.6,8.7,8.6,724430.0,1.16,0.011627906976744207,0.011560822401076006,0.0001336526145892208,0.011560822401076006,0.12986391146234322,0.3457013879561804,ETI
2022-01-18,9.0,8.7,9.0,8.7,14490000.0,3.45,0.034482758620689724,0.033901551675681416,0.0011493152060188974,0.033901551675681416,0.2595276955638007,0.36225605342487394,ETI
