Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2023-09-29,15.75,15.5,15.85,15.55,0,0.01600034134644112,0.016129032258064502,8.0,0.0,0.25,8.0,1.0,0.15,1,0.8116846931609044,0.5714869690479495,0.6473965175285733,0.5925957331222705,0.5847550242861101,0.4639742693193925,15.920000000000002,0.9893216080402009,16.575,0.9502262443438915,16.759999999999998,0.9397374701670645,16.942,0.9296423090544209,12.24425,1.286318067664414,37.76223776223777,-0.25619469556284,-0.08588631595466958,16.759999999999998,18.35756393496973,15.162436065030269,0.19064008770521843,0.7392857142857147,15.5,-0.0032206147000422834,0.643997329364737,15.55,0.0,0.6565697546256303,15.55,-0.10375150485212557,0.666058546769486,16.9,-0.0175957618903796,0.5685021986105658,17.0,0.008862687257845324,0.5657813075649051,0.6509726419656154
2023-10-03,16.05,15.75,16.05,15.95,0,0.018868484304382954,0.019047619047619202,8.0,0.0,0.25,8.0,1.0,0.15,1,0.8073791221033241,0.5793609513549314,0.6509726419656154,0.5813994410268005,0.584903125241158,0.4641624455117156,15.680000000000001,1.0235969387755102,16.46,0.9750911300121506,16.702499999999997,0.9609339919173778,16.896,0.9499289772727273,12.281999999999998,1.3067904250122133,50.42016806722689,-0.26048335826926916,-0.1208057244175895,16.702499999999997,18.316085416002824,15.088914583997168,0.19321483801859943,0.653571428571429,15.75,0.01600034134644112,0.6473965175285733,15.5,-0.0032206147000422834,0.643997329364737,15.55,0.0,0.6565697546256303,17.25,0.02049852154834097,0.5589366574769183,17.2,0.011696039763191236,0.5659943599469998,0.6372303912366177
2023-10-04,16.1,16.05,16.2,16.05,0,0.003110422414392552,0.0031152647975078995,8.0,0.0,0.25,8.0,1.0,0.15,1,0.15683764548000656,0.5703981111411129,0.6372303912366177,0.5746103536972695,0.5848670693202754,0.46076008871179175,15.790000000000001,1.019632678910703,16.325,0.986217457886677,16.625,0.9684210526315791,16.859,0.9549795361527967,12.32,1.3068181818181819,57.00934579439254,-0.2568863463353388,-0.14802184880113936,16.625,18.195283246323537,15.05471675367646,0.18890625519681664,0.5535714285714288,16.05,0.018868484304382954,0.6509726419656154,15.75,0.01600034134644112,0.6473965175285733,15.5,-0.0032206147000422834,0.643997329364737,15.55,-0.10375150485212557,0.666058546769486,17.45,0.014430264829028837,0.5648820320065971,0.6290208919840076
2023-10-05,16.15,16.1,16.3,16.0,0,0.003100777678247964,0.0031055900621115295,8.0,0.0,0.25,8.0,1.0,0.15,1,0.1495547005565882,0.5726996867662825,0.6290208919840076,0.572173824559842,0.5848715470312009,0.46075432633696317,15.910000000000002,1.0150848522941545,16.2,0.9969135802469136,16.57,0.9746529873264935,16.822,0.9600523124479847,12.357999999999999,1.3068457679236123,41.02564102564099,-0.24715209087331047,-0.16784789721557358,16.57,18.125093498627614,15.014906501372389,0.18769987913429237,0.467857142857143,16.1,0.003110422414392552,0.6372303912366177,16.05,0.018868484304382954,0.6509726419656154,15.75,0.01600034134644112,0.6473965175285733,15.55,0.0,0.6565697546256303,17.4,-0.00286944242795282,0.565020872758249,0.6254164793297551
2023-10-06,16.05,15.85,16.2,15.9,0,-0.006211200092640524,-0.006191950464396134,8.0,0.0,0.25,8.0,1.0,0.15,1,0.16396379869564323,0.5722552782847613,0.6254164793297551,0.5702123827931688,0.5841224968636242,0.45821289919508956,16.020000000000003,1.0018726591760299,16.085,0.9978240596829344,16.509999999999998,0.9721380981223503,16.8,0.9553571428571429,12.39575,1.2947986204949278,37.66233766233766,-0.2446861973817107,-0.18321555724880104,16.509999999999998,18.04711965770575,14.972880342294246,0.1862046829443673,0.4535714285714287,16.15,0.003100777678247964,0.6290208919840076,16.1,0.003110422414392552,0.6372303912366177,16.05,0.018868484304382954,0.6509726419656154,15.5,-0.0032206147000422834,0.643997329364737,17.2,-0.011560822401075971,0.5649535069941483,0.6253588963182677
2023-10-09,15.95,16.05,16.05,15.95,0,-0.006250020345171406,-0.006230529595015688,8.0,0.0,0.25,8.0,1.0,0.15,1,0.16287931329504798,0.569154689471577,0.6253588963182677,0.5698636448725188,0.5843235143121658,0.45711688742027207,16.060000000000002,0.9931506849315067,15.989999999999998,0.9974984365228268,16.4375,0.9703422053231938,16.772000000000002,0.9509897448127831,12.433,1.28287621652055,33.33333333333333,-0.24794299082981297,-0.19616104396500342,16.4375,17.934118996622995,14.940881003377006,0.18209812886667615,0.4214285714285716,16.05,-0.006211200092640524,0.6254164793297551,16.15,0.003100777678247964,0.6290208919840076,16.1,0.003110422414392552,0.6372303912366177,15.75,0.01600034134644112,0.6473965175285733,16.9,-0.0175957618903796,0.5685021986105658,0.624390384557614
2023-10-10,15.75,15.95,15.95,15.7,0,-0.012618463959211462,-0.01253918495297801,8.0,0.0,0.25,8.0,1.0,0.15,1,0.10794461179235146,0.5502996917745544,0.624390384557614,0.5634221461867492,0.584793539291073,0.4571259565477703,16.0,0.984375,15.839999999999998,0.994318181818182,16.35,0.9633027522935779,16.737000000000002,0.9410288582183186,12.469499999999998,1.2630819198845185,27.02702702702703,-0.26362346443353957,-0.20965352805871065,16.35,17.788566537985197,14.911433462014804,0.17597144195537573,0.38571428571428584,15.95,-0.006250020345171406,0.6253588963182677,16.05,-0.006211200092640524,0.6254164793297551,16.15,0.003100777678247964,0.6290208919840076,16.05,0.018868484304382954,0.6509726419656154,17.25,0.02049852154834097,0.5589366574769183,0.6232688272267353
2023-10-11,15.7,15.75,15.75,15.65,0,-0.0031796529173797957,-0.0031746031746032743,8.0,0.0,0.25,8.0,1.0,0.15,1,0.09049923969246258,0.15692262853992067,0.6232688272267353,0.5574550389640873,0.5848595081462358,0.45715561352904094,15.919999999999998,0.9861809045226131,15.855,0.9902239041311889,16.335,0.9611264156718701,16.711000000000002,0.9395009275327627,12.50575,1.255422505647402,27.02702702702703,-0.27689308375915545,-0.22310143919879963,16.335,17.795028838936584,14.874971161063417,0.17876080060441796,0.385714285714286,15.75,-0.012618463959211462,0.624390384557614,15.95,-0.006250020345171406,0.6253588963182677,16.05,-0.006211200092640524,0.6254164793297551,16.1,0.003110422414392552,0.6372303912366177,15.55,-0.10375150485212557,0.666058546769486,0.5425208960742937
2023-10-12,15.75,15.7,15.85,15.75,0,0.0031796529173798056,0.0031847133757962887,8.0,0.0,0.25,8.0,1.0,0.15,1,0.09094640673749062,0.15718953129781438,0.5425208960742937,0.520158925048206,0.5848283918325489,0.45314616525008256,15.84,0.9943181818181819,15.875,0.9921259842519685,16.355,0.9630082543564659,16.694000000000003,0.9434527375104826,12.542250000000001,1.2557555462536625,29.577464788732414,-0.28014542843011725,-0.23451023704506319,16.355,17.768431807228207,14.941568192771792,0.17284399966104652,0.3785714285714289,15.7,-0.0031796529173797957,0.6232688272267353,15.75,-0.012618463959211462,0.624390384557614,15.95,-0.006250020345171406,0.6253588963182677,16.15,0.003100777678247964,0.6290208919840076,15.55,0.0,0.6565697546256303,0.5222007285989949
2023-10-13,15.85,15.75,15.85,15.8,0,0.00632913505164753,0.006349206349206327,8.0,0.0,0.25,8.0,1.0,0.15,1,0.11961830552216994,0.15684689930576773,0.5222007285989949,0.5118587721947582,0.5847999859008935,0.45286901890326703,15.8,1.0031645569620253,15.91,0.9962287869264613,16.305,0.9720944495553511,16.68,0.9502398081534772,12.57875,1.2600616118453742,34.32835820895524,-0.2715238132471942,-0.2419129522854894,16.305,17.715449722979457,14.894550277020544,0.1730082456889858,0.35714285714285726,15.75,0.0031796529173798056,0.5425208960742937,15.7,-0.0031796529173797957,0.6232688272267353,15.75,-0.012618463959211462,0.624390384557614,16.05,-0.006211200092640524,0.6254164793297551,15.5,-0.0032206147000422834,0.643997329364737,0.4088160213110828
2023-10-16,16.15,15.85,16.2,15.8,0,0.01875054934537581,0.018927444794952564,8.0,0.0,0.25,8.0,1.0,0.15,1,0.18445035098672644,0.1640484460279285,0.4088160213110828,0.478334580706148,0.5849677861893198,0.45302787120843013,15.839999999999998,1.0195707070707072,15.95,1.0125391849529781,16.2625,0.9930822444273635,16.654,0.9697370001200912,12.61675,1.2800443854399903,33.3333333333333,-0.23774307413525264,-0.24107897665544206,16.2625,17.63550093916485,14.889499060835147,0.16885484263364808,0.35714285714285704,15.85,0.00632913505164753,0.5222007285989949,15.75,0.0031796529173798056,0.5425208960742937,15.7,-0.0031796529173797957,0.6232688272267353,15.95,-0.006250020345171406,0.6253588963182677,15.75,0.01600034134644112,0.6473965175285733,0.4434731741719387
2023-10-17,16.95,16.15,16.95,16.75,0,0.04834778415779384,0.049535603715170407,8.0,0.0,0.25,8.0,1.0,0.15,1,0.3244629649739958,0.27535437789962436,0.4434731741719387,0.4867958316127524,0.5868981321602784,0.4552816450171331,16.08,1.0541044776119404,16.04,1.0567331670822944,16.25,1.043076923076923,16.651,1.0179568794666987,12.658999999999999,1.3389683229323013,79.16666666666666,-0.1447496964932995,-0.22181312062301356,16.25,17.591248436502816,14.908751563497184,0.16507673064650047,0.2928571428571428,16.15,0.01875054934537581,0.4088160213110828,15.85,0.00632913505164753,0.5222007285989949,15.75,0.0031796529173798056,0.5425208960742937,15.75,-0.012618463959211462,0.624390384557614,16.05,0.018868484304382954,0.6509726419656154,0.44306149164765685
2023-10-18,16.75,16.95,16.9,16.75,0,-0.011869575555383769,-0.01179941002949847,8.0,0.0,0.25,8.0,1.0,0.15,1,0.358668717372107,0.2888641456201138,0.44306149164765685,0.48724247143442184,0.5871937736158555,0.4549522906785451,16.29,1.0282381829343157,16.104999999999997,1.0400496740142815,16.215,1.0329941412272587,16.64,1.0066105769230769,12.7,1.3188976377952757,73.07692307692308,-0.08619648385082002,-0.19468979326857486,16.215,17.45728143264517,14.972718567354828,0.15322620199138717,0.27142857142857135,16.95,0.04834778415779384,0.4434731741719387,16.15,0.01875054934537581,0.4088160213110828,15.85,0.00632913505164753,0.5222007285989949,15.7,-0.0031796529173797957,0.6232688272267353,16.1,0.003110422414392552,0.6372303912366177,0.44600306623125274
2023-10-19,16.35,16.75,16.8,16.3,0,-0.024170360927812953,-0.023880597014925287,8.0,0.0,0.25,8.0,1.0,0.15,1,0.4472187915428755,0.3217034252900753,0.44600306623125274,0.4894991343275442,0.5885889338056248,0.45566805492706075,16.41,0.9963436928702012,16.124999999999996,1.0139534883720933,16.162499999999998,1.0116009280742462,16.617,0.9839321177107782,12.738499999999998,1.2835106174196336,64.406779661017,-0.07124799549730199,-0.17000143371432028,16.162499999999998,17.275993790307265,15.049006209692731,0.13778732130639035,0.2857142857142856,16.75,-0.011869575555383769,0.44306149164765685,16.95,0.04834778415779384,0.4434731741719387,16.15,0.01875054934537581,0.4088160213110828,15.75,0.0031796529173798056,0.5425208960742937,16.15,0.003100777678247964,0.6290208919840076,0.44714186815622775
2023-10-20,16.45,16.35,16.5,16.05,0,0.0060975798681183165,0.006116207951070152,8.0,0.0,0.25,8.0,1.0,0.15,1,0.44725927008323624,0.31965817435012,0.44714186815622775,0.4504837879843435,0.5885903588886658,0.45476221598511085,16.53,0.9951603145795522,16.165,1.0176306835756264,16.125,1.0201550387596898,16.597,0.9911429776465626,12.777250000000002,1.2874444814024923,62.500000000000014,-0.050747065926909585,-0.14615056015683817,16.125,17.137292863802507,15.112707136197493,0.12555570403752028,0.2928571428571427,16.35,-0.024170360927812953,0.44600306623125274,16.75,-0.011869575555383769,0.44306149164765685,16.95,0.04834778415779384,0.4434731741719387,15.85,0.00632913505164753,0.5222007285989949,16.05,-0.006211200092640524,0.6254164793297551,0.4468954603359441
2023-10-23,16.55,16.45,16.65,16.3,0,0.006060624611691175,0.006079027355623268,8.0,0.0,0.25,8.0,1.0,0.15,1,0.43595655443304776,0.3162193191335458,0.4468954603359441,0.4488385260222823,0.588591712027164,0.454764325177574,16.61,0.996387718242023,16.224999999999998,1.0200308166409864,16.107499999999998,1.0274716746857055,16.578,0.9983110145976596,12.816499999999998,1.2913041782077792,59.615384615384635,-0.026129561950938296,-0.12214636051565819,16.107499999999998,17.07446758776584,15.140532412234155,0.12006426667898104,0.2964285714285711,16.45,0.0060975798681183165,0.44714186815622775,16.35,-0.024170360927812953,0.44600306623125274,16.75,-0.011869575555383769,0.44306149164765685,16.15,0.01875054934537581,0.4088160213110828,15.95,-0.006250020345171406,0.6253588963182677,0.4432178981310759
2023-10-24,16.55,16.55,16.6,16.45,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.2077283226748882,0.3041070563795902,0.4432178981310759,0.44877046250777447,0.588441902552422,0.45450012245119104,16.53,1.001209921355112,16.305,1.0150260656240417,16.072499999999998,1.029709130502411,16.562,0.9992754498249004,12.85675,1.287261555214187,58.82352941176471,-0.006544570950381967,-0.09902600260260296,16.072499999999998,16.90693961655978,15.238060383440216,0.10383445220840339,0.2964285714285713,16.55,0.006060624611691175,0.4468954603359441,16.45,0.0060975798681183165,0.44714186815622775,16.35,-0.024170360927812953,0.44600306623125274,16.95,0.04834778415779384,0.4434731741719387,15.75,-0.012618463959211462,0.624390384557614,0.4417539686018397
2023-10-25,16.85,16.55,17.1,16.55,0,0.017964554975298894,0.01812688821752273,8.0,0.0,0.25,8.0,1.0,0.15,1,0.2476826447695563,0.30678317404904937,0.4417539686018397,0.440034822621447,0.5884911236289677,0.45449090019860905,16.55,1.0181268882175227,16.419999999999998,1.026187576126675,16.1375,1.0441518202943456,16.555999999999997,1.0177579125392608,12.897,1.3065053888501204,62.50000000000006,0.03280600115490273,-0.07265960185110183,16.1375,17.00253726722288,15.27246273277712,0.10720833675883877,0.31428571428571417,16.55,0.0,0.4432178981310759,16.55,0.006060624611691175,0.4468954603359441,16.45,0.0060975798681183165,0.44714186815622775,16.75,-0.011869575555383769,0.44306149164765685,15.7,-0.0031796529173797957,0.6232688272267353,0.23627921389928888
2023-10-26,16.95,16.85,17.0,16.85,0,0.0059171770280885185,0.005934718100890191,8.0,0.0,0.25,8.0,1.0,0.15,1,0.10405811530098083,0.306118480879866,0.23627921389928888,0.4395583716990592,0.5742343316587827,0.4544926902561411,16.669999999999998,1.0167966406718656,16.54,1.0247883917775091,16.2075,1.045812124016659,16.555999999999997,1.0237980188451319,12.938000000000002,1.310094295872623,66.07142857142856,0.07123957187950225,-0.04387976710498102,16.2075,17.09855200982363,15.316447990176366,0.10995551563456829,0.30357142857142844,16.85,0.017964554975298894,0.4417539686018397,16.55,0.0,0.4432178981310759,16.55,0.006060624611691175,0.4468954603359441,16.35,-0.024170360927812953,0.44600306623125274,15.75,0.0031796529173798056,0.5425208960742937,0.23627921389928888
2023-10-27,16.95,16.95,16.95,16.75,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.1164264064126862,0.308345975658263,0.23627921389928888,0.43918068695514584,0.5669534984472038,0.4540094555875767,16.770000000000003,1.0107334525939176,16.65,1.018018018018018,16.279999999999998,1.0411547911547914,16.558000000000003,1.0236743568063773,12.97875,1.3059809303669458,68.51851851851855,0.10053949684174057,-0.014995914315636703,16.279999999999998,17.164605175086415,15.395394824913579,0.10867385443322089,0.31071428571428544,16.95,0.0059171770280885185,0.23627921389928888,16.85,0.017964554975298894,0.4417539686018397,16.55,0.0,0.4432178981310759,16.45,0.0060975798681183165,0.44714186815622775,15.85,0.00632913505164753,0.5222007285989949,0.23611474272357375
2023-10-30,17.15,16.95,17.15,16.95,0,0.0117303397854896,0.01179941002949847,8.0,0.0,0.25,8.0,1.0,0.15,1,0.12339690048329323,0.30263111762619416,0.23611474272357375,0.43598674931498754,0.5656944812586945,0.4538357877123716,16.889999999999997,1.015393724097099,16.75,1.0238805970149254,16.35,1.0489296636085625,16.567,1.0351904388241684,13.0195,1.3172548869004184,75.92592592592594,0.13830394520996947,0.015664057589484533,16.35,17.278496237557313,15.42150376244269,0.1135775214137384,0.30714285714285683,16.95,0.0,0.23627921389928888,16.95,0.0059171770280885185,0.23627921389928888,16.85,0.017964554975298894,0.4417539686018397,16.55,0.006060624611691175,0.4468954603359441,16.15,0.01875054934537581,0.4088160213110828,0.23305172270356528
2023-10-31,17.15,17.15,17.15,17.05,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.12339690048329323,0.1893577226487743,0.23305172270356528,0.43326263762774214,0.5630715045712609,0.4537513027122141,17.009999999999998,1.008230452674897,16.77,1.022659511031604,16.405,1.0454129838463881,16.57,1.0350030175015086,13.060250000000002,1.3131448479163872,77.35849056603777,0.16631536264707591,0.04579431860100281,16.405,17.38742449823741,15.422575501762593,0.11977134998322578,0.30714285714285666,17.15,0.0117303397854896,0.23611474272357375,16.95,0.0,0.23627921389928888,16.95,0.0059171770280885185,0.23627921389928888,16.55,0.0,0.4432178981310759,16.95,0.04834778415779384,0.4434731741719387,0.26480496718859486
2023-11-01,17.9,17.15,17.9,17.2,0,0.042802539234760316,0.0437317784256559,8.0,0.0,0.25,8.0,1.0,0.15,1,0.2832865157486095,0.2669239666848964,0.26480496718859486,0.4413590369573951,0.5655101795932457,0.4554802163596683,17.22,1.0394889663182345,16.884999999999998,1.0601125259105715,16.494999999999997,1.0851773264625646,16.587,1.079158377042262,13.10475,1.3659169385146608,82.08955223880601,0.24619535793087977,0.08587452646697821,16.494999999999997,17.670584960774917,15.319415039225078,0.1425383401970197,0.34999999999999953,17.15,0.0,0.23305172270356528,17.15,0.0117303397854896,0.23611474272357375,16.95,0.0,0.23627921389928888,16.85,0.017964554975298894,0.4417539686018397,16.75,-0.011869575555383769,0.44306149164765685,0.28919815203228255
2023-11-02,17.4,17.9,17.9,17.3,0,-0.028330506626225996,-0.027932960893854775,8.0,0.0,0.25,8.0,1.0,0.15,1,0.4074342494605979,0.28082454648720695,0.28919815203228255,0.43250317898105983,0.5666903502539292,0.4546839573562351,17.31,1.0051993067590987,16.990000000000002,1.0241318422601529,16.5575,1.0508832855201569,16.598,1.0483190745872997,13.145999999999999,1.3235965312642628,70.66666666666669,0.2660877148292329,0.12191716413942914,16.5575,17.787508557950613,15.32749144204939,0.1485741878847183,0.3857142857142851,17.9,0.042802539234760316,0.26480496718859486,17.15,0.0,0.23305172270356528,17.15,0.0117303397854896,0.23611474272357375,16.95,0.0059171770280885185,0.23627921389928888,16.35,-0.024170360927812953,0.44600306623125274,0.293999411810458
2023-11-03,17.2,17.4,17.4,17.2,0,-0.011560822401075971,-0.011494252873563204,8.0,0.0,0.25,8.0,1.0,0.15,1,0.4247026818221406,0.29469562343528766,0.293999411810458,0.4311983573092835,0.5670658153465132,0.4549134565683589,17.36,0.9907834101382489,17.064999999999998,1.0079109288016408,16.615000000000002,1.0352091483599155,16.605999999999998,1.035770203540889,13.185500000000001,1.304463236130598,64.38356164383565,0.2626861401504037,0.15007095934162407,16.615000000000002,17.852612302187755,15.377387697812248,0.14897529969157428,0.3714285714285709,17.4,-0.028330506626225996,0.28919815203228255,17.9,0.042802539234760316,0.26480496718859486,17.15,0.0,0.23305172270356528,16.95,0.0,0.23627921389928888,16.45,0.0060975798681183165,0.44714186815622775,0.2923301627067613
2023-11-06,17.2,17.2,17.25,17.2,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.41748994124909056,0.2953427598845531,0.2923301627067613,0.4305606581270145,0.5666905669003478,0.4549134565683589,17.369999999999997,0.9902130109383996,17.130000000000003,1.0040863981319321,16.677500000000002,1.031329635736771,16.625,1.0345864661654134,13.225,1.3005671077504726,54.385964912280706,0.2570275145171266,0.17146227037672457,16.677500000000002,17.899868279417653,15.455131720582353,0.14658891073813823,0.3178571428571423,17.2,-0.011560822401075971,0.293999411810458,17.4,-0.028330506626225996,0.28919815203228255,17.9,0.042802539234760316,0.26480496718859486,17.15,0.0117303397854896,0.23611474272357375,16.55,0.006060624611691175,0.4468954603359441,0.2905551410230102
2023-11-07,17.2,17.2,17.4,17.1,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.41748994124909056,0.2953427598845531,0.2905551410230102,0.4299166796986272,0.5628447797403396,0.45481981103298347,17.38,0.9896432681242808,17.195,1.0002907822041291,16.749999999999996,1.0268656716417912,16.637999999999998,1.0337780983291263,13.26625,1.296523132007915,58.49056603773585,0.24966502988117512,0.1871028222776147,16.749999999999996,17.911215334307858,15.588784665692135,0.1386525772307895,0.3249999999999993,17.2,0.0,0.2923301627067613,17.2,-0.011560822401075971,0.293999411810458,17.4,-0.028330506626225996,0.28919815203228255,17.15,0.0,0.23305172270356528,16.55,0.0,0.4432178981310759,0.2848949455690641
2023-11-08,17.35,17.2,17.35,17.2,0,0.008683122573460857,0.008720930232558155,8.0,0.0,0.25,8.0,1.0,0.15,1,0.2268550499718504,0.28646679647635287,0.2848949455690641,0.4302542115904976,0.5619471089377952,0.4547519315218125,17.270000000000003,1.0046323103647943,17.244999999999997,1.0060887213685128,16.8325,1.0307440962423884,16.665,1.0411041104110412,13.308250000000001,1.303702590498375,70.83333333333334,0.25301732790279274,0.20028572340265033,16.8325,17.91113217475708,15.753867825242923,0.1281606623801667,0.29999999999999943,17.2,0.0,0.2905551410230102,17.2,0.0,0.2923301627067613,17.2,-0.011560822401075971,0.293999411810458,17.9,0.042802539234760316,0.26480496718859486,16.85,0.017964554975298894,0.4417539686018397,0.28479561488935745
2023-11-09,17.3,17.35,17.35,17.2,0,-0.0028860048891349867,-0.0028818443804035088,8.0,0.0,0.25,8.0,1.0,0.15,1,0.11522263004909311,0.2872988777870478,0.28479561488935745,0.4302474547256325,0.5615358925164543,0.45478098017340807,17.25,1.0028985507246377,17.279999999999998,1.0011574074074077,16.91,1.023063276167948,16.68,1.0371702637889688,13.349749999999998,1.2959044176857246,68.08510638297875,0.2487717798809541,0.20998293469831109,16.91,17.8782322470413,15.9417677529587,0.11451593696526313,0.2785714285714282,17.35,0.008683122573460857,0.2848949455690641,17.2,0.0,0.2905551410230102,17.2,0.0,0.2923301627067613,17.4,-0.028330506626225996,0.28919815203228255,16.95,0.0059171770280885185,0.23627921389928888,0.2848161592426538
2023-11-10,17.35,17.3,17.4,17.3,0,0.002886004889135073,0.0028901734104047616,8.0,0.0,0.25,8.0,1.0,0.15,1,0.06963796794904156,0.2870892099277111,0.2848161592426538,0.4299465691361556,0.5509678821627,0.4547696906476645,17.28,1.004050925925926,17.32,1.0017321016166283,16.985,1.0214895496025906,16.697,1.0391088219440618,13.39125,1.2956221413236257,67.3913043478261,0.24659909376833156,0.21730616651231519,16.985,17.83234880657266,16.137651193427338,0.09977613265500869,0.26071428571428534,17.3,-0.0028860048891349867,0.28479561488935745,17.35,0.008683122573460857,0.2848949455690641,17.2,0.0,0.2905551410230102,17.2,-0.011560822401075971,0.293999411810458,16.95,0.0,0.23627921389928888,0.2859010497289421
2023-11-13,17.3,17.35,17.35,17.25,0,-0.0028860048891349867,-0.0028818443804035088,8.0,0.0,0.25,8.0,1.0,0.15,1,0.07681620703083752,0.28303988726927076,0.2859010497289421,0.42934441438760507,0.5477391190065052,0.4547985786592104,17.300000000000004,0.9999999999999998,17.335,0.9979809633689068,17.042499999999997,1.0151092856095059,16.711000000000002,1.0352462449883308,13.4325,1.287921086916062,65.95744680851062,0.23809799674256382,0.22146453255836493,17.042499999999997,17.802884251892696,16.282115748107298,0.0892338860956666,0.25714285714285673,17.35,0.002886004889135073,0.2848161592426538,17.3,-0.0028860048891349867,0.28479561488935745,17.35,0.008683122573460857,0.2848949455690641,17.2,0.0,0.2923301627067613,17.15,0.0117303397854896,0.23611474272357375,0.28275421872605877
2023-11-14,17.2,17.3,17.35,17.2,0,-0.005797117684325958,-0.005780346820809301,8.0,0.0,0.25,8.0,1.0,0.15,1,0.09187701897164706,0.285028365895965,0.28275421872605877,0.42884146441182264,0.5457776868250156,0.45461415887220785,17.3,0.9942196531791907,17.339999999999996,0.9919261822376011,17.055,1.008501905599531,16.711,1.0292621626473581,13.47375,1.2765562668151034,58.13953488372088,0.22074701762844384,0.22132102957238073,17.055,17.817199034649843,16.292800965350157,0.08938129987098714,0.22857142857142826,17.3,-0.0028860048891349867,0.2859010497289421,17.35,0.002886004889135073,0.2848161592426538,17.3,-0.0028860048891349867,0.28479561488935745,17.2,0.0,0.2905551410230102,17.15,0.0,0.23305172270356528,0.2297812531367978
2023-11-15,17.25,17.2,17.3,17.2,0,0.00290275965796141,0.0029069767441860517,8.0,0.0,0.25,8.0,1.0,0.15,1,0.06165419581037346,0.162395781949765,0.2297812531367978,0.42869016402025506,0.545721686114741,0.4546042695075444,17.28,0.9982638888888888,17.275,0.9985528219971057,17.08,1.009953161592506,16.703,1.0327486080344848,13.51475,1.2763832109361994,57.142857142857146,0.20862591413301246,0.21878200648450707,17.08,17.832819262575924,16.327180737424072,0.08815213847493279,0.2249999999999999,17.2,-0.005797117684325958,0.28275421872605877,17.3,-0.0028860048891349867,0.2859010497289421,17.35,0.002886004889135073,0.2848161592426538,17.35,0.008683122573460857,0.2848949455690641,17.9,0.042802539234760316,0.26480496718859486,0.2251440117065906
2023-11-16,17.25,17.25,17.35,17.25,0,0.0,0.0,8.0,0.0,0.25,8.0,1.0,0.15,1,0.05993292877866184,0.08671813670385757,0.2251440117065906,0.42827332012828134,0.5455469633713842,0.45435081851395925,17.27,0.9988419224088014,17.259999999999998,0.999420625724218,17.125,1.0072992700729928,16.703,1.0327486080344848,13.556,1.2724992623192684,57.142857142857146,0.19675181978037415,0.2143759691436805,17.125,17.797387732753943,16.452612267246057,0.07852703448221236,0.21785714285714292,17.25,0.00290275965796141,0.2297812531367978,17.2,-0.005797117684325958,0.28275421872605877,17.3,-0.0028860048891349867,0.2859010497289421,17.3,-0.0028860048891349867,0.28479561488935745,17.4,-0.028330506626225996,0.28919815203228255,0.20503557365734495
2023-11-17,17.3,17.25,17.3,17.25,0,0.0028943580263645565,0.0028985507246377384,8.0,0.0,0.25,8.0,1.0,0.15,1,0.05996337411151209,0.06425046299688775,0.20503557365734495,0.4268625235862977,0.5453946336920098,0.45433961302607173,17.26,1.0023174971031286,17.270000000000003,1.0017371163867979,17.167499999999997,1.0077180719382557,16.704,1.0356800766283525,13.5955,1.2724798646611013,53.84615384615389,0.18919517241257822,0.20933980979746009,17.167499999999997,17.76334084770143,16.571659152298565,0.06941498152921878,0.2071428571428573,17.25,0.0,0.2251440117065906,17.25,0.00290275965796141,0.2297812531367978,17.2,-0.005797117684325958,0.28275421872605877,17.35,0.002886004889135073,0.2848161592426538,17.2,-0.011560822401075971,0.293999411810458,0.2066780589200956
2023-11-20,17.2,17.3,17.25,17.2,0,-0.005797117684325958,-0.005780346820809301,8.0,0.0,0.25,8.0,1.0,0.15,1,0.06978248143924207,0.0718554413906763,0.2066780589200956,0.426998763690001,0.5455794436191285,0.4544154807439794,17.24,0.9976798143851509,17.27,0.9959467284308049,17.2,1.0,16.7,1.029940119760479,13.636499999999998,1.2613207201261323,51.219512195121965,0.17314144387755093,0.20210013661347828,17.2,17.72012144330873,16.679878556691268,0.06047923759403855,0.20714285714285754,17.3,0.0028943580263645565,0.20503557365734495,17.25,0.0,0.2251440117065906,17.25,0.00290275965796141,0.2297812531367978,17.3,-0.0028860048891349867,0.2859010497289421,17.2,0.0,0.2923301627067613,0.20620897104854044
