Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-12-29,38.4,38.4,38.4,38.4,0,0.0,0.0,0.0,0.07045940347076043,0.05340532520914531,0.287599182779105,0.2999372233753309,0.2704119961372651,38.4,1.0,38.36,1.0010427528675703,37.94199999999999,1.0120710558220443,39.772,0.9655033692044654,42.0728,0.9127036945484969,100.0,-0.2926714197035096,-0.4617084197025861,37.94199999999999,38.83339984530336,37.050600154696625,0.04698749909353058,0.059999999999999734,38.4,0.0,0.12711200852138865,38.4,0.0,0.22259588606319086,38.4,0.0,0.22259588606319086,38.4,0.0,0.22314682286345178,37.6,0.0,0.22901213323769792,0.05340532520914531
2021-12-30,38.4,38.4,38.4,38.4,0,0.0,0.0,0.0,0.05256550814890583,0.05340532520914531,0.287599182779105,0.2998865332231588,0.2704119961372651,38.4,1.0,38.4,1.0,38.002,1.0104731329930003,39.7736,0.9654645292354727,42.06679999999999,0.912833873743665,100.0,-0.26350791010706587,-0.4220683177834821,38.002,38.843242189294486,37.16075781070552,0.044273574511577464,0.059999999999999734,38.4,0.0,0.05340532520914531,38.4,0.0,0.12711200852138865,38.4,0.0,0.22259588606319086,38.4,0.0,0.22259588606319086,38.0,0.010582109330537008,0.2349374806004704,0.1459249717275555
2021-12-31,40.0,38.4,40.0,36.36,0,0.0408219945202552,0.04166666666666674,0.28980741178450214,0.2049247861109436,0.1459249717275555,0.29909981097062577,0.30586973788911437,0.2729330058829103,38.720000000000006,1.0330578512396693,38.56,1.0373443983402488,38.13,1.049042748492001,39.8072,1.0048433449225265,42.06679999999999,0.9508686184829843,100.0,-0.11002073979524596,-0.3596588021858349,38.13,39.31854178678905,36.94145821321096,0.0623415571355387,0.317142857142857,38.4,0.0,0.05340532520914531,38.4,0.0,0.05340532520914531,38.4,0.0,0.12711200852138865,38.4,0.0,0.22259588606319086,38.4,0.010471299867295437,0.24035182946962083,0.21105781144958422
2022-01-04,38.4,40.0,38.4,38.4,0,-0.040821994520255166,-0.040000000000000036,0.4582257520186745,0.30548383467911633,0.21105781144958422,0.30865319187014073,0.31088743892705484,0.2759021528821682,38.72,0.9917355371900827,38.559999999999995,0.9958506224066391,38.172000000000004,1.0059729644765796,39.751999999999995,0.965989132622258,42.0616,0.9129467257546076,59.99999999999996,-0.11614878881253077,-0.31095679951117405,38.172000000000004,39.33482052740038,37.00917947259963,0.06092531318245716,0.4314285714285714,40.0,0.0408219945202552,0.1459249717275555,38.4,0.0,0.05340532520914531,38.4,0.0,0.05340532520914531,38.4,0.0,0.22259588606319086,38.4,0.0,0.24035182946962083,0.21096789331275567
2022-01-05,38.4,38.4,38.4,38.4,0,0.0,0.0,0.4582257520186745,0.30548383467911633,0.21096789331275567,0.30865319187014073,0.31088743892705484,0.2759021528821682,38.72,0.9917355371900827,38.56,0.9958506224066389,38.214,1.0048673261108494,39.696799999999996,0.9673323794361259,42.055,0.9130900011889193,59.99999999999996,-0.1196263338965835,-0.272690706388256,38.214,39.343963203870636,37.08403679612936,0.059138703295684186,0.4314285714285714,38.4,-0.040821994520255166,0.21105781144958422,40.0,0.0408219945202552,0.1459249717275555,38.4,0.0,0.05340532520914531,38.4,0.0,0.12711200852138865,38.4,0.0,0.24035182946962083,0.21096789331275567
2022-01-06,38.4,38.4,38.4,38.4,0,0.0,0.0,0.4582257520186745,0.30548383467911633,0.21096789331275567,0.30865319187014073,0.31088743892705484,0.2759021528821682,38.72,0.9917355371900827,38.56,0.9958506224066389,38.256,1.0037641154328731,39.641600000000004,0.96867936712948,42.059,0.9130031622244942,55.55555555555553,-0.12098764319154043,-0.2423500937489129,38.256,39.34532427147172,37.16667572852828,0.056949198634029564,0.4028571428571429,38.4,0.0,0.21096789331275567,38.4,-0.040821994520255166,0.21105781144958422,40.0,0.0408219945202552,0.1459249717275555,38.4,0.0,0.05340532520914531,38.4,0.0,0.22314682286345178,0.21096789331275567
2022-01-07,38.4,38.4,38.4,38.4,0,0.0,0.0,0.4582257520186745,0.30548383467911633,0.21096789331275567,0.30865319187014073,0.31088743892705484,0.2759021528821682,38.71999999999999,0.9917355371900828,38.559999999999995,0.9958506224066391,38.297999999999995,1.0026633244555851,39.6096,0.9694619486185166,42.063,0.9129163397760501,50.0,-0.12067541949736693,-0.2180151588986037,38.297999999999995,39.33799190280072,37.25800809719927,0.05431050722234696,0.37428571428571444,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,-0.040821994520255166,0.21105781144958422,38.4,0.0,0.05340532520914531,38.4,0.0,0.22259588606319086,0.21096789331275567
2022-01-10,38.4,38.4,38.4,38.4,0,0.0,0.0,0.2898074117845018,0.30548383467911633,0.21096789331275567,0.30865319187014073,0.31088743892705484,0.2759021528821682,38.4,1.0,38.56,0.9958506224066389,38.34,1.0015649452269169,39.5616,0.970638194612958,42.067,0.912829533838876,50.0,-0.11905558133814509,-0.198223243386512,38.34,39.320654990566325,37.35934500943368,0.05115571155797192,0.37428571428571444,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,40.0,0.0408219945202552,0.1459249717275555,38.4,0.0,0.22259588606319086,0.28330123155869674
2022-01-11,36.4,38.4,36.4,36.4,0,-0.053488684950986236,-0.05208333333333337,0.37973199319573725,0.4067168137395618,0.28330123155869674,0.3263411891584787,0.31936051345542404,0.2809222982331022,38.0,0.9578947368421052,38.36,0.948905109489051,38.28,0.9508881922675025,39.4216,0.9233516650770136,42.06100000000001,0.8654097620123152,30.769230769230774,-0.2759738781497134,-0.2137733703391523,38.28,39.554197373786636,37.00580262621337,0.06657248556878968,0.5171428571428572,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,-0.040821994520255166,0.21105781144958422,38.4,0.0,0.22259588606319086,0.28320410265321977
2022-01-12,36.4,36.4,36.4,36.4,0,0.0,0.0,0.37973199319573725,0.4067168137395618,0.28320410265321977,0.30172631832594815,0.31936051345542404,0.2809222982331022,37.6,0.9680851063829786,38.16,0.9538784067085955,38.22,0.9523809523809523,39.3016,0.9261709446943636,42.055,0.865533230293663,30.769230769230774,-0.3957705622254508,-0.250172808716412,38.22,39.72171831404334,36.718281685956654,0.07858285264486366,0.5171428571428572,36.4,-0.053488684950986236,0.28330123155869674,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,0.0,0.12711200852138865,0.28320410265321977
2022-01-13,36.4,36.4,36.8,36.4,0,0.0,0.0,0.37973199319573725,0.4067168137395618,0.28320410265321977,0.30172631832594815,0.31936051345542404,0.27860019109752815,37.2,0.9784946236559139,37.96,0.958904109589041,38.16,0.9538784067085955,39.1896,0.9288178496335763,42.049,0.8656567338105543,30.769230769230774,-0.48511815730216057,-0.29716187843356173,38.16,39.85009498331541,36.469905016684585,0.08857940164126896,0.5457142857142857,36.4,0.0,0.28320410265321977,36.4,-0.053488684950986236,0.28330123155869674,38.4,0.0,0.21096789331275567,38.4,0.0,0.21096789331275567,38.4,0.0,0.05340532520914531,0.28646689800343633
2022-01-14,36.8,36.4,36.8,36.8,0,0.01092907053219023,0.01098901098901095,0.40613772320365954,0.41436967442280315,0.28646689800343633,0.30256769042327125,0.31988556294868814,0.2788523786457594,36.88,0.9978308026030367,37.8,0.9735449735449735,38.1,0.9658792650918634,39.0856,0.941523220828131,42.041,0.8753359815418282,35.71428571428571,-0.5176825903987066,-0.34126602082659074,38.1,39.89590176732779,36.30409823267221,0.09427305865237749,0.5742857142857142,36.4,0.0,0.28320410265321977,36.4,0.0,0.28320410265321977,36.4,-0.053488684950986236,0.28330123155869674,38.4,0.0,0.21096789331275567,38.4,0.0,0.05340532520914531,0.3011731434148719
2022-01-17,37.84,36.8,38.0,37.6,0,0.02786889900879245,0.02826086956521756,0.4837166059186239,0.3784600412658728,0.3011731434148719,0.30699187163014696,0.3226717833915321,0.2803333714639522,36.768,1.0291557876414275,37.583999999999996,1.0068114091102598,38.071999999999996,0.993906282832528,39.002399999999994,0.9701967058437432,42.0362,0.9001765145279546,45.783132530120525,-0.4543335554698089,-0.36387952775523436,38.071999999999996,39.865668396272234,36.27833160372776,0.09422506809583098,0.6600000000000001,36.8,0.01092907053219023,0.28646689800343633,36.4,0.0,0.28320410265321977,36.4,0.0,0.28320410265321977,38.4,0.0,0.21096789331275567,40.0,0.0408219945202552,0.1459249717275555,0.29867187313149735
2022-01-18,37.84,37.84,37.84,37.84,0,0.0,0.0,0.19362078523039092,0.32341332528910843,0.29867187313149735,0.3045883008707431,0.31943651281642266,0.2803333714639522,37.056,1.0211571675302247,37.528,1.0083137923683652,38.044,0.9946377878246243,38.919200000000004,0.972270755822319,42.03139999999999,0.9002793149883186,45.783132530120525,-0.39952353032072807,-0.37100832826833313,38.044,39.83358860312011,36.25441139687988,0.09407993918200588,0.6600000000000001,37.84,0.02786889900879245,0.3011731434148719,36.8,0.01092907053219023,0.28646689800343633,36.4,0.0,0.28320410265321977,36.4,-0.053488684950986236,0.28330123155869674,38.4,-0.040821994520255166,0.21105781144958422,0.29867187313149735
2022-01-19,37.84,37.84,37.84,37.84,0,0.0,0.0,0.19362078523039092,0.32341332528910843,0.29867187313149735,0.3045883008707431,0.31943651281642266,0.2803333714639522,37.344,1.0132819194515854,37.472,1.0098206660973528,38.016000000000005,0.9953703703703703,38.836,0.974353692450304,42.0266,0.900382138931058,45.783132530120525,-0.3520282282202203,-0.3672123082587106,38.016000000000005,39.79964971779379,36.23235028220622,0.09383679070884815,0.6600000000000001,37.84,0.0,0.29867187313149735,37.84,0.02786889900879245,0.3011731434148719,36.8,0.01092907053219023,0.28646689800343633,36.4,0.0,0.28320410265321977,38.4,0.0,0.21096789331275567,0.29867187313149735
2022-01-20,37.84,37.84,37.84,37.84,0,0.0,0.0,0.19362078523039092,0.32341332528910843,0.29867187313149735,0.3045883008707431,0.31943651281642266,0.28032953909878794,37.632,1.0055272108843538,37.416,1.0113320504596965,37.988,0.9961040328524798,38.7528,0.9764455729650503,42.021800000000006,0.9004849863642205,45.783132530120525,-0.31080509149509083,-0.35593086490598663,37.988,39.763833088409804,36.212166911590195,0.09349442394491968,0.6600000000000001,37.84,0.0,0.29867187313149735,37.84,0.0,0.29867187313149735,37.84,0.02786889900879245,0.3011731434148719,36.4,0.0,0.28320410265321977,38.4,0.0,0.21096789331275567,0.3034034834573906
2022-01-21,38.4,37.84,38.4,37.84,0,0.014690715410003592,0.014799154334038,0.199259617598384,0.3335316270576096,0.3034034834573906,0.2693970427308258,0.3202611267671713,0.2787006679484625,37.952000000000005,1.011804384485666,37.416000000000004,1.0262989095574084,37.988,1.0108455301674213,38.6808,0.9927405844760191,42.0198,0.9138548969771394,35.71428571428571,-0.23029345911505317,-0.33080338374779994,37.988,39.763833088409804,36.212166911590195,0.09349442394491968,0.4399999999999998,37.84,0.0,0.29867187313149735,37.84,0.0,0.29867187313149735,37.84,0.0,0.29867187313149735,36.8,0.01092907053219023,0.28646689800343633,38.4,0.0,0.21096789331275567,0.30764180340969866
2022-01-24,37.84,38.4,37.84,37.84,0,-0.01469071541000348,-0.01458333333333317,0.16490287149250035,0.3415873792355197,0.30764180340969866,0.270751665195845,0.3207956675910129,0.27904078341599536,37.952000000000005,0.9970489038785835,37.36,1.0128479657387581,37.959999999999994,0.9968387776606957,38.5976,0.9803718365908762,42.015,0.9006307271212662,43.859649122807056,-0.20926248264505887,-0.30649520352725174,37.959999999999994,39.726113783065294,36.19388621693469,0.09305130574632775,0.36571428571428505,38.4,0.014690715410003592,0.3034034834573906,37.84,0.0,0.29867187313149735,37.84,0.0,0.29867187313149735,37.84,0.02786889900879245,0.3011731434148719,38.4,0.0,0.21096789331275567,0.30764180340969866
2022-01-25,37.84,37.84,37.84,37.84,0,0.0,0.0,0.16490287149250035,0.18155531128419167,0.30764180340969866,0.270751665195845,0.3207956675910129,0.27849064504038124,37.952000000000005,0.9970489038785835,37.504000000000005,1.0089590443686007,37.932,0.997574607191817,38.5144,0.9824896662027709,42.00019999999999,0.9009480907233778,43.859649122807056,-0.19040046424098733,-0.28327625566999887,37.932,39.68646018088533,36.17753981911468,0.09250554576006138,0.36571428571428505,37.84,-0.01469071541000348,0.30764180340969866,38.4,0.014690715410003592,0.3034034834573906,37.84,0.0,0.29867187313149735,37.84,0.0,0.29867187313149735,36.4,-0.053488684950986236,0.28330123155869674,0.3076938404300298
2022-01-26,37.88,37.84,37.88,37.84,0,0.001056524134199868,0.0010570824524311906,0.1650733645567264,0.1809997536868651,0.3076938404300298,0.2650552700707691,0.32080989315540503,0.27849649366336543,37.96,0.9978925184404637,37.652,1.0060554552215022,37.906,0.9993140927557643,38.431999999999995,0.9856369691923399,41.985600000000005,0.902214092450745,44.34782608695656,-0.17026184054274296,-0.2606733726445477,37.906,39.64661574102129,36.165384258978705,0.09183853432286679,0.36857142857142783,37.84,0.0,0.30764180340969866,37.84,-0.01469071541000348,0.30764180340969866,38.4,0.014690715410003592,0.3034034834573906,37.84,0.0,0.29867187313149735,36.4,0.0,0.28320410265321977,0.31934053035324445
2022-01-27,38.8,37.88,38.8,38.44,0,0.023996978311350118,0.024287222808869968,0.23586733714396807,0.2047356502330266,0.31934053035324445,0.2665132815296944,0.3228412718043304,0.27961506940746345,38.152,1.0169846928077164,37.892,1.0239628417607938,37.926,1.0230448768654747,38.367999999999995,1.011259382819016,41.97560000000001,0.9243465251241195,53.6231884057971,-0.07915309729719411,-0.224369317575077,37.926,39.699398758850116,36.15260124114989,0.09351889251964951,0.43428571428571316,37.88,0.001056524134199868,0.3076938404300298,37.84,0.0,0.30764180340969866,37.84,-0.01469071541000348,0.30764180340969866,37.84,0.0,0.29867187313149735,36.4,0.0,0.28320410265321977,0.31934053035324445
2022-01-28,38.8,38.8,38.8,38.8,0,0.0,0.0,0.22043725672326425,0.20529413503174995,0.31934053035324445,0.2342444569871611,0.3228412718043304,0.27961506940746345,38.232,1.0148566645741786,38.092,1.018586579859288,37.946,1.0225056659463447,38.303999999999995,1.0129490392648288,41.965599999999995,0.9245667880359152,53.6231884057971,-0.006869573702566356,-0.1808693688005749,37.946,39.75065363348163,36.14134636651836,0.09511693635596033,0.43428571428571316,38.8,0.023996978311350118,0.31934053035324445,37.88,0.001056524134199868,0.3076938404300298,37.84,0.0,0.30764180340969866,38.4,0.014690715410003592,0.3034034834573906,36.8,0.01092907053219023,0.28646689800343633,0.31938060020737186
2022-01-31,38.76,38.8,38.76,38.4,0,-0.0010314596066622707,-0.0010309278350515427,0.17071987272750844,0.16326352356595494,0.31938060020737186,0.23012207702705073,0.32267666973322334,0.27961360176985456,38.416,1.008954602249063,38.184000000000005,1.0150848522941545,37.884,1.0231232182451695,38.239200000000004,1.013619531789368,41.9554,0.923838171010168,83.14606741573044,0.04665021912745004,-0.1353654512149699,37.884,39.46257230633005,36.30542769366995,0.08333715058230663,0.3199999999999988,38.8,0.0,0.31934053035324445,38.8,0.023996978311350118,0.31934053035324445,37.88,0.001056524134199868,0.3076938404300298,37.84,-0.01469071541000348,0.30764180340969866,37.84,0.02786889900879245,0.3011731434148719,0.28366200087806687
2022-02-01,38.76,38.76,38.76,38.76,0,0.0,0.0,0.17071987272750844,0.16326352356595494,0.28366200087806687,0.22955385546933715,0.32267666973322334,0.27961360176985456,38.6,1.0041450777202072,38.275999999999996,1.0126449994774793,37.902,1.022637327845496,38.1744,1.0153401232239407,41.9488,0.9239835227706156,83.14606741573044,0.08805005431760549,-0.09068235010845482,37.902,39.513218564675284,36.29078143532472,0.08502023981189823,0.3199999999999988,38.76,-0.0010314596066622707,0.31938060020737186,38.8,0.0,0.31934053035324445,38.8,0.023996978311350118,0.31934053035324445,37.84,0.0,0.30764180340969866,37.84,0.0,0.29867187313149735,0.2473038056543566
2022-02-02,38.4,38.76,38.4,38.4,0,-0.009331327428884305,-0.009287925696594423,0.19871915306932622,0.1735065327751676,0.2473038056543566,0.23010129450866557,0.3227053115039889,0.2797386518435301,38.70399999999999,0.9921455146754858,38.332,1.0017739747469476,37.902,1.0131391483299033,38.1264,1.007176129925721,41.9404,0.9155849729616313,75.51020408163274,0.09076445448860682,-0.05439298918904251,37.902,39.513218564675284,36.29078143532472,0.08502023981189823,0.31714285714285595,38.76,0.0,0.28366200087806687,38.76,-0.0010314596066622707,0.31938060020737186,38.8,0.0,0.31934053035324445,37.88,0.001056524134199868,0.3076938404300298,37.84,0.0,0.29867187313149735,0.2473038056543566
2022-02-03,38.4,38.4,38.44,38.4,0,0.0,0.0,0.06480421974696961,0.1735065327751676,0.2473038056543566,0.23010129450866557,0.3227053115039889,0.27774637204979,38.623999999999995,0.9942004971002486,38.388,1.000312597686777,37.902,1.0131391483299033,38.0848,1.008276267697349,41.93200000000001,0.9157683869121432,72.72727272727282,0.09185676853154234,-0.025143037644925537,37.902,39.513218564675284,36.29078143532472,0.08502023981189823,0.2914285714285703,38.4,-0.009331327428884305,0.2473038056543566,38.76,0.0,0.28366200087806687,38.76,-0.0010314596066622707,0.31938060020737186,38.8,0.023996978311350118,0.31934053035324445,37.84,0.0,0.29867187313149735,0.2473038056543566
2022-02-04,38.4,38.4,38.4,38.4,0,0.0,0.0,0.06480421974696961,0.1570538936491733,0.2473038056543566,0.23010129450866557,0.3227053115039889,0.27774637204979,38.544,0.9962640099626402,38.388,1.000312597686777,37.902,1.0131391483299033,38.0432,1.0093788114564495,41.92360000000001,0.9159518743619344,61.290322580645146,0.09166576935115245,-0.0017812762457099403,37.902,39.513218564675284,36.29078143532472,0.08502023981189823,0.20571428571428438,38.4,0.0,0.2473038056543566,38.4,-0.009331327428884305,0.2473038056543566,38.76,0.0,0.28366200087806687,38.8,0.0,0.31934053035324445,38.4,0.014690715410003592,0.3034034834573906,0.2473038056543566
2022-02-07,38.4,38.4,38.4,38.4,0,0.0,0.0,0.06624585306180601,0.13423396826894543,0.2473038056543566,0.23010129450866557,0.3227053115039889,0.27774637204979,38.472,0.9981285090455395,38.444,0.9988554780980126,37.902,1.0131391483299033,38.001599999999996,1.0104837691044588,41.915200000000006,0.9161354353551932,61.290322580645146,0.09047150196650477,0.016669279396733003,37.902,39.513218564675284,36.29078143532472,0.08502023981189823,0.20571428571428438,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.4,-0.009331327428884305,0.2473038056543566,38.76,-0.0010314596066622707,0.31938060020737186,37.84,-0.01469071541000348,0.30764180340969866,0.2473038056543566
2022-02-08,38.4,38.4,38.4,38.4,0,0.0,0.0,0.06624585306180601,0.13423396826894543,0.2473038056543566,0.23010129450866557,0.3227053115039889,0.2759780678586571,38.4,1.0,38.5,0.9974025974025974,38.001999999999995,1.0104731329930003,38.0016,1.0104837691044586,41.906800000000004,0.9163190699361439,61.290322580645146,0.08850480812421324,0.03103638514222905,38.001999999999995,39.46185723887341,36.542142761126584,0.07683054780661078,0.20571428571428438,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.76,0.0,0.28366200087806687,37.84,0.0,0.30764180340969866,0.15294918102544525
2022-02-09,38.4,38.4,38.4,38.4,0,0.0,0.0,0.0,0.13442952086268545,0.15294918102544525,0.23010129450866557,0.3227053115039889,0.2759780678586571,38.4,1.0,38.552,0.9960572732932144,38.102,1.0078211117526639,38.0256,1.009845998485231,41.898399999999995,0.9165027781490463,61.290322580645146,0.08595534932328519,0.04202017797844028,38.102,39.35982770136141,36.84417229863858,0.06602423501975824,0.20571428571428438,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.4,-0.009331327428884305,0.2473038056543566,37.88,0.001056524134199868,0.3076938404300298,0.15294918102544525
2022-02-10,38.4,38.4,38.4,38.4,0,0.0,0.0,0.0,0.046552848030414304,0.15294918102544525,0.23010129450866557,0.3227053115039889,0.2759780678586571,38.4,1.0,38.51199999999999,0.9970918155380143,38.202,1.0051829747133658,38.0496,1.0092090324208403,41.89,0.9166865600381953,50.0,0.08297836195135488,0.05021181477302321,38.202,39.17609823345358,37.22790176654642,0.050997237498224254,0.16571428571428473,38.4,0.0,0.15294918102544525,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.8,0.023996978311350118,0.31934053035324445,0.1532102545189856
2022-02-11,38.36,38.4,38.4,38.36,0,-0.0010422095784436427,-0.0010416666666666075,0.007398954020139849,0.046195874523112336,0.1532102545189856,0.2300845488406113,0.3226997972528258,0.27597642976614745,38.391999999999996,0.9991664930193791,38.467999999999996,0.9971924716647604,38.28,1.0020898641588296,38.0728,1.0075434430879788,41.88139999999999,0.9159197161508451,68.57142857142854,0.07650945888843097,0.05547134359610477,38.28,38.99742228627108,37.56257771372892,0.03748287807058937,0.12857142857142786,38.4,0.0,0.15294918102544525,38.4,0.0,0.15294918102544525,38.4,0.0,0.2473038056543566,38.4,0.0,0.2473038056543566,38.8,0.0,0.31934053035324445,0.1511900803856514
2022-02-14,38.24,38.36,38.36,38.24,0,-0.0031331618320368194,-0.0031282586027110426,0.02161522590783057,0.04724973602961868,0.1511900803856514,0.2300902361574488,0.3227033593730923,0.2759833272749999,38.36,0.996871741397289,38.416,0.9954185755935029,38.3,0.9984334203655354,38.0888,1.003969670874378,41.867799999999995,0.9133510717066577,63.15789473684215,0.06099667775492179,0.05657641042786818,38.3,38.987451433688605,37.61254856631139,0.03589824719000564,0.13714285714285626,38.36,-0.0010422095784436427,0.1532102545189856,38.4,0.0,0.15294918102544525,38.4,0.0,0.15294918102544525,38.4,0.0,0.2473038056543566,38.76,-0.0010314596066622707,0.31938060020737186,0.12018778848641266
2022-02-15,38.0,38.24,38.24,38.0,0,-0.006295928456814812,-0.006276150627615107,0.04245651509256068,0.0524902353069447,0.12018778848641266,0.23026914843725896,0.32277123748646397,0.2760329737067658,38.28,0.9926854754440961,38.339999999999996,0.9911319770474701,38.308,0.9919599039365146,38.0976,0.9974381588341523,41.849799999999995,0.9080091183231462,53.488372093023195,0.029002371422350848,0.051061602626764714,38.308,38.97637115437182,37.63962884562818,0.03489459926761089,0.15142857142857075,38.24,-0.0031331618320368194,0.1511900803856514,38.36,-0.0010422095784436427,0.1532102545189856,38.4,0.0,0.15294918102544525,38.4,0.0,0.2473038056543566,38.76,0.0,0.28366200087806687,0.12018778848641266
2022-02-16,38.0,38.0,38.4,37.92,0,0.0,0.0,0.04245651509256068,0.03328889595007145,0.12018778848641266,0.23026914843725896,0.32277123748646397,0.2760329737067658,38.2,0.9947643979057591,38.3,0.9921671018276763,38.315999999999995,0.9917527925670739,38.1064,0.9972078181092939,41.831799999999994,0.9083998297945584,0.0,0.0036050958464315386,0.041570301270698086,38.315999999999995,38.96431441364794,37.66768558635205,0.033840401589307095,0.11999999999999947,38.0,-0.006295928456814812,0.12018778848641266,38.24,-0.0031331618320368194,0.1511900803856514,38.36,-0.0010422095784436427,0.1532102545189856,38.4,0.0,0.15294918102544525,38.4,-0.009331327428884305,0.2473038056543566,0.12018778848641266
2022-02-17,38.0,38.0,38.4,38.0,0,0.0,0.0,0.04245651509256068,0.03328889595007145,0.12018778848641266,0.23026914843725896,0.32277123748646397,0.2760329737067658,38.12,0.9968520461699896,38.260000000000005,0.9932043910088865,38.324,0.9915457676651707,38.1152,0.996977583746117,41.8058,0.9089647847906271,0.0,-0.016334138246911323,0.029989413367176206,38.324,38.95118754015257,37.69681245984743,0.03273079741950575,0.14857142857142794,38.0,0.0,0.12018778848641266,38.0,-0.006295928456814812,0.12018778848641266,38.24,-0.0031331618320368194,0.1511900803856514,38.4,0.0,0.15294918102544525,38.4,0.0,0.2473038056543566,0.1253310122582979
2022-02-18,38.4,38.0,38.76,38.4,0,0.010471299867295437,0.010526315789473717,0.10004917207940639,0.06697247731440113,0.1253310122582979,0.2315117697141007,0.2963773965458458,0.2762692923309573,38.128,1.0071338648762065,38.26,1.0036591740721381,38.324,1.0019830915353303,38.132000000000005,1.007028217769852,41.781800000000004,0.9190604521585952,34.48275862068964,0.00013893063433556563,0.024019316820608077,38.324,38.95118754015257,37.69681245984743,0.03273079741950575,0.17428571428571363,38.0,0.0,0.12018778848641266,38.0,0.0,0.12018778848641266,38.0,-0.006295928456814812,0.12018778848641266,38.36,-0.0010422095784436427,0.1532102545189856,38.4,0.0,0.2473038056543566,0.11453408751370489
2022-02-21,38.4,38.4,38.44,38.4,0,0.0,0.0,0.09584052231674654,0.06697247731440113,0.11453408751370489,0.22464048226133998,0.2963773965458458,0.2762692923309573,38.160000000000004,1.0062893081761004,38.260000000000005,1.003659174072138,38.352000000000004,1.0012515644555693,38.148799999999994,1.0065847418529548,41.7546,0.9196591513270393,34.48275862068964,0.013043597927236306,0.021824173041933726,38.352000000000004,38.936775260471464,37.767224739528544,0.03049516377093554,0.1771428571428564,38.4,0.010471299867295437,0.1253310122582979,38.0,0.0,0.12018778848641266,38.0,0.0,0.12018778848641266,38.24,-0.0031331618320368194,0.1511900803856514,38.4,0.0,0.2473038056543566,0.10133741277729164
2022-02-22,38.4,38.4,38.4,38.4,0,0.0,0.0,0.0743388545372163,0.06697247731440113,0.10133741277729164,0.22420735529957325,0.2963773965458458,0.27435053103198276,38.239999999999995,1.0041841004184102,38.26,1.0036591740721381,38.38,1.000521104742053,38.1648,1.0061627468242988,41.727399999999996,0.9202586310194262,50.0,0.02300544725441256,0.022060427884429492,38.38,38.912876997751965,37.84712300224804,0.027768473045959495,0.15142857142857075,38.4,0.0,0.11453408751370489,38.4,0.010471299867295437,0.1253310122582979,38.0,0.0,0.12018778848641266,38.0,-0.006295928456814812,0.12018778848641266,38.4,0.0,0.2473038056543566,0.10199724916208662
2022-02-23,38.56,38.4,38.56,38.56,0,0.004158010148663898,0.004166666666666874,0.07280405964581949,0.07014981637336656,0.10199724916208662,0.22442458858653766,0.2964536885730939,0.2743944955220483,38.352,1.0054234459741345,38.275999999999996,1.007419793081827,38.414,1.0038006976623106,38.184,1.0098470563586843,41.70099999999999,0.9246780652742143,58.33333333333351,0.043311677385347025,0.026310677784613,38.414,38.896990683136124,37.93100931686388,0.025146596716620128,0.15999999999999964,38.4,0.0,0.10133741277729164,38.4,0.0,0.11453408751370489,38.4,0.010471299867295437,0.1253310122582979,38.0,0.0,0.12018778848641266,38.4,0.0,0.15294918102544525,0.10348355498140907
2022-02-24,38.4,38.56,38.4,38.4,0,-0.004158010148663788,-0.004149377593361092,0.08777633731166222,0.07384781261368477,0.10348355498140907,0.2245205589752408,0.29649497571869204,0.2744137929034645,38.432,0.9991673605328891,38.275999999999996,1.0032396279653046,38.39399999999999,1.000156274417878,38.2,1.0052356020942408,41.67379999999999,0.9214422490869565,50.0,0.045964003814013665,0.030241342990493136,38.39399999999999,38.84151477481811,37.946485225181874,0.023311703642137693,0.17142857142857132,38.56,0.004158010148663898,0.10199724916208662,38.4,0.0,0.10133741277729164,38.4,0.0,0.11453408751370489,38.0,0.0,0.12018778848641266,38.4,0.0,0.15294918102544525,0.05916228396369463
