Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2023-05-25,1186.01,1186.01,1290.0,1180.4,5.70K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3491971177393528,1186.01,1186.9921929390466,1186.01,1198.9636224624387,1241.356,1240.1928795948581,1386.6830000000002,1371.7223455089083,-0.044585114987159204,-0.14471440120056292,-60.84714233223713,-66.17650999430454,5.329367662067412,1241.356,1382.7927132285013,1099.9192867714987,0.2278745391789322,0.30434358683595636,0.0,118.82785714285716,0.10019127759703304,0.0,0.0,0.3491971177393528,0.3337280950385964,0.6850570251977455,0.7339176758416818,0.11462628152957993,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491971177393528,0.3491971177393528,0.3491971177393528,0.3491971177393528,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-63.64996504880469,-66.30156836996798,-68.72159197814426,-72.44749375886113,-67.3560169913269,123.48500000000003,124.70000000000003,115.12928571428574,107.76357142857145,103.66428571428573,0.23376185410300354,0.2453542069953449,0.25206124358104864,0.25288416063414954,0.18074720008853382,0.0,0.0,0.0,0.0,3,5,2,2023,0,0,25,0,0,0,1,0,-1,0,0.08945917485062518,0,-0.8696677985472367,-0.8696677985472367,0.34100594301124526,0.0,0.0,0.1494732933484151
2023-05-17,1161.3,1161.3,1195.0,1120.0,41.23K,0.00%,0.0,0.0,0.0,0.0,0.1494732933484151,0.3345416996905036,1161.3,1164.6402199562401,1173.6550000000002,1174.2457550516526,1191.6924999999999,1206.002427870639,1325.6712,1327.6121266029827,-0.025503642928020383,-0.12399092625682752,-49.77985547869844,-56.66901113892115,6.889155660222713,1191.6924999999999,1271.8752181501027,1111.509781849897,0.13456947685766724,0.31047973490306924,0.0,82.7057142857143,0.07121821603867588,0.1494732933484151,0.1056935793329504,0.3345416996905036,0.33503500239736955,0.30940021050539257,0.24070488357217837,0.07419120734105034,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34415462548534,0.34415462548534,0.34415462548534,0.34100594301124526,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-51.9130540334927,-53.88069213021572,-55.60839468813924,-57.95778388099757,-70.81083531835293,85.8407142857143,94.84000000000002,103.28642857142859,108.3,113.34428571428575,0.15563036935087737,0.1702865486238957,0.19325589047573555,0.21851900704082738,0.2544671117045395,0.0,0.0,0.0,0.0,2,5,2,2023,0,0,17,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.3345416996905036,0.0,0.0,0.0
2023-05-16,1161.3,1161.3,1195.0,1123.7,6.04K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,1161.3,1163.5268133041602,1171.184,1171.8919814058975,1184.527,1201.745053787721,1315.4201999999998,1321.0900824224736,-0.019608670802776205,-0.11716423390791769,-47.541254269344336,-54.84345976500579,7.302205495661454,1184.527,1245.545511120915,1123.508488879085,0.10302595233526131,0.30967251106821353,0.0,78.22785714285715,0.06736231563149672,0.0,0.1056935793329504,0.3345416996905036,0.332978437076859,0.40445142177328086,0.36263360923552374,0.0621337713851464,1,-1,0.0,0.0,0.0,-0.02105466497361612,0.0,0.0,0.0,0.0,0.00044329891715121745,0.0,0.3345416996905036,0.34415462548534,0.34415462548534,0.34415462548534,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-49.77985547869844,-51.9130540334927,-53.88069213021572,-57.0047220302431,-68.72159197814426,82.7057142857143,85.8407142857143,94.84000000000002,109.08642857142857,115.12928571428574,0.13456947685766724,0.15563036935087737,0.1702865486238957,0.20873025121681774,0.25206124358104864,0.0,0.0,0.0,0.02105466497361612,1,5,2,2023,0,0,16,0,1,0,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.3345416996905036,0.0,0.0,0.0
2023-05-15,1161.3,1161.3,1200.0,1115.3,1.64K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,1161.3,1162.7845422027735,1168.713,1169.9661666048253,1177.3615,1197.893143903176,1305.1692,1314.8238046804158,-0.013641944296632787,-0.11023030577184942,-45.24558375752167,-52.92388456350897,7.678300805987298,1177.3615,1201.5456951748665,1153.1773048251334,0.04108202140951024,0.1679339567873659,0.0,74.70714285714287,0.06433061470519492,0.0,0.1056935793329504,0.3345416996905036,0.332978437076859,0.4951162354520795,0.4606972038499004,0.04513263213822689,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,0.3345416996905036,0.34415462548534,0.34415462548534,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-47.541254269344336,-49.77985547869844,-51.9130540334927,-55.60839468813924,-66.30156836996798,78.22785714285715,82.7057142857143,85.8407142857143,103.28642857142859,124.70000000000003,0.10302595233526131,0.13456947685766724,0.15563036935087737,0.19325589047573555,0.2453542069953449,0.0,0.0,0.0,0.0,0,5,2,2023,0,0,15,1,0,0,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.3345416996905036,0.0,0.0,0.0
2023-05-12,1161.3,1161.3,1200.0,1175.0,25.76K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,1161.3,1162.289694801849,1166.242,1168.3904999494025,1176.126,1194.4080825790638,1294.9182,1308.8032633203995,-0.012605792236546103,-0.10318659510693425,-42.93136231654944,-50.92538011411707,7.994017797567629,1176.126,1200.9657121867247,1151.2862878132753,0.04223988277909796,0.20156659045502914,0.0,67.9007142857143,0.05846957227737389,0.0,0.1056935793329504,0.3345416996905036,0.332978437076859,0.5006219104873306,0.4952197578441394,0.005777720854397638,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,0.3345416996905036,0.3345416996905036,0.34415462548534,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-45.24558375752167,-47.541254269344336,-49.77985547869844,-53.88069213021572,-63.64996504880469,74.70714285714287,78.22785714285715,82.7057142857143,94.84000000000002,123.48500000000003,0.04108202140951024,0.10302595233526131,0.13456947685766724,0.1702865486238957,0.23376185410300354,0.0,0.0,0.0,0.0,4,5,2,2023,0,0,12,0,0,0,0,1,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.07293549894128797,0.0,0.0,0.0
2023-05-11,1161.3,1161.3,1200.0,1176.0,1.80K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,1161.3,1161.959796534566,1163.771,1167.1013181404203,1174.8905,1191.254931857248,1284.6672,1303.0188216215604,-0.011567460967639128,-0.09603047388459839,-40.628979565741474,-48.866100004441954,8.23712043870048,1174.8905,1200.1153469703452,1149.6656530296548,0.04293991137105151,0.23061283551140535,0.0,61.094285714285725,0.05260852984955285,0.0,0.1056935793329504,0.07293549894128797,0.332978437076859,0.5079779713759635,0.5405747232845967,0.05960924500473227,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345416996905036,0.3345416996905036,0.3345416996905036,0.34415462548534,0.3491971177393528,0.0,0.0,0.0,0.0,0.0,-42.93136231654944,-45.24558375752167,-47.541254269344336,-51.9130540334927,-60.84714233223713,67.9007142857143,74.70714285714287,78.22785714285715,85.8407142857143,118.82785714285716,0.04223988277909796,0.04108202140951024,0.10302595233526131,0.15563036935087737,0.2278745391789322,0.0,0.0,0.0,0.0,3,5,2,2023,0,0,11,0,0,0,1,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.07293549894128797,0.0,0.0,0.37022992883706823
2023-05-10,1161.3,1161.3,1205.0,1204.5,2.65K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,1161.3,1161.7398643563774,1161.3,1166.0465330239801,1173.655,1188.4020812041767,1277.4582,1297.4612207736561,-0.010526943607789357,-0.09092915916935683,-38.36211012205149,-46.76530202796387,8.40319190591238,1173.655,1199.006925089233,1148.303074910767,0.04320166503654475,0.2563301414682859,0.0,54.64500000000002,0.047055024541462175,0.0,0.1056935793329504,0.07293549894128797,0.332978437076859,0.4262317988872328,0.39599152278952865,0.08191282717029572,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,0.3345416996905036,0.3345416996905036,0.3345416996905036,0.34100594301124526,0.0,0.0,0.0,0.0,0.0,-40.628979565741474,-42.93136231654944,-45.24558375752167,-49.77985547869844,-57.95778388099757,61.094285714285725,67.9007142857143,74.70714285714287,82.7057142857143,108.3,0.04293991137105151,0.04223988277909796,0.04108202140951024,0.13456947685766724,0.21851900704082738,0.0,0.0,0.0,0.0,2,5,2,2023,0,0,10,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.07293549894128797,0.0,0.0,0.37022992883706823
2023-05-09,1161.3,1161.3,1218.0,1127.4,1.03K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,1161.3,1161.5932429042516,1161.3,1165.18352701962,1172.4195,1185.8209306133026,1273.0146,1292.121565057042,-0.009484233245864655,-0.08775594561130723,-36.148897764493086,-44.64202117526972,8.493123410776633,1172.4195,1197.64434697035,1147.19465302965,0.04303041184550406,0.2795923199639188,0.0,51.54571428571429,0.04438621741644217,0.0,0.0,0.07293549894128797,0.332978437076859,0.47062105111089425,0.4314101245839099,0.0974819447552261,0,-1,0.0,0.0,0.0,0.0,-0.02105466497361612,0.0,0.0,0.0,0.0,0.00044329891715121745,0.07293549894128797,0.07293549894128797,0.3345416996905036,0.3345416996905036,0.34415462548534,0.0,0.0,0.0,0.0,0.0,-38.36211012205149,-40.628979565741474,-42.93136231654944,-47.541254269344336,-57.0047220302431,54.64500000000002,61.094285714285725,67.9007142857143,78.22785714285715,109.08642857142857,0.04320166503654475,0.04293991137105151,0.04223988277909796,0.10302595233526131,0.20873025121681774,0.0,0.0,0.0,0.0,1,5,2,2023,0,0,9,0,1,0,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.07293549894128797,0.0,0.0,0.37022992883706823
2023-05-08,1161.3,1161.3,1224.0,1116.0,0.30K,0.00%,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,1161.3,1161.4954952695011,1161.3,1164.4774311978708,1171.184,1183.485603888226,1268.571,1286.9913076038247,-0.008439322941570253,-0.08456050154070996,-34.002946227779375,-42.514206185771656,8.51125995799228,1171.184,1196.0237121867342,1146.3442878132657,0.04241812078500771,0.30104439363676255,0.0,51.689285714285724,0.04450984733857378,0.0,0.0,0.07293549894128797,0.332978437076859,0.5283906868203442,0.47445832016559014,0.1092351453732948,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293549894128797,0.07293549894128797,0.07293549894128797,0.3345416996905036,0.34415462548534,0.0,0.0,0.0,0.0,0.0,-36.148897764493086,-38.36211012205149,-40.628979565741474,-45.24558375752167,-55.60839468813924,51.54571428571429,54.64500000000002,61.094285714285725,74.70714285714287,103.28642857142859,0.04303041184550406,0.04320166503654475,0.04293991137105151,0.04108202140951024,0.19325589047573555,0.0,0.0,0.0,0.0,0,5,2,2023,0,0,8,1,0,0,0,0,-1,0,0.08945917485062518,0,-0.8723832130023407,-0.8723832130023407,0.07293549894128797,0.0,0.0,0.37022992883706823
2023-04-27,1102.29,1102.29,1150.0,1090.0,142.55K,0.00%,0.0,0.0,0.0,0.0,0.37022992883706823,0.1914098799231262,1102.29,1110.0780270195448,1131.7949999999998,1124.8790689641662,1149.0185000000001,1150.2360639502238,1236.0084,1249.471132925354,-0.04066818767495925,-0.10818567252455565,-37.47703850867197,-38.104083281415775,0.6270447727438082,1149.0185000000001,1206.3547452779621,1091.6822547220381,0.09980038663948752,0.09250470820452447,0.0,75.88714285714286,0.06884498893861223,0.37022992883706823,0.2617920932789039,0.1914098799231262,0.3453884391522427,0.7478300960851257,0.8629613425802724,0.11499822166623248,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.3345416996905036,0.0,0.0,0.0,0.0,0.0,-37.65828552886978,-37.3418657542295,-36.39484464908173,-31.93414720354167,-42.93136231654944,71.60142857142857,63.81785714285714,59.43214285714287,43.8607142857143,67.9007142857143,0.09565479229007386,0.08894032348545687,0.07906370236479604,0.04134232434142452,0.04223988277909796,0.0,0.0,0.0,0.0,3,4,2,2023,0,0,27,0,0,0,1,0,-1,0,0.08945917485062518,0,-0.8788678996472489,-0.8788678996472489,0.1914098799231262,0.0,0.0,0.06560887620523304
2023-04-26,1102.29,1102.29,1149.0,1100.0,1.58K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,1102.29,1107.48201801303,1125.894,1120.7719655161359,1144.8325,1145.6697721454407,1230.3845999999999,1243.6993237910265,-0.037160457970925896,-0.10410939798823873,-36.90794709958618,-37.86485604504986,0.956908945463681,1144.8325,1203.015683638956,1086.649316361044,0.10164488453805436,0.13440897060576062,0.0,74.03,0.06716018470638399,0.0,0.2617920932789039,0.1914098799231262,0.3453884391522427,0.6595455001009973,0.7509877231497156,0.11275702073470514,0,-1,0.0,0.0,0.0,-0.05215023326408069,0.0,0.0,0.0,0.0,0.0027196468294980285,0.0,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.0,0.0,0.0,0.0,0.0,-37.47703850867197,-37.65828552886978,-37.3418657542295,-34.65672178907016,-40.628979565741474,75.88714285714286,71.60142857142857,63.81785714285714,51.66785714285715,61.094285714285725,0.09980038663948752,0.09565479229007386,0.08894032348545687,0.0646608709442677,0.04293991137105151,0.0,0.0,0.0,0.05215023326408069,2,4,2,2023,0,0,26,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.8788678996472489,-0.8788678996472489,0.1914098799231262,0.0,0.0,0.06560887620523304
2023-04-25,1102.29,1102.29,1150.0,1100.0,1.30K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,1102.29,1105.7513453420202,1119.993,1117.4116081495656,1140.6465,1141.5383652744463,1224.7608,1238.153860112947,-0.03362698259276655,-0.09999568895412071,-36.04147437623328,-37.50017971128655,1.458705335053267,1140.6465,1198.400824435461,1082.8921755645392,0.10126594775061482,0.16793395667832087,0.0,72.50857142857144,0.06577994123921241,0.0,0.2617920932789039,0.1914098799231262,0.3453884391522427,0.5769082361599172,0.6551075740507428,0.10993245296057728,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.0,0.0,0.0,0.0,0.0,-36.90794709958618,-37.47703850867197,-37.65828552886978,-36.39484464908173,-38.36211012205149,74.03,75.88714285714286,71.60142857142857,59.43214285714287,54.64500000000002,0.10164488453805436,0.09980038663948752,0.09565479229007386,0.07906370236479604,0.04320166503654475,0.0,0.0,0.0,0.0,1,4,2,2023,0,0,25,0,1,0,0,0,-1,0,0.08945917485062518,0,-0.8788678996472489,-0.8788678996472489,0.1914098799231262,0.0,0.0,0.06560887620523304
2023-04-20,1102.29,1102.29,1115.0,1100.0,98.27K,0.00%,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,1102.29,1104.5975635613468,1114.092,1114.6622248496446,1137.696,1137.800425724499,1219.137,1232.825865598714,-0.031120791494388615,-0.0958440273734617,-34.95188492772331,-36.9905207545739,2.0386358268505873,1137.696,1197.0157659118684,1078.3762340881315,0.10428052117941602,0.20156659036211683,0.0,67.53,0.061263369893585176,0.0,0.2617920932789039,0.1914098799231262,0.3453884391522427,0.44557024065389106,0.49017422713631215,0.10696064778104367,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.0,0.0,0.0,0.0,0.0,-36.04147437623328,-36.90794709958618,-37.47703850867197,-37.3418657542295,-36.148897764493086,72.50857142857144,74.03,75.88714285714286,63.81785714285714,51.54571428571429,0.10126594775061482,0.10164488453805436,0.09980038663948752,0.08894032348545687,0.04303041184550406,0.0,0.0,0.0,0.0,3,4,2,2023,0,0,20,0,0,0,1,0,-1,0,0.08945917485062518,0,-0.8788678996472489,-0.8788678996472489,0.1806537072799126,0.0,0.0,0.06560887620523304
2023-04-19,1102.29,1102.29,1115.0,1012.0,1.29K,0.93%,0.0,0.0,0.0,0.0,0.0,0.1806537072799126,1102.29,1103.8283757075646,1108.191,1112.4127294224365,1134.7455,1134.418480417404,1213.5132,1227.7068120458234,-0.028601567488040297,-0.09165388559432244,-33.69990590193652,-36.33239778404642,2.6324918821099033,1134.7455,1194.9850070526345,1074.5059929473655,0.10617271811632566,0.23061283543006164,0.0,72.12285714285714,0.06543002036021114,0.0,0.2617920932789039,0.1806537072799126,0.3453884391522427,0.5447468569043274,0.5659359025303105,0.10332671990944325,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.0,0.0,0.0,0.0,0.0,-34.95188492772331,-36.04147437623328,-36.90794709958618,-37.65828552886978,-34.002946227779375,67.53,72.50857142857144,74.03,71.60142857142857,51.689285714285724,0.10428052117941602,0.10126594775061482,0.10164488453805436,0.09565479229007386,0.04241812078500771,0.0,0.0,0.0,0.0,2,4,2,2023,0,0,19,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.8788678996472489,-0.8788678996472489,0.18188542173496133,8.540723485939668e-05,0.009241603478801538,0.06560887620523304
2023-04-18,1092.15,1092.15,1149.9,1120.0,2.39K,0.00%,-0.00919903110796605,-0.009241603478801538,8.540723485939668e-05,0.009241603478801538,0.06560887620523304,0.18188542173496133,1100.2620000000002,1099.9355838050433,1101.2759999999998,1108.7285968001752,1131.288,1130.3929108538418,1207.6866,1222.3908586322616,-0.03459596495322139,-0.09566770054416428,-33.14385503099902,-35.69468923343694,2.550834202437919,1131.288,1193.0292947577698,1069.5467052422302,0.1091522136852327,0.18304843497734843,0.0,72.75928571428572,0.06662023139155401,0.06560887620523304,0.26074591553799403,0.18188542173496133,0.2948087780504094,0.5071223772495531,0.504786857856891,0.09890471290387112,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806537072799126,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.07293549894128797,0.0,0.0,0.0,0.0,0.0,-33.69990590193652,-34.95188492772331,-36.04147437623328,-37.47703850867197,-31.93414720354167,72.12285714285714,67.53,72.50857142857144,75.88714285714286,43.8607142857143,0.10617271811632566,0.10428052117941602,0.10126594775061482,0.09980038663948752,0.04134232434142452,0.0,0.0,0.0,0.0,1,4,2,2023,0,0,18,0,1,0,0,0,-1,0,0.37832601236298713,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
2023-04-17,1092.15,1092.15,1150.0,1040.0,68.25K,0.00%,0.0,0.0,0.0,0.0,0.06560887620523304,0.18188542173496133,1098.234,1097.3403892033623,1100.2620000000002,1105.7143064728705,1127.8305,1126.7507288677616,1201.86,1217.283373980016,-0.03163640281052865,-0.09128351055863397,-32.33049488959796,-35.02185036466914,2.691355475071184,1127.8305,1190.2365005502832,1065.424499449717,0.11066556641318553,0.21412604809331862,0.0,77.495,0.07095637046193289,0.06560887620523304,0.04639248127074905,0.18188542173496133,0.23134720902066835,0.6374942640327508,0.632660416518827,0.09360815298546832,0,-1,-0.009241603478801538,0.0,0.0,0.0,-0.05215023326408069,8.540723485939668e-05,0.0,0.0,0.0,0.0027196468294980285,0.18188542173496133,0.1806537072799126,0.1914098799231262,0.1914098799231262,0.1914098799231262,0.0,0.0,0.0,0.0,0.0,-33.14385503099902,-33.69990590193652,-34.95188492772331,-36.90794709958618,-34.65672178907016,72.75928571428572,72.12285714285714,67.53,74.03,51.66785714285715,0.1091522136852327,0.10617271811632566,0.10428052117941602,0.10164488453805436,0.0646608709442677,0.009241603478801538,0.0,0.0,0.0,0,4,2,2023,0,0,17,1,0,0,0,0,-1,1,0.08945917485062518,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
2023-04-14,1092.15,1092.15,1173.4,1120.0,1.84K,0.00%,0.0,0.0,0.0,0.0,0.06560887620523304,0.18188542173496133,1096.2060000000001,1095.6102594689082,1099.248,1103.2480689323486,1124.373,1123.4554213565461,1196.0334,1212.3761828435447,-0.028658639081514725,-0.08685660450619517,-31.32480822736511,-34.28244193720833,2.957633709843222,1124.373,1186.6334408022688,1062.1125591977313,0.11074695106031308,0.24122412574674718,0.0,76.82714285714287,0.07034486366995639,0.06560887620523304,0.04639248127074905,0.18188542173496133,0.23134720902066835,0.6402462955717291,0.6374311860099345,0.08727796548674556,0,-1,0.0,-0.009241603478801538,0.0,0.0,0.0,0.0,8.540723485939668e-05,0.0,0.0,0.0,0.18188542173496133,0.18188542173496133,0.1806537072799126,0.1914098799231262,0.1914098799231262,0.0,0.0,0.0,0.0,0.0,-32.33049488959796,-33.14385503099902,-33.69990590193652,-36.04147437623328,-36.39484464908173,77.495,72.75928571428572,72.12285714285714,72.50857142857144,59.43214285714287,0.11066556641318553,0.1091522136852327,0.10617271811632566,0.10126594775061482,0.07906370236479604,0.0,0.009241603478801538,0.0,0.0,4,4,2,2023,0,0,14,0,0,0,0,1,-1,0,0.08945917485062518,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
2023-04-13,1092.15,1092.15,1173.0,1120.0,31.25K,0.00%,0.0,0.0,0.0,0.0,0.06560887620523304,0.18188542173496133,1094.178,1094.456839645939,1098.234,1101.2302382173762,1120.9154999999998,1120.4739526559226,1190.2068,1207.6614305751705,-0.025662505336039827,-0.08238635504350995,-30.179899210204212,-33.46193339180751,3.2820341816033007,1120.9154999999998,1182.2143436350832,1059.6166563649165,0.10937281826343442,0.26536669948259595,0.0,74.88785714285714,0.06856920491036683,0.06560887620523304,0.04639248127074905,0.18188542173496133,0.23134720902066835,0.6674134406517552,0.7108237790158974,0.08061725501710551,0,-1,0.0,0.0,-0.009241603478801538,0.0,0.0,0.0,0.0,8.540723485939668e-05,0.0,0.0,0.18188542173496133,0.18188542173496133,0.18188542173496133,0.1914098799231262,0.1914098799231262,0.0,0.0,0.0,0.0,0.0,-31.32480822736511,-32.33049488959796,-33.14385503099902,-34.95188492772331,-37.3418657542295,76.82714285714287,77.495,72.75928571428572,67.53,63.81785714285714,0.11074695106031308,0.11066556641318553,0.1091522136852327,0.10428052117941602,0.08894032348545687,0.0,0.0,0.009241603478801538,0.0,3,4,2,2023,0,0,13,0,0,0,1,0,-1,0,0.08945917485062518,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
2023-04-12,1092.15,1092.15,1092.15,1092.15,107.38K,0.00%,0.0,0.0,0.0,0.0,0.06560887620523304,0.18188542173496133,1092.15,1093.6878930972928,1097.2199999999998,1099.5792858142167,1117.458,1117.7764333553584,1184.3802,1203.1315705526147,-0.02264783105942236,-0.07787212248229071,-28.938960245645603,-32.557338762575135,3.618378516929532,1117.458,1176.9396453286117,1057.9763546713884,0.10645884736359065,0.28726210530842167,0.0,74.88785714285714,0.06856920491036683,0.06560887620523304,0.04639248127074905,0.18188542173496133,0.23134720902066835,0.5240856289849816,0.4932258212576184,0.07259386485397026,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18188542173496133,0.18188542173496133,0.18188542173496133,0.1806537072799126,0.1914098799231262,0.0,0.0,0.0,0.0,0.0,-30.179899210204212,-31.32480822736511,-32.33049488959796,-33.69990590193652,-37.65828552886978,74.88785714285714,76.82714285714287,77.495,72.12285714285714,71.60142857142857,0.10937281826343442,0.11074695106031308,0.11066556641318553,0.10617271811632566,0.09565479229007386,0.0,0.0,0.0,0.0,2,4,2,2023,0,0,12,0,0,1,0,0,-1,0,0.08945917485062518,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
2023-04-11,1092.15,1092.15,1171.9,1110.1,28.59K,0.00%,0.0,0.0,0.0,0.0,0.0,0.18188542173496133,1092.15,1093.175262064862,1096.2060000000001,1098.2285065752683,1114.0004999999999,1115.335820654848,1178.5536,1198.7793520995708,-0.01961444362008795,-0.07331325448414046,-27.63692589739435,-31.57325618953898,3.936330292144632,1114.0004999999999,1170.7271796921325,1057.2738203078673,0.10184318533453554,0.3074054385115879,0.0,72.77714285714286,0.06663658184053733,0.0,0.04639248127074905,0.18188542173496133,0.23134720902066835,0.5616061419513725,0.5557039380874328,0.06268672493707082,0,-1,0.0,0.0,0.0,-0.009241603478801538,0.0,0.0,0.0,0.0,8.540723485939668e-05,0.0,0.18188542173496133,0.18188542173496133,0.18188542173496133,0.18188542173496133,0.1914098799231262,0.0,0.0,0.0,0.0,0.0,-28.938960245645603,-30.179899210204212,-31.32480822736511,-33.14385503099902,-37.47703850867197,74.88785714285714,74.88785714285714,76.82714285714287,72.75928571428572,75.88714285714286,0.10645884736359065,0.10937281826343442,0.11074695106031308,0.1091522136852327,0.09980038663948752,0.0,0.0,0.0,0.009241603478801538,1,4,2,2023,0,0,11,0,1,0,0,0,-1,0,0.08945917485062518,0,-0.8799821976065672,-0.8799821976065672,0.18188542173496133,0.0,0.0,0.0
