Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2023-07-07,80.0,80.0,78.5,74.0,711.34K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,80.0,79.85243940769897,80.0,78.40642699860032,72.9275,74.53006870676444,66.367,69.11520850033597,0.09697987727537631,0.2054183555080084,4.804784165988636,4.449260761818985,0.35552340416965045,72.9275,91.70686927924689,54.1481307207531,0.5150147551814307,0.6883050462140876,87.5,5.510714285714286,0.06888392857142858,0.0,0.4596636633881259,0.6297732308715815,0.4474994193443612,0.45470085809663496,0.5180879174648952,0.15531544817442264,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405924701613834,0.7405924701613834,0.7405924701613834,0.7405924701613834,0.6844705580843741,93.50649350649351,95.46485260770974,96.29629629629629,96.29629629629629,74.50980392156862,4.9443031050954716,5.050462869481336,5.112500054286855,5.049034693180431,2.78298501554535,5.610714285714287,5.728571428571429,5.646428571428572,4.507142857142858,3.2464285714285714,0.5602950008282143,0.5960956090286427,0.6027154030896105,0.5991710475294614,0.44720494971780084,0.0,0.0,0.0,0.0,4,7,3,2023,0,0,7,0,0,0,0,1,1,0,0.06696841953999172,0,-0.8396793587174348,-0.8897795591182365,0.6297732308715815,0.0,0.0,0.0
2023-07-06,80.0,80.0,78.5,74.0,475.32K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,80.0,79.90162627179932,80.0,78.69616754430935,74.1775,75.05101454421545,66.667,69.54206306895024,0.07849415253951678,0.1999940000299998,4.640719080751225,4.4875524256054335,0.15316665514579153,74.1775,91.17615242336964,57.178847576630346,0.4583236809913963,0.6712635759289738,87.5,5.939285714285715,0.07424107142857143,0.0,0.0,0.6297732308715815,0.4474994193443612,0.49269212895493814,0.5635265228422859,0.14294526880749975,1,-1,0.0,0.0,0.0,0.0,0.09156719352549043,0.0,0.0,0.0,0.0,0.008384550930134618,0.6297732308715815,0.7405924701613834,0.7405924701613834,0.7405924701613834,0.7405924701613834,87.5,93.50649350649351,95.46485260770974,96.29629629629629,80.0,4.804784165988636,4.9443031050954716,5.050462869481336,5.117318423921716,3.5965013598324447,5.510714285714286,5.610714285714287,5.728571428571429,5.075000000000001,3.010714285714286,0.5150147551814307,0.5602950008282143,0.5960956090286427,0.6038908267754911,0.5018307227825739,0.0,0.0,0.0,0.0,3,7,3,2023,0,0,6,0,0,0,1,0,1,0,0.06696841953999172,0,-0.8396793587174348,-0.8897795591182365,0.6297732308715815,0.0,0.0,0.0
2023-07-05,80.0,80.0,78.4,74.0,146.76K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,80.0,79.93441751453288,80.0,78.93322799079856,75.4275,75.52234649238541,66.967,69.9521782427169,0.0606211262470585,0.19461824480714385,4.459292372023896,4.481900414889126,-0.022608042865230438,75.4275,89.99066459969802,60.86433540030196,0.38615000098632546,0.6569885435509951,100.0,6.017857142857143,0.0752232142857143,0.0,0.0,0.6297732308715815,0.4474994193443612,0.48931621469529374,0.560029398471209,0.12522432265592154,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,0.6297732308715815,0.7405924701613834,0.7405924701613834,0.7405924701613834,87.5,87.5,93.50649350649351,96.29629629629629,80.0,4.640719080751225,4.804784165988636,4.9443031050954716,5.112500054286855,4.1928859445607145,5.939285714285715,5.510714285714286,5.610714285714287,5.646428571428572,3.578571428571429,0.4583236809913963,0.5150147551814307,0.5602950008282143,0.6027154030896105,0.5411090804672861,0.0,0.0,0.0,0.0,2,7,3,2023,0,0,5,0,0,1,0,0,1,0,0.06696841953999172,0,-0.8396793587174348,-0.8897795591182365,0.6297732308715815,0.0,0.0,0.0
2023-07-04,80.0,80.0,79.95,72.1,186.59K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,80.0,79.95627834302192,80.0,79.1271865379261,76.6775,75.9487896835868,67.267,70.34621046849271,0.04333083368654436,0.18929043959147882,4.266330792570571,4.438786490425415,-0.17245569785484438,76.6775,87.72555174537224,65.62944825462775,0.2881693259527827,0.6503658779201372,100.0,6.260714285714286,0.07825892857142858,0.0,0.0,0.6297732308715815,0.4474994193443612,0.6475422547503661,0.7291378306206818,0.1026003944022664,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,0.6297732308715815,0.6297732308715815,0.7405924701613834,0.7405924701613834,100.0,87.5,87.5,95.46485260770974,96.29629629629629,4.459292372023896,4.640719080751225,4.804784165988636,5.050462869481336,4.612356648327179,6.017857142857143,5.939285714285715,5.510714285714286,5.728571428571429,4.15,0.38615000098632546,0.4583236809913963,0.5150147551814307,0.5960956090286427,0.5690182686167139,0.0,0.0,0.0,0.0,1,7,3,2023,0,0,4,0,1,0,0,0,1,0,0.06696841953999172,0,-0.8396793587174348,-0.8897795591182365,0.6297732308715815,0.0,0.0,0.0
2023-07-03,80.0,80.0,84.5,74.55,308.31K,0.00%,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,80.0,79.97085222868128,80.0,79.2858798946668,77.67999999999999,76.33461923753092,67.567,70.72479045012045,0.02986611740473748,0.18400994568354387,4.066530913596381,4.364335375059609,-0.2978044614632278,77.67999999999999,85.50589493789356,69.85410506210643,0.2014906008726459,0.6482258590494484,100.0,6.971428571428572,0.08714285714285716,0.0,0.0,0.6297732308715815,0.4474994193443612,0.8165820811665219,0.90799874138402,0.07050162916590769,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297732308715815,0.6297732308715815,0.6297732308715815,0.7405924701613834,0.7405924701613834,100.0,100.0,87.5,93.50649350649351,96.29629629629629,4.266330792570571,4.459292372023896,4.640719080751225,4.9443031050954716,4.8884393176789445,6.260714285714286,6.017857142857143,5.939285714285715,5.610714285714287,4.328571428571429,0.2881693259527827,0.38615000098632546,0.4583236809913963,0.5602950008282143,0.5878782869752844,0.0,0.0,0.0,0.0,0,7,3,2023,0,0,3,1,0,0,0,0,1,0,0.06696841953999172,0,-0.8396793587174348,-0.8798597194388778,0.5808024844105955,0.0,0.0,0.0
2023-06-06,70.7,70.7,73.0,70.7,90.68K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3374389139895849,70.7,71.34108643656411,73.5,73.02406773201461,76.635,74.56561907796724,71.705,72.79708533066164,-0.07744503164350496,-0.014015759012621093,-1.000584428610921,0.3548538247368377,-1.3554382533477587,76.635,84.82903505766944,68.44096494233057,0.2138457638851553,0.13784631392045538,0.0,4.985714285714286,0.07051929682764195,0.0,0.47393285468785806,0.3374389139895849,0.49220727781769585,0.5367426155933162,0.6165018242762503,0.17581867610506394,0,-1,0.0,0.0,0.0,-0.09440968447107465,-0.029171377300279796,0.0,0.0,0.0,0.008913188521927873,0.0008509692535952794,0.3374389139895849,0.3374389139895849,0.3374389139895849,0.3374389139895849,0.3376856697959665,0.0,0.0,0.0,0.0,0.0,-0.7904283809045296,-0.5106957035643234,-0.14622678516188614,0.9128971144562286,2.703535761827638,5.6000000000000005,5.478571428571429,5.835714285714286,6.082142857142858,6.082142857142858,0.20293237058996558,0.18848856982676587,0.1697337880925756,0.11105304376056098,0.02575179995368112,0.0,0.0,0.0,0.09440968447107465,1,6,2,2023,0,0,6,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.8583166332665331,-0.8583166332665331,0.3374389139895849,0.0,0.0,0.07064034143469612
2023-06-05,70.7,70.7,71.0,70.3,242.11K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3374389139895849,70.7,71.12739095770941,72.8,72.60150996255742,76.17,74.1974648800656,71.90899999999999,72.71484669024353,-0.07181304975712222,-0.016812916324799247,-1.1538339311887427,0.053116273551721604,-1.2069502047404643,76.17,84.61177581717072,67.72822418282928,0.22165618530053097,0.17601603510520133,0.0,4.685714285714285,0.0662760153566377,0.0,0.47393285468785806,0.3374389139895849,0.49220727781769585,0.4713357269169476,0.5017201702006633,0.1671792932319557,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374389139895849,0.3374389139895849,0.3374389139895849,0.3374389139895849,0.3376856697959665,0.0,0.0,0.0,0.0,0.0,-1.000584428610921,-0.7904283809045296,-0.5106957035643234,0.3210950239286916,2.3841198173331435,4.985714285714286,5.6000000000000005,5.478571428571429,6.032142857142858,6.057142857142858,0.2138457638851553,0.20293237058996558,0.18848856982676587,0.1451389850752071,0.03549831079046036,0.0,0.0,0.0,0.0,0,6,2,2023,0,0,5,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.8583166332665331,-0.8583166332665331,0.3374389139895849,0.0,0.0,0.07064034143469612
2023-05-25,70.0,70.0,70.0,69.55,140.56K,0.00%,0.0,0.0,0.0,0.0,0.07064034143469612,0.3370126447796101,70.0,70.12970236117066,70.35,70.82707716867297,73.20500000000001,72.3428828249006,73.063,72.1579800537695,-0.043781162488901196,-0.04192272422429961,-1.5345178827505777,-1.0793585054666177,-0.45515937728395994,73.20500000000001,81.08474752467566,65.32525247532436,0.2152789433693231,0.29663053987685106,0.0,2.703571428571429,0.03862244897959185,0.07064034143469612,0.04995026445380624,0.3370126447796101,0.48409232321604195,0.27116979048741474,0.25074053229688165,0.08395378486997027,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.5362389139112906,-1.5160902822086229,-1.4683210790941672,-1.2607521006592322,-0.14622678516188614,3.4178571428571436,3.7964285714285717,4.096428571428571,4.3357142857142845,5.835714285714286,0.22474055100651513,0.230274272060077,0.2323005235098763,0.22658878488244807,0.1697337880925756,0.0,0.0,0.0,0.0,3,5,2,2023,0,0,25,0,0,0,1,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.3370126447796101,0.0,0.0,0.0
2023-05-24,70.0,70.0,70.75,66.2,71.90K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,70.0,70.08646824078045,70.28,70.67669950164152,72.70500000000001,72.11975112729102,73.253,72.07335338499423,-0.03720514407537325,-0.0444077375670621,-1.515682113234348,-1.1666232270201637,-0.34905888621418435,72.70500000000001,80.0179949225227,65.39200507747732,0.20116896836593604,0.3150552524199692,0.0,3.028571428571429,0.043265306122448985,0.0,0.04995026445380624,0.3370126447796101,0.48409232321604195,0.39224102953475,0.3999699673726175,0.08419058968699163,0,-1,0.0,0.0,0.0,-0.009950330853168092,0.0,0.0,0.0,0.0,9.900908408750885e-05,0.0,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.5345178827505777,-1.5362389139112906,-1.5160902822086229,-1.385992807786721,-0.5106957035643234,2.703571428571429,3.4178571428571436,3.7964285714285717,4.314285714285714,5.478571428571429,0.2152789433693231,0.22474055100651513,0.230274272060077,0.23104624941349045,0.18848856982676587,0.0,0.0,0.0,0.009950330853168092,2,5,2,2023,0,0,24,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.3370126447796101,0.0,0.0,0.0
2023-05-23,70.0,70.0,70.85,68.0,403.07K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,70.0,70.05764549385364,70.21000000000001,70.55366322861579,72.20500000000001,71.91787006754903,73.553,71.99204540911211,-0.030538051381483446,-0.04830530365858629,-1.4836520133200963,-1.2300289842801502,-0.25362302903994616,72.20500000000001,78.74442698278364,65.66557301721639,0.18113501787365482,0.33140724670486227,0.0,2.8249999999999997,0.040357142857142855,0.0,0.04995026445380624,0.3370126447796101,0.48409232321604195,0.41324604920124874,0.43045939317798365,0.08442119507200452,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.515682113234348,-1.5345178827505777,-1.5362389139112906,-1.4683210790941672,-0.7904283809045296,3.028571428571429,2.703571428571429,3.4178571428571436,4.096428571428571,5.6000000000000005,0.20116896836593604,0.2152789433693231,0.22474055100651513,0.2323005235098763,0.20293237058996558,0.0,0.0,0.0,0.0,1,5,2,2023,0,0,23,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.3370126447796101,0.0,0.0,0.0
2023-05-22,70.0,70.0,71.2,69.15,414.49K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,70.0,70.03843032923577,70.14000000000001,70.45299718704928,71.82000000000001,71.73521577540151,73.85300000000001,71.91392598130379,-0.025341130604288598,-0.052171204961206835,-1.4416494904434671,-1.2723530855128136,-0.16929640493065357,71.82000000000001,77.88685559759799,65.75314440240203,0.16894613192976826,0.35000467122370676,0.0,2.5928571428571425,0.037040816326530605,0.0,0.04995026445380624,0.3370126447796101,0.48409232321604195,0.37651602863352057,0.3849411457564199,0.08470292473907491,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.4836520133200963,-1.515682113234348,-1.5345178827505777,-1.5160902822086229,-1.000584428610921,2.8249999999999997,3.028571428571429,2.703571428571429,3.7964285714285717,4.985714285714286,0.18113501787365482,0.20116896836593604,0.2152789433693231,0.230274272060077,0.2138457638851553,0.0,0.0,0.0,0.0,0,5,2,2023,0,0,22,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.32713771130321867,0.0,0.0,0.0
2023-05-19,70.0,70.0,71.4,68.2,85.70K,0.00%,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,70.0,70.02562021949052,70.07000000000001,70.37063406213123,71.435,71.56995713012519,74.153,71.83887006046835,-0.020088192062714387,-0.05600582579261804,-1.392312476902589,-1.296344963790769,-0.09596751311182006,71.435,76.87569461509626,65.99430538490374,0.1523257399061038,0.3681234565143285,0.0,2.453571428571429,0.035051020408163276,0.0,0.04995026445380624,0.32713771130321867,0.48409232321604195,0.40675934620107396,0.4244088405892517,0.08452133963723651,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.4416494904434671,-1.4836520133200963,-1.515682113234348,-1.5362389139112906,-1.1538339311887427,2.5928571428571425,2.8249999999999997,3.028571428571429,3.4178571428571436,4.685714285714285,0.16894613192976826,0.18113501787365482,0.20116896836593604,0.22474055100651513,0.22165618530053097,0.0,0.0,0.0,0.0,4,5,2,2023,0,0,19,0,0,0,0,1,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.32713771130321867,0.0,0.0,0.0
2023-05-18,70.0,70.0,70.95,68.0,286.48K,0.00%,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,70.0,70.01708014632702,70.0,70.30324605083464,71.05000000000001,71.4204374034466,74.453,71.76675750907744,-0.014778325123152867,-0.05980954427625486,-1.3377913127107064,-1.3046342335747565,-0.033157079135949896,71.05000000000001,75.64862679732259,66.45137320267743,0.12944762272547727,0.3858354845612451,0.0,2.3107142857142864,0.03301020408163266,0.0,0.04995026445380624,0.32713771130321867,0.4803666483068016,0.44438847931789444,0.5052698913550945,0.08433622259735761,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.3374389139895849,0.0,0.0,0.0,0.0,0.0,-1.392312476902589,-1.4416494904434671,-1.4836520133200963,-1.5345178827505777,-1.2607521006592322,2.453571428571429,2.5928571428571425,2.8249999999999997,2.703571428571429,4.3357142857142845,0.1523257399061038,0.16894613192976826,0.18113501787365482,0.2152789433693231,0.22658878488244807,0.0,0.0,0.0,0.0,3,5,2,2023,0,0,18,0,0,0,1,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.32713771130321867,0.0,0.0,0.0
2023-05-17,70.0,70.0,70.0,70.0,323.76K,0.00%,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,70.0,70.01138676421802,70.0,70.24811040522835,70.665,71.2851576507374,74.753,71.69747290087832,-0.009410599306587508,-0.06358273246558667,-1.2798298158343187,-1.299673350026669,0.01984353419235041,70.665,74.04810041545524,67.28189958454477,0.09575038322946951,0.4017173718873308,0.0,1.9392857142857147,0.027704081632653067,0.0,0.0,0.32713771130321867,0.4803666483068016,0.3422881104756322,0.3560404562793587,0.07065131407780334,0,-1,0.0,0.0,0.0,0.0,-0.009950330853168092,0.0,0.0,0.0,0.0,9.900908408750885e-05,0.32713771130321867,0.32713771130321867,0.3370126447796101,0.3370126447796101,0.3370126447796101,0.0,0.0,0.0,0.0,0.0,-1.3377913127107064,-1.392312476902589,-1.4416494904434671,-1.515682113234348,-1.385992807786721,2.3107142857142864,2.453571428571429,2.5928571428571425,3.028571428571429,4.314285714285714,0.12944762272547727,0.1523257399061038,0.16894613192976826,0.20116896836593604,0.23104624941349045,0.0,0.0,0.0,0.0,2,5,2,2023,0,0,17,0,0,1,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.32713771130321867,0.0,0.0,0.0
2023-05-16,70.0,70.0,71.5,65.05,406.54K,0.00%,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,70.0,70.00759117614535,70.0,70.20299942245956,70.28,71.16276168400051,74.95400000000001,71.630905336138,-0.003984063745019937,-0.06609387090749003,-1.219833431491466,-1.2837053663196285,0.06387193482816245,70.28,70.98367456593061,69.57632543406939,0.02002488804583415,0.3010443935616032,0.0,2.2357142857142867,0.0319387755102041,0.0,0.0,0.32713771130321867,0.4803666483068016,0.4989930154685398,0.47611170207202147,0.05125637207765622,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,0.32713771130321867,0.32713771130321867,0.3370126447796101,0.3370126447796101,0.0,0.0,0.0,0.0,0.0,-1.2798298158343187,-1.3377913127107064,-1.392312476902589,-1.4836520133200963,-1.4683210790941672,1.9392857142857147,2.3107142857142864,2.453571428571429,2.8249999999999997,4.096428571428571,0.09575038322946951,0.12944762272547727,0.1523257399061038,0.18113501787365482,0.2323005235098763,0.0,0.0,0.0,0.0,1,5,2,2023,0,0,16,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.32713771130321867,0.0,0.0,0.0
2023-05-15,70.0,70.0,69.85,65.0,75.48K,0.00%,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,70.0,70.00506078409691,70.0,70.16609043655782,70.245,71.05202247600047,75.022,71.56694826413259,-0.0034877927254609513,-0.06694036415984651,-1.1589264815762164,-1.2587495893709462,0.0998231077947298,70.245,70.93010467890203,69.55989532109798,0.01950614787962194,0.3211952074297229,0.0,2.5428571428571436,0.03632653061224491,0.0,0.0,0.32713771130321867,0.4803666483068016,0.5723777816995717,0.5720808486514833,0.004406918982603064,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,0.32713771130321867,0.32713771130321867,0.3370126447796101,0.3370126447796101,0.0,0.0,0.0,0.0,0.0,-1.219833431491466,-1.2798298158343187,-1.3377913127107064,-1.4416494904434671,-1.5160902822086229,2.2357142857142867,1.9392857142857147,2.3107142857142864,2.5928571428571425,3.7964285714285717,0.02002488804583415,0.09575038322946951,0.12944762272547727,0.16894613192976826,0.230274272060077,0.0,0.0,0.0,0.0,0,5,2,2023,0,0,15,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.034468957179613874,0.0,0.0,0.0
2023-05-12,70.0,70.0,69.9,65.0,140.89K,0.00%,0.0,0.0,0.0,0.0,0.0,0.034468957179613874,70.0,70.00337385606461,70.0,70.13589217536548,70.21000000000001,70.95182985923853,74.94200000000001,71.50549931259799,-0.002991026919242386,-0.0659443302820849,-1.0980002218810654,-1.2265997158729702,0.12859949399190485,70.21000000000001,70.8682272843749,69.55177271562512,0.01875024310995266,0.34048063261351824,0.0,2.900000000000001,0.04142857142857144,0.0,0.0,0.034468957179613874,0.4803666483068016,0.620818287201072,0.6323029923249649,0.06565959817586661,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32713771130321867,0.32713771130321867,0.32713771130321867,0.32713771130321867,0.3370126447796101,0.0,0.0,0.0,0.0,0.0,-1.1589264815762164,-1.219833431491466,-1.2798298158343187,-1.392312476902589,-1.5362389139112906,2.5428571428571436,2.2357142857142867,1.9392857142857147,2.453571428571429,3.4178571428571436,0.01950614787962194,0.02002488804583415,0.09575038322946951,0.1523257399061038,0.22474055100651513,0.0,0.0,0.0,0.0,4,5,2,2023,0,0,12,0,0,0,0,1,-1,0,0.06696841953999172,0,-0.8597194388777555,-0.8597194388777555,0.034468957179613874,0.0,0.0,0.0
2023-02-21,67.5,67.5,69.4,66.0,72.05K,0.00%,0.0,0.0,0.0,0.0,0.2581846613259278,0.14521903387711216,67.5,67.77582867461771,68.45,68.24480970947411,69.075,68.7963651963615,69.63,69.56615253757681,-0.022801302931596133,-0.030590262817750905,-0.6208695055547508,-0.4224545950305056,-0.19841491052424526,69.075,71.13399822346001,67.01600177654,0.059616307592037884,0.11753245290485952,22.222222222222214,1.7892857142857161,0.026507936507936536,0.2581846613259278,0.20365989804226967,0.14521903387711216,0.08350702117905692,0.4501353263196609,0.5145034335134844,0.05728896071639528,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14521903387711216,0.14521903387711216,0.14521903387711216,0.07223088875079307,0.049844048647611175,22.222222222222214,22.222222222222214,22.222222222222214,50.0,0.0,-0.5801393723766779,-0.5197145206130074,-0.435030953153003,-0.1699178705094937,-0.23758619603107434,1.6892857142857156,1.6892857142857156,1.5500000000000012,1.4250000000000012,2.7535714285714294,0.05657346646585567,0.05234521331375831,0.04662250631970458,0.02698205715821262,0.02097910084654631,0.0,0.0,0.0,0.0,1,2,1,2023,0,0,21,0,1,0,0,0,-1,0,0.06696841953999172,0,-0.8647294589178357,-0.8647294589178357,0.14521903387711216,0.0,0.0,0.0527831111013436
2023-02-20,67.5,67.5,70.0,65.0,49.46K,0.00%,0.0,0.0,0.0,0.0,0.0,0.14521903387711216,67.5,67.68388578307848,68.3,68.109389762297,68.95,68.67290184432707,69.58,69.48512694786791,-0.021029731689630207,-0.029893647599885,-0.6457051425967677,-0.467104704543758,-0.17860043805300968,68.95,71.07503869933825,66.82496130066176,0.06163999127884692,0.15882974261797134,22.222222222222214,2.146428571428573,0.03179894179894183,0.0,0.20365989804226967,0.14521903387711216,0.08350702117905692,0.5212788066148712,0.5885805806714762,0.05896971239938357,0,-1,0.0,0.0,0.0,-0.03636764417087483,0.0,0.0,0.0,0.0,0.0013226055425393662,0.0,0.14521903387711216,0.14521903387711216,0.14521903387711216,0.14521903387711216,0.049844048647611175,22.222222222222214,22.222222222222214,22.222222222222214,22.222222222222214,0.0,-0.6208695055547508,-0.5801393723766779,-0.5197145206130074,-0.3206162040945628,-0.2683312360574348,1.7892857142857161,1.6892857142857156,1.6892857142857156,1.4571428571428586,2.5321428571428584,0.059616307592037884,0.05657346646585567,0.05234521331375831,0.03876359130483981,0.023518128414574395,0.0,0.0,0.0,0.03636764417087483,0,2,1,2023,0,0,20,1,0,0,0,0,-1,0,0.06696841953999172,0,-0.8647294589178357,-0.8647294589178357,0.14521903387711216,0.0,0.0,0.4268921871427282
2023-02-17,67.5,67.5,70.9,67.0,87.99K,0.00%,0.0,0.0,0.0,0.0,0.0,0.14521903387711216,67.5,67.62259052205232,68.15,67.99859162369754,68.825,68.56119690677211,69.53,69.40727883226525,-0.01925172539048315,-0.029196030490435797,-0.6578047996228946,-0.5052447235595854,-0.15256007606330924,68.825,70.9838252165913,66.6661747834087,0.06273375129942016,0.19312013084317034,28.57142857142857,2.2821428571428592,0.03380952380952384,0.0,0.20365989804226967,0.14521903387711216,0.08350702117905692,0.5422187986570243,0.6158034989431548,0.05976961761244427,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14521903387711216,0.14521903387711216,0.14521903387711216,0.14521903387711216,0.049844048647611175,22.222222222222214,22.222222222222214,22.222222222222214,22.222222222222214,0.0,-0.6457051425967677,-0.6208695055547508,-0.5801393723766779,-0.435030953153003,-0.28936132455606867,2.146428571428573,1.7892857142857161,1.6892857142857156,1.5500000000000012,2.2821428571428584,0.06163999127884692,0.059616307592037884,0.05657346646585567,0.04662250631970458,0.02547737108642647,0.0,0.0,0.0,0.0,4,2,1,2023,0,0,17,0,0,0,0,1,-1,0,0.06696841953999172,0,-0.8647294589178357,-0.8647294589178357,0.14521903387711216,0.0,0.0,0.4268921871427282
