Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2020-11-11,185.0,185.0,185.0,185.0,5980000.0,0.0,0.0,0.0,0.0,0.0,0.42025193519319326,0.2922425319135592,DANGCEM
2020-11-12,200.0,185.0,201.9,191.2,3680000.0,8.11,0.08108108108108114,0.07796154146971192,0.006078001948333611,0.07796154146971192,0.5524745772121507,0.37245343036599987,DANGCEM
2020-11-13,200.0,200.0,200.0,190.0,8570000.0,0.0,0.0,0.0,0.0,0.0,0.6030016928234603,0.37245343036599987,DANGCEM
2020-11-16,200.0,200.0,200.0,200.0,3210000.0,0.0,0.0,0.0,0.0,0.0,0.5534720392178941,0.37245343036599987,DANGCEM
2020-11-17,187.1,200.0,187.1,187.1,1460000.0,-6.45,-0.0645,-0.06667413326799275,0.004445440047038058,0.06667413326799275,0.8132475240362685,0.4637714757947196,DANGCEM
2020-11-18,195.0,187.1,195.0,195.0,1490000.0,4.22,0.04222340994120799,0.04135632528370295,0.0017103456409714478,0.04135632528370295,0.8577933617025933,0.47396206386658307,DANGCEM
2020-11-19,195.0,195.0,195.0,195.0,986020.0,0.0,0.0,0.0,0.0,0.0,0.616228859021037,0.47396206386658307,DANGCEM
2020-11-20,193.2,195.0,194.0,193.2,1880000.0,-0.92,-0.009230769230769265,-0.009273636785329215,8.600033922621117e-05,0.009273636785329215,0.6149437065863065,0.4781126720014137,DANGCEM
2020-11-23,199.8,193.2,199.8,199.8,3710000.0,3.42,0.034161490683229934,0.033590944436035636,0.0011283515481048335,0.033590944436035636,0.6814000694415098,0.4815911978550749,DANGCEM
2020-11-24,199.8,199.8,199.8,199.8,820430.0,0.0,0.0,0.0,0.0,0.0,0.36043281744554356,0.483356125524223,DANGCEM
2020-11-25,205.0,199.8,205.0,195.0,10680000.0,2.6,0.026026026026025884,0.025693112923954896,0.0006601360517230981,0.025693112923954896,0.29424413140812905,0.4845278852342459,DANGCEM
2020-11-26,205.0,205.0,205.0,205.0,294890.0,0.0,0.0,0.0,0.0,0.0,0.29424413140812905,0.4845278852342459,DANGCEM
2020-11-27,205.0,205.0,205.0,205.0,283550.0,0.0,0.0,0.0,0.0,0.0,0.2615162817687848,0.48619713269097553,DANGCEM
2020-11-30,205.0,205.0,205.0,205.0,2029999.9999999998,0.0,0.0,0.0,0.0,0.0,0.18240300712116642,0.4843423250476817,DANGCEM
2020-12-01,205.0,205.0,205.0,205.0,329290.0,0.0,0.0,0.0,0.0,0.0,0.18240300712116642,0.4843423250476817,DANGCEM
2020-12-02,205.0,205.0,205.0,205.0,158230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45970784804729453,DANGCEM
2020-12-03,205.0,205.0,205.0,205.0,729710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45970784804729453,DANGCEM
2020-12-04,199.0,205.0,199.0,190.0,4620000.0,-2.93,-0.029268292682926855,-0.02970515441391581,0.0008823961987545818,0.02970515441391581,0.21088567617842358,0.47833433898104055,DANGCEM
2020-12-07,199.0,199.0,199.0,199.0,77430.0,0.0,0.0,0.0,0.0,0.0,0.21088567617842358,0.4706855018594273,DANGCEM
2020-12-08,199.0,199.0,199.0,199.0,117840.0,0.0,0.0,0.0,0.0,0.0,0.21088567617842358,0.43091708068338086,DANGCEM
2020-12-09,199.0,199.0,199.0,199.0,1610000.0,0.0,0.0,0.0,0.0,0.0,0.21088567617842358,0.43091708068338086,DANGCEM
2020-12-10,199.0,199.0,199.0,199.0,484370.0,0.0,0.0,0.0,0.0,0.0,0.21088567617842358,0.43091708068338086,DANGCEM
2020-12-11,183.0,199.0,183.0,183.0,1330000.0,-8.04,-0.08040201005025127,-0.08381867188307147,0.007025569756241997,0.08381867188307147,0.5950535402084393,0.4428173754684935,DANGCEM
2020-12-14,188.0,183.0,188.0,188.0,1450000.0,2.73,0.02732240437158473,0.026955809988528295,0.0007266156921376418,0.026955809988528295,0.6690642954575889,0.45571925250501266,DANGCEM
2020-12-15,195.0,188.0,195.0,190.9,2820000.0,3.72,0.037234042553191404,0.036557595733797514,0.0013364578058357702,0.036557595733797514,0.7532526114849858,0.47584866288321787,DANGCEM
2020-12-16,195.0,195.0,195.0,195.0,198530.0,0.0,0.0,0.0,0.0,0.0,0.7532526114849858,0.41204100867651705,DANGCEM
2020-12-17,200.0,195.0,200.0,198.8,6770000.0,2.56,0.02564102564102555,0.025317807984289786,0.0006409914011293676,0.025317807984289786,0.7827198739236203,0.39616352930709897,DANGCEM
2020-12-18,209.5,200.0,209.5,202.9,4270000.0,4.75,0.0475000000000001,0.046406372814155834,0.0021535514377664217,0.046406372814155834,0.27492880649801726,0.42588527803020654,DANGCEM
2020-12-21,230.4,230.4,230.4,230.4,5500000.0,9.98,0.09976133651551322,0.09509318945954384,0.0090427146815887,0.09509318945954384,0.5556894078322477,0.5279343330059529,DANGCEM
2020-12-22,245.0,240.0,253.4,235.0,12730000.0,6.34,0.06336805555555558,0.061441281722990834,0.0037750310997639275,0.061441281722990834,0.5719168027808367,0.5529126556861577,DANGCEM
2020-12-23,245.0,245.0,245.0,245.0,4890000.0,0.0,0.0,0.0,0.0,0.0,0.5719168027808367,0.5529126556861577,DANGCEM
2020-12-24,245.0,245.0,245.0,245.0,3200000.0,0.0,0.0,0.0,0.0,0.0,0.6513531293869539,0.5507145127222123,DANGCEM
2020-12-29,245.0,245.0,245.0,245.0,4139999.9999999995,0.0,0.0,0.0,0.0,0.0,0.7062433516879495,0.5507145127222123,DANGCEM
2020-12-30,245.0,245.0,245.0,238.0,33170000.0,0.0,0.0,0.0,0.0,0.0,0.43618982957893676,0.5507145127222123,DANGCEM
2020-12-31,244.9,245.0,244.9,243.0,8600000.0,-0.04,-0.00040816326530612734,-0.00040824658660493365,1.666652754745796e-07,0.00040824658660493365,0.0028982632530394495,0.5507956041805502,DANGCEM
2021-01-04,244.9,244.9,244.9,244.9,321850.0,0.0,0.0,0.0,0.0,0.0,0.0028982632530394495,0.5507956041805502,DANGCEM
2021-01-05,244.9,244.9,244.9,244.9,1580000.0,0.0,0.0,0.0,0.0,0.0,0.0028982632530394495,0.5507956041805502,DANGCEM
2021-01-06,244.9,244.9,244.9,244.9,567170.0,0.0,0.0,0.0,0.0,0.0,0.0028982632530394495,0.5507956041805502,DANGCEM
2021-01-07,244.9,244.9,244.9,244.9,118670.0,0.0,0.0,0.0,0.0,0.0,0.0028982632530394495,0.534217980518263,DANGCEM
2021-01-08,225.0,244.9,225.0,225.0,744510.0,-8.13,-0.08125765618619851,-0.08474956175370199,0.0071824882174445475,0.08474956175370199,0.6016622027011547,0.6266465836748328,DANGCEM
2021-01-11,225.0,225.0,225.0,225.0,481890.0,0.0,0.0,0.0,0.0,0.0,0.6016622027011547,0.6266465836748328,DANGCEM
2021-01-12,230.0,225.0,230.0,225.0,1540000.0,2.22,0.022222222222222143,0.021978906718775167,0.0004830723405526202,0.021978906718775167,0.6582433899945733,0.6286844310673513,DANGCEM
2021-01-13,230.0,230.0,230.0,230.0,1310000.0,0.0,0.0,0.0,0.0,0.0,0.6582433899945733,0.6286844310673513,DANGCEM
2021-01-14,237.0,230.0,237.8,234.9,3870000.0,3.04,0.0304347826086957,0.029980832211935857,0.0008988503001202507,0.029980832211935857,0.7252659586688058,0.5389869525610764,DANGCEM
2021-01-15,237.0,237.0,237.0,237.0,1330000.0,0.0,0.0,0.0,0.0,0.0,0.2303116671894209,0.537847277069025,DANGCEM
2021-01-18,234.6,237.0,234.6,227.6,1170000.0,-1.01,-0.010126582278481067,-0.010178204915756153,0.00010359585530712272,0.010178204915756153,0.2675666053158353,0.5342517431381869,DANGCEM
2021-01-19,234.6,234.6,234.6,234.6,734190.0,0.0,0.0,0.0,0.0,0.0,0.24127389578909889,0.5342517431381869,DANGCEM
2021-01-20,234.5,234.6,234.5,234.3,1750000.0,-0.04,-0.0004262574595055302,-0.0004263483330410213,1.8177290108685762e-07,0.0004263483330410213,0.24173335130951665,0.531662144389314,DANGCEM
2021-01-21,234.0,234.5,234.0,231.4,588080.0,-0.21,-0.002132196162046962,-0.002134472528632681,4.555972975487592e-06,0.002134472528632681,0.06913938005812544,0.5132671909137121,DANGCEM
2021-01-22,234.0,234.0,234.0,234.0,186720.0,0.0,0.0,0.0,0.0,0.0,0.06913938005812544,0.3958533114003283,DANGCEM
2021-01-25,236.0,234.0,236.0,236.0,954710.0,0.85,0.008547008547008517,0.00851068966790861,7.243183862344637e-05,0.00851068966790861,0.0664502219294838,0.3306824456155355,DANGCEM
2021-01-26,236.0,236.0,236.0,235.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0664502219294838,0.3306824456155355,DANGCEM
2021-01-27,236.0,236.0,236.0,236.0,929630.0,0.0,0.0,0.0,0.0,0.0,0.06586322724891513,0.3306824456155355,DANGCEM
2021-01-28,236.0,236.0,236.0,236.0,155610.0,0.0,0.0,0.0,0.0,0.0,0.06041990290145926,0.3306824456155355,DANGCEM
2021-01-29,236.0,236.0,236.0,236.0,313490.0,0.0,0.0,0.0,0.0,0.0,0.06041990290145926,0.3306824456155355,DANGCEM
2021-02-01,236.0,236.0,236.0,236.0,805570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307068413253615,DANGCEM
2021-02-02,236.0,236.0,236.0,236.0,383720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307068413253615,DANGCEM
2021-02-03,236.0,236.0,236.0,236.0,916510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307068413253615,DANGCEM
2021-02-04,230.0,236.0,230.0,230.0,864500.0,-2.54,-0.025423728813559365,-0.02575249610241474,0.0006631910555048863,0.02575249610241474,0.182824585867017,0.3408538331500802,DANGCEM
2021-02-05,230.0,230.0,230.0,230.0,175490.0,0.0,0.0,0.0,0.0,0.0,0.182824585867017,0.3408538331500802,DANGCEM
2021-02-08,230.0,230.0,230.0,230.0,178710.0,0.0,0.0,0.0,0.0,0.0,0.182824585867017,0.16660202192373946,DANGCEM
2021-02-09,230.0,230.0,230.0,230.0,90880.0,0.0,0.0,0.0,0.0,0.0,0.182824585867017,0.16660202192373946,DANGCEM
2021-02-10,213.0,230.0,213.0,213.0,940060.0,-7.39,-0.07391304347826089,-0.07678714321377028,0.005896265362932068,0.07678714321377028,0.5298722451777903,0.30449064021350725,DANGCEM
2021-02-11,228.0,213.0,228.0,213.0,944430.0,7.04,0.07042253521126751,0.06805346324501557,0.004631273859640685,0.06805346324501557,0.8138021127602496,0.3931419508617535,DANGCEM
2021-02-12,220.0,228.0,220.0,211.0,547200.0,-3.51,-0.03508771929824561,-0.03571808260207923,0.0012757814247689552,0.03571808260207923,0.8477689041934069,0.39500831041609674,DANGCEM
2021-02-15,220.0,220.0,220.0,220.0,24870.0,0.0,0.0,0.0,0.0,0.0,0.8477689041934069,0.39500831041609674,DANGCEM
2021-02-16,220.0,220.0,220.0,220.0,105780.0,0.0,0.0,0.0,0.0,0.0,0.8477689041934069,0.3944276971134989,DANGCEM
2021-02-17,220.0,220.0,220.0,220.0,182670.0,0.0,0.0,0.0,0.0,0.0,0.5991412310274851,0.3944276971134989,DANGCEM
2021-02-18,220.0,220.0,220.0,220.0,338670.0,0.0,0.0,0.0,0.0,0.0,0.2535732316478917,0.39446632625659717,DANGCEM
2021-02-19,220.0,220.0,220.0,220.0,228350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39459730200364085,DANGCEM
2021-02-22,220.0,220.0,220.0,220.0,911570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39459730200364085,DANGCEM
2021-02-23,220.0,220.0,220.0,220.0,1020000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-02-24,220.0,220.0,220.0,220.0,63810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-02-25,220.0,220.0,220.0,220.0,360620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-02-26,220.0,220.0,220.0,220.0,174980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-03-01,220.0,220.0,220.0,220.0,275750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-03-02,220.0,220.0,220.0,220.0,304390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-03-03,220.0,220.0,220.0,220.0,699530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-03-04,220.0,220.0,220.0,220.0,1180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925823030835074,DANGCEM
2021-03-05,220.0,220.0,220.0,198.1,1420000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384104497030578,DANGCEM
2021-03-08,220.0,220.0,220.0,220.0,43010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384104497030578,DANGCEM
2021-03-09,220.0,220.0,220.0,220.0,436410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384104497030578,DANGCEM
2021-03-10,228.0,220.0,228.0,228.0,2180000.0,3.64,0.036363636363636376,0.035718082602079246,0.001275781424768956,0.035718082602079246,0.2535732316478918,0.4058952079159304,DANGCEM
2021-03-11,220.0,228.0,220.0,220.0,2500000.0,-3.51,-0.03508771929824561,-0.03571808260207923,0.0012757814247689552,0.03571808260207923,0.40093448282841476,0.3255015243941954,DANGCEM
2021-03-12,220.0,220.0,220.0,215.0,708150.0,0.0,0.0,0.0,0.0,0.0,0.40093448282841476,0.2178510247885126,DANGCEM
2021-03-15,220.0,220.0,220.0,220.0,116270.0,0.0,0.0,0.0,0.0,0.0,0.40093448282841476,0.17930335162561142,DANGCEM
2021-03-16,227.8,220.0,228.0,227.0,4099999.9999999995,3.55,0.035454545454545405,0.03484050466072018,0.0012138607650136646,0.03484050466072018,0.4710913309301893,0.2161388930395028,DANGCEM
2021-03-17,227.8,227.8,227.8,227.8,562150.0,0.0,0.0,0.0,0.0,0.0,0.39602746641358255,0.2161388930395028,DANGCEM
2021-03-18,227.8,227.8,227.8,227.8,275580.0,0.0,0.0,0.0,0.0,0.0,0.24734304630752954,0.2161388930395028,DANGCEM
2021-03-19,220.0,227.8,220.0,220.0,297240.0,-3.42,-0.034240561896400346,-0.03484050466072022,0.0012138607650136676,0.03484050466072022,0.3910836948681471,0.2504775103328082,DANGCEM
2021-03-22,220.0,220.0,220.0,220.0,1320000.0,0.0,0.0,0.0,0.0,0.0,0.3910836948681471,0.2504775103328082,DANGCEM
2021-03-23,220.0,220.0,226.8,220.0,1590000.0,0.0,0.0,0.0,0.0,0.0,0.2473430463075299,0.2504775103328082,DANGCEM
2021-03-24,225.0,220.0,225.8,224.0,2009999.9999999998,2.27,0.022727272727272707,0.022472855852058576,0.0005050292501474034,0.022472855852058576,0.326133087662479,0.26229627176971254,DANGCEM
2021-03-25,225.0,225.0,225.0,225.0,29530.0,0.0,0.0,0.0,0.0,0.0,0.326133087662479,0.26229627176971254,DANGCEM
2021-03-26,225.0,225.0,225.0,225.0,190680.0,0.0,0.0,0.0,0.0,0.0,0.1595414498098509,0.26229627176971254,DANGCEM
2021-03-29,224.0,225.0,224.0,224.0,4580000.0,-0.44,-0.004444444444444473,-0.004454350349380309,1.9841237035024477e-05,0.004454350349380309,0.17022350684192358,0.26297823369376144,DANGCEM
2021-03-30,215.0,224.0,215.0,215.0,464260.0,-4.02,-0.0401785714285714,-0.041008023727377024,0.001681658010025117,0.041008023727377024,0.36380210166615046,0.3003733201840917,DANGCEM
2021-03-31,215.0,215.0,215.0,215.0,95710.0,0.0,0.0,0.0,0.0,0.0,0.28487264981115984,0.3003733201840917,DANGCEM
2021-04-01,215.0,215.0,215.0,215.0,126460.0,0.0,0.0,0.0,0.0,0.0,0.28487264981115984,0.3003733201840917,DANGCEM
2021-04-06,215.0,215.0,215.0,215.0,94780.0,0.0,0.0,0.0,0.0,0.0,0.28487264981115984,0.3003733201840917,DANGCEM
2021-04-07,215.0,215.0,215.0,215.0,301320.0,0.0,0.0,0.0,0.0,0.0,0.2911280881420856,0.3003733201840917,DANGCEM
2021-04-08,215.0,215.0,215.0,215.0,163700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003733201840917,DANGCEM
2021-04-09,215.0,215.0,215.0,215.0,88490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003733201840917,DANGCEM
2021-04-12,215.0,215.0,215.0,215.0,438670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690695948232473,DANGCEM
2021-04-13,215.0,215.0,215.0,215.0,1920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24098638877380021,DANGCEM
2021-04-14,215.0,215.0,215.0,215.0,343780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24098638877380021,DANGCEM
2021-04-15,215.0,215.0,215.0,215.0,110520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24098638877380021,DANGCEM
2021-04-16,220.0,215.0,220.0,220.0,362890.0,2.33,0.023255813953488413,0.02298951822469878,0.0005285179482037574,0.02298951822469878,0.1632093887908088,0.22142247941965243,DANGCEM
2021-04-19,220.0,220.0,220.0,220.0,81560.0,0.0,0.0,0.0,0.0,0.0,0.1632093887908088,0.22142247941965243,DANGCEM
2021-04-20,220.0,220.0,220.0,220.0,293360.0,0.0,0.0,0.0,0.0,0.0,0.1632093887908088,0.22142247941965243,DANGCEM
2021-04-21,220.0,220.0,220.0,220.0,393680.0,0.0,0.0,0.0,0.0,0.0,0.1632093887908088,0.1856383182755715,DANGCEM
2021-04-22,220.0,220.0,220.0,220.0,430880.0,0.0,0.0,0.0,0.0,0.0,0.1632093887908088,0.1856383182755715,DANGCEM
2021-04-23,220.0,220.0,220.0,220.0,603930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856383182755715,DANGCEM
2021-04-26,220.0,220.0,220.0,220.0,505760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671892247203576,DANGCEM
2021-04-27,220.0,220.0,220.0,220.0,44230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671892247203576,DANGCEM
2021-04-28,204.0,204.0,204.0,204.0,358180.0,-7.27,-0.07272727272727275,-0.07550755250814517,0.0057013904857703,0.07550755250814517,0.5360504458377244,0.30688049877366197,DANGCEM
2021-04-29,220.0,204.0,220.0,220.0,1440000.0,7.84,0.07843137254901955,0.0755075525081451,0.005701390485770289,0.0755075525081451,0.8475701747979675,0.4139184187623996,DANGCEM
2021-04-30,217.0,220.0,217.0,213.6,856010.0,-1.36,-0.013636363636363669,-0.01373019281190202,0.0001885181946520059,0.01373019281190202,0.853156795798708,0.3907150554779455,DANGCEM
2021-05-04,217.0,217.0,217.0,217.0,342030.0,0.0,0.0,0.0,0.0,0.0,0.853156795798708,0.3907150554779455,DANGCEM
2021-05-05,217.0,217.0,217.0,217.0,338200.0,0.0,0.0,0.0,0.0,0.0,0.853156795798708,0.3907150554779455,DANGCEM
2021-05-06,211.6,217.0,211.6,211.6,285150.0,-2.49,-0.02488479262672816,-0.025199653556315284,0.0006350225393583136,0.025199653556315284,0.6278636529190045,0.4006975457879858,DANGCEM
2021-05-07,211.6,211.6,211.6,211.6,18250.0,0.0,0.0,0.0,0.0,0.0,0.1810727787953293,0.4006975457879858,DANGCEM
2021-05-10,211.6,211.6,211.6,211.6,338750.0,0.0,0.0,0.0,0.0,0.0,0.1788997931347573,0.4006975457879858,DANGCEM
2021-05-11,215.0,211.6,215.0,215.0,417090.0,1.61,0.016068052930056753,0.015940328143518524,0.0002540940613230487,0.015940328143518524,0.23438021139478685,0.40486116732773864,DANGCEM
2021-05-14,215.0,215.0,215.0,215.0,298850.0,0.0,0.0,0.0,0.0,0.0,0.23438021139478685,0.40486116732773864,DANGCEM
2021-05-17,215.0,215.0,215.0,215.0,132700.0,0.0,0.0,0.0,0.0,0.0,0.1131651036790123,0.40486116732773864,DANGCEM
2021-05-18,215.0,215.0,215.0,215.0,148390.0,0.0,0.0,0.0,0.0,0.0,0.1131651036790123,0.40486116732773864,DANGCEM
2021-05-19,214.0,215.0,214.0,214.0,282440.0,-0.47,-0.0046511627906976605,-0.004662013105811301,2.1734366198756335e-05,0.004662013105811301,0.12559644110699367,0.40518314032590774,DANGCEM
2021-05-20,210.0,214.0,210.0,210.0,193070.0,-1.87,-0.01869158878504673,-0.018868484304382805,0.00035601969994474025,0.018868484304382805,0.1296999764131194,0.4008920961845188,DANGCEM
2021-05-21,210.0,210.0,210.0,210.0,12900.0,0.0,0.0,0.0,0.0,0.0,0.1296999764131194,0.4008920961845188,DANGCEM
2021-05-24,210.0,210.0,210.0,210.0,90620.0,0.0,0.0,0.0,0.0,0.0,0.1296999764131194,0.4008920961845188,DANGCEM
2021-05-25,210.0,210.0,210.0,210.0,41710.0,0.0,0.0,0.0,0.0,0.0,0.1296999764131194,0.4008920961845188,DANGCEM
2021-05-26,210.0,210.0,210.0,210.0,314830.0,0.0,0.0,0.0,0.0,0.0,0.13395295023706966,0.4008920961845188,DANGCEM
2021-05-27,204.0,210.0,204.0,204.0,507350.0,-2.86,-0.02857142857142858,-0.028987536873252298,0.0008402772939781616,0.028987536873252298,0.2057910970292431,0.41131447763078144,DANGCEM
2021-05-28,212.5,204.0,212.5,212.5,413660.0,4.17,0.04166666666666674,0.0408219945202552,0.0016664352366117456,0.0408219945202552,0.3951685768642295,0.4391761207325531,DANGCEM
2021-05-31,212.5,212.5,212.5,212.5,678750.0,0.0,0.0,0.0,0.0,0.0,0.3951685768642295,0.4391761207325531,DANGCEM
2021-06-01,212.5,212.5,212.5,212.5,401800.0,0.0,0.0,0.0,0.0,0.0,0.3951685768642295,0.34750559206835785,DANGCEM
2021-06-02,215.5,212.5,215.5,215.5,544280.0,1.41,0.014117647058823568,0.014018921179330996,0.00019653015103229517,0.014018921179330996,0.40234622436814393,0.22834730459732197,DANGCEM
2021-06-03,215.5,215.5,215.5,215.5,433530.0,0.0,0.0,0.0,0.0,0.0,0.28190777105905335,0.2235946323981006,DANGCEM
2021-06-04,220.0,215.5,220.0,220.0,1280000.0,2.09,0.02088167053364276,0.020666636808559128,0.000427109876976891,0.020666636808559128,0.1553396723623572,0.23514230100845446,DANGCEM
2021-06-07,220.0,220.0,220.0,220.0,426880.0,0.0,0.0,0.0,0.0,0.0,0.1553396723623572,0.23514230100845446,DANGCEM
2021-06-08,225.0,220.0,225.0,225.0,483390.0,2.27,0.022727272727272707,0.022472855852058576,0.0005050292501474034,0.022472855852058576,0.17303439741236354,0.2269469587641861,DANGCEM
2021-06-09,230.0,225.0,230.0,227.0,2260000.0,2.22,0.022222222222222143,0.021978906718775167,0.0004830723405526202,0.021978906718775167,0.189021712107884,0.2359710004676177,DANGCEM
2021-06-10,230.0,230.0,230.0,230.0,311730.0,0.0,0.0,0.0,0.0,0.0,0.189021712107884,0.2359710004676177,DANGCEM
2021-06-11,230.0,230.0,230.0,230.0,480360.0,0.0,0.0,0.0,0.0,0.0,0.19327005548936932,0.2322137543328814,DANGCEM
2021-06-15,230.0,230.0,230.0,230.0,48260.0,0.0,0.0,0.0,0.0,0.0,0.19327005548936932,0.2322137543328814,DANGCEM
2021-06-16,230.0,230.0,230.0,230.0,221760.0,0.0,0.0,0.0,0.0,0.0,0.15603475883229373,0.2322137543328814,DANGCEM
2021-06-17,230.0,230.0,230.0,230.0,83530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322137543328814,DANGCEM
2021-06-18,230.0,230.0,230.0,230.0,43120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307792007647536,DANGCEM
2021-06-21,230.0,230.0,230.0,230.0,87810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166264148787532,DANGCEM
2021-06-22,230.0,230.0,230.0,230.0,377090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166264148787532,DANGCEM
2021-06-23,230.0,230.0,230.0,230.0,65500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166264148787532,DANGCEM
2021-06-24,230.0,230.0,230.0,230.0,105360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166264148787532,DANGCEM
2021-06-25,221.0,230.0,221.0,221.0,490430.0,-3.91,-0.03913043478260869,-0.039916607405442554,0.0015933355467602315,0.039916607405442554,0.28337980089751574,0.2653385985699783,DANGCEM
2021-06-28,221.0,221.0,221.0,221.0,449270.0,0.0,0.0,0.0,0.0,0.0,0.28337980089751574,0.23986862078061863,DANGCEM
2021-06-29,221.0,221.0,221.0,221.0,689170.0,0.0,0.0,0.0,0.0,0.0,0.28337980089751574,0.19864796419989755,DANGCEM
2021-06-30,221.0,221.0,221.0,221.0,18230.0,0.0,0.0,0.0,0.0,0.0,0.28337980089751574,0.19864796419989755,DANGCEM
2021-07-01,221.0,221.0,221.0,221.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.28337980089751574,0.19864796419989755,DANGCEM
2021-07-02,229.9,221.0,229.9,229.8,917080.0,4.03,0.04027149321266976,0.03948173025138312,0.0015588070236429812,0.03948173025138312,0.2802924793704003,0.23460239992660875,DANGCEM
2021-07-05,229.9,229.9,229.9,229.9,172300.0,0.0,0.0,0.0,0.0,0.0,0.2802924793704003,0.23460239992660875,DANGCEM
2021-07-06,229.9,229.9,229.9,229.9,49100.0,0.0,0.0,0.0,0.0,0.0,0.2802924793704003,0.22584194630055932,DANGCEM
2021-07-07,229.9,229.9,229.9,229.9,67560.0,0.0,0.0,0.0,0.0,0.0,0.2802924793704003,0.22584194630055932,DANGCEM
2021-07-08,229.9,229.9,229.9,229.9,39170.0,0.0,0.0,0.0,0.0,0.0,0.2802924793704003,0.21336640024172573,DANGCEM
2021-07-09,230.0,229.9,230.0,230.0,2029999.9999999998,0.04,0.00043497172683770735,0.0004348771540594625,1.891181391228575e-07,0.0004348771540594625,0.0030873215271157,0.19929721341662918,DANGCEM
2021-07-12,230.0,230.0,230.0,230.0,111660.0,0.0,0.0,0.0,0.0,0.0,0.0030873215271157,0.19929721341662918,DANGCEM
2021-07-13,230.0,230.0,230.0,230.0,169610.0,0.0,0.0,0.0,0.0,0.0,0.0030873215271157,0.19929721341662918,DANGCEM
2021-07-14,230.0,230.0,230.0,230.0,305960.0,0.0,0.0,0.0,0.0,0.0,0.0030873215271157,0.19929721341662918,DANGCEM
2021-07-15,230.0,230.0,230.0,230.0,176000.0,0.0,0.0,0.0,0.0,0.0,0.0030873215271157,0.19929721341662918,DANGCEM
2021-07-16,230.0,230.0,230.0,230.0,205440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19929721341662918,DANGCEM
2021-07-19,230.0,230.0,230.0,230.0,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19929721341662918,DANGCEM
2021-07-22,248.0,230.0,248.9,248.0,361660.0,7.83,0.07826086956521738,0.07534943724178679,0.005677537692653966,0.07534943724178679,0.5349279388008817,0.32840498106374855,DANGCEM
2021-07-23,248.0,248.0,248.0,248.0,440050.0,0.0,0.0,0.0,0.0,0.0,0.5349279388008817,0.32840498106374855,DANGCEM
2021-07-26,248.0,248.0,248.0,248.0,423840.0,0.0,0.0,0.0,0.0,0.0,0.5349279388008817,0.32840498106374855,DANGCEM
2021-07-27,248.0,248.0,248.0,248.0,331370.0,0.0,0.0,0.0,0.0,0.0,0.5349279388008817,0.32840498106374855,DANGCEM
2021-07-28,248.0,248.0,248.0,248.0,81290.0,0.0,0.0,0.0,0.0,0.0,0.5349279388008817,0.2884589566727375,DANGCEM
2021-07-29,248.0,248.0,248.0,248.0,69060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884589566727375,DANGCEM
