Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2022-05-18,24.4,24.1,24.4,24.2,0,0.012371291802546829,0.012448132780082943,0.23456801205047845,0.19052283616982202,0.2858256963199793,0.3679047760252659,0.2943513509340434,0.2272539901682606,24.270000000000003,1.0053564070869385,24.265,1.0055635689264373,24.44,0.9983633387888706,24.875999999999998,0.9808650908506191,24.851,0.9818518369482113,44.73684210526312,-0.11857834083279783,-0.14800640013863334,24.44,25.268187621762312,23.61181237823769,0.06777312780378975,0.47500000000000014,24.1,-0.010320009031989472,0.28349694214080295,24.35,-0.006141268022082465,0.3479366030919485,24.5,0.02061928720273561,0.3756835557638427,24.3,0.0020597329630105622,0.3671173134456595,24.15,-0.014388737452099669,0.3894923860636645,0.2858393540992749
2022-05-19,24.3,24.4,24.4,24.3,0,-0.004106781952653359,-0.004098360655737654,0.21125974388689187,0.18854475156705516,0.2858393540992749,0.36775264929912754,0.29439878998605373,0.22649316711020415,24.330000000000002,0.9987669543773119,24.294999999999998,1.0002058036633052,24.4125,0.9953917050691244,24.833,0.97853662465268,24.84975,0.9778770410165092,52.30769230769235,-0.1111508497357434,-0.14063529005805536,24.4125,25.21962289548697,23.605377104513032,0.06612373951762167,0.42857142857142855,24.4,0.012371291802546829,0.2858256963199793,24.1,-0.010320009031989472,0.28349694214080295,24.35,-0.006141268022082465,0.3479366030919485,24.0,-0.012422519998557209,0.37088895405114297,24.0,-0.0062305497506359745,0.3852901303934941,0.28640674117122555
2022-05-20,24.1,24.3,24.3,24.0,0,-0.008264509849893424,-0.008230452674897082,0.14380229270624437,0.16628074582308686,0.28640674117122555,0.36797935435032836,0.29463534531759783,0.2266475309221936,24.25,0.9938144329896907,24.26,0.9934047815333883,24.4175,0.9869970308180609,24.778000000000002,0.9726370167083703,24.84725,0.9699262493837347,42.62295081967213,-0.12001932993336695,-0.13651209803311767,24.4175,25.215045576983936,23.619954423016065,0.06532573580292296,0.4107142857142857,24.3,-0.004106781952653359,0.2858393540992749,24.4,0.012371291802546829,0.2858256963199793,24.1,-0.010320009031989472,0.28349694214080295,24.5,0.02061928720273561,0.3756835557638427,24.45,0.018576385572935457,0.38865344970945176,0.2595795240918801
2022-05-23,24.05,24.0,24.4,24.0,0,-0.002076843944839117,-0.0020746887966804906,0.14160739857660493,0.1642934728930346,0.2595795240918801,0.3679799506391671,0.29463534531759783,0.2264957218463034,24.19,0.9942124844977263,24.235,0.9923664122137406,24.405,0.9854538004507273,24.723000000000003,0.9727783845002629,24.845499999999998,0.9679821295606852,42.62295081967213,-0.1295884317413858,-0.1351273647747713,24.405,25.21798669633597,23.592013303664032,0.06662460121581387,0.4142857142857141,24.1,-0.008264509849893424,0.28640674117122555,24.3,-0.004106781952653359,0.2858393540992749,24.4,0.012371291802546829,0.2858256963199793,24.35,-0.006141268022082465,0.3479366030919485,24.3,-0.0061538655743782235,0.3822389740491927,0.2557375432414876
2022-05-24,24.0,24.05,24.1,24.0,0,-0.002081166203824623,-0.0020790020790021346,0.12383219308695267,0.16429725438060605,0.2557375432414876,0.36796398649209805,0.29464981062902157,0.22546666461233045,24.17,0.9929664873810509,24.21,0.9913258983890954,24.34,0.9860312243221035,24.673000000000002,0.9727232197138572,24.842999999999996,0.9660669001328344,47.27272727272729,-0.13959740402126997,-0.13602137262407105,24.34,25.053479243970838,23.626520756029162,0.058626067705081164,0.39285714285714285,24.05,-0.002076843944839117,0.2595795240918801,24.1,-0.008264509849893424,0.28640674117122555,24.3,-0.004106781952653359,0.2858393540992749,24.1,-0.010320009031989472,0.28349694214080295,24.25,-0.002059732963010616,0.368085084336185,0.21367857209627242
2022-05-25,23.6,24.0,23.9,23.5,0,-0.016807118316381174,-0.016666666666666607,0.09850773532880434,0.18081111638602582,0.21367857209627242,0.36887382905730276,0.295373849640488,0.2261048334617401,24.009999999999998,0.9829237817576011,24.14,0.9776304888152444,24.2425,0.9734969578220068,24.611,0.9589208077688839,24.839000000000002,0.9501187648456056,43.33333333333334,-0.17775716972178657,-0.14436853204361416,24.2425,24.767932152962416,23.717067847037583,0.04334801715684574,0.4071428571428571,24.0,-0.002081166203824623,0.2557375432414876,24.05,-0.002076843944839117,0.2595795240918801,24.1,-0.008264509849893424,0.28640674117122555,24.4,0.012371291802546829,0.2858256963199793,24.3,0.0020597329630105622,0.3671173134456595,0.21423792670948735
2022-05-26,23.85,23.6,24.0,23.85,0,0.01053750530278592,0.010593220338983134,0.15886126401352504,0.18374710503852154,0.21423792670948735,0.36971953811508274,0.29522029595341664,0.22634547144885186,23.92,0.9970735785953178,24.125,0.9886010362694301,24.195,0.9857408555486671,24.548000000000002,0.9715659116832328,24.836499999999997,0.960280232722002,39.2857142857143,-0.1856856793763626,-0.15263196151016384,24.195,24.678300059348995,23.711699940651005,0.03995040788171068,0.36428571428571416,23.6,-0.016807118316381174,0.21367857209627242,24.0,-0.002081166203824623,0.2557375432414876,24.05,-0.002076843944839117,0.2595795240918801,24.3,-0.004106781952653359,0.2858393540992749,24.0,-0.012422519998557209,0.37088895405114297,0.19181553407547083
2022-05-27,23.9,23.85,24.0,23.9,0,0.002094241603114685,0.002096436058700135,0.15728176398258412,0.14272405011950332,0.19181553407547083,0.3697879141726326,0.29523680521176215,0.22634478935168836,23.88,1.0008375209380234,24.065,0.9931435694992727,24.1825,0.9883179985526723,24.486,0.9760679572000326,24.83475,0.9623612075821177,42.592592592592524,-0.18579279458291964,-0.15926412812471502,24.1825,24.683315125043176,23.681684874956826,0.041419631968834913,0.3214285714285712,23.85,0.01053750530278592,0.21423792670948735,23.6,-0.016807118316381174,0.21367857209627242,24.0,-0.002081166203824623,0.2557375432414876,24.1,-0.008264509849893424,0.28640674117122555,24.5,0.02061928720273561,0.3756835557638427,0.16937115126310487
2022-05-30,23.85,23.9,24.0,23.85,0,-0.0020942416031146257,-0.0020920502092048876,0.15728467079460107,0.14125510175983672,0.16937115126310487,0.36970904371639945,0.29487841231430534,0.22635581238918592,23.84,1.0004194630872485,24.015,0.9931292941911306,24.1475,0.9876798840459675,24.427000000000003,0.9763785974536373,24.8335,0.9603962389514165,42.59259259259259,-0.18774802393754086,-0.16496090728728022,24.1475,24.63790799340788,23.657092006592123,0.040617703150046834,0.30357142857142805,23.9,0.002094241603114685,0.19181553407547083,23.85,0.01053750530278592,0.21423792670948735,23.6,-0.016807118316381174,0.21367857209627242,24.05,-0.002076843944839117,0.2595795240918801,24.35,-0.006141268022082465,0.3479366030919485,0.16650451539697855
2022-05-31,23.45,23.85,23.8,23.45,0,-0.016913722442061924,-0.016771488469601747,0.19129778855133,0.15521973366594646,0.16650451539697855,0.3709149057875205,0.29582423571495164,0.22672948476976762,23.73,0.9882005899705014,23.95,0.9791231732776617,24.095,0.9732309607802448,24.368,0.962327642810243,24.829750000000004,0.9444315790533532,36.06557377049174,-0.21904915207649012,-0.17577855624512223,24.095,24.64741098353962,23.54258901646038,0.04585274816680802,0.30714285714285666,23.85,-0.0020942416031146257,0.16937115126310487,23.9,0.002094241603114685,0.19181553407547083,23.85,0.01053750530278592,0.21423792670948735,24.0,-0.002081166203824623,0.2557375432414876,24.1,-0.010320009031989472,0.28349694214080295,0.16667644913666282
2022-06-01,23.45,23.45,23.7,23.4,0,0.0,0.0,0.15829867331437186,0.1322311359784435,0.16667644913666282,0.37060900237532646,0.2957758009424176,0.22668906950990783,23.7,0.989451476793249,23.855,0.9830224271641165,24.060000000000002,0.9746467165419783,24.307999999999996,0.964702978443311,24.8255,0.9445932609615113,39.99999999999994,-0.24107654133548095,-0.18883815326319398,24.060000000000002,24.682050937158234,23.43794906284177,0.0517083073281988,0.2928571428571424,23.45,-0.016913722442061924,0.16650451539697855,23.85,-0.0020942416031146257,0.16937115126310487,23.9,0.002094241603114685,0.19181553407547083,23.6,-0.016807118316381174,0.21367857209627242,24.4,0.012371291802546829,0.2858256963199793,0.17212160869730656
2022-06-02,23.0,23.45,23.5,22.95,0,-0.019376278963138607,-0.019189765458422103,0.16010703316074076,0.15322050717834793,0.17212160869730656,0.3721732527188526,0.29689146884049467,0.2274819830291806,23.529999999999998,0.9774755631109223,23.725,0.9694415173867228,24.01,0.9579341940857975,24.235,0.9490406436971323,24.8185,0.9267280456111369,22.2222222222221,-0.29148459227815593,-0.20936744106618638,24.01,24.79243883231483,23.227561167685174,0.06517607932651626,0.2964285714285711,23.45,0.0,0.16667644913666282,23.45,-0.016913722442061924,0.16650451539697855,23.85,-0.0020942416031146257,0.16937115126310487,23.85,0.01053750530278592,0.21423792670948735,24.3,-0.004106781952653359,0.2858393540992749,0.18701089145702463
2022-06-03,23.45,23.0,23.45,23.35,0,0.01937627896313868,0.019565217391304346,0.24708707039869202,0.19608097864636742,0.18701089145702463,0.3747467179762082,0.29785617661555785,0.22830570029972047,23.44,1.0004266211604094,23.66,0.9911242603550295,23.96,0.9787145242070117,24.164,0.97045191193511,24.8145,0.9450119889580689,34.999999999999915,-0.29175888185115895,-0.22584572922318089,23.96,24.75180008109338,23.168199918906623,0.06609349591764421,0.31071428571428533,23.0,-0.019376278963138607,0.17212160869730656,23.45,0.0,0.16667644913666282,23.45,-0.016913722442061924,0.16650451539697855,23.9,0.002094241603114685,0.19181553407547083,24.1,-0.008264509849893424,0.28640674117122555,0.17293408191540974
2022-06-06,23.35,23.45,23.5,23.3,0,-0.004273510777381938,-0.004264392324093702,0.24662230787403588,0.19618484490292123,0.17293408191540974,0.37449330588222574,0.29789496725984305,0.2282509031944465,23.339999999999996,1.0004284490145674,23.59,0.9898261975413312,23.9125,0.9764767381076843,24.092,0.9692013946538272,24.81025,0.9411432774760432,36.842105263157826,-0.29662610152401214,-0.24000180368334717,23.9125,24.731918921199345,23.093081078800658,0.06853477647250127,0.30714285714285666,23.45,0.01937627896313868,0.18701089145702463,23.0,-0.019376278963138607,0.17212160869730656,23.45,0.0,0.16667644913666282,23.85,-0.0020942416031146257,0.16937115126310487,24.05,-0.002076843944839117,0.2595795240918801,0.17292634462051715
2022-06-07,23.4,23.35,23.5,23.35,0,0.0021390382487492207,0.0021413276231261325,0.2206510278941857,0.19784726341035064,0.17292634462051715,0.3742930216568874,0.29671496937050074,0.2282198236539515,23.330000000000002,1.0030004286326617,23.53,0.9944751381215469,23.87,0.980310012568077,24.022,0.9741070685205229,24.80625,0.9433106575963719,30.769230769230674,-0.2930704918486242,-0.2506155413164026,23.87,24.70376129361785,23.036238706382154,0.06985850805344343,0.2964285714285711,23.35,-0.004273510777381938,0.17293408191540974,23.45,0.01937627896313868,0.18701089145702463,23.0,-0.019376278963138607,0.17212160869730656,23.45,-0.016913722442061924,0.16650451539697855,24.0,-0.002081166203824623,0.2557375432414876,0.17303410548937903
2022-06-08,23.4,23.4,23.4,23.3,0,0.0,0.0,0.2206510278941857,0.18117971211799028,0.17303410548937903,0.3727301275605202,0.2967002332956137,0.22821010210871928,23.32,1.0034305317324184,23.509999999999998,0.9953211399404509,23.825,0.9821615949632738,23.958000000000002,0.9767092411720509,24.802,0.9434723006209176,31.999999999999886,-0.28694492310752295,-0.2578814176746267,23.825,24.658192970634218,22.99180702936578,0.06994274674788825,0.2964285714285711,23.4,0.0021390382487492207,0.17292634462051715,23.35,-0.004273510777381938,0.17293408191540974,23.45,0.01937627896313868,0.18701089145702463,23.45,0.0,0.16667644913666282,23.6,-0.016807118316381174,0.21367857209627242,0.1884359042502369
2022-06-09,22.85,23.4,23.3,22.85,0,-0.023784905023441952,-0.02350427350427342,0.2453417702096164,0.2015512938388229,0.1884359042502369,0.3752239401176224,0.2985954221775279,0.22945335059337388,23.29,0.9811077715757837,23.41,0.9760785988893635,23.767500000000002,0.9613968654675502,23.877,0.9569878963018805,24.79475,0.921566057330685,28.070175438596394,-0.32275030459973664,-0.2708551950596487,23.767500000000002,24.702365596868898,22.832634403131106,0.07866755837752358,0.31428571428571367,23.4,0.0,0.17303410548937903,23.4,0.0021390382487492207,0.17292634462051715,23.35,-0.004273510777381938,0.17293408191540974,23.0,-0.019376278963138607,0.17212160869730656,23.85,0.01053750530278592,0.21423792670948735,0.18544065706963014
2022-06-10,22.85,22.85,23.0,22.8,0,0.0,0.0,0.1691579952119875,0.1999637565086082,0.18544065706963014,0.37483512068263247,0.2970516001023454,0.22944319477999836,23.169999999999998,0.9861890375485544,23.305,0.9804762926410642,23.685,0.9647456195904582,23.862999999999996,0.9575493441729876,24.7875,0.9218356026222895,28.57142857142847,-0.3471248877677162,-0.2861091336012622,23.685,24.63871848433747,22.731281515662527,0.08053354311483824,0.29999999999999943,22.85,-0.023784905023441952,0.1884359042502369,23.4,0.0,0.17303410548937903,23.4,0.0021390382487492207,0.17292634462051715,23.45,0.01937627896313868,0.18701089145702463,23.9,0.002094241603114685,0.19181553407547083,0.1659238617245133
2022-06-14,22.7,22.85,22.85,22.6,0,-0.006586192852856838,-0.006564551422319598,0.16917066309905457,0.1997264154820546,0.1659238617245133,0.37438663292874425,0.29718018136806307,0.22952717479547047,23.04,0.9852430555555556,23.19,0.9788702026735661,23.6025,0.9617625251562335,23.851999999999997,0.9517021633406004,24.778499999999998,0.9161167948019453,27.586206896551616,-0.37423175620111593,-0.303733658121233,23.6025,24.598531599582564,22.606468400417434,0.08440051685902471,0.31071428571428505,22.85,0.0,0.18544065706963014,22.85,-0.023784905023441952,0.1884359042502369,23.4,0.0,0.17303410548937903,23.35,-0.004273510777381938,0.17293408191540974,23.85,-0.0020942416031146257,0.16937115126310487,0.17527211039701635
2022-06-15,22.25,22.7,22.5,22.25,0,-0.020022915875107704,-0.01982378854625544,0.1778556863807626,0.2054719404456631,0.17527211039701635,0.3749284854454427,0.29662116742729505,0.2303843449686111,22.81,0.9754493643138975,23.07,0.964456003467707,23.51,0.9464057847724372,23.842,0.9332270782652462,24.76775,0.8983456309111647,27.118644067796495,-0.42710201772356626,-0.32840733004169964,23.51,24.645364536868037,22.374635463131966,0.09658566881055171,0.30714285714285644,22.7,-0.006586192852856838,0.1659238617245133,22.85,0.0,0.18544065706963014,22.85,-0.023784905023441952,0.1884359042502369,23.4,0.0021390382487492207,0.17292634462051715,23.45,-0.016913722442061924,0.16650451539697855,0.17703572618312013
2022-06-16,21.95,22.25,22.2,21.95,0,-0.013574869091068874,-0.013483146067415741,0.1538866063994503,0.20704908470400366,0.17703572618312013,0.3754591224904116,0.2919672629284373,0.23067895668724683,22.520000000000003,0.9746891651865007,22.919999999999998,0.9576788830715532,23.3875,0.9385355424906467,23.833000000000002,0.9209919019846431,24.756,0.8866537405073517,18.333333333333186,-0.4875889517628238,-0.3602436543859245,23.3875,24.641073838439414,22.133926161560584,0.10720032824709055,0.29999999999999943,22.25,-0.020022915875107704,0.17527211039701635,22.7,-0.006586192852856838,0.1659238617245133,22.85,0.0,0.18544065706963014,23.4,0.0,0.17303410548937903,23.45,0.0,0.16667644913666282,0.18010925234651223
2022-06-17,21.4,21.95,21.95,21.25,0,-0.025376217493374646,-0.02505694760820054,0.16128389441922242,0.2192391797449899,0.18010925234651223,0.3779710207668129,0.29303032245145477,0.23203529649237015,22.23,0.9626630679262257,22.759999999999998,0.9402460456942003,23.2425,0.9207271162740669,23.813000000000002,0.8986687943560239,24.741,0.8649609959177074,14.285714285714207,-0.573297074423067,-0.402854338393353,23.2425,24.705113018574632,21.779886981425367,0.12585677259973177,0.3392857142857138,21.95,-0.013574869091068874,0.17703572618312013,22.25,-0.020022915875107704,0.17527211039701635,22.7,-0.006586192852856838,0.1659238617245133,22.85,-0.023784905023441952,0.1884359042502369,23.0,-0.019376278963138607,0.17212160869730656,0.21507083419034395
2022-06-20,22.0,21.4,22.0,21.65,0,0.027651531330510164,0.028037383177570208,0.3320124388421882,0.24922303061170292,0.21507083419034395,0.3823252114176655,0.2954495198710367,0.2335470506867133,22.060000000000002,0.99728014505893,22.615000000000002,0.9728056599602033,23.1375,0.9508373851971907,23.813000000000002,0.9238651156931087,24.72975,0.8896167571447346,27.160493827160465,-0.5860507651178608,-0.4394936237382546,23.1375,24.641835838763487,21.63316416123651,0.13003443230802708,0.3714285714285711,21.4,-0.025376217493374646,0.18010925234651223,21.95,-0.013574869091068874,0.17703572618312013,22.25,-0.020022915875107704,0.17527211039701635,22.85,0.0,0.18544065706963014,23.45,0.01937627896313868,0.18701089145702463,0.21526728176905657
2022-06-21,22.0,22.0,22.1,22.0,0,0.0,0.0,0.33651844913891876,0.25115161327745467,0.21526728176905657,0.38224765656839155,0.2954226394630383,0.23353500355761425,21.919999999999998,1.0036496350364965,22.48,0.9786476868327402,23.035,0.9550683742131539,23.798000000000002,0.9244474325573577,24.719749999999998,0.8899766381132496,30.136986301369845,-0.5893643317292465,-0.469467765336453,23.035,24.556806405835157,21.513193594164843,0.13212992453528608,0.34999999999999964,22.0,0.027651531330510164,0.21507083419034395,21.4,-0.025376217493374646,0.18010925234651223,21.95,-0.013574869091068874,0.17703572618312013,22.7,-0.006586192852856838,0.1659238617245133,23.35,-0.004273510777381938,0.17293408191540974,0.21524207126565878
2022-06-22,21.95,22.0,22.1,21.95,0,-0.0022753138371355394,-0.002272727272727315,0.31361277630561113,0.24812739554533936,0.21524207126565878,0.3816599572576522,0.29542540053783256,0.2334997919090085,21.86,1.004117108874657,22.335,0.9827624804119095,22.932499999999997,0.957156873432901,23.783999999999995,0.9228893373696604,24.709500000000002,0.8883223051862643,29.729729729729712,-0.5892326322740224,-0.4934207387239669,22.932499999999997,24.456785855218733,21.40821414478126,0.13293673652839733,0.339285714285714,22.0,0.0,0.21526728176905657,22.0,0.027651531330510164,0.21507083419034395,21.4,-0.025376217493374646,0.18010925234651223,22.25,-0.020022915875107704,0.17527211039701635,23.4,0.0021390382487492207,0.17292634462051715,0.21881123948343642
2022-06-23,21.6,21.95,22.0,21.6,0,-0.016073824831060908,-0.015945330296127436,0.31951079553695194,0.24963977297063825,0.21881123948343642,0.38110199933093913,0.2961926930301514,0.23366870673689277,21.79,0.9912804038549794,22.154999999999998,0.9749492213947192,22.8325,0.946019927734589,23.76,0.9090909090909091,24.69725,0.8745913006508822,30.555555555555543,-0.6103347750680896,-0.5168035459927915,22.8325,24.432919352939116,21.232080647060883,0.14018783339004634,0.3285714285714282,21.95,-0.0022753138371355394,0.21524207126565878,22.0,0.0,0.21526728176905657,22.0,0.027651531330510164,0.21507083419034395,21.95,-0.013574869091068874,0.17703572618312013,23.4,0.0,0.17303410548937903,0.21583431145861995
2022-06-24,21.65,21.6,21.8,21.55,0,0.0023121397583793788,0.0023148148148146586,0.2518147569486186,0.23752948785398464,0.21583431145861995,0.3812680431604586,0.29619930280411544,0.23363928161442785,21.84,0.9913003663003662,22.035,0.9825277966870887,22.7225,0.9528000880184838,23.732999999999997,0.9122319133695699,24.685,0.8770508405914523,21.874999999999915,-0.6159238068860269,-0.5366275981714387,22.7225,24.330858103617672,21.11414189638233,0.14156524181913713,0.31428571428571395,21.6,-0.016073824831060908,0.21881123948343642,21.95,-0.0022753138371355394,0.21524207126565878,22.0,0.0,0.21526728176905657,21.4,-0.025376217493374646,0.18010925234651223,22.85,-0.023784905023441952,0.1884359042502369,0.21061806611765918
2022-06-27,21.7,21.65,21.75,21.65,0,0.002306806097915092,0.002309468822170979,0.12206572827017562,0.2392722966860718,0.21061806611765918,0.38143081153466823,0.2960695966085919,0.2336235402372924,21.779999999999998,0.9963269054178145,21.919999999999998,0.989963503649635,22.6125,0.9596462133775566,23.686999999999998,0.9161143243129143,24.67225,0.8795306467792764,23.80952380952374,-0.6092949992575036,-0.5511610783886517,22.6125,24.18223849649151,21.04276150350849,0.1388381201982541,0.30714285714285694,21.65,0.0023121397583793788,0.21583431145861995,21.6,-0.016073824831060908,0.21881123948343642,21.95,-0.0022753138371355394,0.21524207126565878,22.0,0.027651531330510164,0.21507083419034395,22.85,0.0,0.18544065706963014,0.2094306685239897
2022-06-28,21.65,21.7,21.7,21.6,0,-0.0023068060979150595,-0.0023041474654378336,0.11987527429559716,0.2395242652169649,0.2094306685239897,0.38110584577744094,0.2957864433579668,0.23330442887078348,21.71,0.9972362966374941,21.814999999999998,0.9924363969745589,22.5025,0.9621153205199421,23.612000000000002,0.9169066576317125,24.659499999999998,0.8779577850321377,22.222222222222214,-0.6011465602407675,-0.5611581747590748,22.5025,24.01437405490464,20.990625945095363,0.1343738744499178,0.3035714285714283,21.7,0.002306806097915092,0.21061806611765918,21.65,0.0023121397583793788,0.21583431145861995,21.6,-0.016073824831060908,0.21881123948343642,22.0,0.0,0.21526728176905657,22.7,-0.006586192852856838,0.1659238617245133,0.210674024356274
2022-06-29,21.7,21.65,21.7,21.65,0,0.002306806097915092,0.002309468822170979,0.12635825259892922,0.22543557435719427,0.210674024356274,0.38014506381913854,0.29563884407452523,0.23295393308774098,21.66,1.0018467220683287,21.759999999999998,0.9972426470588236,22.415,0.9681017175998216,23.544,0.9216785592932382,24.647999999999996,0.8803959753326843,23.4375,-0.5839231785582442,-0.5657111755189087,22.415,23.898275181197672,20.931724818802326,0.13234665904061324,0.29999999999999993,21.65,-0.0023068060979150595,0.2094306685239897,21.7,0.002306806097915092,0.21061806611765918,21.65,0.0023121397583793788,0.21583431145861995,21.95,-0.0022753138371355394,0.21524207126565878,22.25,-0.020022915875107704,0.17527211039701635,0.2062154567312781
2022-06-30,21.7,21.7,21.7,21.65,0,0.0,0.0,0.03276761567032442,0.216905987706202,0.2062154567312781,0.2741492380829555,0.2953573387674169,0.23295393308774098,21.68,1.0009225092250922,21.735,0.998389694041868,22.327499999999997,0.9718956443847274,23.477999999999998,0.9242695289206918,24.6375,0.8807711821410451,28.301886792452805,-0.5637746809031832,-0.5653238765957636,22.327499999999997,23.759272916425523,20.89572708357447,0.12825196877622003,0.2642857142857145,21.7,0.002306806097915092,0.210674024356274,21.65,-0.0023068060979150595,0.2094306685239897,21.7,0.002306806097915092,0.21061806611765918,21.6,-0.016073824831060908,0.21881123948343642,21.95,-0.013574869091068874,0.17703572618312013,0.209130067802603
2022-07-01,21.85,21.7,21.9,21.7,0,0.006888660995185316,0.00691244239631339,0.05412857467294407,0.1717587988866156,0.209130067802603,0.2736157849889393,0.29477826912828364,0.23298942768865244,21.72,1.005985267034991,21.779999999999998,1.0032139577594126,22.27,0.9811405478221824,23.418000000000003,0.9330429584080622,24.626749999999998,0.887246591612779,32.14285714285717,-0.5295982262628556,-0.558178746529182,22.27,23.680263133341544,20.859736866658455,0.12665138153044855,0.2642857142857145,21.7,0.0,0.2062154567312781,21.7,0.002306806097915092,0.210674024356274,21.65,-0.0023068060979150595,0.2094306685239897,21.65,0.0023121397583793788,0.21583431145861995,21.4,-0.025376217493374646,0.18010925234651223,0.20658208108285467
2022-07-04,22.1,21.85,22.2,22.0,0,0.011376686982108048,0.011441647597254079,0.08723788763456881,0.11345071025397642,0.20658208108285467,0.27141349797876435,0.2948843561480143,0.23323904949919672,21.8,1.0137614678899083,21.79,1.0142267094997706,22.202499999999997,0.9953834027699585,23.38,0.9452523524379813,24.61875,0.8976897689768978,39.655172413793146,-0.47684347432227625,-0.5419116920878009,22.202499999999997,23.499652752437843,20.90534724756215,0.11684744983113128,0.27142857142857146,21.85,0.006888660995185316,0.209130067802603,21.7,0.0,0.2062154567312781,21.7,0.002306806097915092,0.210674024356274,21.7,0.002306806097915092,0.21061806611765918,22.0,0.027651531330510164,0.21507083419034395,0.20101504119261662
2022-07-05,21.65,22.1,22.1,21.65,0,-0.020572154075208432,-0.020361990950226394,0.1952979894514183,0.15510806795496135,0.20101504119261662,0.27274127775774043,0.29600977377410015,0.2341193383222029,21.8,0.9931192660550457,21.755,0.9951735233279706,22.1175,0.9788628913756074,23.327,0.9281090581729325,24.607999999999997,0.879795188556567,39.655172413793096,-0.46597472594351075,-0.5267242988589429,22.1175,23.317181975402015,20.917818024597985,0.10848260204833414,0.27142857142857174,22.1,0.011376686982108048,0.20658208108285467,21.85,0.006888660995185316,0.209130067802603,21.7,0.0,0.2062154567312781,21.65,-0.0023068060979150595,0.2094306685239897,22.0,0.0,0.21526728176905657,0.2030970147902213
2022-07-06,21.75,21.65,21.85,21.7,0,0.0046083030861944025,0.004618937644341958,0.19767957754058196,0.158093955212559,0.2030970147902213,0.27293405888215166,0.29595078258747,0.23407719400267532,21.810000000000002,0.997248968363136,21.735,1.0006901311249137,22.035,0.9870660313138189,23.256,0.9352425180598555,24.598499999999998,0.8842002561131778,46.29629629629631,-0.4441718635277425,-0.5102138117927029,22.035,23.08034053882193,20.98965946117807,0.09488001260012968,0.26428571428571473,21.65,-0.020572154075208432,0.20101504119261662,22.1,0.011376686982108048,0.20658208108285467,21.85,0.006888660995185316,0.209130067802603,21.7,0.002306806097915092,0.210674024356274,21.95,-0.0022753138371355394,0.21524207126565878,0.20410980251983527
2022-07-07,21.85,21.75,21.95,21.8,0,0.00458716400690614,0.0045977011494253706,0.199678969385589,0.13495326363765564,0.20410980251983527,0.2707615898582014,0.29605935726051236,0.23408559140303736,21.84,1.0004578754578755,21.76,1.0041360294117647,21.9575,0.9951041785266994,23.182,0.9425416271244933,24.5895,0.8885906586144493,60.00000000000003,-0.4140508532187752,-0.4909812200779174,21.9575,22.783571871474503,21.131428128525496,0.07524279826706172,0.22857142857142904,21.75,0.0046083030861944025,0.2030970147902213,21.65,-0.020572154075208432,0.20101504119261662,22.1,0.011376686982108048,0.20658208108285467,21.7,0.0,0.2062154567312781,21.6,-0.016073824831060908,0.21881123948343642,0.2068457209208812
2022-07-08,22.0,21.85,22.0,21.8,0,0.006841531816716564,0.00686498855835227,0.1995972879135282,0.13792733724627673,0.2068457209208812,0.26242145131123784,0.29624331416270006,0.23415310662935998,21.869999999999997,1.0059442158207592,21.794999999999998,1.009405827024547,21.915,1.0038786219484372,23.125999999999998,0.9513102136123844,24.5805,0.8950184089013649,50.0,-0.37376743086025144,-0.4675384622343842,21.915,22.62737187213549,21.202628127864507,0.06501226302856418,0.20000000000000032,21.85,0.00458716400690614,0.20410980251983527,21.75,0.0046083030861944025,0.2030970147902213,21.65,-0.020572154075208432,0.20101504119261662,21.85,0.006888660995185316,0.209130067802603,21.65,0.0023121397583793788,0.21583431145861995,0.20717005000860758
2022-07-13,22.45,22.0,22.5,22.3,0,0.020248160829947494,0.020454545454545503,0.23450615327772734,0.1668593899160889,0.20717005000860758,0.2655559617577502,0.29775218572671464,0.23325925855923096,21.94,1.0232452142206014,21.87,1.0265203475080018,21.895000000000003,1.025348253025805,23.092,0.972198163866274,24.57525,0.9135207169815159,59.99999999999997,-0.30204945116784643,-0.4344406600210767,21.895000000000003,22.513061485613942,21.276938514386064,0.056456860983232625,0.2285714285714288,22.0,0.006841531816716564,0.2068457209208812,21.85,0.00458716400690614,0.20410980251983527,21.75,0.0046083030861944025,0.2030970147902213,22.1,0.011376686982108048,0.20658208108285467,21.7,0.002306806097915092,0.21061806611765918,0.21342261520622136
