Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-07-26,1.25,1.25,1.36,1.36,5000.0,0.0,0.0,0.0,0.0,0.0,0.6539536781062198,0.7874358916641616,CWG
2021-07-28,1.25,1.25,1.36,1.2,60400.0,0.0,0.0,0.0,0.0,0.0,0.6539536781062198,0.7378248588908067,CWG
2021-07-30,1.25,1.25,1.36,1.36,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378248588908067,CWG
2021-08-02,1.25,1.25,1.36,1.36,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658638518345718,CWG
2021-08-04,1.25,1.25,1.25,1.25,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
2021-08-05,1.25,1.25,1.36,1.36,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
2021-08-06,1.25,1.25,1.36,1.36,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
2021-08-09,1.25,1.25,1.36,1.36,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
2021-08-10,1.25,1.25,1.36,1.15,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
2021-08-11,1.25,1.25,1.36,1.36,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780112583545914,CWG
