Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2021-12-17,24.0,24.0,24.0,23.55,0,0.0,0.0,0.15796785285868561,0.6589317136034429,0.4615566434310097,0.37217943450886676,0.31316107435848023,0.4338188959469851,24.439999999999998,0.9819967266775779,24.095,0.9960572732932144,24.445,0.981795868275721,24.995,0.9601920384076815,22.48875,1.0672002668000666,42.95774647887323,-0.19730196710360914,-0.18261979652035407,24.445,25.835531893690312,23.054468106309688,0.11376820566089688,0.6071428571428571,24.0,-0.01652930195121047,0.4655858721844033,24.4,-0.016260520871780405,0.46299700682596756,24.8,-0.008032171697264267,0.4601483498368102,24.85,0.01827462024348176,0.4588377805443602,24.65,0.004065046248169372,0.2523547559570985,0.4615566434310097
2021-12-20,24.0,24.0,24.0,23.6,0,0.0,0.0,0.1301446084272286,0.3351474888012408,0.4615566434310097,0.36967765595057694,0.31312088137834515,0.4333043523501711,24.24,0.9900990099009902,24.275,0.9886714727085479,24.422500000000003,0.9827003787491042,25.008000000000003,0.9596928982725527,22.495749999999997,1.0668681862129514,43.884892086330915,-0.21139881230944724,-0.1883755996781727,24.422500000000003,25.82718202058292,23.017817979417085,0.11503179613740752,0.625,24.0,0.0,0.4615566434310097,24.0,-0.01652930195121047,0.4655858721844033,24.4,-0.016260520871780405,0.46299700682596756,25.0,0.006018072325562945,0.4595140739895213,22.2,-0.1046846116104653,0.4369278821999531,0.45562267425687625
2021-12-21,24.0,24.0,24.0,23.2,0,0.0,0.0,0.14255888449825263,0.2234934313889204,0.45562267425687625,0.36885793938936107,0.31312088137834515,0.42781786441672426,24.080000000000002,0.9966777408637874,24.335,0.9862338196013971,24.4,0.9836065573770493,24.998,0.9600768061444915,22.510749999999998,1.0661572804104706,42.64705882352941,-0.22003424587744647,-0.19470732891802747,24.4,25.81718772667319,22.982812273326807,0.11616292841583535,0.6571428571428571,24.0,0.0,0.4615566434310097,24.0,0.0,0.4615566434310097,24.0,-0.01652930195121047,0.4655858721844033,24.8,-0.008032171697264267,0.4601483498368102,23.4,0.05264373348542188,0.4753286587760868,0.47357189552026197
2021-12-22,23.1,24.0,23.35,23.1,0,-0.03822121282019774,-0.03749999999999998,0.2673517813861375,0.27728431851345153,0.47357189552026197,0.3771623275276685,0.31800900614741584,0.4289462385762646,23.82,0.9697732997481109,24.255000000000003,0.9523809523809523,24.305,0.9504217239251184,24.977999999999998,0.9248138361758349,22.52875,1.0253564889308107,40.0,-0.2960872579791314,-0.21498331473024826,24.305,25.8051403443122,22.8048596556878,0.12344294131349107,0.6857142857142856,24.0,0.0,0.45562267425687625,24.0,0.0,0.4615566434310097,24.0,0.0,0.4615566434310097,24.4,-0.016260520871780405,0.46299700682596756,23.9,0.021142436573809164,0.46394982582909794,0.46567750557173043
2021-12-23,23.2,23.1,23.3,23.15,0,0.00431966114451638,0.0043290043290042934,0.2805858604077021,0.24805301014841305,0.46567750557173043,0.3772238143460562,0.31804696554110046,0.4289393977230853,23.66,0.9805579036348266,24.134999999999998,0.9612595815206133,24.214999999999996,0.9580838323353295,24.948,0.9299342632675965,22.54375,1.0291100637649016,40.0,-0.34432152947783834,-0.24085095767976628,24.214999999999996,25.75502734083777,22.674972659162222,0.12719614625957254,0.6928571428571428,23.1,-0.03822121282019774,0.47357189552026197,24.0,0.0,0.45562267425687625,24.0,0.0,0.4615566434310097,24.0,-0.01652930195121047,0.4655858721844033,24.4,0.0207046733616912,0.4550453457165388,0.48151381832338985
2021-12-24,23.95,23.2,24.0,23.95,0,0.03181604518465999,0.032327586206896575,0.39614065819024635,0.28954015678733885,0.48151381832338985,0.38236473264977927,0.32105600644062526,0.430080197222155,23.65,1.0126849894291754,24.044999999999998,0.9960490746516948,24.1625,0.991205380237972,24.921,0.9610368765298343,22.5525,1.0619665225584747,65.76576576576576,-0.3183589612277906,-0.25635255838937115,24.1625,25.660876314197782,22.66412368580222,0.12402494064751421,0.5750000000000001,23.2,0.00431966114451638,0.46567750557173043,23.1,-0.03822121282019774,0.47357189552026197,24.0,0.0,0.45562267425687625,24.0,0.0,0.4615566434310097,24.85,0.01827462024348176,0.4588377805443602,0.48151381832338985
2021-12-29,23.95,23.95,23.95,23.95,0,0.0,0.0,0.39614065819024635,0.28543789972957134,0.48151381832338985,0.38230788508919433,0.3206901115723871,0.4295056810337608,23.64,1.013113367174281,23.94,1.0004177109440267,24.11,0.9933637494815429,24.918000000000003,0.9611525804639215,22.552749999999996,1.0619547505293148,56.32183908045978,-0.2943898953768702,-0.263960025786871,24.11,25.55753874595956,22.662461254040437,0.12007787191701057,0.4749999999999999,23.95,0.03181604518465999,0.48151381832338985,23.2,0.00431966114451638,0.46567750557173043,23.1,-0.03822121282019774,0.47357189552026197,24.0,0.0,0.4615566434310097,25.0,0.006018072325562945,0.4595140739895213,0.4823241389079413
2021-12-30,23.7,23.95,23.7,23.7,0,-0.010493275715838768,-0.01043841336116913,0.40239959585413554,0.28660614331518997,0.4823241389079413,0.38292668421906145,0.32109582531253694,0.42903624909970134,23.58,1.005089058524173,23.83,0.9945446915652539,24.052500000000002,0.9853445587776737,24.897,0.9519219183034101,22.56125,1.0504737104548727,47.560975609756106,-0.29219886207057044,-0.2696077930436109,24.052500000000002,25.46726239403672,22.637737605963284,0.11763952969851096,0.457142857142857,23.95,0.0,0.48151381832338985,23.95,0.03181604518465999,0.48151381832338985,23.2,0.00431966114451638,0.46567750557173043,24.0,0.0,0.45562267425687625,24.8,-0.008032171697264267,0.4601483498368102,0.4842128637802823
2021-12-31,23.95,23.7,23.95,23.95,0,0.010493275715838723,0.010548523206751037,0.24973734450780877,0.2874297123152049,0.4842128637802823,0.3832463493537275,0.3213815590291896,0.429153037980408,23.75,1.0084210526315789,23.785000000000004,1.0069371452596172,24.0,0.9979166666666667,24.877999999999997,0.9626979660744434,22.570999999999998,1.061096096761331,44.15584415584416,-0.26720931902921663,-0.269128098240732,24.0,25.342817148661126,22.657182851338874,0.11190142905509386,0.43214285714285694,23.7,-0.010493275715838768,0.4823241389079413,23.95,0.0,0.48151381832338985,23.95,0.03181604518465999,0.48151381832338985,23.1,-0.03822121282019774,0.47357189552026197,24.4,-0.016260520871780405,0.46299700682596756,0.4836085186149804
2022-01-04,24.0,23.95,24.0,23.95,0,0.002085506491021361,0.0020876826722338038,0.25187055397966135,0.2757857011960386,0.4836085186149804,0.3830774868177186,0.3213826733748171,0.4263131632834056,23.91,1.0037641154328734,23.785000000000004,1.0090393104898043,23.9725,1.0011471477734903,24.86,0.9654062751407885,22.580750000000002,1.0628522081861762,37.681159420289816,-0.24059689278280771,-0.2634218571491472,23.9725,25.290183373836737,22.654816626163264,0.10993291261543321,0.4035714285714282,23.95,0.010493275715838723,0.4842128637802823,23.7,-0.010493275715838768,0.4823241389079413,23.95,0.0,0.48151381832338985,23.2,0.00431966114451638,0.46567750557173043,24.0,-0.01652930195121047,0.4655858721844033,0.4806736484169468
2022-01-05,24.15,24.0,24.15,24.1,0,0.006230549750635942,0.006249999999999867,0.1253873605401113,0.27755361768333786,0.4806736484169468,0.3830885373778816,0.3214657036202813,0.4263509161056392,23.949999999999996,1.0083507306889354,23.8,1.0147058823529411,23.947499999999998,1.0084559974945193,24.843000000000004,0.9721048182586642,22.5915,1.0689861230993958,37.681159420289816,-0.20503904438140452,-0.25174529459559863,23.947499999999998,25.229552219973268,22.665447780026728,0.10707190478949954,0.4035714285714282,24.0,0.002085506491021361,0.4836085186149804,23.95,0.010493275715838723,0.4842128637802823,23.7,-0.010493275715838768,0.4823241389079413,23.95,0.03181604518465999,0.48151381832338985,24.0,0.0,0.4615566434310097,0.4926714164156896
2022-01-06,24.9,24.15,24.9,24.5,0,0.030583423372080185,0.03105590062111796,0.23760095610222717,0.315499026696115,0.4926714164156896,0.38764830355088803,0.3236372543831004,0.4274065868653028,24.14,1.0314830157415078,23.89,1.0422771033905398,24.0825,1.0339458112737465,24.846999999999998,1.0021330542922686,22.606000000000005,1.1014774838538437,51.24999999999997,-0.11501464413094098,-0.22439916450266711,24.0825,25.138448064911827,23.02655193508817,0.08769422318379137,0.44285714285714256,24.15,0.006230549750635942,0.4806736484169468,24.0,0.002085506491021361,0.4836085186149804,23.95,0.010493275715838723,0.4842128637802823,23.95,0.0,0.48151381832338985,24.0,0.0,0.4615566434310097,0.327167807754384
2022-01-07,25.8,24.9,25.8,25.0,0,0.03550668845690982,0.03614457831325302,0.23914269357243328,0.3521220061615975,0.327167807754384,0.39336343975668053,0.3267316409178401,0.4288206165735865,24.56,1.0504885993485342,24.07,1.0718737017033653,24.2025,1.0660055779361637,24.863000000000003,1.0376865221413345,22.625,1.1403314917127072,65.55555555555559,0.028622873377322833,-0.17379475692666915,24.2025,25.458422810233465,22.946577189766536,0.10378455202838255,0.4499999999999998,24.9,0.030583423372080185,0.4926714164156896,24.15,0.006230549750635942,0.4806736484169468,24.0,0.002085506491021361,0.4836085186149804,23.7,-0.010493275715838768,0.4823241389079413,24.0,0.0,0.45562267425687625,0.2827304975659959
2022-01-10,26.05,25.8,26.05,25.9,0,0.009643276271804202,0.009689922480620172,0.24066648633282092,0.24472403915444435,0.2827304975659959,0.3927654271202346,0.32626005489361776,0.42021870483585005,24.979999999999997,1.0428342674139313,24.365,1.0691565770572544,24.31,1.0715754833401894,24.88,1.047025723472669,22.64525,1.1503516189929455,73.56321839080462,0.1607762232954535,-0.10688056088224462,24.31,25.802648652564145,22.817351347435853,0.12280120547627692,0.43928571428571417,25.8,0.03550668845690982,0.327167807754384,24.9,0.030583423372080185,0.4926714164156896,24.15,0.006230549750635942,0.4806736484169468,23.95,0.010493275715838723,0.4842128637802823,23.1,-0.03822121282019774,0.47357189552026197,0.28083918554437026
2022-01-11,25.8,26.05,26.0,25.8,0,-0.00964327627180423,-0.009596928982725572,0.2943020302286217,0.2661256490167525,0.28083918554437026,0.3934117479735574,0.3265433778425601,0.41960788090404105,25.339999999999996,1.0181531176006315,24.625,1.047715736040609,24.38,1.0582444626743233,24.884,1.0368108021218454,22.66125,1.1385073638921066,69.56521739130436,0.24253994504560694,-0.03699645969667432,24.38,26.014947287095367,22.74505271290463,0.13412200878551012,0.42499999999999993,26.05,0.009643276271804202,0.2827304975659959,25.8,0.03550668845690982,0.327167807754384,24.9,0.030583423372080185,0.4926714164156896,24.0,0.002085506491021361,0.4836085186149804,23.2,0.00431966114451638,0.46567750557173043,0.2740668101067083
2022-01-12,25.8,25.8,26.25,25.8,0,0.0,0.0,0.3082757992077849,0.24201410427600828,0.2740668101067083,0.38190086132417966,0.3265433778425601,0.41960788090404105,25.669999999999998,1.0050642773665759,24.810000000000002,1.0399032648125754,24.427500000000002,1.0561866748541602,24.86,1.0378117457763476,22.67725,1.1377040866948154,69.56521739130436,0.3038358530259764,0.031170002847855822,24.427500000000002,26.17150476822184,22.683495231778164,0.14279027884325768,0.42857142857142855,25.8,-0.00964327627180423,0.28083918554437026,26.05,0.009643276271804202,0.2827304975659959,25.8,0.03550668845690982,0.327167807754384,24.15,0.006230549750635942,0.4806736484169468,23.95,0.03181604518465999,0.48151381832338985,0.26819358765560525
2022-01-13,25.8,25.8,26.2,25.5,0,0.0,0.0,0.27433123439178486,0.24201410427600828,0.26819358765560525,0.3802888289218691,0.32603384486410797,0.41960788090404105,25.85,0.9980657640232108,24.994999999999997,1.032206441288258,24.4675,1.0544599979564728,24.826,1.0392330621123016,22.693250000000003,1.1369019422074844,69.56521739130436,0.34839719571115424,0.0946154414205155,24.4675,26.301183379660642,22.63381662033936,0.14988726920695955,0.4214285714285713,25.8,0.0,0.2740668101067083,25.8,-0.00964327627180423,0.28083918554437026,26.05,0.009643276271804202,0.2827304975659959,24.9,0.030583423372080185,0.4926714164156896,23.95,0.0,0.48151381832338985,0.2678071463445718
2022-01-14,25.8,25.8,25.8,25.8,0,0.0,0.0,0.10824550768529513,0.22540451126436012,0.2678071463445718,0.37727827953985665,0.32603384486410797,0.4195778318233453,25.85,0.9980657640232108,25.205000000000002,1.0236064272961714,24.517500000000002,1.0523095747935147,24.806000000000004,1.0400709505764734,22.70975,1.1360759145301027,86.48648648648648,0.37933959017149377,0.1515602711707112,24.517500000000002,26.441660787679574,22.59333921232043,0.15696223413313526,0.35714285714285715,25.8,0.0,0.26819358765560525,25.8,0.0,0.2740668101067083,25.8,-0.00964327627180423,0.28083918554437026,25.8,0.03550668845690982,0.327167807754384,23.7,-0.010493275715838768,0.4823241389079413,0.2676963915168987
2022-01-17,25.6,25.8,25.6,25.6,0,-0.007782140442054963,-0.007751937984496138,0.07647224220450635,0.23910982159099656,0.2676963915168987,0.37464274205978665,0.32628824100122045,0.4196607663776483,25.76,0.9937888198757764,25.37,1.0090658257784786,24.5775,1.0416030922591801,24.796,1.0324245846104212,22.733249999999998,1.1261038346914762,81.57894736842107,0.38330483266695836,0.19790918346996061,24.5775,26.56018159717869,22.59481840282131,0.16134119395208543,0.35714285714285715,25.8,0.0,0.2678071463445718,25.8,0.0,0.26819358765560525,25.8,0.0,0.2740668101067083,26.05,0.009643276271804202,0.2827304975659959,23.95,0.010493275715838723,0.4842128637802823,0.26069335408747624
2022-01-18,25.5,25.6,25.7,25.5,0,-0.003913899321136329,-0.00390625,0.055288456817206955,0.24416840901534861,0.26069335408747624,0.3614213884083665,0.3262756686977963,0.419684144746288,25.7,0.9922178988326849,25.52,0.9992163009404389,24.652499999999996,1.034377852144813,24.794,1.028474630959103,22.755,1.1206328279499012,74.6031746031746,0.3740661499193365,0.2331405767598358,24.652499999999996,26.65656823079599,22.648431769204002,0.16258539546058162,0.31428571428571417,25.6,-0.007782140442054963,0.2676963915168987,25.8,0.0,0.2678071463445718,25.8,0.0,0.26819358765560525,25.8,-0.00964327627180423,0.28083918554437026,24.0,0.002085506491021361,0.4836085186149804,0.2519522013673003
2022-01-19,25.5,25.5,25.55,25.2,0,0.0,0.0,0.055288456817206955,0.24604434986437784,0.2519522013673003,0.35762381142312183,0.3262408424701499,0.4194866632655976,25.639999999999997,0.9945397815912638,25.655,0.9939582927304619,24.7275,1.0312405216863816,24.794,1.028474630959103,22.775,1.1196487376509332,74.6031746031746,0.3625650036080188,0.2590254621294724,24.7275,26.741000486845707,22.71399951315429,0.16285516019376867,0.3392857142857143,25.5,-0.003913899321136329,0.26069335408747624,25.6,-0.007782140442054963,0.2676963915168987,25.8,0.0,0.2678071463445718,25.8,0.0,0.2740668101067083,24.15,0.006230549750635942,0.4806736484169468,0.252885420093225
2022-01-20,25.4,25.5,25.4,25.35,0,-0.003929278139889661,-0.0039215686274510775,0.05173813149067609,0.2048367344244635,0.252885420093225,0.3575488012678537,0.32631969827832774,0.4177170445684238,25.56,0.9937402190923318,25.705000000000002,0.9881346041626141,24.7975,1.0242968041133178,24.782000000000004,1.0249374546041479,22.791749999999997,1.1144383384338632,78.33333333333329,0.341445131100766,0.27550939592373114,24.7975,26.801830837278303,22.793169162721696,0.1616558796070816,0.332142857142857,25.5,0.0,0.2519522013673003,25.5,-0.003913899321136329,0.26069335408747624,25.6,-0.007782140442054963,0.2676963915168987,25.8,0.0,0.26819358765560525,24.9,0.030583423372080185,0.4926714164156896,0.252885420093225
2022-01-21,25.4,25.4,25.4,25.4,0,0.0,0.0,0.05173813149067609,0.08414820975054912,0.252885420093225,0.3575488012678537,0.32631969827832774,0.4175322651981644,25.48,0.9968602825745683,25.665,0.9896746541983246,24.8675,1.0214134915049764,24.752,1.0261797026502908,22.8075,1.1136687493149182,76.36363636363632,0.32100710983609915,0.28460893870620474,24.8675,26.8522510781221,22.882748921877898,0.15962610460417026,0.31428571428571417,25.4,-0.003929278139889661,0.252885420093225,25.5,0.0,0.2519522013673003,25.5,-0.003913899321136329,0.26069335408747624,25.8,0.0,0.2678071463445718,25.8,0.03550668845690982,0.327167807754384,0.252885420093225
2022-01-24,25.4,25.4,25.4,25.25,0,0.0,0.0,0.034097641087815926,0.058077016310183235,0.252885420093225,0.3574704148199455,0.3262896714920428,0.41745292582957383,25.439999999999998,0.9984276729559749,25.6,0.9921874999999999,24.982499999999998,1.016711698188732,24.743000000000002,1.0265529644748008,22.824,1.1128636522958288,75.92592592592587,0.3013362144311813,0.2879543938512001,24.982499999999998,26.79510934334471,23.169890656655287,0.1451103246948633,0.3214285714285712,25.4,0.0,0.252885420093225,25.4,-0.003929278139889661,0.252885420093225,25.5,0.0,0.2519522013673003,25.6,-0.007782140442054963,0.2676963915168987,26.05,0.009643276271804202,0.2827304975659959,0.20664790424815066
2022-01-25,25.3,25.4,25.4,25.3,0,-0.003944778291016229,-0.00393700787401563,0.03423188601902836,0.043821167306223666,0.20664790424815066,0.3567002178916306,0.3183876736492256,0.41697051779111516,25.4,0.9960629921259844,25.55,0.9902152641878669,25.0875,1.0084703537618336,24.739,1.0226767452200978,22.84225,1.1075966684542897,71.6981132075472,0.27451330533124363,0.28526617614720884,25.0875,26.697297306626723,23.477702693373274,0.1283346133832964,0.31785714285714256,25.4,0.0,0.252885420093225,25.4,0.0,0.252885420093225,25.4,-0.003929278139889661,0.252885420093225,25.5,-0.003913899321136329,0.26069335408747624,25.8,-0.00964327627180423,0.28083918554437026,0.20719221028094367
2022-01-26,25.3,25.3,25.35,25.3,0,0.0,0.0,0.03423188601902836,0.043821167306223666,0.20719221028094367,0.35590818806737956,0.3183876736492256,0.40948460651070323,25.36,0.9976340694006309,25.5,0.9921568627450981,25.154999999999998,1.0057642615782152,24.735,1.0228421265413383,22.86125,1.1066761441303516,60.52631578947373,0.25036984885316116,0.27828691068839934,25.154999999999998,26.674660626934262,23.635339373065733,0.12082374294846071,0.2678571428571426,25.3,-0.003944778291016229,0.20664790424815066,25.4,0.0,0.252885420093225,25.4,0.0,0.252885420093225,25.5,0.0,0.2519522013673003,25.8,0.0,0.2740668101067083,0.18375763423202998
2022-01-27,25.6,25.3,25.6,25.4,0,0.011787955752042173,0.011857707509881354,0.09465457026758978,0.08193811934222514,0.18375763423202998,0.35632926211748606,0.31876484515144626,0.40613509547129933,25.4,1.0078740157480317,25.48,1.0047095761381477,25.2375,1.0143635463100544,24.737000000000002,1.034887011359502,22.884249999999998,1.1186733233555832,42.30769230769234,0.25253244165405775,0.27313601688153105,25.2375,26.657609336043322,23.81739066395668,0.11253962048882189,0.22499999999999964,25.3,0.0,0.20719221028094367,25.3,-0.003944778291016229,0.20664790424815066,25.4,0.0,0.252885420093225,25.4,-0.003929278139889661,0.252885420093225,25.8,0.0,0.26819358765560525,0.18375763423202998
2022-01-28,25.6,25.6,25.95,25.6,0,0.0,0.0,0.09465457026758978,0.08193811934222514,0.18375763423202998,0.35493450107366054,0.31876484515144626,0.3996553166524889,25.44,1.0062893081761006,25.46,1.0054988216810683,25.3325,1.0105595578801936,24.739,1.0348033469420752,22.907249999999998,1.1175501205950082,28.571428571428626,0.25134891816012583,0.26877859713725005,25.3325,26.560795781282916,24.104204218717083,0.09697390950620087,0.23214285714285662,25.6,0.011787955752042173,0.18375763423202998,25.3,0.0,0.20719221028094367,25.3,-0.003944778291016229,0.20664790424815066,25.4,0.0,0.252885420093225,25.8,0.0,0.2678071463445718,0.177410558772084
2022-01-31,25.6,25.6,26.35,25.05,0,0.0,0.0,0.09465457026758978,0.07202569203327425,0.177410558772084,0.33804257585697717,0.31876484515144626,0.39919455668907805,25.48,1.0047095761381477,25.46,1.0054988216810683,25.415,1.0072791658469409,24.741,1.0347196960510894,22.93025,1.1164291710731458,37.50000000000006,0.24755728102772778,0.26453433391534564,25.415,26.46034053882306,24.369659461176937,0.08226169890403794,0.30714285714285666,25.6,0.0,0.18375763423202998,25.6,0.011787955752042173,0.18375763423202998,25.3,0.0,0.20719221028094367,25.4,0.0,0.252885420093225,25.6,-0.007782140442054963,0.2676963915168987,0.24648535169208105
2022-02-01,27.0,25.6,27.2,26.9,0,0.053244514518812285,0.0546875,0.36615523582595805,0.273843635065451,0.24648535169208105,0.3529706680549539,0.31847341517464695,0.4010342379771807,25.82,1.04570100697134,25.610000000000003,1.0542756735650136,25.565,1.0561314296890278,24.781,1.089544409023042,22.960250000000002,1.175945383869949,77.27272727272727,0.35344637123991873,0.2823167413802603,25.565,26.616365027502,24.513634972498004,0.08225034441635029,0.38928571428571374,25.6,0.0,0.177410558772084,25.6,0.0,0.18375763423202998,25.6,0.011787955752042173,0.18375763423202998,25.3,-0.003944778291016229,0.20664790424815066,25.5,-0.003913899321136329,0.26069335408747624,0.26501746680864163
2022-02-02,26.4,27.0,26.7,26.4,0,-0.02247285585205863,-0.022222222222222254,0.44311630216989,0.30807522656217656,0.26501746680864163,0.3520595830997776,0.3202980916228671,0.3953978476561314,26.04,1.0138248847926268,25.7,1.027237354085603,25.677500000000002,1.0281374744426053,24.809,1.0641299528396952,22.987750000000002,1.148437754891192,60.71428571428567,0.38451678241767695,0.3027567495877437,25.677500000000002,26.55917006599114,24.795829934008864,0.06867257840452828,0.38214285714285673,27.0,0.053244514518812285,0.24648535169208105,25.6,0.0,0.177410558772084,25.6,0.0,0.18375763423202998,25.3,0.0,0.20719221028094367,25.5,0.0,0.2519522013673003,0.2650945854939171
2022-02-03,26.45,26.4,26.45,26.3,0,0.0018921481520379623,0.0018939393939394478,0.4440752026338801,0.3055366675283001,0.2650945854939171,0.348018007002293,0.3202690389656661,0.39446137707014034,26.21,1.0091568103777184,25.805,1.0249951559775237,25.755000000000003,1.026985051446321,24.849,1.0644291520785545,23.015499999999996,1.149225521930873,61.40350877192979,0.40846634351230193,0.32389866837265535,25.755000000000003,26.621268464526587,24.88873153547342,0.06726992541460564,0.39285714285714235,26.4,-0.02247285585205863,0.26501746680864163,27.0,0.053244514518812285,0.24648535169208105,25.6,0.0,0.177410558772084,25.6,0.011787955752042173,0.18375763423202998,25.4,-0.003929278139889661,0.252885420093225,0.2473321492520307
2022-02-04,26.5,26.45,26.65,26.5,0,0.0018885746878681546,0.001890359168241984,0.44252458623302177,0.304982186038597,0.2473321492520307,0.34575238968311345,0.32017959728277035,0.3943554439312339,26.389999999999997,1.004168245547556,25.915000000000003,1.0225737989581323,25.79,1.0275300504071345,24.89,1.064684612294094,23.046749999999996,1.1498367448772606,66.66666666666663,0.426563961537866,0.3444317270056975,25.79,26.718269470858537,24.86173052914146,0.07198677556095683,0.39285714285714235,26.45,0.0018921481520379623,0.2650945854939171,26.4,-0.02247285585205863,0.26501746680864163,27.0,0.053244514518812285,0.24648535169208105,25.6,0.0,0.18375763423202998,25.4,0.0,0.252885420093225,0.21722136193936567
2022-02-07,26.5,26.5,26.85,26.5,0,0.0,0.0,0.44252458623302177,0.304982186038597,0.21722136193936567,0.3456356670354527,0.32017959728277035,0.3943554439312339,26.57,0.9973654497553632,26.025,1.0182516810758886,25.8125,1.026634382566586,24.92,1.0634028892455858,23.076749999999997,1.1483419458979278,69.23076923076923,0.4358818792326744,0.3627217574510929,25.8125,26.78792163622852,24.83707836377148,0.07557746333974015,0.4035714285714282,26.5,0.0018885746878681546,0.2473321492520307,26.45,0.0018921481520379623,0.2650945854939171,26.4,-0.02247285585205863,0.26501746680864163,25.6,0.0,0.177410558772084,25.4,0.0,0.252885420093225,0.21509857930626625
2022-02-08,26.5,26.5,26.5,26.5,0,0.0,0.0,0.1669272667200602,0.3026521046608864,0.21509857930626625,0.3435163642082215,0.32017959728277035,0.38831233385524616,26.47,1.0011333585190783,26.145,1.013578122011857,25.847500000000004,1.0252442209111132,24.95,1.062124248496994,23.106749999999998,1.1468510283791533,69.23076923076923,0.43821492723592925,0.3778203914080602,25.847500000000004,26.870125619616694,24.824874380383314,0.07912762314472889,0.3785714285714281,26.5,0.0,0.21722136193936567,26.5,0.0018885746878681546,0.2473321492520307,26.45,0.0018921481520379623,0.2650945854939171,27.0,0.053244514518812285,0.24648535169208105,25.3,-0.003944778291016229,0.20664790424815066,0.21187482914420538
2022-02-09,26.6,26.5,26.6,26.6,0,0.0037664827954768648,0.0037735849056603765,0.025025985496809126,0.30162620755744857,0.21187482914420538,0.33670408501115234,0.31983739046088105,0.3880004300883403,26.51,1.003394945303659,26.275,1.0123691722169363,25.8875,1.0275229357798166,24.982,1.0647666319750222,23.137249999999998,1.1496612605214536,73.07692307692312,0.44302611952068816,0.3908615370305858,25.8875,26.963494032463203,24.811505967536796,0.08312846218933488,0.3749999999999997,26.5,0.0,0.21509857930626625,26.5,0.0,0.21722136193936567,26.5,0.0018885746878681546,0.2473321492520307,26.4,-0.02247285585205863,0.26501746680864163,25.3,0.0,0.20719221028094367,0.21187482914420538
2022-02-10,26.6,26.6,26.6,26.6,0,0.0,0.0,0.02674886603679887,0.30001034384742764,0.21187482914420538,0.3269274379498749,0.31983739046088105,0.3879820724409199,26.540000000000003,1.0022607385079125,26.375,1.0085308056872038,25.9275,1.0259377109246939,25.014,1.0634044934836493,23.160749999999997,1.148494759452954,73.07692307692312,0.4417468414586523,0.4010385979161991,25.9275,27.048343197635557,24.80665680236444,0.08645979732990519,0.3749999999999997,26.6,0.0037664827954768648,0.21187482914420538,26.5,0.0,0.21509857930626625,26.5,0.0,0.21722136193936567,26.45,0.0018921481520379623,0.2650945854939171,25.6,0.011787955752042173,0.18375763423202998,0.21228362276775026
2022-02-11,26.75,26.6,26.75,26.65,0,0.005623257554362039,0.005639097744360777,0.04213027800100266,0.2993265540123676,0.21228362276775026,0.32582167157403535,0.3198802733204349,0.3862711631519263,26.590000000000003,1.006017299736743,26.49,1.0098150245375614,25.975,1.0298363811357074,25.052000000000003,1.0677790196391503,23.185,1.1537632089713177,74.54545454545458,0.4476762180031173,0.4103661219335828,25.975,27.152195597038112,24.79780440296189,0.0906406619471115,0.3749999999999997,26.6,0.0,0.21187482914420538,26.6,0.0037664827954768648,0.21187482914420538,26.5,0.0,0.21509857930626625,26.5,0.0018885746878681546,0.2473321492520307,25.6,0.0,0.18375763423202998,0.21570763219064176
2022-02-14,26.5,26.75,26.75,26.5,0,-0.009389740349839032,-0.009345794392523366,0.09187166291381048,0.3068041535241673,0.21570763219064176,0.32645123974656903,0.31883845267622996,0.38631227865227075,26.590000000000003,0.9966152688980818,26.580000000000002,0.9969902182091798,26.02,1.018447348193697,25.082000000000004,1.0565345666214814,23.206,1.1419460484357493,70.68965517241377,0.4272769977117079,0.41374829708920785,26.02,27.205615540775348,24.83438445922465,0.09113109460225584,0.3857142857142856,26.75,0.005623257554362039,0.21228362276775026,26.6,0.0,0.21187482914420538,26.6,0.0037664827954768648,0.21187482914420538,26.5,0.0,0.21722136193936567,25.6,0.0,0.177410558772084,0.21402957328419064
2022-02-15,26.4,26.5,26.55,26.4,0,-0.0037807228399060443,-0.0037735849056603765,0.09571213743426193,0.13068423622153483,0.21402957328419064,0.3265675314522857,0.31821613762799883,0.38629029804713344,26.570000000000004,0.993601806548739,26.52,0.995475113122172,26.065000000000005,1.0128524841741797,25.119,1.0509972530753613,23.225250000000003,1.1366938999580196,68.33333333333327,0.3984482410992136,0.410688285891209,26.065000000000005,27.23573975714037,24.89426024285964,0.08983232358644648,0.39285714285714285,26.5,-0.009389740349839032,0.21570763219064176,26.75,0.005623257554362039,0.21228362276775026,26.6,0.0,0.21187482914420538,26.5,0.0,0.21509857930626625,27.0,0.053244514518812285,0.24648535169208105,0.22112111934029358
