Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2022-07-18,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.09325271547815482,0.10435672219839517,0.2865318286002686,0.2785519988670576,0.25904265283848854,16.0,1.0,16.0,1.0,16.0375,0.9976617303195634,16.406000000000002,0.9752529562355234,16.708,0.9576250897773523,50.0,-0.09024203396626262,-0.10440124520851979,16.0375,16.229099912097766,15.845900087902235,0.023893987479066608,0.15357142857142872,16.0,0.0,0.10491495509757187,16.0,0.0,0.11314220724513364,16.0,0.0,0.11314220724513364,16.0,0.0,0.11564279279677979,16.3,0.0,0.2743281021200771,0.10656529674492934
2022-07-19,16.1,16.0,16.1,16.1,0,0.006230549750636163,0.006250000000000089,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.04423251530080195,0.03127711151813478,0.10656529674492934,0.2442052971503713,0.2787130114729817,0.25912805275769046,16.020000000000003,1.0049937578027464,16.009999999999998,1.0056214865708935,16.0425,1.0035842293906811,16.404,0.9814679346500854,16.7025,0.9639275557551266,57.14285714285722,-0.07780598738568045,-0.09908219364395193,16.0425,16.23519556026917,15.849804439730832,0.024023133585060738,0.16071428571428598,16.0,0.0,0.10435672219839517,16.0,0.0,0.10491495509757187,16.0,0.0,0.11314220724513364,16.0,0.0,0.11314220724513364,16.0,-0.01857638557293542,0.2554585627697803,0.10894302718811731
2022-07-20,16.0,16.1,16.0,16.0,0,-0.0062305497506361975,-0.006211180124223725,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0699377474943912,0.0466251649962608,0.10894302718811731,0.24446286091566555,0.27883281246227115,0.25919306474269466,16.020000000000003,0.9987515605493131,16.009999999999998,0.999375390381012,16.0425,0.9973507869721053,16.4,0.9756097560975611,16.6955,0.958342068221976,50.0,-0.07515317610590344,-0.09429639013634224,16.0425,16.23519556026917,15.849804439730832,0.024023133585060738,0.12857142857142886,16.1,0.006230549750636163,0.10656529674492934,16.0,0.0,0.10435672219839517,16.0,0.0,0.10491495509757187,16.0,0.0,0.11314220724513364,16.0,0.0,0.1608893026773375,0.10894302718811731
2022-07-21,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0699377474943912,0.0466251649962608,0.10894302718811731,0.22086841248821076,0.27883281246227115,0.25919306474269466,16.020000000000003,0.9987515605493131,16.009999999999998,0.999375390381012,16.0425,0.9973507869721053,16.395,0.9759072888075633,16.688499999999998,0.9587440453006563,20.000000000000142,-0.07221831625872,-0.08988077536081779,16.0425,16.23519556026917,15.849804439730832,0.024023133585060738,0.1071428571428574,16.0,-0.0062305497506361975,0.10894302718811731,16.1,0.006230549750636163,0.10656529674492934,16.0,0.0,0.10435672219839517,16.0,0.0,0.11314220724513364,16.0,0.0,0.12050986677762765,0.10894302718811731
2022-07-22,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0699377474943912,0.0466251649962608,0.10894302718811731,0.22006355597648136,0.2595779292596386,0.2589650460825031,16.020000000000003,0.9987515605493131,16.009999999999998,0.999375390381012,16.0425,0.9973507869721053,16.384,0.9765625,16.6815,0.9591463597398315,20.000000000000142,-0.06909592388547026,-0.08572380506574828,16.0425,16.23519556026917,15.849804439730832,0.024023133585060738,0.0750000000000003,16.0,0.0,0.10894302718811731,16.0,-0.0062305497506361975,0.10894302718811731,16.1,0.006230549750636163,0.10656529674492934,16.0,0.0,0.10491495509757187,16.0,0.0,0.12050986677762765,0.10894302718811731
2022-07-25,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0699377474943912,0.0466251649962608,0.10894302718811731,0.22006355597648136,0.2595779292596386,0.2587293966632007,16.020000000000003,0.9987515605493131,16.009999999999998,0.999375390381012,16.035,0.9978172747115684,16.364,0.9777560498655585,16.6745,0.9595490119643768,50.0,-0.06586218713849945,-0.08175148148029851,16.035,16.22166040089757,15.848339599102431,0.023281621565022663,0.053571428571428825,16.0,0.0,0.10894302718811731,16.0,0.0,0.10894302718811731,16.0,-0.0062305497506361975,0.10894302718811731,16.0,0.0,0.10435672219839517,16.0,0.0,0.11564279279677979,0.1035336211478583
2022-07-26,16.0,16.0,16.05,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.04423251530080219,0.0466251649962608,0.1035336211478583,0.21997163389472582,0.2567675266552562,0.2587293966632007,16.0,1.0,16.009999999999998,0.999375390381012,16.035,0.9978172747115684,16.342,0.9790723289683027,16.666999999999998,0.9599808003839925,50.0,-0.06257806647191799,-0.0779167984786224,16.035,16.22166040089757,15.848339599102431,0.023281621565022663,0.057142857142857446,16.0,0.0,0.10894302718811731,16.0,0.0,0.10894302718811731,16.0,0.0,0.10894302718811731,16.1,0.006230549750636163,0.10656529674492934,16.0,0.0,0.11314220724513364,0.09835815496931452
2022-07-27,16.0,16.0,16.05,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.0466251649962608,0.09835815496931452,0.21997163389472582,0.2567675266552562,0.2587096268214191,16.0,1.0,16.009999999999998,0.999375390381012,16.035,0.9978172747115684,16.316000000000003,0.980632507967639,16.659,0.9604418032294856,50.0,-0.059291897100983704,-0.07419181820309467,16.035,16.22166040089757,15.848339599102431,0.023281621565022663,0.057142857142857446,16.0,0.0,0.1035336211478583,16.0,0.0,0.10894302718811731,16.0,0.0,0.10894302718811731,16.0,-0.0062305497506361975,0.10894302718811731,16.0,0.0,0.11314220724513364,0.09835815496931452
2022-07-28,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.0466251649962608,0.09835815496931452,0.2198825477324791,0.2567675266552562,0.25855589675026347,16.0,1.0,16.009999999999998,0.999375390381012,16.035,0.9978172747115684,16.29,0.9821976672805403,16.651999999999997,0.9608455440787895,50.0,-0.05604157184340153,-0.07056176893115604,16.035,16.22166040089757,15.848339599102431,0.023281621565022663,0.057142857142857446,16.0,0.0,0.09835815496931452,16.0,0.0,0.1035336211478583,16.0,0.0,0.10894302718811731,16.0,0.0,0.10894302718811731,16.0,0.0,0.11314220724513364,0.09835815496931452
2022-07-29,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.0466251649962608,0.09835815496931452,0.2198825477324791,0.2567675266552562,0.2582912436953773,16.0,1.0,16.009999999999998,0.999375390381012,16.020000000000003,0.9987515605493131,16.27,0.9834050399508297,16.645,0.9612496245118655,50.0,-0.05285637032429236,-0.0670206892097833,16.020000000000003,16.159170474788013,15.880829525211993,0.017374591109614205,0.03571428571428597,16.0,0.0,0.09835815496931452,16.0,0.0,0.09835815496931452,16.0,0.0,0.1035336211478583,16.0,0.0,0.10894302718811731,16.0,0.0,0.10491495509757187,0.07154888480172199
2022-08-01,16.0,16.0,17.35,16.05,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.0466251649962608,0.07154888480172199,0.2108045893520053,0.25370350391276314,0.2572936002546855,16.0,1.0,16.009999999999998,0.999375390381012,16.005000000000003,0.9996875976257418,16.25,0.9846153846153847,16.637999999999998,0.9616540449573268,50.0,-0.04975849027001189,-0.06356824942182902,16.005000000000003,16.049721359551047,15.96027864044896,0.0055884235615174215,0.1321428571428575,16.0,0.0,0.09835815496931452,16.0,0.0,0.09835815496931452,16.0,0.0,0.09835815496931452,16.0,0.0,0.10894302718811731,16.0,0.0,0.10435672219839517,0.07154888480172199
2022-08-02,16.0,16.0,17.05,16.2,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.03127711151813495,0.07154888480172199,0.20332799363961598,0.253656220216573,0.25690298471311684,16.0,1.0,16.0,1.0,16.005000000000003,0.9996875976257418,16.23,0.9858287122612446,16.631,0.9620588058445072,50.0,-0.0467643279452048,-0.060207465126504184,16.005000000000003,16.049721359551047,15.96027864044896,0.0055884235615174215,0.20714285714285754,16.0,0.0,0.07154888480172199,16.0,0.0,0.09835815496931452,16.0,0.0,0.09835815496931452,16.0,0.0,0.1035336211478583,16.1,0.006230549750636163,0.10656529674492934,0.21232615229770138
2022-08-03,17.0,16.0,17.0,17.0,0,0.06062462181643484,0.0625,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.4303921193835241,0.30433318618534005,0.21232615229770138,0.2191363351023728,0.26774509334638774,0.26360237469347975,16.2,1.0493827160493827,16.1,1.0559006211180124,16.055,1.058860168171909,16.23,1.0474430067775724,16.628,1.0223719028145297,91.66666666666657,0.03588653231435046,-0.04098866563833326,16.055,16.502095892222442,15.607904107777559,0.05569553313266169,0.27857142857142897,16.0,0.0,0.07154888480172199,16.0,0.0,0.07154888480172199,16.0,0.0,0.09835815496931452,16.0,0.0,0.09835815496931452,16.0,-0.0062305497506361975,0.10894302718811731,0.24072510749109782
2022-08-04,16.5,17.0,16.5,16.5,0,-0.02985296314968116,-0.02941176470588236,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.5251298949576417,0.35385297947278355,0.24072510749109782,0.2275328663388469,0.27096699947056996,0.26472436178932535,16.3,1.0122699386503067,16.15,1.021671826625387,16.080000000000002,1.0261194029850744,16.22,1.0172626387176327,16.621499999999997,0.9926901904160276,64.70588235294116,0.06034647659389236,-0.020721637191888135,16.080000000000002,16.568175982073836,15.59182401792617,0.06071840573057623,0.30000000000000043,17.0,0.06062462181643484,0.21232615229770138,16.0,0.0,0.07154888480172199,16.0,0.0,0.07154888480172199,16.0,0.0,0.09835815496931452,16.0,0.0,0.10894302718811731,0.24072510749109782
2022-08-05,16.5,16.5,16.95,16.25,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.5251298949576417,0.35385297947278355,0.24072510749109782,0.2275328663388469,0.27096699947056996,0.258876482544541,16.4,1.0060975609756098,16.2,1.0185185185185186,16.105,1.0245265445513816,16.21,1.0178901912399754,16.616,0.9930187770823303,64.70588235294116,0.07882254146710821,-0.0008128014600888682,16.105,16.62603136586062,15.58396863413938,0.06470429877188696,0.3500000000000004,16.5,-0.02985296314968116,0.24072510749109782,17.0,0.06062462181643484,0.21232615229770138,16.0,0.0,0.07154888480172199,16.0,0.0,0.09835815496931452,16.0,0.0,0.10894302718811731,0.24072122773004548
2022-08-08,16.55,16.5,16.55,16.55,0,0.0030257209165371114,0.003030303030303161,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.5233321463033032,0.3534419904718693,0.24072122773004548,0.22759758659223273,0.2709900311642787,0.25888342439535617,16.509999999999998,1.0024227740763176,16.255000000000003,1.018148262073208,16.1325,1.025879435921277,16.204,1.0213527524068131,16.6105,0.9963577255350533,63.6363636363636,0.09638843227698501,0.01862744528732591,16.1325,16.687169175939037,15.577830824060964,0.06876419351483481,0.3464285714285718,16.5,0.0,0.24072510749109782,16.5,-0.02985296314968116,0.24072510749109782,17.0,0.06062462181643484,0.21232615229770138,16.0,0.0,0.07154888480172199,16.0,0.0,0.10894302718811731,0.24072122773004548
2022-08-09,16.55,16.55,16.9,16.5,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.5233321463033032,0.3534419904718693,0.24072122773004548,0.22753010515250827,0.2709900311642787,0.25888342439535617,16.619999999999997,0.995788206979543,16.31,1.0147148988350707,16.16,1.0241336633663367,16.198,1.0217310779108533,16.60525,0.9966727390433748,67.74193548387098,0.10905243866903191,0.036712443963667116,16.16,16.74092485246421,15.57907514753579,0.07189664015646173,0.367857142857143,16.55,0.0030257209165371114,0.24072122773004548,16.5,0.0,0.24072510749109782,16.5,-0.02985296314968116,0.24072510749109782,16.0,0.0,0.07154888480172199,16.0,0.0,0.1035336211478583,0.24198692531174495
2022-08-10,16.7,16.55,16.7,16.5,0,0.009022617599637331,0.009063444108761143,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.24053429865909462,0.35392802122007794,0.24198692531174495,0.225293177030823,0.2712803782626395,0.2586443502657783,16.56,1.0084541062801933,16.380000000000003,1.0195360195360192,16.195,1.0311824637233713,16.192,1.0313735177865613,16.60075,1.005978645543123,70.58823529411764,0.12969743013096036,0.05530944119712577,16.195,16.818149893263016,15.571850106736983,0.07695583738969017,0.38214285714285723,16.55,0.0,0.24072122773004548,16.55,0.0030257209165371114,0.24072122773004548,16.5,0.0,0.24072510749109782,17.0,0.06062462181643484,0.21232615229770138,16.0,0.0,0.09835815496931452,0.24198692531174495
2022-08-11,16.7,16.7,16.7,16.35,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.06226072407610857,0.35392802122007794,0.24198692531174495,0.21867002489393977,0.2712420157433811,0.2586443502657783,16.6,1.006024096385542,16.45,1.0151975683890577,16.23,1.028958718422674,16.186,1.0317558383788459,16.59425,1.0063726893351612,70.58823529411764,0.14439424759963515,0.07312640247762764,16.23,16.884860370814398,15.575139629185603,0.08069751950885978,0.4071428571428571,16.7,0.009022617599637331,0.24198692531174495,16.55,0.0,0.24072122773004548,16.55,0.0030257209165371114,0.24072122773004548,16.5,-0.02985296314968116,0.24072510749109782,16.0,0.0,0.09835815496931452,0.24198692531174495
2022-08-12,16.7,16.7,16.7,16.7,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.06226072407610857,0.35392802122007794,0.24198692531174495,0.21831415040265653,0.2712420157433811,0.2580782469593837,16.639999999999997,1.0036057692307694,16.52,1.0108958837772397,16.265,1.0267445434983091,16.18,1.0321384425216316,16.58775,1.006767041943603,70.58823529411764,0.15426332968934275,0.08935378791997066,16.265,16.94253422908289,15.587465770917108,0.08331192487954403,0.4071428571428571,16.7,0.0,0.24198692531174495,16.7,0.009022617599637331,0.24198692531174495,16.55,0.0,0.24072122773004548,16.5,0.0,0.24072510749109782,16.0,0.0,0.09835815496931452,0.28768135239754233
2022-08-15,16.0,16.7,16.0,16.0,0,-0.042819997182928185,-0.041916167664670656,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.32596005041510656,0.4263079294291112,0.28768135239754233,0.23282277679463886,0.2777972453892846,0.26155755902615235,16.53,0.9679370840895342,16.52,0.9685230024213075,16.265,0.9837073470642483,16.15,0.9907120743034057,16.57775,0.9651490702899971,50.0,0.10439707400818321,0.09236244513761317,16.265,16.94253422908289,15.587465770917108,0.08331192487954403,0.4535714285714284,16.7,0.0,0.24198692531174495,16.7,0.0,0.24198692531174495,16.7,0.009022617599637331,0.24198692531174495,16.55,0.0030257209165371114,0.24072122773004548,16.0,0.0,0.07154888480172199,0.28768135239754233
2022-08-16,16.0,16.0,16.5,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.32596005041510656,0.4263079294291112,0.28768135239754233,0.23282277679463886,0.2769890272511907,0.26155755902615235,16.419999999999998,0.9744214372716201,16.52,0.9685230024213075,16.259999999999998,0.9840098400984011,16.14,0.9913258983890954,16.56775,0.965731617147772,50.0,0.06413836002427331,0.08671762811494521,16.259999999999998,16.944105255059483,15.575894744940513,0.084145787830195,0.4857142857142855,16.0,-0.042819997182928185,0.28768135239754233,16.7,0.0,0.24198692531174495,16.7,0.0,0.24198692531174495,16.55,0.0,0.24072122773004548,16.0,0.0,0.07154888480172199,0.2867893648912088
2022-08-17,16.0,16.0,16.4,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.3039918235755648,0.2617973104641357,0.2867893648912088,0.23047612445907373,0.2765899928129401,0.2600747460611416,16.28,0.9828009828009827,16.419999999999998,0.9744214372716201,16.259999999999998,0.9840098400984011,16.14,0.9913258983890954,16.557750000000002,0.9663148676601591,50.0,0.03186571106224534,0.07574724470440525,16.259999999999998,16.944105255059483,15.575894744940513,0.084145787830195,0.514285714285714,16.0,0.0,0.28768135239754233,16.0,-0.042819997182928185,0.28768135239754233,16.7,0.0,0.24198692531174495,16.7,0.009022617599637331,0.24198692531174495,17.0,0.06062462181643484,0.21232615229770138,0.2859760528652025
2022-08-18,16.0,16.0,16.0,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.3039918235755648,0.22632699295619155,0.2859760528652025,0.23047612445907373,0.27544507793882894,0.2600747460611416,16.139999999999997,0.9913258983890956,16.369999999999997,0.9773976786805133,16.259999999999998,0.9840098400984011,16.14,0.9913258983890954,16.54775,0.9668988231028387,50.0,0.006217730125474219,0.06184134178861904,16.259999999999998,16.944105255059483,15.575894744940513,0.084145787830195,0.514285714285714,16.0,0.0,0.2867893648912088,16.0,0.0,0.28768135239754233,16.0,-0.042819997182928185,0.28768135239754233,16.7,0.0,0.24198692531174495,16.5,-0.02985296314968116,0.24072510749109782,0.2931267439586731
2022-08-19,16.3,16.0,16.3,16.3,0,0.018576385572935457,0.018750000000000044,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.36034466041836916,0.25123909604771166,0.2931267439586731,0.23376245788672648,0.2766714657284364,0.25948622219995837,16.06,1.0149439601494397,16.35,0.9969418960244648,16.275,1.001536098310292,16.143,1.0097255776497553,16.544249999999998,0.9852365625519441,55.55555555555557,0.009983924774722652,0.05146985838583976,16.275,16.948170034045514,15.601829965954483,0.08272442814691436,0.43928571428571395,16.0,0.0,0.2859760528652025,16.0,0.0,0.2867893648912088,16.0,0.0,0.28768135239754233,16.7,0.0,0.24198692531174495,16.5,0.0,0.24072510749109782,0.2931267439586731
2022-08-22,16.3,16.3,16.3,16.3,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.1318792549573282,0.25026480499889,0.2931267439586731,0.23376245788672648,0.2766714657284364,0.25948622219995837,16.119999999999997,1.0111662531017371,16.325,0.9984686064318531,16.29,1.0006138735420504,16.144000000000002,1.009663032705649,16.54325,0.9852961177519532,55.55555555555557,0.012820870157753461,0.043740060740222506,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.3642857142857139,16.3,0.018576385572935457,0.2931267439586731,16.0,0.0,0.2859760528652025,16.0,0.0,0.2867893648912088,16.0,-0.042819997182928185,0.28768135239754233,16.55,0.0030257209165371114,0.24072122773004548,0.3007962296246598
2022-08-23,16.0,16.3,16.25,16.0,0,-0.01857638557293542,-0.018404907975460127,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.20851941089560427,0.26409304357623664,0.3007962296246598,0.2364834613160361,0.2766962464849921,0.2601228726556107,16.119999999999997,0.9925558312655088,16.270000000000003,0.9834050399508295,16.29,0.9821976672805403,16.139,0.9913873226346118,16.54,0.9673518742442564,25.0,-0.009034182549644498,0.03318521208224911,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.31428571428571395,16.3,0.0,0.2931267439586731,16.3,0.018576385572935457,0.2931267439586731,16.0,0.0,0.2859760528652025,16.0,0.0,0.28768135239754233,16.55,0.0,0.24072122773004548,0.3007962296246598
2022-08-24,16.0,16.0,16.45,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.20851941089560427,0.2559884998468545,0.3007962296246598,0.2364834613160361,0.2766962464849921,0.26007223858151884,16.119999999999997,0.9925558312655088,16.2,0.9876543209876544,16.29,0.9821976672805403,16.134,0.9916945580761125,16.536749999999998,0.9675419898105736,33.33333333333333,-0.026054133445189365,0.021337342976761414,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.31071428571428533,16.0,-0.01857638557293542,0.3007962296246598,16.3,0.0,0.2931267439586731,16.3,0.018576385572935457,0.2931267439586731,16.0,0.0,0.2867893648912088,16.7,0.009022617599637331,0.24198692531174495,0.3007962296246598
2022-08-25,16.0,16.0,16.35,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.20851941089560427,0.2559884998468545,0.3007962296246598,0.23594370536582804,0.2758200084411026,0.26007223858151884,16.119999999999997,0.9925558312655088,16.130000000000003,0.9919404835709856,16.29,0.9821976672805403,16.133,0.9917560280171078,16.53325,0.9677468132399861,33.33333333333333,-0.039091939606144877,0.009251486460180156,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.2857142857142855,16.0,0.0,0.3007962296246598,16.0,-0.01857638557293542,0.3007962296246598,16.3,0.0,0.2931267439586731,16.0,0.0,0.2859760528652025,16.7,0.0,0.24198692531174495,0.3007962296246598
2022-08-26,16.0,16.0,16.45,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.13187925495732794,0.2559884998468545,0.3007962296246598,0.23594370536582804,0.2758200084411026,0.26007223858151884,16.060000000000002,0.99626400996264,16.060000000000002,0.99626400996264,16.29,0.9821976672805403,16.133,0.9917560280171078,16.52975,0.967951723407795,31.034482758620655,-0.048861252813658496,-0.0023710613945875742,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.31428571428571395,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,-0.01857638557293542,0.3007962296246598,16.3,0.018576385572935457,0.2931267439586731,16.7,0.0,0.24198692531174495,0.3007962296246598
2022-08-29,16.0,16.0,16.6,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.13187925495732794,0.1390129405970695,0.3007962296246598,0.23512956969872625,0.26515468703744743,0.2599224653434404,16.0,1.0,16.060000000000002,0.99626400996264,16.29,0.9821976672805403,16.133,0.9917560280171078,16.52625,0.9681567203691097,31.034482758620655,-0.055958449739044624,-0.013088539063478986,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.3285714285714284,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.3,0.0,0.2931267439586731,16.0,-0.042819997182928185,0.28768135239754233,0.3007962296246598
2022-08-30,16.0,16.0,16.45,16.0,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.0,0.1390129405970695,0.3007962296246598,0.23512956969872625,0.26513290109050963,0.2584302707603349,16.0,1.0,16.060000000000002,0.99626400996264,16.29,0.9821976672805403,16.133,0.9917560280171078,16.52075,0.9684790339421636,23.076923076923123,-0.060881228529716225,-0.022647076956726436,16.29,16.95062171674232,15.629378283257678,0.08110763864239663,0.34642857142857125,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,-0.01857638557293542,0.3007962296246598,16.0,0.0,0.28768135239754233,0.3127220381662749
2022-08-31,16.4,16.0,16.4,16.0,0,0.024692612590371414,0.02499999999999991,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.17530015936536886,0.18625163244977538,0.3127220381662749,0.24066153361358275,0.2675122592393566,0.2596412168785611,16.08,1.0199004975124377,16.1,1.0186335403726707,16.259999999999998,1.0086100861008611,16.141,1.0160460937984017,16.51725,0.9929013606986634,41.17647058823527,-0.03213547141665529,-0.024544755848712206,16.259999999999998,16.833631093629826,15.686368906370172,0.07055733008976965,0.3499999999999999,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.2867893648912088,0.22600198792426243
2022-09-01,16.4,16.4,16.4,16.05,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.17530015936536886,0.18625163244977538,0.22600198792426243,0.23305373679100652,0.2675122592393566,0.25885912994244564,16.160000000000004,1.0148514851485144,16.14,1.0161090458488227,16.255,1.0089203322054752,16.148999999999997,1.015542758065515,16.51375,0.9931118007720837,41.17647058823527,-0.009247650642418392,-0.021485334807453443,16.255,16.821522169399447,15.68847783060055,0.06970435796978754,0.3749999999999997,16.4,0.024692612590371414,0.3127220381662749,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.0,0.0,0.2859760528652025,0.20149510834292714
2022-09-02,16.4,16.4,16.3,16.05,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.17530015936536886,0.16318657738181233,0.20149510834292714,0.2012743911660619,0.26739271723393654,0.25871183650850665,16.240000000000002,1.0098522167487682,16.15,1.0154798761609907,16.25,1.0092307692307692,16.157,1.015039920777372,16.51025,0.9933223300676852,69.99999999999993,0.00878978900284011,-0.015430310045394732,16.25,16.809134669777663,15.690865330222339,0.06881657474186609,0.34999999999999964,16.4,0.0,0.22600198792426243,16.4,0.024692612590371414,0.3127220381662749,16.0,0.0,0.3007962296246598,16.0,0.0,0.3007962296246598,16.3,0.018576385572935457,0.2931267439586731,0.20149510834292714
2022-09-05,16.4,16.4,16.4,16.05,0,0.0,0.0,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.17530015936536886,0.16318657738181233,0.20149510834292714,0.19137857170739633,0.24198574359481492,0.25858738554036004,16.32,1.0049019607843137,16.16,1.0148514851485149,16.2425,1.0096967831306756,16.162,1.0147259002598688,16.50725,0.9935028548062215,69.99999999999993,0.022821517625160936,-0.007779944511283598,16.2425,16.788562460279337,15.69643753972066,0.06723872067469149,0.3392857142857138,16.4,0.0,0.20149510834292714,16.4,0.0,0.22600198792426243,16.4,0.024692612590371414,0.3127220381662749,16.0,0.0,0.3007962296246598,16.3,0.0,0.2931267439586731,0.20240364678704986
2022-09-06,16.5,16.4,16.5,16.0,0,0.0060790460763821925,0.0060975609756097615,8.0,0.75,0.0,1.0,1.0,-0.0024999999999999988,-1,0.16973496430001514,0.1243210833316118,0.20240364678704986,0.1917138706511625,0.24197062720987406,0.25861206799038133,16.419999999999998,1.0048721071863582,16.21,1.0178901912399754,16.240000000000002,1.0160098522167487,16.172,1.0202819688350235,16.504749999999998,0.999712204062467,72.72727272727269,0.041532170903334276,0.002082478571639977,16.240000000000002,16.780565006558696,15.69943499344131,0.06657204514269618,0.34642857142857103,16.4,0.0,0.20149510834292714,16.4,0.0,0.20149510834292714,16.4,0.0,0.22600198792426243,16.0,0.0,0.3007962296246598,16.0,-0.01857638557293542,0.3007962296246598,0.20270195376944888
