Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2023-06-22,40.38,40.38,40.38,40.38,2530000.0,0.0,0.0,0.0,0.0,0.0,0.2415916393697843,0.49466031440042474,NB
2023-06-23,40.28,40.38,40.28,39.32,2830000.0,-0.23,-0.0024764735017335227,-0.0024795450343298837,6.148143577269984e-06,0.0024795450343298837,0.06188472393369774,0.49463829479951743,NB
2023-06-26,39.64,40.28,39.87,39.64,2370000.0,-1.6,-0.01588877855014892,-0.016016358388574264,0.0002565237360312532,0.016016358388574264,0.11543866817636099,0.5004785673824516,NB
2023-06-27,40.51,39.64,40.51,39.64,5240000.0,2.21,0.02194752774974762,0.02171014775281184,0.00047133051544892096,0.02171014775281184,0.2149907010633269,0.5028387524456093,NB
2023-06-30,41.48,40.51,41.48,41.11,4590000.0,2.39,0.023944705011108347,0.02366252614672737,0.0005599151436445564,0.02366252614672737,0.2691004625942311,0.5053330168836929,NB
2023-07-03,41.48,41.48,42.31,41.48,7870000.0,0.0,0.0,0.0,0.0,0.0,0.2691004625942311,0.3914462010618964,NB
2023-07-04,41.25,41.48,41.25,39.73,6060000.0,-0.56,-0.00554484088717444,-0.005560270580636487,3.091660892989161e-05,0.005560270580636487,0.27557657039547284,0.38839967356245925,NB
2023-07-05,41.48,41.25,41.48,41.21,5820000.0,0.56,0.005575757575757567,0.0055602705806365805,3.0916608929892654e-05,0.0055602705806365805,0.20718254531801644,0.3787326365537215,NB
2023-07-06,40.56,41.48,40.56,40.56,1630000.0,-2.22,-0.022179363548698094,-0.02242902407839878,0.0005030611211093922,0.02242902407839878,0.2661650355700816,0.3899841740145883,NB
2023-07-07,40.28,40.56,40.28,40.28,1910000.0,-0.68,-0.006903353057199246,-0.006927291432566214,4.798736659170527e-05,0.006927291432566214,0.16659217379443778,0.39147353723655787,NB
2023-07-10,39.27,40.28,39.64,39.27,2800000.0,-2.52,-0.02507447864945378,-0.025394199260443246,0.0006448653560790963,0.025394199260443246,0.2036370966937703,0.3991664758753203,NB
2023-07-11,39.18,39.27,39.18,39.18,1080000.0,-0.23,-0.0022918258212376585,-0.0022944560735236315,5.26452867332948e-06,0.0022944560735236315,0.21029381083313103,0.39931477378754904,NB
2023-07-12,39.18,39.18,42.0,38.3,722000.0,0.0,0.0,0.0,0.0,0.0,0.18620476863110405,0.39321025352918315,NB
2023-07-13,36.41,39.18,36.41,36.41,710190.0,-7.06,-0.07069933639612058,-0.07332295032905274,0.005376255044956735,0.07332295032905274,0.48568025005006144,0.47149511209455247,NB
2023-07-14,35.95,36.41,36.41,35.95,2810000.0,-1.27,-0.012633891787970142,-0.012714378020286183,0.0001616554084427364,0.012714378020286183,0.4763225685477246,0.4448690872852452,NB
2023-07-17,34.11,35.95,34.98,34.11,2190000.0,-5.13,-0.051182197496523085,-0.05253848773650148,0.0027602926936385165,0.05253848773650148,0.5225692303263001,0.41776840838271617,NB
2023-07-18,35.03,34.11,35.03,35.03,3080000.0,2.7,0.026971562591615372,0.026614240778841093,0.0007083178122341281,0.026614240778841093,0.6398944066674672,0.390057741543334,NB
2023-07-19,36.6,35.03,36.6,35.95,4420000.0,4.47,0.04481872680559529,0.0438434031979252,0.0019222440039758377,0.0438434031979252,0.7937550736870631,0.405712145804466,NB
2023-07-20,36.6,36.6,40.15,39.2,1420000.0,0.0,0.0,0.0,0.0,0.0,0.5911571655885814,0.40530146000472045,NB
2023-07-21,40.24,36.6,40.24,37.66,1590000.0,9.95,0.09945355191256833,0.09481328538416323,0.00898955908533878,0.09481328538416323,0.8636189285354819,0.5322265160355748,NB
2023-07-24,40.24,40.24,43.65,41.65,290150.0,0.0,0.0,0.0,0.0,0.0,0.6228203333551111,0.5321474914320388,NB
2023-07-25,38.72,40.24,39.18,38.62,1880000.0,-3.78,-0.03777335984095431,-0.03850526338310754,0.001482655308202482,0.03850526338310754,0.8089925825551805,0.548463615726613,NB
2023-07-26,38.72,38.72,38.72,38.72,757540.0,0.0,0.0,0.0,0.0,0.0,0.7872737965206518,0.5485034976490646,NB
2023-07-27,36.87,38.72,36.87,36.87,802390.0,-4.76,-0.04777892561983477,-0.04895805016232318,0.0023968906756965526,0.04895805016232318,0.9000405219088763,0.5706244197103106,NB
2023-07-28,33.65,33.19,33.65,33.19,3960000.0,-8.75,-0.0873338757797667,-0.09138515615531628,0.008351246765531542,0.09138515615531628,0.606223207056575,0.6382739446379457,NB
2023-07-31,33.65,33.65,37.1,35.7,1210000.0,0.0,0.0,0.0,0.0,0.0,0.606223207056575,0.6282789616191826,NB
2023-08-01,34.11,33.65,34.11,34.11,848320.0,1.37,0.013670133729569045,0.013577540339817503,0.0001843496016793716,0.013577540339817503,0.697331022120113,0.6327362225339066,NB
2023-08-02,35.03,34.11,35.03,35.03,1140000.0,2.7,0.026971562591615372,0.026614240778841093,0.0007083178122341281,0.026614240778841093,0.7790948757755013,0.6448426682818708,NB
2023-08-03,38.53,35.03,38.53,37.43,1490000.0,10.0,0.09991435912075364,0.09523232142867077,0.009069195044693668,0.09523232142867077,1.0626801391996203,0.7365240012289295,NB
2023-08-04,39.18,38.53,39.18,39.18,906840.0,1.67,0.01686997145081759,0.01672925387832852,0.00027986793532556987,0.01672925387832852,0.5945846466531803,0.7363436655008182,NB
2023-08-07,39.18,39.18,42.5,39.5,645450.0,0.0,0.0,0.0,0.0,0.0,0.5945846466531803,0.7361089010370202,NB
2023-08-08,39.18,39.18,42.4,39.4,463880.0,0.0,0.0,0.0,0.0,0.0,0.6258226219811557,0.7308815560421885,NB
2023-08-09,39.18,39.18,41.65,39.7,485690.0,0.0,0.0,0.0,0.0,0.0,0.656540173174025,0.7308383368560867,NB
2023-08-10,39.18,39.18,41.6,39.5,217120.0,0.0,0.0,0.0,0.0,0.0,0.1187659207871052,0.7308383368560867,NB
2023-08-11,39.18,39.18,40.05,39.1,419670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680557204079967,NB
2023-08-14,39.18,39.18,40.05,39.05,70490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781633651149568,NB
2023-08-15,39.18,39.18,40.3,39.3,148940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646564274363793,NB
2023-08-16,39.18,39.18,40.05,38.6,353140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427451080518678,NB
2023-08-17,39.18,39.18,39.75,38.3,194890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274059171371893,NB
2023-08-18,39.18,39.18,39.75,38.5,120870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274059171371893,NB
2023-08-21,39.18,39.18,40.95,38.35,308910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317200524361632,NB
2023-08-22,35.26,39.18,35.26,35.26,688650.0,-10.0,-0.10005104645227159,-0.10541723554667054,0.01111279355030222,0.10541723554667054,0.7483881312094894,0.6424194787780525,NB
2023-08-23,34.38,35.26,34.38,34.38,1220000.0,-2.48,-0.02495745887691425,-0.02527417701502087,0.0006387840237866092,0.02527417701502087,0.7246642644485316,0.6356591534926548,NB
2023-08-24,35.03,34.38,35.03,34.66,1970000.0,1.88,0.018906340895869622,0.01872983725469218,0.00035080680358725506,0.01872983725469218,0.7774987119241807,0.6410492906946493,NB
2023-08-25,34.94,35.03,34.94,34.94,1100000.0,-0.26,-0.0025692263773908763,-0.002572532503485009,6.617923481486848e-06,0.002572532503485009,0.7730327067067975,0.6205727012330355,NB
2023-08-28,34.2,34.94,34.2,34.2,828810.0,-2.11,-0.021179164281625473,-0.021406660637350864,0.0004582451196427069,0.021406660637350864,0.7475894205246955,0.5359434780462142,NB
2023-08-29,35.95,34.2,35.95,34.11,1990000.0,5.12,0.051169590643274754,0.049903440098496135,0.002490353333664192,0.049903440098496135,0.4937514918911228,0.5622710867265467,NB
2023-08-30,35.95,35.95,35.95,35.86,1320000.0,0.0,0.0,0.0,0.0,0.0,0.4279663785619531,0.5610638037446914,NB
2023-08-31,35.95,35.95,39.5,38.0,440790.0,0.0,0.0,0.0,0.0,0.0,0.4215573422745883,0.55418473734514,NB
2023-09-01,35.95,35.95,39.0,38.0,1110000.0,0.0,0.0,0.0,0.0,0.0,0.4189626062295474,0.4363140382559643,NB
2023-09-04,35.95,35.95,36.87,35.95,2009999.9999999998,0.0,0.0,0.0,0.0,0.0,0.3542792796886032,0.4304466475471231,NB
2023-09-05,35.49,35.95,35.49,35.49,11690000.0,-1.28,-0.012795549374130744,-0.0128781175086506,0.00016584591056661315,0.0128781175086506,0.09142556476477082,0.43121325202481986,NB
2023-09-06,35.26,35.49,35.26,35.03,4380000.0,-0.65,-0.006480698788391193,-0.006501789688681029,4.2273269155838954e-05,0.006501789688681029,0.09153791676131774,0.4309064806203011,NB
2023-09-07,35.12,35.26,35.49,35.03,6910000.0,-0.39,-0.003970504821327325,-0.003978408202808301,1.5827731828172372e-05,0.003978408202808301,0.0850526784334328,0.4305427463899172,NB
2023-09-08,35.12,35.12,39.0,38.0,128990.00000000001,0.0,0.0,0.0,0.0,0.0,0.0850526784334328,0.4305427463899172,NB
2023-09-11,35.72,35.12,35.77,35.72,9230000.0,1.71,0.017084282460136713,0.016939987241382425,0.0002869631677381993,0.016939987241382425,0.17795583383846064,0.4370748304959755,NB
2023-09-12,35.72,35.72,39.0,37.5,1000000.0,0.0,0.0,0.0,0.0,0.0,0.14564772144147112,0.4370748304959755,NB
2023-09-13,35.72,35.72,38.75,37.4,240760.0,0.0,0.0,0.0,0.0,0.0,0.13022670532536343,0.4370748304959755,NB
2023-09-14,35.72,35.72,36.87,35.72,22410000.0,0.0,0.0,0.0,0.0,0.0,0.12026197925364958,0.4370748304959755,NB
2023-09-15,37.75,35.72,37.75,36.87,959130.0,5.68,0.05683090705487115,0.05527471968673534,0.0030552946364471676,0.05527471968673534,0.38059650098901654,0.48356022963719575,NB
2023-09-18,37.75,37.75,40.95,38.85,247030.0,0.0,0.0,0.0,0.0,0.0,0.39241158198623194,0.48356022963719575,NB
2023-09-19,37.75,37.75,40.45,39.0,545170.0,0.0,0.0,0.0,0.0,0.0,0.39241158198623194,0.48356022963719575,NB
2023-09-20,37.75,37.75,40.5,38.0,522740.0,0.0,0.0,0.0,0.0,0.0,0.39241158198623194,0.30305945738828227,NB
2023-09-21,36.41,37.75,36.41,36.41,1280000.0,-3.54,-0.03549668874172196,-0.03614201350769174,0.0013062451403901725,0.03614201350769174,0.5197736472008839,0.31792149342968334,NB
2023-09-22,36.41,36.41,39.95,39.6,379920.0,0.0,0.0,0.0,0.0,0.0,0.25658284252004204,0.31262250163833627,NB
2023-09-25,36.41,36.41,40.0,39.0,356380.0,0.0,0.0,0.0,0.0,0.0,0.25658284252004204,0.3122918394679583,NB
2023-09-26,37.66,36.41,37.66,37.66,944090.0,3.42,0.03433122768470209,0.03375506104166436,0.0011394041459264872,0.03375506104166436,0.39243358165147335,0.3186772243625638,NB
2023-09-28,37.66,37.66,40.85,37.8,489570.0,0.0,0.0,0.0,0.0,0.0,0.39243358165147335,0.27286208085005886,NB
2023-09-29,37.66,37.66,39.5,37.85,207670.0,0.0,0.0,0.0,0.0,0.0,0.23963716104706076,0.27286208085005886,NB
2023-10-03,35.95,37.66,37.66,35.95,737830.0,-4.53,-0.04540626659585756,-0.046469439061950536,0.002159408766732334,0.046469439061950536,0.45363901436178006,0.32087055160405553,NB
2023-10-04,35.95,35.95,40.0,37.8,171760.0,0.0,0.0,0.0,0.0,0.0,0.45363901436178006,0.32087055160405553,NB
2023-10-05,35.95,35.95,39.95,37.7,1270000.0,0.0,0.0,0.0,0.0,0.0,0.3299002907596622,0.32087055160405553,NB
2023-10-06,35.49,35.95,35.49,35.49,523020.0,-1.28,-0.012795549374130744,-0.0128781175086506,0.00016584591056661315,0.0128781175086506,0.31954995781017537,0.32087055160405553,NB
2023-10-09,38.72,35.49,38.72,36.78,1500000.0,9.09,0.09101155255001392,0.08710529574997102,0.007587332547689918,0.08710529574997102,0.7840821353094901,0.43905385310873746,NB
2023-10-10,38.72,38.72,40.0,38.1,882280.0,0.0,0.0,0.0,0.0,0.0,0.6473239919857251,0.438306366864134,NB
2023-10-11,38.72,38.72,40.8,39.0,207110.0,0.0,0.0,0.0,0.0,0.0,0.6473239919857251,0.438306366864134,NB
2023-10-12,38.72,38.72,40.95,39.0,371690.0,0.0,0.0,0.0,0.0,0.0,0.6473239919857251,0.4362433653824078,NB
2023-10-13,38.72,38.72,40.85,39.0,38670.0,0.0,0.0,0.0,0.0,0.0,0.6183862550247796,0.4362433653824078,NB
2023-10-16,38.72,38.72,40.45,38.15,459340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4362433653824078,NB
2023-10-17,35.86,38.72,35.86,35.86,1030000.0,-7.38,-0.07386363636363635,-0.07673379423138944,0.005888075177145216,0.07673379423138944,0.5447558984794189,0.5180647245262501,NB
2023-10-18,35.86,35.86,40.0,38.0,293830.0,0.0,0.0,0.0,0.0,0.0,0.5447558984794189,0.4778290825700127,NB
2023-10-19,35.03,35.86,35.03,34.61,1320000.0,-2.31,-0.023145566090351344,-0.02341763096759135,0.0005483854401342934,0.02341763096759135,0.5283134850392638,0.4831748104824791,NB
2023-10-20,35.03,35.03,38.9,37.5,359140.0,0.0,0.0,0.0,0.0,0.0,0.5283134850392638,0.4831748104824791,NB
2023-10-23,35.95,35.03,35.95,35.95,428720.0,2.63,0.026263202968883848,0.025924246957660282,0.0006720665803217584,0.025924246957660282,0.6151547132055915,0.49381074769221517,NB
2023-10-24,35.95,35.95,39.5,38.0,965530.0,0.0,0.0,0.0,0.0,0.0,0.2771449258598076,0.4782525909163941,NB
2023-10-25,35.03,35.95,35.03,35.03,736060.0,-2.56,-0.025591098748261487,-0.02592424695766026,0.0006720665803217574,0.02592424695766026,0.33514029197234685,0.486204490797084,NB
2023-10-26,35.03,35.03,37.9,36.65,686930.0,0.0,0.0,0.0,0.0,0.0,0.29099895037704426,0.486204490797084,NB
2023-10-27,33.23,35.03,33.23,33.23,496990.0,-5.13,-0.051384527547816305,-0.05275175484289269,0.0027827476390046525,0.05275175484289269,0.47426877414223256,0.49859790619992195,NB
2023-10-30,34.98,33.23,34.98,33.42,1580000.0,5.27,0.05266325609389111,0.051323387223953146,0.002634090076139837,0.051323387223953146,0.6116977072130937,0.5365784364708133,NB
2023-10-31,34.25,34.98,35.86,34.25,845840.0,-2.11,-0.020869068038879224,-0.021089904882221577,0.0004447840879411535,0.021089904882221577,0.6181053544837934,0.539801396287023,NB
2023-11-01,34.25,34.25,37.75,36.15,918270.0,0.0,0.0,0.0,0.0,0.0,0.6024060581362832,0.5178551518328562,NB
2023-11-02,34.25,34.25,34.98,34.11,1680000.0,0.0,0.0,0.0,0.0,0.0,0.6024060581362832,0.5178551518328562,NB
2023-11-03,34.34,34.25,35.35,34.34,6240000.0,0.27,0.0026277372262775156,0.002624290761095319,6.886901998770249e-06,0.002624290761095319,0.42520532472175915,0.5180821882783925,NB
2023-11-06,34.57,34.34,35.03,34.52,5340000.0,0.67,0.006697728596388952,0.006675398464203596,4.4560944655891725e-05,0.006675398464203596,0.1717879394647757,0.5174230843407925,NB
2023-11-07,34.8,34.57,34.8,34.8,3830000.0,0.67,0.00665316748625977,0.006631132846895494,4.397192283317634e-05,0.006631132846895494,0.053044111076021465,0.40774783000534154,NB
2023-11-08,34.8,34.8,37.95,37.2,216420.0,0.0,0.0,0.0,0.0,0.0,0.053044111076021465,0.40774783000534154,NB
2023-11-09,35.03,34.8,35.03,35.03,2660000.0,0.66,0.006609195402298873,0.006587450428966815,4.3394503154095074e-05,0.006587450428966815,0.04854054451014393,0.4094176246503872,NB
2023-11-10,35.03,35.03,35.03,35.03,8340000.0,0.0,0.0,0.0,0.0,0.0,0.05766034973138789,0.4094176246503872,NB
2023-11-13,35.03,35.03,35.03,35.03,12540000.0,0.0,0.0,0.0,0.0,0.0,0.05746716405961506,0.4094176246503872,NB
2023-11-14,35.03,35.03,38.9,37.05,189890.0,0.0,0.0,0.0,0.0,0.0,0.04676625876597816,0.4094176246503872,NB
2023-11-15,35.03,35.03,35.03,35.03,1680000.0,0.0,0.0,0.0,0.0,0.0,0.04676625876597816,0.3148367793951134,NB
2023-11-16,36.87,35.03,36.87,35.03,2980000.0,5.26,0.05252640593776747,0.05119337503665755,0.0026207616476438727,0.05119337503665755,0.36343690929960754,0.36333170864807063,NB
2023-11-17,36.87,36.87,39.0,38.5,480370.0,0.0,0.0,0.0,0.0,0.0,0.36343690929960754,0.35212314912541914,NB
2023-11-20,35.95,36.87,35.95,35.95,5880000.0,-2.5,-0.024952535937076026,-0.025269128078997255,0.0006385288338727675,0.025269128078997255,0.4436972632589637,0.36497313941876924,NB
2023-11-21,35.95,35.95,39.0,37.55,302800.0,0.0,0.0,0.0,0.0,0.0,0.4436972632589637,0.3537521639980895,NB
2023-11-22,35.95,35.95,39.0,37.55,263020.0,0.0,0.0,0.0,0.0,0.0,0.4436972632589637,0.3537521639980895,NB
2023-11-23,35.95,35.95,35.95,35.49,706150.0,0.0,0.0,0.0,0.0,0.0,0.1793930133176526,0.34098286565908853,NB
2023-11-24,35.03,35.95,35.03,35.03,1400000.0,-2.56,-0.025591098748261487,-0.02592424695766026,0.0006720665803217574,0.02592424695766026,0.2225891154884765,0.3537521639980895,NB
2023-11-27,35.12,35.03,35.12,35.12,819250.0,0.26,0.0025692263773906543,0.0025659315575203103,6.5840047578786054e-06,0.0025659315575203103,0.1894209321617562,0.29719506033008897,NB
2023-11-28,35.03,35.12,35.03,35.03,8109999.999999999,-0.26,-0.0025626423690203737,-0.002565931557520336,6.584004757878737e-06,0.002565931557520336,0.18628403111300032,0.23885797265734363,NB
2023-11-29,34.15,35.03,34.15,34.15,864400.0,-2.5,-0.025121324578932458,-0.025442251192596493,0.0006473081457471776,0.025442251192596493,0.22517743331839324,0.2441332189193686,NB
2023-11-30,34.15,34.15,37.95,37.05,200200.0,0.0,0.0,0.0,0.0,0.0,0.22517743331839324,0.2441332189193686,NB
2023-12-01,34.15,34.15,38.0,37.15,255970.0,0.0,0.0,0.0,0.0,0.0,0.1829041146206133,0.2441332189193686,NB
2023-12-04,34.15,34.15,38.0,37.0,457610.0,0.0,0.0,0.0,0.0,0.0,0.17694923252072298,0.2439280906931998,NB
2023-12-05,34.15,34.15,37.6,37.0,701380.0,0.0,0.0,0.0,0.0,0.0,0.18062206550047463,0.24262783160328752,NB
2023-12-06,34.15,34.15,37.5,37.05,216920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24122721067101174,NB
2023-12-07,34.2,34.15,34.2,34.15,40640000.0,0.13,0.0014641288433383526,0.0014630580517605368,2.1405388628213376e-06,0.0014630580517605368,0.010386681793825948,0.24134903446286338,NB
2023-12-08,34.15,34.2,34.15,34.15,31030000.0,-0.13,-0.0014619883040937198,-0.001463058051760551,2.1405388628213795e-06,0.001463058051760551,0.016422785899946793,0.2398388109280305,NB
2023-12-11,34.15,34.15,34.15,34.15,1210000.0,0.0,0.0,0.0,0.0,0.0,0.016422785899946793,0.2398388109280305,NB
2023-12-12,34.15,34.15,37.05,36.9,542020.0,0.0,0.0,0.0,0.0,0.0,0.016422785899946793,0.2398388109280305,NB
2023-12-13,34.15,34.15,37.05,36.5,219580.0,0.0,0.0,0.0,0.0,0.0,0.016422785899946793,0.2398388109280305,NB
2023-12-14,33.55,34.15,34.15,33.55,2000000.0,-1.75,-0.017569546120058566,-0.017725722599108273,0.00031420124166053773,0.017725722599108273,0.12365312352239807,0.24647898771086726,NB
2023-12-15,34.94,33.55,34.94,34.94,3480000.0,4.12,0.04143070044709396,0.04059544128821978,0.001647989853385299,0.04059544128821978,0.3420934611668383,0.21881176262695645,NB
2023-12-18,34.94,34.94,37.0,36.4,717670.0,0.0,0.0,0.0,0.0,0.0,0.3420934611668383,0.21881176262695645,NB
2023-12-19,33.19,34.94,33.37,33.19,3640000.0,-5.01,-0.05008586147681737,-0.05138367897402723,0.002640282464905888,0.05138367897402723,0.5288775430520035,0.2664706631492742,NB
2023-12-20,33.19,33.19,33.19,33.14,3600000.0,0.0,0.0,0.0,0.0,0.0,0.5288775430520035,0.2664706631492742,NB
2023-12-21,33.19,33.19,33.19,33.19,2240000.0,0.0,0.0,0.0,0.0,0.0,0.5183576868732052,0.2664706631492742,NB
2023-12-22,33.19,33.19,36.5,35.75,718690.0,0.0,0.0,0.0,0.0,0.0,0.36478793323142794,0.2664706631492742,NB
2023-12-27,34.11,33.19,34.15,33.19,3140000.0,2.78,0.027719192527869918,0.027341970698671194,0.0007475833616869942,0.027341970698671194,0.4540404166940486,0.27452079640887583,NB
2023-12-28,34.02,34.11,34.15,34.02,3220000.0,-0.27,-0.0026385224274405594,-0.002642009462838585,6.980214001728629e-06,0.002642009462838585,0.19962563812481326,0.27419711857001644,NB
2023-12-29,33.19,34.02,33.23,33.19,3520000.0,-2.44,-0.024397413286302294,-0.024699961235832582,0.0006100880850516322,0.024699961235832582,0.29321162089290104,0.28574295851739573,NB
2024-01-02,34.11,33.19,34.11,33.97,1410000.0,2.78,0.027719192527869918,0.027341970698671194,0.0007475833616869942,0.027341970698671194,0.35164080544735815,0.2909612441229335,NB
2024-01-03,34.15,34.11,34.15,34.11,5250000.0,0.14,0.0011726766344180017,0.00117198958624465,1.3735595902659061e-06,0.00117198958624465,0.35058944926348645,0.2909923995023869,NB
2024-01-04,33.69,34.15,34.11,33.69,2530000.0,-1.35,-0.013469985358711578,-0.013561528598337577,0.00018391505792352797,0.013561528598337577,0.30937376908953673,0.2947601690582347,NB
2024-01-05,34.15,33.69,34.15,34.15,2580000.0,1.37,0.013653903235381515,0.01356152859833766,0.00018391505792353022,0.01356152859833766,0.32956007901273493,0.29884985532509417,NB
2024-01-08,34.11,34.15,34.15,34.11,9620000.0,-0.13,-0.0011713030746705044,-0.0011719895862446407,1.3735595902658843e-06,0.0011719895862446407,0.24703151061304424,0.29887743096947433,NB
2024-01-09,34.11,34.11,34.57,34.11,8160000.0,0.0,0.0,0.0,0.0,0.0,0.15279517599302062,0.29887743096947433,NB
2024-01-10,34.11,34.11,34.2,34.11,3860000.0,0.0,0.0,0.0,0.0,0.0,0.1524549923804204,0.2988267156787739,NB
2024-01-11,34.11,34.11,34.11,34.11,799310.0,0.0,0.0,0.0,0.0,0.0,0.09868674872556962,0.29878717704006275,NB
2024-01-12,34.57,34.11,34.57,34.57,2610000.0,1.35,0.013485781295807797,0.013395657502978917,0.00017944363993711537,0.013395657502978917,0.097513158331369,0.3024002981614411,NB
2024-01-15,34.57,34.57,34.61,34.57,7690000.0,0.0,0.0,0.0,0.0,0.0,0.09509973424164014,0.3024002981614411,NB
2024-01-16,38.03,34.57,38.03,34.89,37790000.0,10.0,0.10008678044547303,0.0953890680066352,0.009099074295174476,0.0953890680066352,0.6598763232296517,0.4463581820936884,NB
2024-01-17,38.72,38.03,39.64,38.67,52080000.0,1.82,0.01814357086510654,0.017980940468208022,0.0003233142201212409,0.017980940468208022,0.6343810341487036,0.44042534070385186,NB
2024-01-18,38.72,38.72,38.72,38.12,5190000.0,0.0,0.0,0.0,0.0,0.0,0.6343810341487036,0.42332345997599197,NB
2024-01-19,36.87,38.72,38.26,36.87,21100000.0,-4.76,-0.04777892561983477,-0.04895805016232318,0.0023968906756965526,0.04895805016232318,0.8320687737948557,0.4626018130998705,NB
2024-01-22,36.87,36.87,36.87,36.87,1550000.0,0.0,0.0,0.0,0.0,0.0,0.8320687737948557,0.41932503000319676,NB
2024-01-23,36.87,36.87,36.87,36.87,1360000.0,0.0,0.0,0.0,0.0,0.0,0.3991017210455316,0.41932503000319676,NB
2024-01-24,36.87,36.87,41.8,39.0,351120.0,0.0,0.0,0.0,0.0,0.0,0.3475676769423565,0.41932503000319676,NB
2024-01-25,36.41,36.87,36.87,36.41,1200000.0,-1.25,-0.01247626796853818,-0.012554750058711142,0.00015762174903670743,0.012554750058711142,0.3365383973801223,0.42344904523280846,NB
2024-01-26,35.67,36.41,35.67,35.67,913910.0,-2.03,-0.0203240867893435,-0.020533462816541833,0.00042162309523830605,0.020533462816541833,0.1506571250064939,0.42325687448008714,NB
2024-01-29,35.67,35.67,39.95,38.0,833590.0,0.0,0.0,0.0,0.0,0.0,0.1506571250064939,0.4229804535282224,NB
2024-01-30,35.67,35.67,39.5,37.85,1050000.0,0.0,0.0,0.0,0.0,0.0,0.1506571250064939,0.41164974345156896,NB
2024-01-31,34.11,35.67,34.11,34.11,1030000.0,-4.39,-0.04373423044575275,-0.04471940294024581,0.0019998249993320658,0.04471940294024581,0.2935995302332815,0.4339924663637688,NB
2024-02-01,34.11,34.11,37.9,36.0,550510.0,0.0,0.0,0.0,0.0,0.0,0.3144856597534604,0.4339715772650503,NB
2024-02-02,35.95,34.11,35.95,35.58,2110000.0,5.41,0.053943125183230745,0.052538487736501355,0.002760292693638503,0.052538487736501355,0.5469159668178493,0.4671885304940594,NB
2024-02-05,35.03,35.95,35.95,35.03,32270000.000000004,-2.56,-0.025591098748261487,-0.02592424695766026,0.0006720665803217574,0.02592424695766026,0.5814614074180616,0.47597986986263163,NB
2024-02-06,35.91,35.03,35.91,35.03,1350000.0,2.5,0.025121324578932125,0.02481097102859581,0.0006155842833818207,0.02481097102859581,0.6168004733105947,0.4828017658169922,NB
2024-02-07,35.91,35.91,39.0,37.55,733270.0,0.0,0.0,0.0,0.0,0.0,0.47084932170877153,0.4828017658169922,NB
2024-02-08,35.91,35.91,39.0,36.0,1030000.0,0.0,0.0,0.0,0.0,0.0,0.47084932170877153,0.4828017658169922,NB
2024-02-09,35.03,35.91,35.03,35.03,1740000.0,-2.44,-0.02450570871623492,-0.024810971028595908,0.0006155842833818255,0.024810971028595908,0.3338199744687639,0.49195085913629644,NB
2024-02-12,35.95,35.03,35.95,35.58,3200000.0,2.63,0.026263202968883848,0.025924246957660282,0.0006720665803217584,0.025924246957660282,0.3338199744687641,0.4977232070598205,NB
2024-02-13,34.66,35.95,35.03,34.66,1970000.0,-3.59,-0.035883171070931974,-0.0365427998795958,0.001335376223040187,0.0365427998795958,0.38656764188962506,0.5152371996049282,NB
2024-02-14,35.03,34.66,35.03,35.03,27650000.0,1.06,0.010675129832660168,0.010618552921935467,0.00011275366615594425,0.010618552921935467,0.4057065755716451,0.3849605108180134,NB
2024-02-15,35.03,35.03,35.03,35.03,2650000.0,0.0,0.0,0.0,0.0,0.0,0.4057065755716451,0.3770329482560377,NB
2024-02-16,35.03,35.03,35.03,35.03,5720000.0,0.0,0.0,0.0,0.0,0.0,0.36547554990673037,0.3770329482560377,NB
2024-02-19,31.85,35.03,31.85,31.85,1180000.0,-9.08,-0.09077933200114185,-0.09516745519122306,0.00905684452757345,0.09516745519122306,0.6906931765314673,0.46822489448012533,NB
2024-02-20,31.85,31.85,34.95,34.1,1080000.0,0.0,0.0,0.0,0.0,0.0,0.6982931859761259,0.46822489448012533,NB
2024-02-21,31.85,31.85,36.5,34.0,784610.0,0.0,0.0,0.0,0.0,0.0,0.6756219091990001,0.46822489448012533,NB
2024-02-22,31.85,31.85,34.55,34.05,817530.0,0.0,0.0,0.0,0.0,0.0,0.6756219091990001,0.46822489448012533,NB
2024-02-23,31.34,31.85,31.34,31.34,791080.0,-1.59,-0.016012558869701765,-0.016142145090297624,0.0002605688481162197,0.016142145090297624,0.6564184801036357,0.4689284579541368,NB
2024-02-26,31.34,31.34,34.55,32.05,1280000.0,0.0,0.0,0.0,0.0,0.0,0.11459786186948419,0.4669295679130045,NB
2024-02-27,31.34,31.34,34.0,33.0,626190.0,0.0,0.0,0.0,0.0,0.0,0.11459786186948419,0.4669295679130045,NB
