Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2023-02-20,245.5,245.5,245.5,240.5,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.10487455658616221,0.09562365591213125,0.17702623078541233,0.21750374213708226,0.18233275340576294,0.3054200645373791,245.5,1.0,244.3,1.0049119934506754,237.22000000000003,1.0349043082370795,225.636,1.0880355971564821,216.3455,1.1347589850493771,91.83673469387756,6.169767919036985,6.038941501183984,237.22000000000003,254.0297214980509,220.41027850194916,0.1417226329824708,5.6499999999999995,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,241.9,0.0,0.17210899490614295,242.0,0.017087308847774374,0.22852714433893567,0.17711592520593
2023-02-21,245.5,245.5,245.3,238.5,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.08881990919859811,0.17711592520593,0.21750374213708226,0.18233275340576294,0.3053923333160908,245.5,1.0,244.46000000000004,1.0042542747279717,237.99500000000003,1.0315342759301664,226.24599999999998,1.0851020570529424,216.4355,1.1342871201813012,91.83673469387756,5.9838225287770115,6.02791770670259,237.99500000000003,254.8323613384649,221.15763866153517,0.14149340396617455,5.442857142857142,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,245.5,0.014772529618593612,0.17702623078541233,243.9,0.007820579065188186,0.22770240800768538,0.17711592520593
2023-02-22,245.5,245.5,245.5,239.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.08881990919859811,0.17711592520593,0.21631904661511656,0.1804479170226183,0.305388005904943,245.5,1.0,244.62000000000003,1.0035974164009482,238.82000000000002,1.0279708567121681,226.856,1.0821842931198646,216.5255,1.1338156475796153,87.5,5.769947108729696,5.976323587108011,238.82000000000002,255.41684180483327,222.22315819516677,0.13899038443039313,5.299999999999999,245.5,0.0,0.17711592520593,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,243.9,0.0,0.22770240800768538,0.17543781379691464
2023-02-23,245.5,245.5,245.5,241.2,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.08881990919859811,0.17543781379691464,0.21631904661511656,0.1804479170226183,0.30538024172027856,245.5,1.0,244.78000000000003,1.0029414167824167,239.64500000000004,1.024431972292349,227.46599999999998,1.0792821784354585,216.50799999999998,1.1339072921092985,82.75862068965516,5.53662651343646,5.888384172373701,239.64500000000004,255.82158802096174,223.46841197903834,0.1350045944706687,5.292857142857143,245.5,0.0,0.17711592520593,245.5,0.0,0.17711592520593,245.5,0.0,0.17702623078541233,245.5,0.0,0.17702623078541233,243.9,0.0,0.22770240800768538,0.1760639595879224
2023-02-24,245.0,245.5,245.0,245.0,0,-0.002038736689848317,-0.0020366598778004397,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.014473594696650072,0.07597852098357401,0.1760639595879224,0.21648205057187728,0.18050799548197555,0.3053928665542374,245.4,0.9983700081499592,245.09,0.999632787955445,240.64500000000004,1.0180971971160837,228.206,1.0735914042575567,216.533,1.1314672590321107,68.75,5.250843978509437,5.760876133600849,240.64500000000004,255.4218631383811,225.86813686161898,0.12281047300696925,5.035714285714286,245.5,0.0,0.17543781379691464,245.5,0.0,0.17711592520593,245.5,0.0,0.17711592520593,245.5,0.0,0.17702623078541233,241.9,-0.008233887605893029,0.2240175134686811,0.1595980185206488
2023-02-27,245.0,245.0,250.0,245.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.014473594696650072,0.07597852098357401,0.1595980185206488,0.1957371046200308,0.18050799548197555,0.3053928665542374,245.3,0.9987770077456176,245.4,0.9983700081499592,241.64500000000004,1.0138840033934076,228.946,1.0701213386562771,216.4475,1.1319142055232794,59.01639344262291,4.967101605235996,5.602121227927879,241.64500000000004,254.55268436976172,228.73731563023836,0.10683179349675499,5.257142857142857,245.0,-0.002038736689848317,0.1760639595879224,245.5,0.0,0.17543781379691464,245.5,0.0,0.17711592520593,245.5,0.0,0.17702623078541233,241.9,0.0,0.17210899490614295,0.1595980185206488
2023-02-28,245.0,245.0,255.0,248.5,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.014473594696650072,0.010234376958156759,0.1595980185206488,0.1957371046200308,0.18050799548197555,0.3053938765084908,245.2,0.9991843393148451,245.35,0.9985734664764622,242.64500000000004,1.0097055368954644,229.56599999999997,1.067231210196632,216.36450000000002,1.1323484212983181,59.01639344262291,4.6881911805319305,5.419335218448689,242.64500000000004,252.96197119976384,232.32802880023624,0.08503757505626572,5.328571428571428,245.0,0.0,0.1595980185206488,245.0,-0.002038736689848317,0.1760639595879224,245.5,0.0,0.17543781379691464,245.5,0.0,0.17711592520593,245.5,0.014772529618593612,0.17702623078541233,0.1595980185206488
2023-03-01,245.0,245.0,250.0,248.7,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.014473594696650072,0.010234376958156759,0.1595980185206488,0.1957982746429326,0.18027625822735133,0.3053938765084908,245.1,0.9995920032639739,245.3,0.9987770077456176,243.64500000000004,1.0055613700260624,230.18599999999998,1.0643566507085576,216.28150000000002,1.1327829703418923,59.01639344262291,4.4162449368973,5.218717162138411,243.64500000000004,249.7972695854898,237.49273041451028,0.05050191537269191,5.371428571428571,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.0,-0.002038736689848317,0.1760639595879224,245.5,0.0,0.17711592520593,245.5,0.0,0.17702623078541233,0.1595980185206488
2023-03-02,245.0,245.0,250.0,240.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.014473594696650072,0.010234376958156759,0.1595980185206488,0.18254491350529237,0.18027625822735133,0.3053660281912955,245.0,1.0,245.25,0.9989806320081549,244.22000000000003,1.003193841618213,230.80599999999998,1.0614975347261337,216.2065,1.133175922092999,87.80487804878047,4.152854062973887,5.005544542305506,244.22000000000003,248.11580070817334,240.32419929182672,0.0319040267641742,5.942857142857142,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.5,0.0,0.17543781379691464,245.5,0.0,0.17702623078541233,0.10540499234804541
2023-03-03,245.0,245.0,246.9,231.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.010234376958156759,0.10540499234804541,0.17890627132133208,0.18027625822735133,0.3053660281912955,245.0,1.0,245.2,0.9991843393148451,244.575,1.001737708269447,231.426,1.0586537381279546,216.15400000000002,1.133451150568576,87.80487804878047,3.8991677194387364,4.784269177732152,244.575,247.09805161928807,242.0519483807119,0.020632130179193155,6.5,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.0,-0.002038736689848317,0.1760639595879224,245.5,0.0,0.17702623078541233,0.0945245780827455
2023-03-06,248.0,245.0,248.0,248.0,0,0.012170535620255114,0.012244897959183598,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.08640223167898203,0.06305842837637933,0.0945245780827455,0.17503177437267986,0.1808287511052355,0.30544246804164865,245.6,1.009771986970684,245.45,1.010389081279283,244.875,1.0127616130678918,232.106,1.0684773336320474,216.1165,1.147529226134978,85.71428571428571,3.8952918922310005,4.6064737206319215,244.875,247.53216509003423,242.21783490996577,0.02170221615137704,6.3500000000000005,245.0,0.0,0.10540499234804541,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.5,0.0,0.17702623078541233,0.07702833975404656
2023-03-07,248.0,248.0,248.0,245.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.08640223167898203,0.06305842837637933,0.07702833975404656,0.17503177437267986,0.1808287511052355,0.30544246804164865,246.2,1.007311129163282,245.7,1.0093610093610095,245.08,1.0119144769055002,232.78599999999997,1.0653561640304832,216.00650000000002,1.1481135984333803,85.71428571428571,3.847864484678155,4.454751873441168,245.08,248.0362422804904,242.12375771950963,0.024124712587648,6.135714285714286,248.0,0.012170535620255114,0.0945245780827455,245.0,0.0,0.10540499234804541,245.0,0.0,0.1595980185206488,245.0,0.0,0.1595980185206488,245.5,0.0,0.17711592520593,0.07531002067409416
2023-03-08,249.5,248.0,249.5,249.5,0,0.006030169026591231,0.006048387096774244,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.08630527207664172,0.06745792216413947,0.07531002067409416,0.17518092966585075,0.18091504649404222,0.30545962036071295,247.1,1.0097126669364629,246.1,1.0138155221454694,245.35999999999999,1.0168731659602217,233.49599999999998,1.0685407887073013,216.00900000000001,1.1550444657398533,90.0,3.8865140715278983,4.341104313058515,245.35999999999999,248.85700623841083,241.86299376158914,0.02850510464958304,5.8500000000000005,248.0,0.0,0.07702833975404656,248.0,0.012170535620255114,0.0945245780827455,245.0,0.0,0.10540499234804541,245.0,0.0,0.1595980185206488,245.5,0.0,0.17711592520593,0.07798630075784438
2023-03-09,248.3,249.5,248.3,246.0,0,-0.0048212226774523685,-0.004809619238476892,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.10407400371114267,0.07465038046086804,0.07798630075784438,0.1756690459814821,0.18113768229975927,0.3054941011290886,247.76,1.0021795285760413,246.37999999999997,1.0077928403279488,245.58,1.011075820506556,234.18199999999996,1.0602864438769848,216.00550000000004,1.149507767163336,72.58064516129045,3.7767778324896426,4.22823901694474,245.58,249.2400834042711,241.91991659572892,0.02980766678289023,5.7285714285714295,249.5,0.006030169026591231,0.07531002067409416,248.0,0.0,0.07702833975404656,248.0,0.012170535620255114,0.0945245780827455,245.0,0.0,0.1595980185206488,245.5,0.0,0.17543781379691464,0.07798630075784438
2023-03-10,248.3,248.3,249.0,246.1,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.10407400371114267,0.07290531038854962,0.07798630075784438,0.168280666858161,0.18113768229975927,0.3054941011290886,248.42000000000002,0.999516947105708,246.70999999999998,1.0064448137489361,245.9,1.0097600650671004,234.84799999999998,1.0572796021256303,216.097,1.1490210414767443,72.58064516129045,3.6477619434141957,4.112143602238632,245.9,249.31636926389294,242.48363073610707,0.027786655257364228,5.57857142857143,248.3,-0.0048212226774523685,0.07798630075784438,249.5,0.006030169026591231,0.07531002067409416,248.0,0.0,0.07702833975404656,245.0,0.0,0.10540499234804541,245.0,-0.002038736689848317,0.1760639595879224,0.07078335764835919
2023-03-13,248.3,248.3,249.0,248.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.061129644440392296,0.07290531038854962,0.07078335764835919,0.168280666858161,0.18113768229975927,0.3054905340765284,248.48000000000002,0.9992755956213779,247.03999999999996,1.0051003886010366,246.21999999999997,1.0084477296726506,235.51399999999998,1.0542897662134736,216.18850000000003,1.1485347277954192,72.58064516129045,3.5051111819628886,3.9907371181834836,246.21999999999997,249.23407225839892,243.20592774160102,0.024482757358451422,5.150000000000001,248.3,0.0,0.07798630075784438,248.3,-0.0048212226774523685,0.07798630075784438,249.5,0.006030169026591231,0.07531002067409416,248.0,0.012170535620255114,0.0945245780827455,245.0,0.0,0.1595980185206488,0.07078335764835919
2023-03-14,248.3,248.3,249.0,246.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.061129644440392296,0.07290531038854962,0.07078335764835919,0.168280666858161,0.18113768229975927,0.3054905340765284,248.54000000000002,0.9990343606662911,247.36999999999998,1.0037595504709547,246.35999999999999,1.0078746549764572,236.18,1.0513167922770768,216.23,1.1483142949636962,72.58064516129045,3.3534034778975013,3.8632703901262873,246.35999999999999,249.49110036146826,243.22889963853171,0.025418902106415574,4.900000000000001,248.3,0.0,0.07078335764835919,248.3,0.0,0.07798630075784438,248.3,-0.0048212226774523685,0.07798630075784438,248.0,0.0,0.07702833975404656,245.0,0.0,0.1595980185206488,0.050917481660384976
2023-03-15,248.3,248.3,248.3,234.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.03422728561427682,0.07290531038854962,0.050917481660384976,0.1522483856729736,0.18113768229975927,0.30535848115188124,248.3,1.0,247.7,1.0024222850222044,246.5,1.0073022312373225,236.84599999999998,1.0483605380711518,216.28650000000002,1.1480143235939366,72.58064516129045,3.196328741346008,3.729882060370232,246.5,249.71836833453602,243.28163166546398,0.0261125219840651,5.614285714285716,248.3,0.0,0.07078335764835919,248.3,0.0,0.07078335764835919,248.3,0.0,0.07798630075784438,249.5,0.006030169026591231,0.07531002067409416,245.0,0.0,0.1595980185206488,0.18509149179535117
2023-03-16,236.0,248.3,236.0,236.0,0,-0.05080588748851091,-0.04953685058397106,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.36068602059985577,0.2723399037273889,0.18509149179535117,0.18618678172699574,0.195767789568354,0.3096782951218128,245.84,0.9599739668076798,246.8,0.9562398703403565,246.025,0.9592521085255563,237.266,0.9946642165333424,216.31650000000002,1.090993983353096,25.000000000000014,2.055642509103734,3.3950341501169325,246.025,251.71779322799853,240.33220677200148,0.04627816870642025,6.45714285714286,248.3,0.0,0.050917481660384976,248.3,0.0,0.07078335764835919,248.3,0.0,0.07078335764835919,248.3,-0.0048212226774523685,0.07798630075784438,245.0,0.0,0.1595980185206488,0.18509149179535117
2023-03-17,236.0,236.0,238.0,230.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.36068602059985577,0.2723399037273889,0.18509149179535117,0.17829673620630487,0.195767789568354,0.30963124258264907,243.38000000000002,0.9696770482373243,245.9,0.9597397315982107,245.55,0.9611077173691712,237.68599999999998,0.9929066078776202,216.34650000000002,1.0908426990961257,25.000000000000014,1.13851634413777,2.9437305889211003,245.55,252.79968238868074,238.3003176113193,0.05904852281556282,6.6714285714285735,236.0,-0.05080588748851091,0.18509149179535117,248.3,0.0,0.050917481660384976,248.3,0.0,0.07078335764835919,248.3,0.0,0.07798630075784438,245.0,0.0,0.10540499234804541,0.18509149179535117
2023-03-20,236.0,236.0,239.9,230.1,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.36068602059985577,0.2589518697469699,0.18509149179535117,0.17829673620630487,0.195767789568354,0.30961711087354477,240.92,0.9795782832475511,244.7,0.9644462607274213,245.075,0.9629705192288075,238.106,0.9911551997849697,216.37650000000002,1.0906914567894386,25.000000000000014,0.40699565826258777,2.4363836027893977,245.075,253.48974270175557,236.6602572982444,0.06867075549734233,6.65714285714286,236.0,0.0,0.18509149179535117,236.0,-0.05080588748851091,0.18509149179535117,248.3,0.0,0.050917481660384976,248.3,0.0,0.07078335764835919,248.0,0.012170535620255114,0.0945245780827455,0.18509149179535117
2023-03-21,236.0,236.0,237.0,230.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.36068602059985577,0.2589518697469699,0.18509149179535117,0.17829673620630487,0.195767789568354,0.309611905621507,238.45999999999998,0.9896838044116415,243.5,0.9691991786447639,244.6,0.964840556009812,238.52599999999998,0.9894099595012704,216.40650000000002,1.0905402564155882,25.000000000000014,-0.17077121139186602,1.9149526399531451,244.6,253.93583926258108,235.2641607374189,0.07633556224514382,6.800000000000003,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,-0.05080588748851091,0.18509149179535117,248.3,0.0,0.07078335764835919,248.0,0.0,0.07702833975404656,0.18509149179535117
2023-03-22,236.0,236.0,239.9,231.5,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.36068602059985577,0.253498039214621,0.18509149179535117,0.17829673620630487,0.1957597259015978,0.309611905621507,236.0,1.0,242.15,0.9746025190997315,244.125,0.9667178699436764,238.946,0.987670854502691,216.43650000000002,1.0903890979571373,25.000000000000014,-0.6214914515896339,1.4076638216445894,244.125,254.20507414341543,234.04492585658457,0.08258125258302453,6.6857142857142895,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,248.3,0.0,0.050917481660384976,249.5,0.006030169026591231,0.07531002067409416,0.18509149179535117
2023-03-23,236.0,236.0,236.0,236.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.2550435310453492,0.18509149179535117,0.17829673620630487,0.1957597259015978,0.30960666000179027,236.0,1.0,240.92000000000002,0.979578283247551,243.65,0.9686025035912169,239.266,0.9863499201725276,216.44400000000002,1.0903513148897634,25.000000000000014,-0.967537321242105,0.9326235930672505,243.65,254.3344697920278,232.96553020797222,0.08770342533985458,5.550000000000003,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,-0.05080588748851091,0.18509149179535117,248.3,-0.0048212226774523685,0.07798630075784438,0.18509149179535117
2023-03-24,236.0,236.0,235.9,233.5,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.2550435310453492,0.18509149179535117,0.17829673620630487,0.1957597259015978,0.30960666000179027,236.0,1.0,239.69,0.984605114940131,243.2,0.9703947368421053,239.388,0.9858472438050362,216.424,1.0904520755553913,10.0,-1.2276298137477397,0.5005729117042524,243.2,254.39116192640742,232.00883807359256,0.09203258163164006,5.514285714285718,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,248.3,0.0,0.07798630075784438,0.18891800649530455
2023-03-27,233.0,236.0,234.0,232.8,0,-0.01279335145990947,-0.012711864406779627,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.09082378551607005,0.2559918129873004,0.18891800649530455,0.18057115341439733,0.19677409710668767,0.3098936279981157,235.4,0.989804587935429,238.16000000000003,0.9783338931810547,242.6,0.9604286892003298,239.45,0.9730632699937357,216.389,1.0767645305445286,8.333333333333329,-1.6567321390584482,0.06911190155171232,242.6,254.63940897307538,230.5605910269246,0.0992531654828968,5.528571428571431,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,248.3,0.0,0.07078335764835919,0.23693432387014704
2023-03-28,223.0,223.0,230.0,205.0,0,-0.043866682105581783,-0.0429184549356223,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.30181232060243385,0.3136884440114408,0.23693432387014704,0.20195186680450525,0.20683339664868242,0.31305310325696595,232.8,0.9579037800687284,235.63000000000002,0.9463990154055085,241.5,0.9233954451345756,239.312,0.9318379354148558,216.304,1.0309564316887343,0.0,-2.771764078956494,-0.4990632945499289,241.5,256.31606524937047,226.6839347506295,0.12270033332811993,7.4214285714285735,233.0,-0.01279335145990947,0.18891800649530455,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,248.3,0.0,0.07078335764835919,0.23762205111585233
2023-03-29,220.4,223.0,220.4,220.4,0,-0.011727694181359303,-0.011659192825112075,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.28509199563315024,0.3079100261104654,0.23762205111585233,0.20328560175041172,0.20759572044801278,0.313192012532145,229.68,0.9595959595959596,232.83999999999997,0.9465727538223674,240.26999999999998,0.917301369292879,239.122,0.9217052383302247,216.2065,1.0193958090991715,0.0,-3.8211849540451794,-1.163487626448979,240.26999999999998,257.71405795377495,222.82594204622498,0.14520379534502842,7.357142857142859,223.0,-0.043866682105581783,0.23693432387014704,233.0,-0.01279335145990947,0.18891800649530455,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,248.3,0.0,0.050917481660384976,0.3929121572046963
2023-03-30,240.0,220.4,240.0,223.1,0,0.0851948460632318,0.08892921960072586,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.7706562822147467,0.5145400208779752,0.3929121572046963,0.26473570415975867,0.239473415005479,0.3244917681026204,230.48000000000002,1.0413051023950017,233.23999999999995,1.0289830217801408,240.01999999999998,0.9999166736105325,239.32399999999998,1.0028246226872357,216.207,1.1100473157668347,41.26315789473683,-3.036301765535768,-1.538050454266337,240.01999999999998,257.3213659332961,222.71863406670386,0.14416603560783361,8.55,220.4,-0.011727694181359303,0.23762205111585233,223.0,-0.043866682105581783,0.23693432387014704,233.0,-0.01279335145990947,0.18891800649530455,236.0,0.0,0.18509149179535117,236.0,-0.05080588748851091,0.18509149179535117,0.3929121572046963
2023-03-31,240.0,240.0,240.0,230.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.7706562822147467,0.5145400208779752,0.3929121572046963,0.26473570415975867,0.239473415005479,0.32418974296699726,231.28000000000003,1.0377032168799722,233.63999999999996,1.0272213662044172,239.76999999999998,1.0009592526170914,239.52599999999998,1.0019789083439794,216.23600000000002,1.1098984442923472,41.26315789473683,-2.386763064959638,-1.7077929764049973,239.76999999999998,256.91214259162206,222.62785740837788,0.1429882186397138,9.192857142857145,240.0,0.0851948460632318,0.3929121572046963,220.4,-0.011727694181359303,0.23762205111585233,223.0,-0.043866682105581783,0.23693432387014704,236.0,0.0,0.18509149179535117,236.0,0.0,0.18509149179535117,0.3929121572046963
2023-04-03,240.0,240.0,239.0,220.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.7590251492067163,0.5145400208779752,0.3929121572046963,0.26473570415975867,0.23945697996010365,0.32418974296699726,232.68,1.0314595152140278,234.03999999999996,1.025465732353444,239.36999999999998,1.0026319087604965,239.726,1.0011429715591968,216.265,1.1097496127436248,41.26315789473683,-1.8506656435400544,-1.7363675098320088,239.36999999999998,256.0712259241155,222.66877407588447,0.1395431835578018,10.407142857142858,240.0,0.0,0.3929121572046963,240.0,0.0851948460632318,0.3929121572046963,220.4,-0.011727694181359303,0.23762205111585233,233.0,-0.01279335145990947,0.18891800649530455,236.0,0.0,0.18509149179535117,0.3900302762400149
2023-04-04,240.0,240.0,238.0,220.3,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.6308102851900981,0.5145400208779752,0.3900302762400149,0.26473570415975867,0.23945697996010365,0.3238939073625111,236.08,1.0166045408336157,234.43999999999997,1.0237160894045385,238.96999999999997,1.0043101644557895,239.926,1.0003084284321,216.36,1.1092623405435384,41.26315789473683,-1.409556089510005,-1.6710052257676082,238.96999999999997,255.17683416599732,222.76316583400262,0.1356390690546709,10.792857142857143,240.0,0.0,0.3929121572046963,240.0,0.0,0.3929121572046963,240.0,0.0851948460632318,0.3929121572046963,223.0,-0.043866682105581783,0.23693432387014704,236.0,0.0,0.18509149179535117,0.3900302762400149
2023-04-05,240.0,240.0,227.8,217.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.6048234077027635,0.5145400208779752,0.3900302762400149,0.26473570415975867,0.23945697996010365,0.32337050374490733,240.0,1.0,234.83999999999997,1.021972406745018,238.49499999999998,1.00631040483029,240.146,0.9993920365111224,216.455,1.108775496061537,55.68181818181818,-1.0478941188082729,-1.5463830043757412,238.49499999999998,253.94140649743946,223.0485935025605,0.1295323297967629,11.557142857142855,240.0,0.0,0.3900302762400149,240.0,0.0,0.3929121572046963,240.0,0.0,0.3929121572046963,220.4,-0.011727694181359303,0.23762205111585233,236.0,0.0,0.18509149179535117,0.3891096912016386
2023-04-06,240.0,240.0,228.0,220.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.5145400208779752,0.3891096912016386,0.26473570415975867,0.23868807536664247,0.32337050374490733,240.0,1.0,235.23999999999995,1.0202346539704135,238.07999999999998,1.0080645161290323,240.36599999999999,0.9984773220838222,216.56,1.1082379017362394,55.68181818181818,-0.7525989096395733,-1.3876261854285077,238.07999999999998,252.84833026944142,223.31166973055855,0.12406191422581851,12.414285714285713,240.0,0.0,0.3900302762400149,240.0,0.0,0.3900302762400149,240.0,0.0,0.3929121572046963,240.0,0.0851948460632318,0.3929121572046963,236.0,0.0,0.18509149179535117,0.38900401064011325
2023-04-11,240.0,240.0,226.9,218.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.5145400208779752,0.38900401064011325,0.26473570415975867,0.2385163595118075,0.32321979211817753,240.0,1.0,235.63999999999996,1.0185028008827026,237.66500000000002,1.009824753329266,240.666,0.9972326793149011,216.655,1.107751955874547,55.68181818181818,-0.5126656385286026,-1.2126340760485266,237.66500000000002,251.67090476981,223.65909523019005,0.11786257774438788,13.285714285714283,240.0,0.0,0.3891096912016386,240.0,0.0,0.3900302762400149,240.0,0.0,0.3900302762400149,240.0,0.0,0.3929121572046963,236.0,0.0,0.18509149179535117,0.38900401064011325
2023-04-12,240.0,240.0,223.0,217.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.508435141865021,0.38900401064011325,0.26473570415975867,0.2385163595118075,0.32321979211817753,240.0,1.0,236.33999999999997,1.0154861640010155,237.25,1.01159114857745,240.96599999999998,0.9959911356788925,216.7075,1.1074835896311848,55.68181818181818,-0.3188413875040226,-1.0338755383396259,237.25,250.39446051023768,224.10553948976232,0.1108068325415189,14.428571428571427,240.0,0.0,0.38900401064011325,240.0,0.0,0.3891096912016386,240.0,0.0,0.3900302762400149,240.0,0.0,0.3929121572046963,233.0,-0.01279335145990947,0.18891800649530455,0.38900401064011325
2023-04-13,240.0,240.0,225.0,218.1,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.4381401993056602,0.38900401064011325,0.26120687375093427,0.2385163595118075,0.32321979211817753,240.0,1.0,238.03999999999996,1.0082339102671822,236.83499999999998,1.0133637342453607,241.266,0.9947526796150308,216.757,1.1072306776713092,55.68181818181818,-0.16335126049040127,-0.859770682769781,236.83499999999998,248.99797660936397,224.67202339063599,0.10271266163670062,15.39285714285714,240.0,0.0,0.38900401064011325,240.0,0.0,0.38900401064011325,240.0,0.0,0.3891096912016386,240.0,0.0,0.3900302762400149,223.0,-0.043866682105581783,0.23693432387014704,0.38900401064011325
2023-04-14,240.0,240.0,229.7,218.0,0,0.0,0.0,8.0,0.125,0.125,0.0,0.0,0.005000000000000001,1,0.0,0.42767473300698017,0.38900401064011325,0.2464209356385876,0.2385163595118075,0.3218878949973701,240.0,1.0,240.0,1.0,236.42,1.0151425429320702,241.56599999999997,0.9935172996199797,216.782,1.1071029882554824,55.68181818181818,-0.03966695857954505,-0.6957499379317338,236.42,247.44945339104348,225.3905466089565,0.0933038946877886,16.96428571428571,240.0,0.0,0.38900401064011325,240.0,0.0,0.38900401064011325,240.0,0.0,0.38900401064011325,240.0,0.0,0.3900302762400149,220.4,-0.011727694181359303,0.23762205111585233,0.4534639002518553
