Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2022-09-27,0.81,0.81,0.81,0.81,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.74798545994426,0.6726246228797339,0.6017704085025957,0.6153654181245214,0.5876120710468922,0.5775433798113889,0.8460000000000001,0.9574468085106382,0.873,0.9278350515463918,0.9045,0.8955223880597016,0.8938000000000001,0.9062430073842022,1.0647499999999999,0.7607419582061519,33.33333333333333,-0.019346107455877615,-0.004662633340989107,0.9045,1.0133649573892667,0.7956350426107333,0.24071853485741673,0.046428571428571416,0.81,0.0,0.6017704085025957,0.81,-0.10536051565782628,0.6017704085025957,0.9,0.0,0.47998203298684894,0.9,0.0,0.47998203298684894,0.99,0.0,0.606974153892452,0.6017704085025957
2022-09-30,0.81,0.81,0.75,0.75,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.74798545994426,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.8280000000000001,0.9782608695652174,0.8640000000000001,0.9375,0.9,0.9,0.8892000000000002,0.9109311740890687,1.0625499999999999,0.762317067432121,0.0,-0.022905955389390664,-0.008311297750669418,0.9,1.0167994232141422,0.7832005767858579,0.2595542738092048,0.044285714285714275,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,-0.10536051565782628,0.6017704085025957,0.9,0.0,0.47998203298684894,0.9,-0.09531017980432477,0.5846330125872413,0.6017704085025957
2022-10-04,0.81,0.81,0.87,0.87,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.74798545994426,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.81,1.0,0.8550000000000001,0.9473684210526315,0.8955,0.9045226130653268,0.8845999999999999,0.9156680985756275,1.06035,0.7638987126892065,0.0,-0.025433973509500607,-0.011735832902435656,0.8955,1.0190398934075802,0.7719601065924198,0.27591265976008983,0.04857142857142856,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.9,0.0,0.47998203298684894,0.9,0.0,0.48641940762888936,0.6017704085025957
2022-10-05,0.81,0.81,0.88,0.81,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.0,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.81,1.0,0.8460000000000001,0.9574468085106382,0.891,0.9090909090909092,0.88,0.9204545454545455,1.05815,0.7654869347446015,0.0,-0.027124768634834595,-0.014813620048915444,0.891,1.020273272362723,0.761726727637277,0.2901756955392211,0.053571428571428555,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,-0.10536051565782628,0.6017704085025957,0.9,0.0,0.47998203298684894,0.6017704085025957
2022-10-11,0.81,0.81,0.8,0.74,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.0,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.81,1.0,0.8370000000000001,0.967741935483871,0.8865000000000001,0.9137055837563451,0.8774000000000001,0.9231821290175518,1.05595,0.7670817747052419,0.0,-0.02814035149787597,-0.01747896633870755,0.8865000000000001,1.0206287676667007,0.7523712323332994,0.3026029727393134,0.05857142857142856,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.9,0.0,0.47998203298684894,0.6017704085025957
2022-10-12,0.81,0.81,0.88,0.75,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.0,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.81,1.0,0.8280000000000001,0.9782608695652174,0.882,0.9183673469387755,0.8748,0.9259259259259259,1.05375,0.7686832740213524,0.0,-0.028615348310824462,-0.019706242733130933,0.882,1.0201989412709784,0.7438010587290217,0.31337628406117546,0.06142857142857142,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.9,0.0,0.47998203298684894,0.6017704085025957
2022-10-13,0.81,0.81,0.81,0.81,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.0,0.5289055909555248,0.6017704085025957,0.6153654181245214,0.5850347146637791,0.5775433798113889,0.81,1.0,0.819,0.9890109890109892,0.8775000000000001,0.9230769230769231,0.8722,0.9286860811740427,1.05155,0.7702914744900385,0.0,-0.028661395975546622,-0.02149727338161407,0.8775000000000001,1.0190515528182627,0.7359484471817375,0.3226246218080059,0.05499999999999999,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.9,0.0,0.47998203298684894,0.6698742223515727
2022-10-18,0.74,0.81,0.74,0.74,0,-0.09038406146826906,-0.0864197530864198,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.6416631825202316,0.6574790039485323,0.6698742223515727,0.6395399895440581,0.5980526136992773,0.5838685962878118,0.796,0.9296482412060301,0.8030000000000002,0.9215442092154419,0.865,0.8554913294797688,0.8694000000000002,0.851161720726938,1.049,0.7054337464251669,0.0,-0.03395489319462475,-0.023988797344216207,0.865,1.0088566537985066,0.7211433462014933,0.33261654057458184,0.05357142857142857,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.9,0.0,0.47998203298684894,0.5512748038247227
2022-10-19,0.73,0.74,0.73,0.73,0,-0.013605652055778598,-0.013513513513513487,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.6245575030297877,0.4512695158522002,0.5512748038247227,0.6397193813523676,0.5982112668206335,0.5839126226169399,0.78,0.9358974358974358,0.795,0.9182389937106917,0.852,0.8568075117370892,0.868,0.8410138248847926,1.0464,0.6976299694189603,0.0,-0.03851299052359325,-0.026893635980091618,0.852,0.9952847734959562,0.7087152265040437,0.33634923355858276,0.05357142857142857,0.74,-0.09038406146826906,0.6698742223515727,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,-0.10536051565782628,0.6017704085025957,0.6618117548431998
2022-10-20,0.8,0.73,0.8,0.8,0,0.09156719352549063,0.09589041095890427,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,1.0259673514723038,0.6842940290731803,0.6618117548431998,0.6681157762106179,0.6130905654389028,0.591817746806206,0.7779999999999999,1.0282776349614398,0.794,1.0075566750629723,0.8425,0.9495548961424333,0.8680000000000001,0.9216589861751151,1.04415,0.766173442513049,29.166666666666686,-0.03606120933661894,-0.028727150651397082,0.8425,0.9717692009559409,0.7132307990440592,0.3068705067203344,0.057857142857142864,0.73,-0.013605652055778598,0.5512748038247227,0.74,-0.09038406146826906,0.6698742223515727,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.6618117548431998
2022-10-24,0.8,0.8,0.88,0.88,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,1.0259673514723038,0.6842940290731803,0.6618117548431998,0.6595454117611276,0.5975253270608747,0.591817746806206,0.776,1.0309278350515465,0.7929999999999999,1.0088272383354353,0.833,0.9603841536614647,0.868,0.9216589861751152,1.0419,0.767828006526538,29.166666666666686,-0.033729344197688915,-0.02972758936065545,0.833,0.9431386685764238,0.7228613314235761,0.2644385800154234,0.062142857142857146,0.8,0.09156719352549063,0.6618117548431998,0.73,-0.013605652055778598,0.5512748038247227,0.74,-0.09038406146826906,0.6698742223515727,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.6618117548431998
2022-10-25,0.8,0.8,0.88,0.8,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,1.0259673514723038,0.6842940290731803,0.6618117548431998,0.6595454117611276,0.5975253270608747,0.591817746806206,0.774,1.03359173126615,0.792,1.0101010101010102,0.8280000000000001,0.966183574879227,0.868,0.9216589861751152,1.03965,0.769489732121387,29.166666666666686,-0.031518004340149064,-0.030085672356554176,0.8280000000000001,0.9343460092537955,0.7216539907462046,0.2568744184874286,0.06142857142857143,0.8,0.0,0.6618117548431998,0.8,0.09156719352549063,0.6618117548431998,0.73,-0.013605652055778598,0.5512748038247227,0.81,0.0,0.6017704085025957,0.81,0.0,0.6017704085025957,0.5851987193460132
2022-10-27,0.8,0.8,0.73,0.73,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.680665888248297,0.6842940290731803,0.5851987193460132,0.6595454117611276,0.5975253270608747,0.591817746806206,0.786,1.0178117048346056,0.791,1.0113780025284451,0.8230000000000001,0.9720534629404617,0.8680000000000001,0.9216589861751151,1.0373999999999999,0.7711586658955082,46.666666666666664,-0.029426293576091833,-0.02995379660046171,0.8230000000000001,0.9243799523418703,0.7216200476581298,0.24636683436663484,0.060000000000000005,0.8,0.0,0.6618117548431998,0.8,0.0,0.6618117548431998,0.8,0.09156719352549063,0.6618117548431998,0.74,-0.09038406146826906,0.6698742223515727,0.81,0.0,0.6017704085025957,0.5851987193460132
2022-10-28,0.8,0.8,0.88,0.88,0,0.0,0.0,8.0,0.625,0.0,1.0,1.0,0.0012500000000000011,1,0.6500625868935904,0.6842940290731803,0.5851987193460132,0.6595454117611276,0.5975253270608747,0.591817746806206,0.8,1.0,0.79,1.0126582278481013,0.818,0.9779951100244499,0.868,0.9216589861751152,1.03515,0.7728348548519538,46.666666666666664,-0.02745214646948191,-0.02945346657426575,0.818,0.9130567697414651,0.7229432302585348,0.23241263995468253,0.06071428571428572,0.8,0.0,0.5851987193460132,0.8,0.0,0.6618117548431998,0.8,0.0,0.6618117548431998,0.73,-0.013605652055778598,0.5512748038247227,0.81,0.0,0.6017704085025957,0.5851987193460132
