Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2020-04-08,4.4,4.55,4.8,4.4,64.71M,0.00%,-0.06382978723404253,-0.0659579677917974,0.004350453515223783,0.0659579677917974,0.7596600483340492,0.595821528356623,4.659999999999999,4.598682463785031,4.565,4.5993157873871615,4.58,4.649634209062719,4.97,4.850152734678481,-0.03930131004366806,-0.1146881287726357,-0.09342631814732272,-0.12931425230206617,0.03588793415474345,4.58,4.96443396529523,4.19556603470477,0.16787509401538428,0.26588957239799704,44.73684210526318,0.31428571428571433,0.07142857142857144,0.7596600483340492,0.7986033912948425,0.595821528356623,0.4586648400281255,0.7451031162329834,0.7116617998958575,0.05452328773401935,1,1,-0.021053409197832267,-0.010362787035546547,0.06385147198653277,0.0,0.0,0.0004432460388513683,0.00010738735514409158,0.004077010474846978,0.0,0.0,0.5521034577912944,0.5575500115362977,0.556621198348407,0.5127496790923226,0.4744209719176672,53.12500000000002,53.12499999999999,48.571428571428555,50.0,20.0,-0.08024488220959736,-0.09279883296239788,-0.11765425617106562,-0.16479663282720924,-0.21023295018463006,0.292857142857143,0.27857142857142875,0.2750000000000002,0.25357142857142867,0.18214285714285713,0.1646237178909599,0.1660856620445128,0.1660856620445128,0.18435475766842477,0.22893478264165523,0.021053409197832267,0.010362787035546547,0.06385147198653277,0.0,2,4,2,2020,0,0,8,0,0,1,0,0,-1,0,2.2211076417812876,0,-0.9443037974683544,-0.9462025316455697,0.595396582548382,0.0,0.0,0.9180593712596892
2020-03-27,4.05,4.15,4.35,4.0,36.44M,-2.41%,0.012499999999999956,0.01242251999855711,0.00015431900311455135,0.01242251999855711,0.6826076409452848,0.7134465778082612,3.9200000000000004,4.008598187887361,4.1049999999999995,4.103473172126469,4.3149999999999995,4.282388673213851,4.776,4.614208621843604,-0.06141367323290839,-0.15201005025125627,-0.22586571275781075,-0.19909439572954363,-0.026771317028267128,4.3149999999999995,4.987857222665858,3.642142777334141,0.31186893286945944,0.3030785796204503,33.333333333333314,0.32142857142857145,0.07936507936507937,0.6826076409452848,0.7230307875221473,0.7134465778082612,0.5171199032431978,0.6702678209465416,0.6580143219071101,0.1092588268654639,1,1,0.012578782206859965,0.012739025777429932,0.05264373348542188,-0.012578782206860073,-0.010362787035546547,0.00015822576180761686,0.0001622827777580243,0.0027713626752841293,0.00015822576180761955,0.00010738735514409158,0.7106833026882746,0.7077234874040279,0.7054725442036974,0.6748526779480403,0.5575500115362977,44.68085106382978,43.47826086956522,38.775510204081634,40.476190476190496,53.12499999999999,-0.234424955531094,-0.2368489351358134,-0.23140683004749896,-0.17283864527656867,-0.09279883296239788,0.35000000000000003,0.3678571428571429,0.3678571428571429,0.33928571428571436,0.27857142857142875,0.3060688804650652,0.2995714625545521,0.28706546185828513,0.21919278051968127,0.1660856620445128,0.012578782206859965,0.012739025777429932,0.05264373348542188,0.012578782206860073,4,3,1,2020,0,0,27,0,0,0,0,1,-1,0,0.4420349629331775,0,-0.9487341772151899,-0.9531645569620253,0.7137649203751643,0.0005949429855080588,0.024391453124159267,0.5136389633202969
2020-03-26,4.15,4.0,4.2,4.05,6.96M,3.75%,0.024691358024691468,0.024391453124159267,0.0005949429855080588,0.024391453124159267,0.275692429292692,0.7137649203751643,4.01,4.055732125258241,4.05,4.111932595376201,4.305000000000001,4.269780228145866,4.752,4.5960043621634625,-0.03600464576074337,-0.12668350168350156,-0.20860857710628977,-0.2009972320048929,-0.0076113451013968825,4.305000000000001,4.981601414181614,3.628398585818388,0.3143328288880896,0.3854569346507489,36.585365853658544,0.32142857142857145,0.0774526678141136,0.275692429292692,0.7513163045347113,0.7137649203751643,0.5181166971416913,0.48356527252420706,0.45947750543011995,0.11227034967878395,1,1,0.01242251999855711,0.012578782206859965,0.012739025777429932,-0.06538275926285174,-0.021053409197832267,0.00015431900311455135,0.00015822576180761686,0.0001622827777580243,0.004274905208824025,0.0004432460388513683,0.7134465778082612,0.7106833026882746,0.7077234874040279,0.676903666551486,0.5521034577912944,33.333333333333314,44.68085106382978,43.47826086956522,36.170212765957466,53.12500000000002,-0.22586571275781075,-0.234424955531094,-0.2368489351358134,-0.21600389838863077,-0.08024488220959736,0.32142857142857145,0.35000000000000003,0.3678571428571429,0.36071428571428577,0.292857142857143,0.31186893286945944,0.3060688804650652,0.2995714625545521,0.26685066049077544,0.1646237178909599,0.01242251999855711,0.012578782206859965,0.012739025777429932,0.06538275926285174,3,3,1,2020,0,0,26,0,0,0,1,0,-1,0,0.8487047431089001,0,-0.9474683544303797,-0.9531645569620253,0.7202285250864677,0.001355268617080088,0.036813973122716434,0.4595776446018407
2020-03-25,4.0,3.9,4.15,4.0,18.57M,2.56%,-0.03614457831325313,-0.036813973122716434,0.001355268617080088,0.036813973122716434,0.3803958129339431,0.7202285250864677,4.03,4.037154750172161,4.01,4.09158121439871,4.2875,4.244086873084354,4.725,4.572631642078622,-0.06705539358600575,-0.15343915343915338,-0.20467653547496845,-0.20173309269890802,-0.0029434427760604287,4.2875,4.977179559451479,3.5978204405485203,0.32171641257211875,0.2915698703404692,36.585365853658544,0.3107142857142858,0.07767857142857144,0.3803958129339431,0.7060768255553637,0.7202285250864677,0.5216248718976966,0.49680929306630195,0.47433805144095775,0.11458415996773308,1,1,0.024391453124159267,0.01242251999855711,0.012578782206859965,0.05264373348542188,-0.0659579677917974,0.0005949429855080588,0.00015431900311455135,0.00015822576180761686,0.0027713626752841293,0.004350453515223783,0.7137649203751643,0.7134465778082612,0.7106833026882746,0.7054725442036974,0.595821528356623,36.585365853658544,33.333333333333314,44.68085106382978,38.775510204081634,44.73684210526318,-0.20860857710628977,-0.22586571275781075,-0.234424955531094,-0.23140683004749896,-0.09342631814732272,0.32142857142857145,0.32142857142857145,0.35000000000000003,0.3678571428571429,0.31428571428571433,0.3143328288880896,0.31186893286945944,0.3060688804650652,0.28706546185828513,0.16787509401538428,0.024391453124159267,0.01242251999855711,0.012578782206859965,0.05264373348542188,2,3,1,2020,0,0,25,0,0,1,0,0,-1,0,1.230878873590947,0,-0.9493670886075949,-0.9531645569620253,0.7237904329265124,0.0006409914011293733,0.025317807984289897,0.3780291961170982
2020-03-24,3.9,3.85,4.0,3.85,24.71M,1.30%,-0.025000000000000022,-0.025317807984289897,0.0006409914011293733,0.025317807984289897,0.4253132333052303,0.7237904329265124,4.02,3.9914365001147742,3.96,4.056748266326217,4.26,4.211316694695368,4.696,4.546253930624559,-0.0845070422535211,-0.16950596252129468,-0.20724058792364897,-0.20283459174385624,-0.004405996179792732,4.26,4.966063960118213,3.5539360398817874,0.33148542728554586,0.24506558871824644,24.324324324324337,0.2892857142857143,0.07417582417582419,0.4253132333052303,0.7079437942661049,0.7237904329265124,0.5225261512320933,0.4785678580968909,0.4482069711669635,0.11508690062588783,1,1,-0.036813973122716434,0.024391453124159267,0.01242251999855711,0.012739025777429932,0.0,0.001355268617080088,0.0005949429855080588,0.00015431900311455135,0.0001622827777580243,0.0,0.7202285250864677,0.7137649203751643,0.7134465778082612,0.7077234874040279,0.595396582548382,36.585365853658544,36.585365853658544,33.333333333333314,43.47826086956522,44.73684210526318,-0.20467653547496845,-0.20860857710628977,-0.22586571275781075,-0.2368489351358134,-0.10268896660967286,0.3107142857142858,0.32142857142857145,0.32142857142857145,0.3678571428571429,0.32500000000000007,0.32171641257211875,0.3143328288880896,0.31186893286945944,0.2995714625545521,0.17003848545195743,0.036813973122716434,0.024391453124159267,0.01242251999855711,0.012739025777429932,1,3,1,2020,0,0,24,0,1,0,0,0,-1,1,0.8402723842199473,0,-0.950632911392405,-0.9531645569620253,0.7169593629521034,0.00016649785635932987,0.012903404835907841,0.3073225068093109
2020-03-23,3.85,4.15,4.15,3.6,46.68M,-3.75%,-0.012820512820512775,-0.012903404835907841,0.00016649785635932987,0.012903404835907841,0.4062639553320328,0.7169593629521034,3.9899999999999998,3.9442910000765163,3.9450000000000003,4.019157672448722,4.24,4.176905580914856,4.662999999999999,4.518949854913792,-0.09198113207547172,-0.17435127600257333,-0.21087634881166206,-0.2044429431574174,-0.006433405654244662,4.24,4.969527604895198,3.5104723951048022,0.34411679476188584,0.2327037404869508,24.324324324324337,0.3071428571428572,0.07977736549165122,0.4062639553320328,0.5367925169526742,0.7169593629521034,0.5219926546162278,0.7553657629455314,0.6498633572471658,0.11306486988929021,1,1,-0.025317807984289897,-0.036813973122716434,0.024391453124159267,0.012578782206859965,-0.0953101798043249,0.0006409914011293733,0.001355268617080088,0.0005949429855080588,0.00015822576180761686,0.00908403037433274,0.7237904329265124,0.7202285250864677,0.7137649203751643,0.7106833026882746,0.6752493584436555,24.324324324324337,36.585365853658544,36.585365853658544,44.68085106382978,39.53488372093024,-0.20724058792364897,-0.20467653547496845,-0.20860857710628977,-0.234424955531094,-0.14068461464587756,0.2892857142857143,0.3107142857142858,0.32142857142857145,0.35000000000000003,0.3357142857142858,0.33148542728554586,0.32171641257211875,0.3143328288880896,0.3060688804650652,0.20176267392904423,0.025317807984289897,0.036813973122716434,0.024391453124159267,0.012578782206859965,0,3,1,2020,0,0,23,1,0,0,0,0,-1,0,0.41846681923051693,0,-0.9512658227848102,-0.9531645569620253,0.718452244242601,0.0014608611094468428,0.03822121282019767,0.6745733998264444
2020-03-20,4.0,4.0,4.1,4.0,34.35M,0.00%,0.03896103896103886,0.03822121282019767,0.0014608611094468428,0.03822121282019767,0.5136389633202969,0.718452244242601,3.9799999999999995,3.9628606667176776,3.95,4.0156744592762275,4.2275,4.160057430351537,4.635,4.498598880211291,-0.05381431105854525,-0.13700107874865153,-0.19935591818190979,-0.20342553816231587,0.004069619980406086,4.2275,4.964831604317335,3.4901683956826655,0.34882630600465275,0.3457274863386378,31.578947368421055,0.3000000000000001,0.07500000000000002,0.5136389633202969,0.5729462234483051,0.718452244242601,0.5282992727445486,0.6736163635471325,0.5232395075078284,0.1018306188216756,1,1,-0.012903404835907841,-0.025317807984289897,-0.036813973122716434,0.01242251999855711,-0.012578782206860073,0.00016649785635932987,0.0006409914011293733,0.001355268617080088,0.00015431900311455135,0.00015822576180761955,0.7169593629521034,0.7237904329265124,0.7202285250864677,0.7134465778082612,0.6748526779480403,24.324324324324337,24.324324324324337,36.585365853658544,33.333333333333314,40.476190476190496,-0.21087634881166206,-0.20724058792364897,-0.20467653547496845,-0.22586571275781075,-0.17283864527656867,0.3071428571428572,0.2892857142857143,0.3107142857142858,0.32142857142857145,0.33928571428571436,0.34411679476188584,0.33148542728554586,0.32171641257211875,0.31186893286945944,0.21919278051968127,0.012903404835907841,0.025317807984289897,0.036813973122716434,0.01242251999855711,4,3,1,2020,0,0,20,0,0,0,0,1,-1,0,1.3186000359015946,0,-0.9493670886075949,-0.9531645569620253,0.718452244242601,0.0,0.0,0.8751161325732899
2020-03-19,4.0,4.0,4.15,3.95,35.18M,0.00%,0.0,0.0,0.0,0.0,0.4595776446018407,0.718452244242601,3.95,3.9752404444784517,3.9800000000000004,4.01282455758964,4.192500000000001,4.144813865556152,4.605,4.4790459829481035,-0.045915324985092605,-0.1313789359391966,-0.18805807745282266,-0.20035204602041723,0.012293968567594571,4.192500000000001,4.901298093134026,3.483701906865975,0.33812669916948146,0.3642067452884631,37.499999999999986,0.28571428571428586,0.07142857142857147,0.4595776446018407,0.4381719477492026,0.718452244242601,0.5276329688908556,0.6885234113184092,0.5968603932265872,0.0821565953701229,1,1,0.03822121282019767,-0.012903404835907841,-0.025317807984289897,0.024391453124159267,-0.06538275926285174,0.0014608611094468428,0.00016649785635932987,0.0006409914011293733,0.0005949429855080588,0.004274905208824025,0.718452244242601,0.7169593629521034,0.7237904329265124,0.7137649203751643,0.676903666551486,31.578947368421055,24.324324324324337,24.324324324324337,36.585365853658544,36.170212765957466,-0.19935591818190979,-0.21087634881166206,-0.20724058792364897,-0.20860857710628977,-0.21600389838863077,0.3000000000000001,0.3071428571428572,0.2892857142857143,0.32142857142857145,0.36071428571428577,0.34882630600465275,0.34411679476188584,0.33148542728554586,0.3143328288880896,0.26685066049077544,0.03822121282019767,0.012903404835907841,0.025317807984289897,0.024391453124159267,3,3,1,2020,0,0,19,0,0,0,1,0,-1,1,0.019953610817044144,0,-0.9493670886075949,-0.9531645569620253,0.612492842339232,0.0,0.0,0.8751161325732899
2020-03-18,4.0,4.05,4.15,4.0,60.82M,0.00%,0.0,0.0,0.0,0.0,0.3780291961170982,0.612492842339232,3.95,3.983493629652301,3.9900000000000007,4.010492819846069,4.157500000000001,4.1310220688365185,4.575,4.460259865969747,-0.03788334335538199,-0.12568306010928965,-0.17706338084225237,-0.19569431298478426,0.018630932142531892,4.157500000000001,4.828928171483744,3.4860718285162573,0.3229961137624742,0.3827126960937965,37.499999999999986,0.2714285714285715,0.06785714285714288,0.3780291961170982,0.36002795782903585,0.612492842339232,0.5276075774463235,0.6885234113184092,0.6099506667298157,0.07679166041995415,1,-1,0.0,0.03822121282019767,-0.012903404835907841,-0.036813973122716434,0.05264373348542188,0.0,0.0014608611094468428,0.00016649785635932987,0.001355268617080088,0.0027713626752841293,0.718452244242601,0.718452244242601,0.7169593629521034,0.7202285250864677,0.7054725442036974,37.499999999999986,31.578947368421055,24.324324324324337,36.585365853658544,38.775510204081634,-0.18805807745282266,-0.19935591818190979,-0.21087634881166206,-0.20467653547496845,-0.23140683004749896,0.28571428571428586,0.3000000000000001,0.3071428571428572,0.3107142857142858,0.3678571428571429,0.33812669916948146,0.34882630600465275,0.34411679476188584,0.32171641257211875,0.28706546185828513,0.0,0.03822121282019767,0.012903404835907841,0.036813973122716434,2,3,1,2020,0,0,18,0,0,1,0,0,-1,0,0.019953610817044144,0,-0.9493670886075949,-0.9531645569620253,0.612492842339232,0.0,0.0,1.1061931912448217
2020-02-26,5.4,5.45,5.5,5.35,3.65M,-0.92%,0.05882352941176494,0.05715841383994883,0.003267084272698854,0.05715841383994883,1.291472587331581,0.9594718231053669,5.01,5.125932136800138,5.105,4.981739435408754,4.545,4.7432119695973185,4.452,4.622675282242248,0.1881188118811882,0.21293800539083568,0.2513255683839466,0.1705130763315058,0.08081249205244079,4.545,5.867238930550028,3.222761069449972,0.5818433137733895,0.8233152421417269,67.07317073170732,0.5428571428571429,0.10052910052910054,1.291472587331581,1.1508952762737963,0.9594718231053669,0.7492107230065116,0.9890075252576103,0.7613055399873317,0.10190695722019803,1,1,0.0816780310142671,0.0,-0.09143420595963195,-0.017544309650909393,0.09531017980432493,0.006671300750367578,0.0,0.008360214019468395,0.00030780280112699247,0.009084030374332749,0.9469032025197798,0.9114778933014487,0.9111840597992922,0.7512088259735626,0.7643310699599908,64.47368421052632,60.294117647058826,60.294117647058826,83.01886792452832,63.63636363636363,0.22275753848251778,0.21359968884858294,0.23953131075074552,0.25721071853851907,-0.10660358954563964,0.5321428571428573,0.492857142857143,0.47857142857142865,0.4035714285714286,0.29285714285714287,0.5717030597430999,0.5654320159737176,0.5714137991307074,0.564629747594869,0.17367409587858643,0.0816780310142671,0.0,0.09143420595963195,0.017544309650909393,2,2,1,2020,0,0,26,0,0,1,0,0,1,1,1.962031434091333,0,-0.9316455696202531,-0.9531645569620253,0.9427436094690145,8.494673132312251e-05,0.009216655104924048,0.6504758136878492
2020-02-25,5.45,5.3,5.8,5.45,7.36M,2.83%,0.0092592592592593,0.009216655104924048,8.494673132312251e-05,0.009216655104924048,1.057247168057538,0.9427436094690145,5.07,5.233954757866759,5.21,5.066877719879889,4.6225000000000005,4.810525115349955,4.4670000000000005,4.655119388820984,0.17901568415359645,0.22005820461159606,0.2748324229405199,0.19137694565330865,0.08345547728721125,4.6225000000000005,5.967069976253019,3.2779300237469817,0.5817501249337019,0.8077192019064846,72.72727272727273,0.5428571428571429,0.09960681520314549,1.057247168057538,1.1472273033507998,0.9427436094690145,0.7484994204848151,0.9468830899920518,0.7918408261805205,0.10859456159609375,1,1,0.05715841383994883,0.0816780310142671,0.0,-0.09265883048270483,0.0,0.003267084272698854,0.006671300750367578,0.0,0.00858565886642263,0.0,0.9594718231053669,0.9469032025197798,0.9114778933014487,0.8358941225144915,0.7293809308746007,67.07317073170732,64.47368421052632,60.294117647058826,70.96774193548387,62.50000000000001,0.2513255683839466,0.22275753848251778,0.21359968884858294,0.26914539818585936,-0.07055413722939097,0.5428571428571429,0.5321428571428573,0.492857142857143,0.4321428571428572,0.31071428571428567,0.5818433137733895,0.5717030597430999,0.5654320159737176,0.5774794135890597,0.17367409587858643,0.05715841383994883,0.0816780310142671,0.0,0.09265883048270483,1,2,1,2020,0,0,25,0,1,0,0,0,1,1,0.3331089326942682,0,-0.9310126582278481,-0.9531645569620253,0.9441720572038492,0.000778900454163877,0.027908788117076616,0.650668760885884
2020-02-24,5.3,5.75,5.7,5.3,60.10M,-7.83%,-0.02752293577981657,-0.027908788117076616,0.000778900454163877,0.027908788117076616,0.7061614317718216,0.9441720572038492,5.1899999999999995,5.25596983857784,5.255,5.109263588992636,4.695,4.8571417710309115,4.479,4.680408824553495,0.128860489882854,0.18329984371511493,0.2781516688416472,0.20873189029097639,0.06941977855067083,4.695,6.0204194966476425,3.3695805033523576,0.5646089442588466,0.7282296290081044,67.56756756756756,0.5392857142857145,0.10175202156334236,0.7061614317718216,1.0856564297504443,0.9441720572038492,0.7484938771275136,0.6233490926346177,0.41119856638770474,0.11405974510531687,1,1,0.009216655104924048,0.05715841383994883,0.0816780310142671,-0.09143420595963195,0.09737416402517617,8.494673132312251e-05,0.003267084272698854,0.006671300750367578,0.008360214019468395,0.009481727819601913,0.9427436094690145,0.9594718231053669,0.9469032025197798,0.9111840597992922,0.8036026855098992,72.72727272727273,67.07317073170732,64.47368421052632,60.294117647058826,70.0,0.2748324229405199,0.2513255683839466,0.22275753848251778,0.23953131075074552,-0.005608792682707531,0.5428571428571429,0.5428571428571429,0.5321428571428573,0.47857142857142865,0.32857142857142857,0.5817501249337019,0.5818433137733895,0.5717030597430999,0.5714137991307074,0.25527218810170793,0.009216655104924048,0.05715841383994883,0.0816780310142671,0.09143420595963195,0,2,1,2020,0,0,24,1,0,0,0,0,1,0,0.9283064061317399,0,-0.9329113924050634,-0.9531645569620253,0.9658931298738929,0.0066411146314644875,0.08149303425118301,0.5436555527234435
2020-02-21,5.75,5.75,5.8,5.6,10.01M,0.00%,0.08490566037735858,0.08149303425118301,0.0066411146314644875,0.08149303425118301,0.7659274425447108,0.9658931298738929,5.4,5.420646559051894,5.295,5.225761118266702,4.782500000000001,4.942175888075586,4.4959999999999996,4.722353576531789,0.20230005227391515,0.2789145907473311,0.3134798339340792,0.22968147901959696,0.08379835491448223,4.782500000000001,6.145266149761512,3.4197338502384893,0.5698969784679607,0.8549765307016597,71.08433734939759,0.5607142857142858,0.09751552795031058,0.7659274425447108,1.050013586836323,0.9658931298738929,0.7629771727094342,0.5334475834398504,0.3947757696556054,0.1195461929010245,1,1,-0.027908788117076616,0.009216655104924048,0.05715841383994883,0.0,0.09811785595852342,0.000778900454163877,8.494673132312251e-05,0.003267084272698854,0.0,0.009627113657897549,0.9441720572038492,0.9427436094690145,0.9594718231053669,0.9114778933014487,0.7794675173363333,67.56756756756756,72.72727272727273,67.07317073170732,60.294117647058826,75.0,0.2781516688416472,0.2748324229405199,0.2513255683839466,0.21359968884858294,0.08522426977048081,0.5392857142857145,0.5428571428571429,0.5428571428571429,0.492857142857143,0.375,0.5646089442588466,0.5817501249337019,0.5818433137733895,0.5654320159737176,0.37845058593354675,0.027908788117076616,0.009216655104924048,0.05715841383994883,0.0,4,2,1,2020,0,0,21,0,0,0,0,1,1,0,2.7888515549363455,0,-0.9272151898734177,-0.9531645569620253,0.9654346330817674,0.0,0.0,0.1762538103306799
2020-02-20,5.75,5.75,5.8,5.7,31.19M,0.00%,0.0,0.0,0.0,0.0,0.7052105458604735,0.9654346330817674,5.529999999999999,5.5304310393679295,5.295,5.321077278581846,4.87,5.019111517782673,4.5169999999999995,4.762653436275641,0.18069815195071867,0.2729687845915432,0.3375861759987018,0.2512624184154179,0.08632375758328387,4.87,6.245882491918336,3.494117508081664,0.565044144524984,0.8197947517934662,68.0,0.517857142857143,0.09006211180124227,0.7052105458604735,0.9856554320638659,0.9654346330817674,0.7397490362702984,0.4565497984430509,0.33426981095995295,0.12362872120959394,1,1,0.08149303425118301,-0.027908788117076616,0.009216655104924048,0.0816780310142671,0.0721032939013439,0.0066411146314644875,0.000778900454163877,8.494673132312251e-05,0.006671300750367578,0.005198884991423577,0.9658931298738929,0.9441720572038492,0.9427436094690145,0.9469032025197798,0.7982658727826034,71.08433734939759,67.56756756756756,72.72727272727273,64.47368421052632,83.01886792452831,0.3134798339340792,0.2781516688416472,0.2748324229405199,0.22275753848251778,0.18732738970080742,0.5607142857142858,0.5392857142857145,0.5428571428571429,0.5321428571428573,0.39642857142857146,0.5698969784679607,0.5646089442588466,0.5817501249337019,0.5717030597430999,0.4960111974793541,0.08149303425118301,0.027908788117076616,0.009216655104924048,0.0816780310142671,3,2,1,2020,0,0,20,0,0,0,1,0,1,1,0.019953610817044144,0,-0.9272151898734177,-0.9531645569620253,0.9654346330817674,0.0,0.0,0.16548270462322398
2020-02-19,5.75,5.8,5.85,5.75,34.62M,-0.86%,0.0,0.0,0.0,0.0,0.6504758136878492,0.9654346330817674,5.6,5.603620692911953,5.305,5.399063227930601,4.9575000000000005,5.088719944660514,4.54,4.801372909362871,0.15985879979828532,0.2665198237885463,0.3526257753257003,0.27153508979747437,0.0810906855282259,4.9575000000000005,6.322966953092781,3.59203304690722,0.5508691691751004,0.7901937678553803,68.0,0.4964285714285715,0.08633540372670809,0.6504758136878492,0.9808344939296817,0.9654346330817674,0.7377386723102497,0.44714948588776754,0.30964947183864705,0.12643714469163472,1,1,0.0,0.08149303425118301,-0.027908788117076616,0.05715841383994883,-0.017544309650909393,0.0,0.0066411146314644875,0.000778900454163877,0.003267084272698854,0.00030780280112699247,0.9654346330817674,0.9658931298738929,0.9441720572038492,0.9594718231053669,0.7512088259735626,68.0,71.08433734939759,67.56756756756756,67.07317073170732,83.01886792452832,0.3375861759987018,0.3134798339340792,0.2781516688416472,0.2513255683839466,0.25721071853851907,0.517857142857143,0.5607142857142858,0.5392857142857145,0.5428571428571429,0.4035714285714286,0.565044144524984,0.5698969784679607,0.5646089442588466,0.5818433137733895,0.564629747594869,0.0,0.08149303425118301,0.027908788117076616,0.05715841383994883,2,2,1,2020,0,0,19,0,0,1,0,0,1,0,0.019953610817044144,0,-0.9272151898734177,-0.9531645569620253,0.9639466298080361,7.496205046370792e-05,0.008658062743114531,0.19972201575475848
2020-02-18,5.8,5.95,5.95,5.8,10.31M,-2.52%,0.008695652173912993,0.008658062743114531,7.496205046370792e-05,0.008658062743114531,0.650668760885884,0.9639466298080361,5.67,5.669080461941302,5.369999999999999,5.471960822852309,5.0475,5.156460902311893,4.564,4.840534756054523,0.14908370480435848,0.270815074496056,0.3643790138260474,0.290103874603189,0.07427513922285844,5.0475,6.384218290988114,3.7107817090118864,0.5296555883063353,0.7814729195647293,64.17910447761194,0.4678571428571429,0.08066502463054188,0.650668760885884,0.8276716027148403,0.9639466298080361,0.7335440800986102,0.3759926287672783,0.20856164798978022,0.12081720574235218,1,1,0.0,0.0,0.08149303425118301,0.009216655104924048,-0.09265883048270483,0.0,0.0,0.0066411146314644875,8.494673132312251e-05,0.00858565886642263,0.9654346330817674,0.9654346330817674,0.9658931298738929,0.9427436094690145,0.8358941225144915,68.0,68.0,71.08433734939759,72.72727272727273,70.96774193548387,0.3526257753257003,0.3375861759987018,0.3134798339340792,0.2748324229405199,0.26914539818585936,0.4964285714285715,0.517857142857143,0.5607142857142858,0.5428571428571429,0.4321428571428572,0.5508691691751004,0.565044144524984,0.5698969784679607,0.5817501249337019,0.5774794135890597,0.0,0.0,0.08149303425118301,0.009216655104924048,1,2,1,2020,0,0,18,0,1,0,0,0,1,0,0.31412957750854986,0,-0.9265822784810127,-0.9531645569620253,0.9620976072380132,0.0006519495112869551,0.025533302005164845,0.22516847752716793
2020-02-17,5.95,5.95,6.0,5.9,5.41M,0.00%,0.02586206896551735,0.025533302005164845,0.0006519495112869551,0.025533302005164845,0.5436555527234435,0.9620976072380132,5.8,5.762720307960869,5.495,5.558877036879162,5.159999999999999,5.2320360544726645,4.590999999999999,4.884043196993561,0.15310077519379864,0.29601394031801376,0.38140073614026715,0.3083632469106046,0.07303748922966252,5.159999999999999,6.393992237452807,3.9260077625471923,0.4782915649041889,0.8200992583351698,60.0,0.4250000000000001,0.07142857142857144,0.5436555527234435,0.5941756717078104,0.9620976072380132,0.7346620494633507,0.22421559562558419,0.2176249149741836,0.11224382520243997,1,1,0.008658062743114531,0.0,0.0,-0.027908788117076616,-0.09143420595963195,7.496205046370792e-05,0.0,0.0,0.000778900454163877,0.008360214019468395,0.9639466298080361,0.9654346330817674,0.9654346330817674,0.9441720572038492,0.9111840597992922,64.17910447761194,68.0,68.0,67.56756756756756,60.294117647058826,0.3643790138260474,0.3526257753257003,0.3375861759987018,0.2781516688416472,0.23953131075074552,0.4678571428571429,0.4964285714285715,0.517857142857143,0.5392857142857145,0.47857142857142865,0.5296555883063353,0.5508691691751004,0.565044144524984,0.5646089442588466,0.5714137991307074,0.008658062743114531,0.0,0.0,0.027908788117076616,0,2,1,2020,0,0,17,1,0,0,0,0,1,0,0.8875014703158682,0,-0.9246835443037974,-0.9531645569620253,0.8990284980462032,0.0,0.0,0.1193874979515466
