Date,Price,Open,High,Low,Volume,log_return,simple_return,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2023-09-21,4.5,4.5,4.5,4.5,0,0.0,0.0,0.7399313024097854,0.5229273718137574,0.7266802032889267,0.5410440505917865,0.5342548544458506,0.47279467828273386,4.56,0.986842105263158,4.5200000000000005,0.9955752212389379,4.5200000000000005,0.9955752212389379,4.596,0.97911227154047,4.66775,0.9640619141984896,47.22222222222223,-0.026130954743530665,-0.03698924847066261,4.5200000000000005,4.765806941789258,4.274193058210743,0.10876413353506956,0.17499999999999968,4.5,-0.011049836186584935,0.7266802032889267,4.55,-0.053488684950986236,0.7261598864870494,4.8,0.07571182173569638,0.7058998938912446,4.45,0.0,0.6627920891072709,4.6,0.04445176257083359,0.7017670394517599,0.6779223024074048
2023-09-22,4.55,4.5,4.55,4.55,0,0.011049836186584935,0.011111111111111072,0.7419843965105911,0.5271526937681793,0.6779223024074048,0.5405560761244234,0.5344941922677203,0.47249130951908,4.58,0.9934497816593886,4.515,1.0077519379844961,4.5125,1.0083102493074791,4.595,0.9902067464635473,4.66925,0.9744605664721315,58.06451612903227,-0.02253087643986884,-0.03409757406450386,4.5125,4.743914415236294,4.281085584763706,0.10256594581109994,0.15714285714285683,4.5,0.0,0.7266802032889267,4.5,-0.011049836186584935,0.7266802032889267,4.55,-0.053488684950986236,0.7261598864870494,4.45,0.0,0.6515683810664147,4.6,0.0,0.6974035811990114,0.6501044621631881
2023-09-25,4.5,4.55,4.5,4.4,0,-0.011049836186584935,-0.01098901098901095,0.38838175889124377,0.5005194190064731,0.6501044621631881,0.5408572509240016,0.5347153936274048,0.4726155170528364,4.5200000000000005,0.9955752212389379,4.5200000000000005,0.9955752212389379,4.5075,0.9983361064891846,4.593,0.9797517962116264,4.6705,0.9634942725618243,46.15384615384615,-0.023442144134266485,-0.03196648807845639,4.5075,4.7352463963553335,4.279753603644667,0.10105220026858934,0.1464285714285711,4.55,0.011049836186584935,0.6779223024074048,4.5,0.0,0.7266802032889267,4.5,-0.011049836186584935,0.7266802032889267,4.8,0.07571182173569638,0.7058998938912446,4.45,-0.03315220731690039,0.6903597573786091,0.6462606508387504
2023-09-26,4.5,4.5,4.75,4.35,0,0.0,0.0,0.14675913050970246,0.5005194190064731,0.6462606508387504,0.5408572509240016,0.5310737433897923,0.47158791613104145,4.51,0.9977827050997783,4.525,0.9944751381215469,4.5075,0.9983361064891846,4.585999999999999,0.9812472743131271,4.6705,0.9634942725618243,54.54545454545454,-0.023888953363389476,-0.03035098113544301,4.5075,4.7352463963553335,4.279753603644667,0.10105220026858934,0.15714285714285683,4.5,-0.011049836186584935,0.6501044621631881,4.55,0.011049836186584935,0.6779223024074048,4.5,0.0,0.7266802032889267,4.55,-0.053488684950986236,0.7261598864870494,4.45,0.0,0.6716047516640451,0.6417600491896437
2023-09-28,4.5,4.5,4.55,4.4,0,0.0,0.0,0.12403410357053275,0.5005194190064731,0.6417600491896437,0.5391252737326286,0.5310737433897923,0.47158791613104145,4.51,0.9977827050997783,4.529999999999999,0.9933774834437088,4.5024999999999995,0.9994447529150473,4.579,0.9827473247433938,4.670999999999999,0.9633911368015415,44.44444444444445,-0.02396677878947262,-0.029074140666248933,4.5024999999999995,4.726047946111645,4.278952053888354,0.09929947634054231,0.15357142857142828,4.5,0.0,0.6462606508387504,4.5,-0.011049836186584935,0.6501044621631881,4.55,0.011049836186584935,0.6779223024074048,4.5,-0.011049836186584935,0.7266802032889267,4.45,0.0,0.6627920891072709,0.6367726484708646
2023-09-29,4.5,4.5,4.5,4.4,0,0.0,0.0,0.12403410357053275,0.5005194190064731,0.6367726484708646,0.5389349259008732,0.5310737433897923,0.47158791613104145,4.51,0.9977827050997783,4.535,0.992282249173098,4.5125,0.9972299168975068,4.572,0.984251968503937,4.6715,0.9632880231189126,44.44444444444445,-0.023754627441936904,-0.02801023802138653,4.5125,4.714789526747649,4.310210473252352,0.08965740797679714,0.14642857142857116,4.5,0.0,0.6417600491896437,4.5,0.0,0.6462606508387504,4.5,-0.011049836186584935,0.6501044621631881,4.5,0.0,0.7266802032889267,4.45,0.0,0.6627920891072709,0.589253969603605
2023-10-03,4.5,4.5,4.55,4.35,0,0.0,0.0,0.0784460549640215,0.5005194190064731,0.589253969603605,0.5360576576373338,0.530076897618307,0.47114409592927037,4.5,1.0,4.54,0.9911894273127754,4.5075,0.9983361064891846,4.565,0.985761226725082,4.67225,0.9631333939750656,53.33333333333332,-0.0233177039936745,-0.02707173121584413,4.5075,4.705582917247985,4.309417082752016,0.08789036816327656,0.14999999999999977,4.5,0.0,0.6367726484708646,4.5,0.0,0.6417600491896437,4.5,0.0,0.6462606508387504,4.55,0.011049836186584935,0.6779223024074048,4.45,0.0,0.6515683810664147,0.5393158459437143
2023-10-04,4.5,4.5,4.5,4.35,0,0.0,0.0,0.0,0.2805401782406308,0.5393158459437143,0.5342933857410218,0.530076897618307,0.47103064181867227,4.5,1.0,4.51,0.9977827050997783,4.5175,0.996126175982291,4.558,0.9872751206669592,4.672999999999999,0.9629788144660819,53.33333333333332,-0.022709656232287934,-0.02619931621913289,4.5175,4.690020021721959,4.344979978278041,0.07637853756367854,0.15357142857142841,4.5,0.0,0.589253969603605,4.5,0.0,0.6367726484708646,4.5,0.0,0.6417600491896437,4.5,-0.011049836186584935,0.6501044621631881,4.8,0.07571182173569638,0.7058998938912446,0.5282652513634675
2023-10-05,4.8,4.5,4.8,4.8,0,0.06453852113757116,0.06666666666666665,0.4581780481597584,0.34477757384540225,0.5282652513634675,0.550611121718139,0.537598861318628,0.4754991603933118,4.5600000000000005,1.0526315789473684,4.534999999999999,1.0584343991179714,4.5275,1.060187741579238,4.5569999999999995,1.0533245556287032,4.67525,1.0266830650767338,66.66666666666666,0.0019571578968031744,-0.020568021395945678,4.5275,4.738948637536394,4.316051362463606,0.09340635562071528,0.17499999999999982,4.5,0.0,0.5393158459437143,4.5,0.0,0.589253969603605,4.5,0.0,0.6367726484708646,4.5,0.0,0.6462606508387504,4.55,-0.053488684950986236,0.7261598864870494,0.477418673097195
2023-10-06,4.8,4.8,4.55,4.35,0,0.0,0.0,0.4581780481597584,0.3343667136151008,0.477418673097195,0.5490571986254638,0.5367018621795795,0.4754991603933118,4.62,1.0389610389610389,4.5649999999999995,1.0514786418400877,4.547499999999999,1.0555250137438155,4.561,1.052400789300592,4.6775,1.02618920363442,66.66666666666666,0.021260705628748156,-0.012202275991006914,4.547499999999999,4.782525194618513,4.312474805381486,0.10336457157493727,0.19285714285714275,4.8,0.06453852113757116,0.5282652513634675,4.5,0.0,0.5393158459437143,4.5,0.0,0.589253969603605,4.5,0.0,0.6417600491896437,4.5,-0.011049836186584935,0.7266802032889267,0.47513720368789003
2023-10-09,4.6,4.8,4.6,4.6,0,-0.04255961441879601,-0.04166666666666674,0.608634046357431,0.4157259872022787,0.47513720368789003,0.5540936896435156,0.5401475964330252,0.4769813685990928,4.64,0.9913793103448276,4.575,1.0054644808743167,4.5475,1.0115448048378228,4.561,1.0085507564130674,4.67875,0.9831685813518567,55.99999999999998,0.02018786461384625,-0.005724247870036282,4.5475,4.782525194618514,4.312474805381487,0.10336457157493724,0.20714285714285705,4.8,0.0,0.477418673097195,4.8,0.06453852113757116,0.5282652513634675,4.5,0.0,0.5393158459437143,4.5,0.0,0.6367726484708646,4.5,0.0,0.7266802032889267,0.4494928831255311
2023-10-10,4.6,4.6,4.6,4.4,0,0.0,0.0,0.608634046357431,0.41282863941869774,0.4494928831255311,0.5485838476062438,0.5401475964330252,0.4768816302617613,4.659999999999999,0.9871244635193134,4.58,1.0043668122270741,4.5475,1.0115448048378228,4.5680000000000005,1.0070052539404553,4.68075,0.9827484911606046,38.888888888888864,0.019117258523950298,-0.0007559465912389653,4.5475,4.782525194618514,4.312474805381487,0.10336457157493724,0.1964285714285713,4.6,-0.04255961441879601,0.47513720368789003,4.8,0.0,0.477418673097195,4.8,0.06453852113757116,0.5282652513634675,4.5,0.0,0.589253969603605,4.55,0.011049836186584935,0.6779223024074048,0.4494928831255311
2023-10-11,4.6,4.6,4.6,4.5,0,0.0,0.0,0.608634046357431,0.4074193897807135,0.4494928831255311,0.5482640725082059,0.5310730160400341,0.4768816302617613,4.68,0.9829059829059829,4.59,1.0021786492374727,4.555,1.0098792535675083,4.573,1.005904220424229,4.6825,0.982381206620395,53.84615384615383,0.018060604082876353,0.0030073635435840986,4.555,4.786471266831604,4.323528733168396,0.1016339261609677,0.18571428571428555,4.6,0.0,0.4494928831255311,4.6,-0.04255961441879601,0.47513720368789003,4.8,0.0,0.477418673097195,4.5,0.0,0.5393158459437143,4.5,-0.011049836186584935,0.6501044621631881,0.43305443440834335
2023-10-12,4.6,4.6,4.6,4.4,0,0.0,0.0,0.30214328932746476,0.4074193897807135,0.43305443440834335,0.544731827070177,0.5298947366507223,0.46724230027399927,4.639999999999999,0.9913793103448277,4.6,1.0,4.5625,1.0082191780821916,4.578,1.004805591961555,4.684,0.9820666097352689,58.33333333333331,0.01702692206684464,0.005811275248236207,4.5625,4.789320123492733,4.335679876507267,0.0994279993392804,0.1892857142857141,4.6,0.0,0.4494928831255311,4.6,0.0,0.4494928831255311,4.6,-0.04255961441879601,0.47513720368789003,4.8,0.06453852113757116,0.5282652513634675,4.5,0.0,0.6462606508387504,0.43305443440834335
2023-10-13,4.6,4.6,4.6,4.35,0,0.0,0.0,0.30214328932746476,0.4074193897807135,0.43305443440834335,0.543031026711355,0.5298947366507223,0.46724230027399927,4.6,1.0,4.609999999999999,0.9978308026030369,4.569999999999999,1.0065645514223196,4.582999999999999,1.0037093606807768,4.6842500000000005,0.9820141965095798,58.33333333333331,0.016023018241556386,0.007853623846900243,4.569999999999999,4.791002500581698,4.348997499418301,0.09671881863531653,0.207142857142857,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,4.6,0.0,0.4494928831255311,4.8,0.0,0.477418673097195,4.5,0.0,0.6417600491896437,0.43305443440834335
2023-10-16,4.6,4.6,4.6,4.35,0,0.0,0.0,0.0,0.4074193897807135,0.43305443440834335,0.543031026711355,0.5295633320553965,0.46724230027399927,4.6,1.0,4.619999999999999,0.9956709956709958,4.5775,1.0049153468050245,4.582000000000001,1.0039284155390658,4.68475,0.9819093868402795,54.54545454545453,0.015053885407025014,0.009293676158925198,4.5775,4.791423252347523,4.363576747652476,0.0934672866619437,0.22142857142857128,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,4.6,-0.04255961441879601,0.47513720368789003,4.5,0.0,0.6367726484708646,0.43305443440834335
2023-10-17,4.6,4.6,4.6,4.5,0,0.0,0.0,0.0,0.4074193897807135,0.43305443440834335,0.5322764156210426,0.5295633320553965,0.46408865385599657,4.6,1.0,4.63,0.9935205183585313,4.585,1.0032715376226826,4.58,1.0043668122270741,4.68525,0.981804599541113,59.99999999999996,0.014123039050545572,0.010259548737249274,4.585,4.790452004896507,4.379547995103493,0.08961919515660083,0.21785714285714272,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,4.5,0.0,0.589253969603605,0.43305443440834335
2023-10-18,4.6,4.6,4.6,4.35,0,0.0,0.0,0.0,0.4074193897807135,0.43305443440834335,0.5322764156210426,0.5199541678841031,0.46408865385599657,4.6,1.0,4.64,0.9913793103448276,4.574999999999999,1.005464480874317,4.578,1.004805591961555,4.68575,0.9816998346049192,59.99999999999996,0.013232797158140741,0.010854198421427567,4.574999999999999,4.754179416111618,4.395820583888381,0.07832979939305727,0.207142857142857,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,4.5,0.0,0.5393158459437143,0.3389425683301771
2023-10-19,4.6,4.6,4.5,4.35,0,0.0,0.0,0.0,0.21364756877345842,0.3389425683301771,0.5322764156210426,0.5199541678841031,0.46408865385599657,4.6,1.0,4.62,0.9956709956709956,4.5775,1.0049153468050245,4.576,1.0052447552447552,4.68675,0.9814903717928201,59.99999999999996,0.01238451308679167,0.011160261354500389,4.5775,4.756605966870527,4.398394033129472,0.07825492817936756,0.21428571428571416,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.8,0.06453852113757116,0.5282652513634675,0.2825740499059004
2023-10-20,4.6,4.6,4.5,4.2,0,0.0,0.0,0.0,0.21364756877345842,0.2825740499059004,0.5322764156210426,0.5177620593451717,0.46360261415027376,4.6,1.0,4.6,1.0,4.5825,1.0038188761593017,4.576,1.0052447552447552,4.68625,0.9815950920245398,59.99999999999996,0.011578769007109635,0.01124396288502224,4.5825,4.758044266422715,4.406955733577284,0.07661506445072139,0.23571428571428557,4.6,0.0,0.3389425683301771,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.8,0.0,0.477418673097195,0.27944851250392205
2023-10-23,4.6,4.6,4.5,4.25,0,0.0,0.0,0.0,0.0,0.27944851250392205,0.5322764156210426,0.515670303119223,0.4624353672250532,4.6,1.0,4.6,1.0,4.5875,1.002724795640327,4.574,1.0056843025797988,4.68575,0.9816998346049192,59.99999999999996,0.010815536249443092,0.01115827755790641,4.5875,4.758795374319807,4.4162046256801935,0.07467918226476594,0.24642857142857125,4.6,0.0,0.2825740499059004,4.6,0.0,0.3389425683301771,4.6,0.0,0.43305443440834335,4.6,0.0,0.43305443440834335,4.6,-0.04255961441879601,0.47513720368789003,0.27944851250392205
2023-10-24,4.6,4.6,4.5,4.15,0,0.0,0.0,0.0,0.0,0.27944851250392205,0.5322764156210426,0.5118629796054488,0.4624353672250532,4.6,1.0,4.6,1.0,4.59,1.0021786492374727,4.5760000000000005,1.005244755244755,4.68525,0.981804599541113,59.99999999999996,0.010094307892303256,0.01094548362478578,4.59,4.760448325245958,4.419551674754041,0.07426942276512355,0.2678571428571426,4.6,0.0,0.27944851250392205,4.6,0.0,0.2825740499059004,4.6,0.0,0.3389425683301771,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,0.27707616626211856
2023-10-25,4.6,4.6,4.5,4.15,0,0.0,0.0,0.0,0.0,0.27707616626211856,0.5216464898028227,0.5034124232027399,0.4624353672250532,4.6,1.0,4.6,1.0,4.595,1.001088139281828,4.574,1.0056843025797988,4.684749999999999,0.9819093868402797,0.0,0.009414208092352716,0.010639228518299168,4.595,4.760115589496999,4.429884410503001,0.07186750358955339,0.2785714285714283,4.6,0.0,0.27944851250392205,4.6,0.0,0.27944851250392205,4.6,0.0,0.2825740499059004,4.6,0.0,0.43305443440834335,4.6,0.0,0.4494928831255311,0.4526689876997002
2023-10-26,4.15,4.6,4.15,4.15,0,-0.10294796925244225,-0.09782608695652162,0.7308580795266414,0.5167947041182651,0.4526689876997002,0.5608103046631843,0.5237681819784844,0.47324589897136876,4.51,0.9201773835920178,4.555,0.911086717892426,4.5775,0.9066084107045331,4.566,0.9088918090232152,4.6819999999999995,0.8863733447244769,0.0,-0.027123353951396645,0.0030867120243600055,4.5775,4.833943283973166,4.321056716026833,0.1120451268042236,0.2785714285714282,4.6,0.0,0.27707616626211856,4.6,0.0,0.27944851250392205,4.6,0.0,0.27944851250392205,4.6,0.0,0.3389425683301771,4.6,0.0,0.43305443440834335,0.4558442753869489
2023-10-27,4.2,4.15,4.2,4.2,0,0.01197619104671562,0.012048192771084265,0.7566056173925959,0.5268733797617269,0.4558442753869489,0.5388051449742697,0.5240874567665814,0.473407788428948,4.43,0.9480812641083523,4.515,0.930232558139535,4.5625,0.9205479452054794,4.559,0.9212546611098925,4.679749999999999,0.8974838399487154,9.999999999999986,-0.05145194696058475,-0.007821019772628945,4.5625,4.86836374675524,4.25663625324476,0.1340772588516122,0.26785714285714246,4.15,-0.10294796925244225,0.4526689876997002,4.6,0.0,0.27707616626211856,4.6,0.0,0.27944851250392205,4.6,0.0,0.2825740499059004,4.6,0.0,0.43305443440834335,0.45664387333583556
2023-10-30,4.15,4.2,4.15,4.15,0,-0.01197619104671565,-0.011904761904761862,0.7431188367682432,0.5245081493322876,0.45664387333583556,0.5371793388944863,0.523380256537963,0.4735500840026984,4.34,0.9562211981566822,4.470000000000001,0.9284116331096196,4.545,0.9130913091309132,4.548,0.9124890061565524,4.67725,0.8872735047303438,9.09090909090908,-0.07391506744401699,-0.021039829306906555,4.545,4.901739621986323,4.188260378013677,0.15698113178716086,0.2571428571428568,4.2,0.01197619104671562,0.4558442753869489,4.15,-0.10294796925244225,0.4526689876997002,4.6,0.0,0.27707616626211856,4.6,0.0,0.27944851250392205,4.6,0.0,0.43305443440834335,0.5648665156239319
2023-10-31,4.55,4.15,4.55,4.35,0,0.092018898720252,0.09638554216867457,1.1034990182988311,0.7358932846117412,0.5648665156239319,0.5683224478244545,0.5389115609847548,0.4824858993974359,4.33,1.0508083140877598,4.465,1.019036954087346,4.547499999999999,1.000549752611325,4.545,1.001100110011001,4.67675,0.9728978457261986,47.36842105263158,-0.05876320950432401,-0.028584505346390045,4.547499999999999,4.903612046235298,4.191387953764701,0.15661882187368828,0.2785714285714282,4.15,-0.01197619104671565,0.45664387333583556,4.2,0.01197619104671562,0.4558442753869489,4.15,-0.10294796925244225,0.4526689876997002,4.6,0.0,0.27944851250392205,4.6,0.0,0.43305443440834335,0.5648665156239319
2023-11-01,4.55,4.55,4.6,4.15,0,0.0,0.0,1.1034990182988311,0.7358932846117412,0.5648665156239319,0.5683224478244545,0.5389115609847548,0.4824858993974359,4.32,1.0532407407407407,4.459999999999999,1.0201793721973096,4.55,1.0,4.54,1.002202643171806,4.67625,0.9730018711574446,47.36842105263158,-0.04622242952873101,-0.03211209018285824,4.55,4.905409326655747,4.194590673344253,0.15622387984867991,0.2964285714285711,4.55,0.092018898720252,0.5648665156239319,4.15,-0.01197619104671565,0.45664387333583556,4.2,0.01197619104671562,0.4558442753869489,4.6,0.0,0.27707616626211856,4.6,0.0,0.43305443440834335,0.6495414271943647
2023-11-02,4.15,4.55,4.15,4.15,0,-0.09201889872025201,-0.08791208791208782,1.0416209800513354,0.8656139735069606,0.6495414271943647,0.5819142120765762,0.5399470990600358,0.4911742129268842,4.32,0.9606481481481481,4.415000000000001,0.9399773499433748,4.5175,0.9186496956281129,4.527,0.9167218908769605,4.673749999999999,0.8879379513238836,33.33333333333333,-0.06777911268712788,-0.03924549468371217,4.5175,4.89485227154784,4.14014772845216,0.16706243344674723,0.3071428571428568,4.55,0.0,0.5648665156239319,4.55,0.092018898720252,0.5648665156239319,4.15,-0.01197619104671565,0.45664387333583556,4.15,-0.10294796925244225,0.4526689876997002,4.6,0.0,0.3389425683301771,0.6916136737969879
2023-11-03,4.55,4.15,4.55,4.35,0,0.092018898720252,0.09638554216867457,1.236391201975604,1.0078281990256002,0.6916136737969879,0.6110175511720417,0.55550191573975,0.49979502648859364,4.39,1.0364464692482915,4.41,1.0317460317460316,4.505,1.0099889012208656,4.522,1.0061919504643961,4.67125,0.9740433502809741,48.57142857142858,-0.05198700846436566,-0.04179379743984287,4.505,4.858776617001537,4.151223382998463,0.15705954139912845,0.31785714285714245,4.15,-0.09201889872025201,0.6495414271943647,4.55,0.0,0.5648665156239319,4.55,0.092018898720252,0.5648665156239319,4.2,0.01197619104671562,0.4558442753869489,4.6,0.0,0.2825740499059004,0.7576495512988848
2023-11-06,4.15,4.55,4.25,4.15,0,-0.09201889872025201,-0.08791208791208782,1.4607547315909593,1.1061041106265888,0.7576495512988848,0.6378301039618616,0.5697224503855189,0.5081874977109586,4.390000000000001,0.9453302961275626,4.365,0.9507445589919817,4.4825,0.9258226436140548,4.516,0.9189548272807795,4.667,0.8892221984143991,39.53488372093023,-0.07093066460363406,-0.04762117087260111,4.4825,4.8667627938495395,4.09823720615046,0.17145021476833888,0.33928571428571386,4.55,0.092018898720252,0.6916136737969879,4.15,-0.09201889872025201,0.6495414271943647,4.55,0.0,0.5648665156239319,4.15,-0.01197619104671565,0.45664387333583556,4.6,0.0,0.27944851250392205,0.8038838809210502
2023-11-07,4.5,4.15,4.5,4.45,0,0.08096906253366709,0.0843373493975903,1.4183942174275013,1.1980636843209629,0.8038838809210502,0.6590534484498316,0.5812462584008424,0.5041946425182487,4.38,1.0273972602739727,4.3549999999999995,1.0332950631458095,4.4775,1.0050251256281406,4.512,0.997340425531915,4.6645,0.9647336263265087,48.00000000000001,-0.057044005856864644,-0.04950573786945382,4.4775,4.857908367831206,4.0970916321687945,0.1699199856309126,0.346428571428571,4.15,-0.09201889872025201,0.7576495512988848,4.55,0.092018898720252,0.6916136737969879,4.15,-0.09201889872025201,0.6495414271943647,4.55,0.092018898720252,0.5648665156239319,4.6,0.0,0.27944851250392205,0.8038838809210502
2023-11-08,4.5,4.5,4.6,4.2,0,0.0,0.0,1.4183942174275013,1.1980636843209629,0.8038838809210502,0.6576947405907559,0.5736327429696839,0.5041946425182487,4.37,1.0297482837528604,4.345000000000001,1.0356731875719216,4.472499999999999,1.0061486864169928,4.51,0.9977827050997783,4.662,0.9652509652509653,48.00000000000001,-0.045514070874560275,-0.04870740447047512,4.472499999999999,4.848734809100859,4.09626519089914,0.16824362620496788,0.35714285714285665,4.5,0.08096906253366709,0.8038838809210502,4.15,-0.09201889872025201,0.7576495512988848,4.55,0.092018898720252,0.6916136737969879,4.55,0.0,0.5648665156239319,4.6,0.0,0.27707616626211856,0.8038838809210502
2023-11-09,4.5,4.5,4.5,4.2,0,0.0,0.0,1.18208461750704,1.0590564018726245,0.8038838809210502,0.6561948136143247,0.5728390838036637,0.5041946425182487,4.44,1.0135135135135134,4.38,1.0273972602739727,4.467499999999999,1.0072747621712368,4.51,0.9977827050997783,4.66,0.9656652360515021,48.00000000000001,-0.03596196716050848,-0.04615831700848179,4.467499999999999,4.839231368768535,4.095768631231464,0.1664158338079621,0.34999999999999953,4.5,0.0,0.8038838809210502,4.5,0.08096906253366709,0.8038838809210502,4.15,-0.09201889872025201,0.7576495512988848,4.15,-0.09201889872025201,0.6495414271943647,4.15,-0.10294796925244225,0.4526689876997002,0.8038838809210502
2023-11-10,4.5,4.5,4.4,4.25,0,0.0,0.0,0.9720802246209344,1.0595344118300862,0.8038838809210502,0.6504058837162314,0.5728390838036637,0.5041946425182487,4.43,1.0158013544018059,4.41,1.0204081632653061,4.4625,1.0084033613445378,4.507999999999999,0.9982253771073649,4.65925,0.9658206792938777,48.00000000000001,-0.028068302231716302,-0.04254031405312869,4.4625,4.829385899372146,4.095614100627855,0.1644306551807935,0.3428571428571424,4.5,0.0,0.8038838809210502,4.5,0.0,0.8038838809210502,4.5,0.08096906253366709,0.8038838809210502,4.55,0.092018898720252,0.6916136737969879,4.2,0.01197619104671562,0.4558442753869489,0.8046320360524167
2023-11-13,4.45,4.5,4.45,4.45,0,-0.011173300598125189,-0.011111111111111072,0.5995933201689935,1.0591415098563717,0.8046320360524167,0.6447144150218894,0.5711289741063367,0.5043255782616672,4.49,0.9910913140311804,4.4399999999999995,1.0022522522522523,4.455,0.9988776655443322,4.511,0.9864774994457992,4.65825,0.9552943702034027,47.05882352941177,-0.025552544213639727,-0.039142760085230904,4.455,4.816138550464767,4.0938614495352335,0.16212729538261128,0.3142857142857139,4.5,0.0,0.8038838809210502,4.5,0.0,0.8038838809210502,4.5,0.0,0.8038838809210502,4.15,-0.09201889872025201,0.7576495512988848,4.15,-0.01197619104671565,0.45664387333583556,0.8125130706609787
2023-11-14,4.3,4.45,4.3,4.3,0,-0.03428907347863219,-0.03370786516853941,0.23642063370447738,0.960369714800033,0.8125130706609787,0.6450938962326183,0.5731839025860747,0.5055087526707653,4.45,0.9662921348314606,4.415,0.9739524348810872,4.4399999999999995,0.9684684684684686,4.505,0.9544950055493896,4.65675,0.9233907768293338,44.444444444444436,-0.03525612361014829,-0.038365432790214385,4.4399999999999995,4.800701071745163,4.079298928254836,0.16247796024556907,0.29285714285714254,4.45,-0.011173300598125189,0.8046320360524167,4.5,0.0,0.8038838809210502,4.5,0.0,0.8038838809210502,4.5,0.08096906253366709,0.8038838809210502,4.55,0.092018898720252,0.5648665156239319,0.8298546067584148
2023-11-15,4.5,4.3,4.5,4.3,0,0.04546237407675741,0.04651162790697683,0.4605940422621319,0.9943749015205641,0.8298546067584148,0.6517245981106157,0.5768217443050496,0.5075362688378199,4.45,1.0112359550561798,4.41,1.0204081632653061,4.4350000000000005,1.0146561443066515,4.5089999999999995,0.9980039920159682,4.656,0.9664948453608248,57.14285714285714,-0.026502447939490636,-0.03599283582006964,4.4350000000000005,4.78907403329367,4.080925966706331,0.15967261929815998,0.27499999999999974,4.3,-0.03428907347863219,0.8125130706609787,4.45,-0.011173300598125189,0.8046320360524167,4.5,0.0,0.8038838809210502,4.5,0.0,0.8038838809210502,4.55,0.0,0.5648665156239319,0.8298546067584148
2023-11-16,4.5,4.5,4.55,4.2,0,0.0,0.0,0.4605940422621319,0.8565495759060546,0.8298546067584148,0.6483477227346984,0.5766052717506214,0.5061652351533317,4.45,1.0112359550561798,4.444999999999999,1.0123734533183353,4.43,1.0158013544018059,4.507,0.9984468604393167,4.654,0.9669101847872797,56.25,-0.01934213283638897,-0.0326626952233335,4.43,4.777017366470028,4.082982633529971,0.1566669826049791,0.29642857142857115,4.5,0.04546237407675741,0.8298546067584148,4.3,-0.03428907347863219,0.8125130706609787,4.45,-0.011173300598125189,0.8046320360524167,4.5,0.0,0.8038838809210502,4.15,-0.09201889872025201,0.6495414271943647,0.8298546067584148
2023-11-17,4.5,4.5,4.5,4.25,0,0.0,0.0,0.4605940422621319,0.7173581339606484,0.8298546067584148,0.6483477227346984,0.5747076551862671,0.5061652351533317,4.45,1.0112359550561798,4.4399999999999995,1.0135135135135136,4.425,1.0169491525423728,4.5089999999999995,0.9980039920159682,4.652,0.9673258813413586,57.44680851063829,-0.013511776184826019,-0.02883251141563201,4.425,4.764504282587057,4.085495717412942,0.15344826331618422,0.31071428571428544,4.5,0.0,0.8298546067584148,4.5,0.04546237407675741,0.8298546067584148,4.3,-0.03428907347863219,0.8125130706609787,4.5,0.0,0.8038838809210502,4.55,0.092018898720252,0.6916136737969879,0.8336877252625577
2023-11-20,4.6,4.5,4.6,4.55,0,0.021978906718775167,0.022222222222222143,0.4699649720971457,0.5115721086084042,0.8336877252625577,0.6484765083717269,0.5755676289659031,0.5066218414056649,4.4799999999999995,1.0267857142857144,4.485,1.0256410256410255,4.425,1.03954802259887,4.5089999999999995,1.0201818585052118,4.652,0.988822012037833,51.21951219512195,-0.0008126446067091564,-0.02322853805384744,4.425,4.764504282587057,4.085495717412942,0.15344826331618422,0.28928571428571404,4.5,0.0,0.8298546067584148,4.5,0.0,0.8298546067584148,4.5,0.04546237407675741,0.8298546067584148,4.45,-0.011173300598125189,0.8046320360524167,4.15,-0.09201889872025201,0.7576495512988848,0.8371571485331111
