Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2023-06-14,1250.0,1250.0,1245.0,1156.0,195530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732763,NESTLE,1250.0,1248.4638777797954,1250.0,1232.5436993052213,1172.84,1191.6275863323463,1107.096,1134.3405449879672,0.06578902493093694,0.12908004364571815,50.395884272038074,45.91921939931562,4.476664872722452,1172.84,1360.4843040491912,985.1956959508086,0.31998278375429096,0.7056017644419743,100.0,69.02142857142857,0.05521714285714286,110510.0,1.7693421409827166,0.0,0.0,0.4311380282732762,0.26396911381338556,0.5042023857729613,0.5345949852854843,0.14477355227892155,1,-1,0.0,0.0,0.0,0.0,0.0851222534168351,0.0,0.0,0.0,0.0,0.0072457980267598,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,100.0,100.0,100.0,100.0,100.0,51.76362591068073,52.756436134392516,53.256256657975655,52.17246647564025,26.22559429707144,66.73571428571428,65.07142857142857,63.35000000000001,56.385714285714286,61.3642857142857,0.33098969394230493,0.3380290370837039,0.34114542432642114,0.3350338743932947,0.2129678434981826,0.0,0.0,0.0,0.0,2,6,2,2023,0,0,14,0,0,1,0,0,1,0,0.029996475444953534,0,-0.1969161580469001,-0.3293928686154835,0.4311380282732762,0.0,0.0,0.0
2023-06-15,1250.0,1250.0,1244.0,1171.7,90740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732763,NESTLE,1250.0,1248.9759185198636,1250.0,1235.7175721588173,1183.15,1197.1868638245037,1110.49,1138.8762098903999,0.0565017115327726,0.1256292267377464,48.74997974863413,46.48537146917933,2.264608279454805,1183.15,1363.4571940065798,1002.8428059934203,0.30479177451139716,0.6853780720406544,100.0,67.17142857142856,0.05373714285714285,113625.0,0.7985918591859186,0.0,0.0,0.4311380282732762,0.26396911381338556,0.46519450456971356,0.5000389529329973,0.1397057028219414,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,100.0,100.0,100.0,100.0,100.0,50.395884272038074,51.76362591068073,52.756436134392516,53.1195729385056,35.376108342600446,69.02142857142857,66.73571428571428,65.07142857142857,60.478571428571435,61.421428571428564,0.31998278375429096,0.33098969394230493,0.3380290370837039,0.34023397200106953,0.2567690125025277,0.0,0.0,0.0,0.0,3,6,2,2023,0,0,15,0,0,0,1,0,1,0,0.029996475444953534,0,-0.1969161580469001,-0.3293928686154835,0.4311380282732762,0.0,0.0,0.0
2023-06-16,1250.0,1250.0,1219.0,1166.0,18990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732763,NESTLE,1250.0,1249.3172790132426,1250.0,1238.3143772208505,1193.46,1202.2166863174082,1113.884,1143.2340055809725,0.047374859651768776,0.12219943907983236,46.904898087862875,46.56927679291604,0.3356212949468329,1193.46,1363.5066363275555,1023.4133636724446,0.28496411497252605,0.6662485104706475,100.0,63.95714285714285,0.05116571428571428,114344.5,0.16607707410500724,0.0,0.0,0.4311380282732762,0.26396911381338556,0.4918936873015208,0.5462240756998032,0.13271105141359085,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,100.0,100.0,100.0,100.0,100.0,48.74997974863413,50.395884272038074,51.76362591068073,53.256256657975655,42.142167969808725,67.17142857142856,69.02142857142857,66.73571428571428,63.35000000000001,59.835714285714275,0.30479177451139716,0.31998278375429096,0.33098969394230493,0.34114542432642114,0.2875953340992259,0.0,0.0,0.0,0.0,4,6,2,2023,0,0,16,0,0,0,0,1,1,0,0.029996475444953534,0,-0.1969161580469001,-0.3293928686154835,0.4311380282732762,0.0,0.0,0.0
2023-06-19,1250.0,1250.0,1219.9,1135.1,88220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732763,NESTLE,1250.0,1249.5448526754951,1250.0,1240.4390359079684,1203.77,1206.7674780967027,1117.278,1147.4209073228951,0.03840434634523208,0.1187904890277979,44.924792534975495,46.24037994132794,-1.3155874063524422,1203.77,1360.0579003297241,1047.4820996702758,0.2596640559736896,0.647900125033568,100.0,67.16428571428571,0.05373142857142857,116849.0,0.7549914847367115,0.0,0.0,0.4311380282732762,0.26396911381338556,0.5529423345824068,0.6159004601050724,0.12346254791815242,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,0.4311380282732762,100.0,100.0,100.0,100.0,100.0,46.904898087862875,48.74997974863413,50.395884272038074,52.756436134392516,46.96295921084288,63.95714285714285,67.17142857142856,69.02142857142857,65.07142857142857,59.0642857142857,0.28496411497252605,0.30479177451139716,0.31998278375429096,0.3380290370837039,0.30967558742098816,0.0,0.0,0.0,0.0,0,6,2,2023,0,0,19,1,0,0,0,0,1,0,0.029996475444953534,0,-0.1969161580469001,-0.3293928686154835,0.4311380282732762,0.0,0.0,0.0
2023-07-19,1175.0,1175.0,1149.0,1066.7,177250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1177.3166433499941,1184.1,1186.3354867088633,1212.05,1197.4467558852793,1175.088,1179.2377915977852,-0.030568045872694984,-7.488800838742753e-05,-7.308834387920342,1.1164247610402835,-8.425259148960626,1212.05,1278.4252490331337,1145.6747509668662,0.10952559553340827,0.22090500194202636,0.0,62.10000000000001,0.05285106382978724,152343.5,1.1634890888026073,0.0,0.07394478345079701,0.14737353422140698,0.2799012498176428,0.6412957450842475,0.6699275820257659,0.1333259551578544,0,-1,0.0,0.0,0.0,-0.0135251427770407,0.0,0.0,0.0,0.0,0.0001829294871393,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.1414115371507603,0.0,0.0,0.0,0.0,0.0,-6.382382909844182,-5.107059271865637,-3.404998057254943,1.6702355496959171,18.10042218628837,62.9357142857143,64.44285714285715,64.51428571428572,76.08571428571429,99.17142857142858,0.10862871723379919,0.10624608603020322,0.10230236458142168,0.08895021031102167,0.04944473985952539,0.0,0.0,0.0,0.0135251427770407,2,7,3,2023,0,0,19,0,0,1,0,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-20,1175.0,1175.0,1160.0,1100.0,68860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1176.544428899996,1181.6,1184.2744891254335,1208.3,1195.308969610491,1177.712,1179.0716036919896,-0.02755938094843992,-0.0023027701169725614,-7.951395125581939,-0.697139216284161,-7.254255909297778,1208.3,1274.1198498295075,1142.4801501704924,0.10894620513036096,0.24703679751430174,0.0,60.314285714285724,0.05133130699088147,155046.5,0.44412482706800865,0.0,0.07394478345079701,0.14737353422140698,0.2799012498176428,0.6718298978301964,0.7334870400825425,0.1258058213958344,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.1414115371507603,0.0,0.0,0.0,0.0,0.0,-7.308834387920342,-6.382382909844182,-5.107059271865637,-1.1830217715917115,14.141801450977255,62.10000000000001,62.9357142857143,64.44285714285715,69.58571428571429,96.31428571428572,0.10952559553340827,0.10862871723379919,0.10624608603020322,0.09663612444190665,0.058969424311070245,0.0,0.0,0.0,0.0,3,7,3,2023,0,0,20,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-21,1175.0,1175.0,1149.0,1065.0,25630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1176.0296192666642,1179.1,1182.5882183753547,1204.55,1193.3747820285396,1180.336,1178.9119329589703,-0.024531982898177707,-0.004520746634856526,-8.364211713486839,-2.2305537157246964,-6.133657997762143,1204.55,1268.8960218375291,1140.2039781624708,0.10683827460467259,0.27038207525391095,0.0,61.478571428571435,0.05232218844984803,155354.0,0.16497805013066932,0.0,0.07394478345079701,0.14737353422140698,0.2799012498176428,0.7381381210949457,0.8480098646270845,0.1161678079690663,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.1414115371507603,0.0,0.0,0.0,0.0,0.0,-7.951395125581939,-7.308834387920342,-6.382382909844182,-3.404998057254943,10.879157838400488,60.314285714285724,62.10000000000001,62.9357142857143,64.51428571428572,93.86428571428573,0.10894620513036096,0.10952559553340827,0.10862871723379919,0.10230236458142168,0.0661921517474294,0.0,0.0,0.0,0.0,4,7,3,2023,0,0,21,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-24,1175.0,1175.0,1149.9,1058.1,49110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.6864128444429,1176.6,1181.2085423071085,1200.8,1191.6248027877264,1182.96,1178.7585238233244,-0.021485676215856057,-0.006728883478731349,-8.592324861121824,-3.5029079448041225,-5.089416916317702,1200.8,1262.6881844007485,1138.9118155992514,0.10307825516447121,0.29155956625795026,0.0,66.25714285714287,0.056389057750759884,157366.0,0.3120750352681011,0.0,0.07394478345079701,0.14737353422140698,0.2799012498176428,0.6847553672393009,0.7982599337622464,0.10382376920785542,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.1414115371507603,0.0,0.0,0.0,0.0,0.0,-8.364211713486839,-7.951395125581939,-7.308834387920342,-5.107059271865637,8.198976571128924,61.478571428571435,60.314285714285724,62.10000000000001,64.44285714285715,91.07857142857144,0.10683827460467259,0.10894620513036096,0.10952559553340827,0.10624608603020322,0.0717998639707991,0.0,0.0,0.0,0.0,0,7,3,2023,0,0,24,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-25,1175.0,1175.0,1155.0,1102.0,25610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.457608562962,1175.0,1180.0797164330888,1197.05,1190.0414882365144,1185.584,1178.6111307322135,-0.018420283196190598,-0.0089272459817272,-8.673127756150734,-4.536951907073445,-4.136175849077289,1197.05,1255.3720640743682,1138.7279359256318,0.09744298746813951,0.31096348054585876,0.0,66.11428571428573,0.05626747720364743,152810.0,0.1675937438649303,0.0,0.06789567788829619,0.14737353422140698,0.2799012498176428,0.6499191429130979,0.7487573265112396,0.08763761195768105,0,-1,0.0,0.0,0.0,0.0,-0.0075282664207915,0.0,0.0,0.0,0.0,5.667479530241723e-05,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14250802700998275,0.0,0.0,0.0,0.0,0.0,-8.592324861121824,-8.364211713486839,-7.951395125581939,-6.382382909844182,5.287735104507647,66.25714285714287,61.478571428571435,60.314285714285724,62.9357142857143,83.51428571428572,0.10307825516447121,0.10683827460467259,0.10894620513036096,0.10862871723379919,0.07868976062944849,0.0,0.0,0.0,0.0,1,7,3,2023,0,0,25,0,1,0,0,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-26,1175.0,1175.0,1149.4,1065.0,134650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.305072375308,1175.0,1179.1561316270727,1193.3,1188.6089655473227,1188.208,1178.4695177623228,-0.015335623900108904,-0.011115898899855987,-8.637595804892271,-5.357080686637211,-3.2805151182550603,1193.3,1246.7261910932907,1139.8738089067092,0.089543603608968,0.32873568538654385,0.0,70.11428571428573,0.05967173252279637,153365.0,0.8779708538454015,0.0,0.0,0.14737353422140698,0.2799012498176428,0.6539982545703779,0.7531194398477496,0.06479110694914095,0,-1,0.0,0.0,0.0,0.0,-0.0135251427770407,0.0,0.0,0.0,0.0,0.0001829294871393,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.0,0.0,0.0,0.0,0.0,-8.673127756150734,-8.592324861121824,-8.364211713486839,-7.308834387920342,1.6702355496959171,66.11428571428573,66.25714285714287,61.478571428571435,62.10000000000001,76.08571428571429,0.09744298746813951,0.10307825516447121,0.10683827460467259,0.10952559553340827,0.08895021031102167,0.0,0.0,0.0,0.0,2,7,3,2023,0,0,26,0,0,1,0,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-27,1175.0,1175.0,1130.0,1059.0,118110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.2033815835389,1175.0,1178.4004713312413,1189.55,1187.3128735904347,1190.8319999999999,1178.3334582422317,-0.012231516119540965,-0.013294906418369579,-8.51132324131504,-5.987929197572777,-2.523394043742263,1189.55,1236.3349503467446,1142.7650496532553,0.07865991399561954,0.3445012777382121,0.0,75.25714285714287,0.06404863221884499,146584.5,0.805746855909049,0.0,0.0,0.14737353422140698,0.2799012498176428,0.6730439779452434,0.7795716273180731,0.056931776522107964,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.0,0.0,0.0,0.0,0.0,-8.637595804892271,-8.673127756150734,-8.592324861121824,-7.951395125581939,-1.1830217715917115,70.11428571428573,66.11428571428573,66.25714285714287,60.314285714285724,69.58571428571429,0.089543603608968,0.09744298746813951,0.10307825516447121,0.10894620513036096,0.09663612444190665,0.0,0.0,0.0,0.0,3,7,3,2023,0,0,27,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-28,1175.0,1175.0,1119.9,1060.0,89630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.1355877223593,1175.0,1177.7822038164702,1185.8,1186.1402189627743,1193.4560000000001,1178.2027343895952,-0.009107775341541537,-0.01546433215803526,-8.3153966089817,-6.453422679854563,-1.8619739291271378,1185.8,1223.2817850498918,1148.318214950108,0.0632177180804383,0.35593002060035145,0.0,80.25714285714287,0.06830395136778117,147838.5,0.6062696794136845,0.0,0.0,0.14737353422140698,0.27035935457123944,0.6349411745552462,0.7325463750080682,0.04670083072658021,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.0,0.0,0.0,0.0,0.0,-8.51132324131504,-8.637595804892271,-8.673127756150734,-8.364211713486839,-3.404998057254943,75.25714285714287,70.11428571428573,66.11428571428573,61.478571428571435,64.51428571428572,0.07865991399561954,0.089543603608968,0.09744298746813951,0.10683827460467259,0.10230236458142168,0.0,0.0,0.0,0.0,4,7,3,2023,0,0,28,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-07-31,1175.0,1175.0,1057.5,1057.5,218090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473735342214072,NESTLE,1175.0,1175.0903918149063,1175.0,1177.276348577112,1182.05,1185.0792457282244,1196.08,1178.0771369625522,-0.005964214711729584,-0.017624239181325604,-8.067130482692164,-6.776164240422084,-1.2909662422700805,1182.05,1204.4668639526956,1159.6331360473043,0.0379287914262436,0.3427523132834958,0.0,88.00714285714287,0.07489969604863222,157185.0,1.3874733594172473,0.0,0.0,0.14737353422140698,0.27035935457123944,0.5266096293541416,0.5457625348616559,0.03189214287976561,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.14737353422140698,0.0,0.0,0.0,0.0,0.0,-8.3153966089817,-8.51132324131504,-8.637595804892271,-8.592324861121824,-5.107059271865637,80.25714285714287,75.25714285714287,70.11428571428573,66.25714285714287,64.44285714285715,0.0632177180804383,0.07865991399561954,0.089543603608968,0.10307825516447121,0.10624608603020322,0.0,0.0,0.0,0.0,0,7,3,2023,0,1,31,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.24510118856408608,-0.24510118856408608,0.14737353422140698,0.0,0.0,0.0
2023-09-21,1025.0,1025.0,1098.5,1025.0,10430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350505254778404,NESTLE,1025.0,1028.4428548672245,1040.0,1041.8171009193766,1074.7549999999999,1069.7348231016322,1134.1019999999999,1114.7987280465886,-0.04629427171774022,-0.09620122352310452,-35.32422996260243,-32.33469407264463,-2.9895358899578,1074.7549999999999,1164.052621233125,985.4573787668749,0.1661729812527042,0.22140915226561925,0.1329787234041362,34.892857142857146,0.0340418118466899,275918.0,0.037801085829848,0.0,0.1594080596202142,0.23505052547784025,0.162759635495273,0.41454297951962005,0.44819112386533627,0.0751010506468238,1,-1,0.0,0.0,0.0,-0.0240975515790605,-0.0139487735725495,0.0,0.0,0.0,0.0005806919921054,0.0001945682841782,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.21665984691012743,0.1329787234041362,0.1329787234041362,0.1329787234041362,0.06887052341591016,0.10504201680663527,-35.829766556605364,-35.953854841218345,-35.58927145407051,-32.84823502132849,-24.849535649248082,31.428571428571427,29.642857142857142,27.857142857142858,31.850000000000005,50.64999999999999,0.17672861820788932,0.18237818381150606,0.18374384694834653,0.17438808024575367,0.13625341699185603,0.0,0.0,0.0,0.0240975515790605,3,9,3,2023,0,0,21,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.23505052547784025,0.0,0.0,0.0
2023-09-22,1025.0,1025.0,1092.0,970.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350505254778404,NESTLE,1025.0,1027.2952365781498,1035.0,1038.7594462067627,1067.5049999999999,1065.4743637586196,1131.1019999999999,1111.2772092996636,-0.039817143713612474,-0.0938040954750322,-34.52559895633112,-32.77287504938193,-1.7527239069491927,1067.5049999999999,1147.280354986097,987.7296450139027,0.1494613233401197,0.23359566994463768,0.1329787234041362,40.035714285714285,0.03905923344947735,275099.5,0.029807396960009017,0.0,0.1594080596202142,0.23505052547784025,0.162759635495273,0.6194385971673577,0.6046221577243103,0.06344090428760275,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.21665984691012743,0.1329787234041362,0.1329787234041362,0.1329787234041362,0.06887052341591016,0.10504201680663527,-35.32422996260243,-35.829766556605364,-35.953854841218345,-34.60626834605159,-25.995637271816122,34.892857142857146,31.428571428571427,29.642857142857142,30.428571428571427,45.285714285714285,0.1661729812527042,0.17672861820788932,0.18237818381150606,0.1810870808209299,0.14281355048410913,0.0,0.0,0.0,0.0,4,9,3,2023,0,0,22,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.23505052547784025,0.0,0.0,0.0
2023-09-25,1025.0,1025.0,1094.0,1030.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350505254778404,NESTLE,1025.0,1026.5301577187665,1030.0,1036.2577287146241,1060.2549999999999,1061.619662448275,1128.1019999999999,1107.893789327128,-0.033251434796346055,-0.091394217898736,-33.506436783824256,-32.9195873962704,-0.5868493875538547,1060.2549999999999,1125.9171488338113,994.5928511661884,0.12386105009419705,0.23154244396395685,0.15337423312870158,44.25,0.04317073170731707,273117.5,0.020137852755682077,0.0,0.1594080596202142,0.23505052547784025,0.162759635495273,0.6553474296408571,0.6649675527729588,0.046671933538105115,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.21665984691012743,0.1329787234041362,0.1329787234041362,0.1329787234041362,0.1329787234041362,0.10504201680663527,-34.52559895633112,-35.32422996260243,-35.829766556605364,-35.58927145407051,-26.5973335599042,40.035714285714285,34.892857142857146,31.428571428571427,27.857142857142858,42.42142857142858,0.1494613233401197,0.1661729812527042,0.17672861820788932,0.18374384694834653,0.14696588768363011,0.0,0.0,0.0,0.0,0,9,3,2023,0,0,25,1,0,0,0,0,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.23505052547784025,0.0,0.0,0.0
2023-09-26,1025.0,1025.0,1090.8,1030.0,6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350505254778404,NESTLE,1025.0,1026.0201051458444,1027.5,1034.2108689483289,1056.5049999999999,1058.1320755484394,1125.1019999999999,1104.64305249077,-0.029820019782206317,-0.08897148880723692,-32.326108166802214,-32.80089155037676,0.47478338357454675,1056.5049999999999,1121.168842495754,991.8411575042456,0.1224108593821216,0.25639400023229025,0.0,48.94285714285714,0.04774912891986063,213445.0,0.0306870622408583,0.0,0.12096874886125811,0.23505052547784025,0.162759635495273,0.6918941599122987,0.7396248833998705,0.010036480375429193,1,-1,0.0,0.0,0.0,0.0,-0.0235304974101941,0.0,0.0,0.0,0.0,0.0005536843083711,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.22599585539639513,0.15337423312870158,0.1329787234041362,0.1329787234041362,0.1329787234041362,0.08319467554068183,-33.506436783824256,-34.52559895633112,-35.32422996260243,-35.953854841218345,-28.759946508578423,44.25,40.035714285714285,34.892857142857146,29.642857142857142,37.064285714285724,0.12386105009419705,0.1494613233401197,0.1661729812527042,0.18237818381150606,0.1568094397167743,0.0,0.0,0.0,0.0,1,9,3,2023,0,0,26,0,1,0,0,0,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.12166992954338832,0.0,0.0,0.0
2023-09-28,1025.0,1025.0,1094.0,1030.0,9550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216699295433887,NESTLE,1025.0,1025.6800700972296,1025.0,1032.5361655031782,1052.7549999999999,1054.9766397819214,1122.1019999999999,1101.519795530348,-0.02636415880238031,-0.08653580512288533,-31.032960581764655,-32.44730535665434,1.4143447748896847,1052.7549999999999,1115.467727659752,990.0422723402478,0.11914021336351212,0.2787131812334441,0.0,52.79285714285715,0.05150522648083625,198102.5,0.04820736739819033,0.0,0.12096874886125811,0.12166992954338832,0.162759635495273,0.7309026977461479,0.8208585480800069,0.024556514598405264,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.2267369942180823,0.0,0.15337423312870158,0.1329787234041362,0.1329787234041362,0.08319467554068183,-32.326108166802214,-33.506436783824256,-34.52559895633112,-35.829766556605364,-30.12655270473533,48.94285714285714,44.25,40.035714285714285,31.428571428571427,36.49285714285715,0.1224108593821216,0.12386105009419705,0.1494613233401197,0.17672861820788932,0.1633181302102636,0.0,0.0,0.0,0.0,3,9,3,2023,0,0,28,0,0,0,1,0,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.12166992954338832,0.0,0.0,0.0
2023-09-29,1025.0,1025.0,1090.0,1030.0,68250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216699295433887,NESTLE,1025.0,1025.4533800648198,1025.0,1031.1659535935094,1049.0049999999999,1052.1217217074527,1119.1019999999999,1098.51901923504,-0.022883589687370302,-0.08408706266274198,-29.66615879198571,-31.891076043720616,2.224917251734908,1049.0049999999999,1108.7204824321561,989.2895175678435,0.11385166406672287,0.29900522425426035,0.0,55.65714285714286,0.05429965156794425,170447.0,0.400417725157967,0.0,0.0,0.12166992954338832,0.162759635495273,0.7108521165066435,0.7924950498887015,0.03263696273441498,0,-1,0.0,0.0,0.0,0.0,-0.0240975515790605,0.0,0.0,0.0,0.0,0.0005806919921054,0.12166992954338832,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.0,0.0,0.15337423312870158,0.1329787234041362,0.06887052341591016,-31.032960581764655,-32.326108166802214,-33.506436783824256,-35.32422996260243,-32.84823502132849,52.79285714285715,48.94285714285714,44.25,34.892857142857146,31.850000000000005,0.11914021336351212,0.1224108593821216,0.12386105009419705,0.1661729812527042,0.17438808024575367,0.0,0.0,0.0,0.0,4,9,3,2023,0,0,29,0,0,0,0,1,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.12166992954338832,0.0,0.0,0.0
2023-10-03,1025.0,1025.0,1088.0,1000.0,22770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216699295433887,NESTLE,1025.0,1025.3022533765466,1025.0,1030.0448711219622,1045.2549999999999,1049.5387005924572,1116.1019999999999,1095.6359204415091,-0.019378046505398094,-0.08162515612372334,-28.257226805213122,-31.16430619601912,2.907079390805997,1045.2549999999999,1100.7578866010815,989.7521133989181,0.10619970552847237,0.31753201283403987,0.0,58.378571428571426,0.05695470383275261,171254.5,0.1329600098099612,0.0,0.0,0.12166992954338832,0.1437193287996604,0.6160258007741315,0.7158757777575313,0.03856394326626984,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12166992954338832,0.12166992954338832,0.23505052547784025,0.23505052547784025,0.23505052547784025,0.0,0.0,0.0,0.1329787234041362,0.06887052341591016,-29.66615879198571,-31.032960581764655,-32.326108166802214,-34.52559895633112,-34.60626834605159,55.65714285714286,52.79285714285715,48.94285714285714,40.035714285714285,30.428571428571427,0.11385166406672287,0.11914021336351212,0.1224108593821216,0.1494613233401197,0.1810870808209299,0.0,0.0,0.0,0.0,1,10,4,2023,0,0,3,0,1,0,0,0,-1,0,0.029996475444953534,0,-0.3414712495984581,-0.3414712495984581,0.12166992954338832,0.0,0.0,0.0
