Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2020-11-27,7.4,7.25,7.5,7.15,19790000.0,2.07,0.0206896551724138,0.0204785313435407,0.0004193702459883,0.0204785313435407,0.9124476585627516,0.7363148723402658,FIRSTHOLDCO,7.19,7.3225296011885375,7.385,7.325694850202247,7.2375,7.161348290167549,6.364,6.560181899591823,0.022452504317789366,0.16279069767441867,0.2793542027282552,0.3587209438697721,-0.07936674114151693,7.2375,8.440073993784337,6.034926006215663,0.3323175112357407,0.5675634101684817,53.409090909090914,0.6142857142857141,0.08301158301158298,56608500.0,0.34959414222245777,0.9124476585627509,0.7869224495558249,0.7363148723402655,0.5157391681297724,0.797106102554016,0.7249632178173587,0.1477878695261638,1,1,-0.0272125635248848,0.0411016756855517,0.065004830308996,-0.0537041789718611,-0.0180185055026783,0.0007405236135958,0.0016893477441602,0.0042256279635013,0.0028841388390416,0.00032466654055,0.7399893599742227,0.7289424869216347,0.7203599620424596,0.6214452425822834,0.5080154941282705,54.44444444444445,60.638297872340424,59.34065934065934,61.643835616438345,87.71929824561403,0.29221928702565236,0.3196620777175925,0.3296757912521393,0.4578495066541466,0.549886310885447,0.6178571428571428,0.6178571428571428,0.5964285714285714,0.4928571428571429,0.35357142857142865,0.34581184660829084,0.3634206998873134,0.3850443639208279,0.42428938506298775,0.42272410411912625,0.0272125635248848,0.0411016756855517,0.065004830308996,0.0537041789718611,4,11,4,2020,0,0,27,0,0,0,0,1,1,0,0.5966537694053861,0,-0.11904761904761904,-0.20238095238095238,0.7433193482030217,0.0007507037865609,0.0273989741881145,0.24901772811510675
2020-11-30,7.2,7.4,7.4,7.2,21130000.0,-2.7,-0.027027027027027,-0.0273989741881145,0.0007507037865609,0.0273989741881145,0.6540189559343608,0.743319348203022,FIRSTHOLDCO,7.290000000000001,7.281686400792358,7.345000000000001,7.302841241074566,7.277500000000001,7.165029405389688,6.41,6.585272805490184,-0.010649261422191764,0.12324492979719189,0.25013678109664017,0.33700411131514574,-0.08686733021850557,7.277500000000001,8.41419650627092,6.140803493729081,0.31238653556054136,0.4659099858350716,51.086956521739125,0.6178571428571428,0.08581349206349205,56541500.0,0.3737078075395948,0.6540189559343601,0.6903732826471342,0.7433193482030217,0.5191289035661031,0.5699999249689607,0.49811244283873435,0.15347598305291144,1,1,0.0204785313435407,-0.0272125635248848,0.0411016756855517,-0.0788939424696629,-0.0820649530543043,0.0004193702459883,0.0007405236135958,0.0016893477441602,0.0062242541584064,0.0067346565198051,0.7363148723402655,0.7399893599742227,0.7289424869216347,0.6895039008148771,0.6058277104758022,53.409090909090914,54.44444444444445,60.638297872340424,54.216867469879524,71.42857142857142,0.2793542027282552,0.29221928702565236,0.3196620777175925,0.3682071013816577,0.541385948234467,0.6142857142857141,0.6178571428571428,0.6178571428571428,0.5535714285714285,0.40714285714285714,0.3323175112357407,0.34581184660829084,0.3634206998873134,0.40732442286387555,0.4350539570844743,0.0204785313435407,0.0272125635248848,0.0411016756855517,0.0788939424696629,0,11,4,2020,0,1,30,1,0,0,0,0,1,0,0.8950041712907976,0,-0.14285714285714288,-0.20238095238095238,0.7398971142155876,0.0,0.0,0.18393264223860067
2020-12-01,7.2,7.2,7.3,7.1,31930000.0,0.0,0.0,0.0,0.0,0.0,0.475588765588066,0.7398971142155879,FIRSTHOLDCO,7.3,7.254457600528239,7.300000000000002,7.284142833606463,7.32,7.168359938209718,6.455,6.6093797542944905,-0.016393442622950834,0.11541440743609606,0.22439507718472917,0.31448230448906245,-0.09008722730433327,7.32,8.371014547448068,6.268985452551933,0.287162444657942,0.4429123030259819,43.75,0.5857142857142855,0.08134920634920632,56107000.0,0.5690912007414405,0.4755887655880653,0.6879719895072409,0.7398971142155876,0.5169506785596669,0.4197564988450474,0.3911698409378386,0.1576985909574465,1,1,-0.0273989741881145,0.0204785313435407,-0.0272125635248848,0.065004830308996,0.0065574005461592,0.0007507037865609,0.0004193702459883,0.0007405236135958,0.0042256279635013,4.299950192276977e-05,0.7433193482030217,0.7363148723402655,0.7399893599742227,0.7203599620424596,0.6005351012721619,51.086956521739125,53.409090909090914,54.44444444444445,59.34065934065934,71.42857142857142,0.25013678109664017,0.2793542027282552,0.29221928702565236,0.3296757912521393,0.5325450834995458,0.6178571428571428,0.6142857142857141,0.6178571428571428,0.5964285714285714,0.43571428571428567,0.31238653556054136,0.3323175112357407,0.34581184660829084,0.3850443639208279,0.44307499928383065,0.0273989741881145,0.0204785313435407,0.0272125635248848,0.065004830308996,1,12,4,2020,1,0,1,0,1,0,0,0,1,0,0.04136952677890276,0,-0.14285714285714288,-0.20238095238095238,0.7387360079533505,0.0001902557354463,0.0137933221323357,0.18400432347156864
2020-12-02,7.3,7.2,7.5,7.2,44430000.0,1.39,0.0138888888888888,0.0137933221323357,0.0001902557354463,0.0137933221323357,0.3565685184210211,0.7387360079533507,FIRSTHOLDCO,7.2700000000000005,7.269638400352159,7.255,7.287025954768924,7.37,7.180897086951649,6.502999999999999,6.636462901184903,-0.009497964721845357,0.12255881900661243,0.20964707466474408,0.2935152585241988,-0.08386818385945471,7.37,8.30549874117336,6.43450125882664,0.25386668688557923,0.4625868016069153,33.82352941176471,0.5535714285714285,0.07583170254403131,58140500.0,0.7641833145569783,0.35656851842102055,0.6886085932718609,0.7387360079533505,0.5170761555539664,0.3915979199355969,0.3883737847320233,0.1606469252820821,1,1,0.0,-0.0273989741881145,0.0204785313435407,0.0411016756855517,0.0129871955268111,0.0,0.0007507037865609,0.0004193702459883,0.0016893477441602,0.0001686672476516,0.7398971142155876,0.7433193482030217,0.7363148723402655,0.7289424869216347,0.5941340500688543,43.75,51.086956521739125,53.409090909090914,60.638297872340424,70.58823529411764,0.22439507718472917,0.25013678109664017,0.2793542027282552,0.3196620777175925,0.5275267982115066,0.5857142857142855,0.6178571428571428,0.6142857142857141,0.6178571428571428,0.4714285714285715,0.287162444657942,0.31238653556054136,0.3323175112357407,0.3634206998873134,0.44999527593511396,0.0,0.0273989741881145,0.0204785313435407,0.0411016756855517,2,12,4,2020,0,0,2,0,0,1,0,0,1,0,0.3883712932326041,0,-0.13095238095238101,-0.20238095238095238,0.7404762107150933,0.0001902557354463,0.0137933221323357,0.09197462272558732
2020-12-03,7.2,7.3,7.3,7.1,16059999.999999998,-1.37,-0.0136986301369862,-0.0137933221323357,0.0001902557354463,0.0137933221323357,0.3115821574631221,0.7404762107150937,FIRSTHOLDCO,7.26,7.2464256002347724,7.210000000000001,7.271203053901846,7.407500000000001,7.182716412003874,6.547000000000001,6.658562395256083,-0.028012149848126958,0.09974033908660448,0.18772602340646838,0.27235741150065274,-0.08463138809418436,7.407500000000001,8.242444057375984,6.572555942624017,0.22543207759054557,0.3757401779395136,34.32835820895524,0.4749999999999999,0.06597222222222221,55869000.0,0.28745816105532584,0.3115821574631214,0.6888500661704678,0.7404762107150933,0.5184444030694376,0.33691566254714145,0.33470878733224796,0.16039528229551772,1,1,0.0137933221323357,0.0,-0.0273989741881145,-0.0272125635248848,-0.012987195526811,0.0001902557354463,0.0,0.0007507037865609,0.0007405236135958,0.0001686672476516,0.7387360079533505,0.7398971142155876,0.7433193482030217,0.7399893599742227,0.5985378247587386,33.82352941176471,43.75,51.086956521739125,54.44444444444445,67.16417910447761,0.20964707466474408,0.22439507718472917,0.25013678109664017,0.29221928702565236,0.5096061838324273,0.5535714285714285,0.5857142857142855,0.6178571428571428,0.6178571428571428,0.46071428571428574,0.25386668688557923,0.287162444657942,0.31238653556054136,0.34581184660829084,0.4433684909880432,0.0137933221323357,0.0,0.0273989741881145,0.0272125635248848,3,12,4,2020,0,0,3,0,0,0,1,0,1,0,0.47111034679040964,0,-0.14285714285714288,-0.20238095238095238,0.7409186435843544,0.0001956149645759,0.0139862419747399,0.7023877712799653
2020-12-04,7.1,7.2,7.25,6.85,40530000.0,-1.39,-0.0138888888888889,-0.0139862419747399,0.0001956149645759,0.0139862419747399,0.2490177281151076,0.7409186435843549,FIRSTHOLDCO,7.2,7.197617066823182,7.195,7.240075225919692,7.42,7.174838658479696,6.5889999999999995,6.675873673873491,-0.043126684636118635,0.0775534982546669,0.16043487471800244,0.24997290414412268,-0.08953802942612024,7.42,8.22681309385827,6.61318690614173,0.2174698366194798,0.3016888902547893,41.07142857142858,0.44642857142857134,0.06287726358148893,53327000.0,0.7600277532957038,0.24901772811510675,0.6389858058037928,0.7409186435843544,0.5189999182443064,0.36130834722280586,0.35970468661471794,0.14607364731615918,1,1,-0.0137933221323357,0.0137933221323357,0.0,0.0204785313435407,-0.0537041789718611,0.0001902557354463,0.0001902557354463,0.0,0.0004193702459883,0.0028841388390416,0.7404762107150933,0.7387360079533505,0.7398971142155876,0.7363148723402655,0.6214452425822834,34.32835820895524,33.82352941176471,43.75,53.409090909090914,61.643835616438345,0.18772602340646838,0.20964707466474408,0.22439507718472917,0.2793542027282552,0.4578495066541466,0.4749999999999999,0.5535714285714285,0.5857142857142855,0.6142857142857141,0.4928571428571429,0.22543207759054557,0.25386668688557923,0.287162444657942,0.3323175112357407,0.42428938506298775,0.0137933221323357,0.0137933221323357,0.0,0.0204785313435407,4,12,4,2020,0,0,4,0,0,0,0,1,1,0,0.4771209025126541,0,-0.15476190476190485,-0.20238095238095238,0.7128152602212368,0.0,0.0,1.063413666379431
2020-12-07,7.1,7.1,7.2,7.1,49550000.0,0.0,0.0,0.0,0.0,0.0,0.1839326422386021,0.712815260221237,FIRSTHOLDCO,7.18,7.165078044548788,7.234999999999999,7.214607003025202,7.419999999999999,7.1677111671959155,6.63,6.692506078819629,-0.043126684636118524,0.07088989441930615,0.13722460295674743,0.22742324390664764,-0.09019864094990021,7.419999999999999,8.226813093858269,6.613186906141729,0.21746983661947972,0.30168889025479,39.999999999999986,0.41428571428571426,0.05835010060362173,52422000.0,0.9452138415169203,0.18393264223860067,0.4752184049047914,0.7128152602212368,0.5181593448977543,0.3470638856891761,0.36177078354417846,0.13304643426748106,1,-1,-0.0139862419747399,-0.0137933221323357,0.0137933221323357,-0.0273989741881145,-0.0788939424696629,0.0001956149645759,0.0001902557354463,0.0001902557354463,0.0007507037865609,0.0062242541584064,0.7409186435843544,0.7404762107150933,0.7387360079533505,0.7433193482030217,0.6895039008148771,41.07142857142858,34.32835820895524,33.82352941176471,51.086956521739125,54.216867469879524,0.16043487471800244,0.18772602340646838,0.20964707466474408,0.25013678109664017,0.3682071013816577,0.44642857142857134,0.4749999999999999,0.5535714285714285,0.6178571428571428,0.5535714285714285,0.2174698366194798,0.22543207759054557,0.25386668688557923,0.31238653556054136,0.40732442286387555,0.0139862419747399,0.0137933221323357,0.0137933221323357,0.0273989741881145,0,12,4,2020,0,0,7,1,0,0,0,0,1,0,0.04136952677890276,0,-0.15476190476190485,-0.20238095238095238,0.7023429301116478,4.994485255915215e-05,0.0070671672230924,1.0744891193815118
2020-12-08,7.05,7.1,7.1,7.05,12630000.0,-0.7,-0.0070422535211267,-0.0070671672230924,4.994485255915215e-05,0.0070671672230924,0.18400432347157,0.7023429301116481,FIRSTHOLDCO,7.15,7.126718696365859,7.225,7.18467845702062,7.4174999999999995,7.156500579843924,6.668000000000001,6.706525448277683,-0.049544994944388236,0.0572885422915415,0.11348749997620011,0.20463609512055814,-0.09114859514435802,7.4174999999999995,8.228785529592644,6.606214470407355,0.21874904741291384,0.2735076082371852,37.03703703703703,0.3678571428571428,0.05217831813576494,49817500.0,0.25352536759170974,0.18400432347156864,0.3431807151927875,0.7023429301116478,0.5179563101174314,0.3276175061306603,0.30697182199288225,0.11736489510961597,1,-1,0.0,-0.0139862419747399,-0.0137933221323357,0.0,0.065004830308996,0.0,0.0001956149645759,0.0001902557354463,0.0,0.0042256279635013,0.7128152602212368,0.7409186435843544,0.7404762107150933,0.7398971142155876,0.7203599620424596,39.999999999999986,41.07142857142858,34.32835820895524,43.75,59.34065934065934,0.13722460295674743,0.16043487471800244,0.18772602340646838,0.22439507718472917,0.3296757912521393,0.41428571428571426,0.44642857142857134,0.4749999999999999,0.5857142857142855,0.5964285714285714,0.21746983661947972,0.2174698366194798,0.22543207759054557,0.287162444657942,0.3850443639208279,0.0,0.0139862419747399,0.0137933221323357,0.0,1,12,4,2020,0,0,8,0,1,0,0,0,1,0,0.2615521780990232,0,-0.16071428571428578,-0.20238095238095238,0.7027326171775378,5.0658347440817736e-05,0.0071174677688639,1.0769050504289828
2020-12-09,7.0,7.05,7.05,7.0,40780000.0,-0.71,-0.0070921985815602,-0.0071174677688639,5.0658347440817736e-05,0.0071174677688639,0.0919746227255885,0.7027326171775381,FIRSTHOLDCO,7.090000000000001,7.084479130910573,7.1800000000000015,7.151100555744144,7.3825,7.141595762715932,6.7010000000000005,6.718034254227578,-0.05181171689806979,0.04462020593941195,0.08960814578943399,0.18163050525433333,-0.09202235946489934,7.3825,8.202817653492644,6.562182346507356,0.22223302498954126,0.26685860753365453,37.73584905660377,0.35357142857142854,0.05051020408163265,44604000.0,0.9142677786745583,0.09197462272558732,0.24814551582619282,0.7027326171775378,0.516036232258298,0.279216236415221,0.22708163971616285,0.09480550020032226,1,-1,-0.0070671672230924,0.0,-0.0139862419747399,0.0137933221323357,0.0411016756855517,4.994485255915215e-05,0.0,0.0001956149645759,0.0001902557354463,0.0016893477441602,0.7023429301116478,0.7128152602212368,0.7409186435843544,0.7387360079533505,0.7289424869216347,37.03703703703703,39.999999999999986,41.07142857142858,33.82352941176471,60.638297872340424,0.11348749997620011,0.13722460295674743,0.16043487471800244,0.20964707466474408,0.3196620777175925,0.3678571428571428,0.41428571428571426,0.44642857142857134,0.5535714285714285,0.6178571428571428,0.21874904741291384,0.21746983661947972,0.2174698366194798,0.25386668688557923,0.3634206998873134,0.0070671672230924,0.0,0.0139862419747399,0.0137933221323357,2,12,4,2020,0,0,9,0,0,1,0,0,1,0,0.26311932759205187,0,-0.1666666666666667,-0.20238095238095238,0.7257672617050508,0.011100838259683,0.1053605156578262,1.0757189720965383
2020-12-17,7.0,7.0,7.15,7.0,99390000.0,0.0,0.0,0.0,0.0,0.0,0.5638687209771407,0.6702524957224872,FIRSTHOLDCO,6.959999999999999,6.961874711081313,6.935,6.981462806217352,7.0725,7.024152364344868,6.854,6.748979089974352,-0.01025097207493811,0.021301429822001738,-0.0035253330844922104,0.0458643761405855,-0.04938970922507771,7.0725,7.583922165709543,6.561077834290456,0.14462274039152873,0.4291192239395668,39.99999999999999,0.2571428571428573,0.03673469387755104,33335000.0,2.981550922453877,0.5638687209771398,0.7213670300045474,0.6702524957224868,0.5803948180392725,0.5068786194008582,0.3925373502767947,0.04011854738085587,1,-1,0.0,0.0071684894786124,0.0144930073025668,-0.1053605156578262,-0.0137933221323357,0.0,5.138724140497807e-05,0.0002100472606722,0.011100838259683,0.0001902557354463,0.6729403102034685,0.673842248825698,0.7243541526869967,0.7257672617050508,0.7404762107150933,44.1860465116279,40.42553191489361,46.15384615384615,33.89830508474576,34.32835820895524,-0.004109247609260791,-0.004794764001105456,-0.005599990173951852,0.014037618768013793,0.18772602340646838,0.2714285714285715,0.2892857142857143,0.31071428571428567,0.3571428571428571,0.4749999999999999,0.16077366011827582,0.17832135622776452,0.18720683490434414,0.22245744036510692,0.22543207759054557,0.0,0.0071684894786124,0.0144930073025668,0.1053605156578262,3,12,4,2020,0,0,17,0,0,0,1,0,1,0,0.04136952677890276,0,-0.1666666666666667,-0.25000000000000006,0.6726991385316178,0.000201203869855,0.0141846349919563,0.1883941682813645
2020-12-18,7.1,7.0,7.15,7.0,21330000.0,1.43,0.0142857142857142,0.0141846349919563,0.000201203869855,0.0141846349919563,0.1138240237239501,0.6726991385316181,FIRSTHOLDCO,7.01,7.007916474054209,6.935,7.003015023268742,7.0649999999999995,7.031375948692976,6.87,6.76274461585771,0.004953998584571854,0.033478893740902405,0.004949532518498501,0.0376814074161681,-0.0327318748976696,7.0649999999999995,7.56981888362387,6.560181116376129,0.14290697342501638,0.5346658981422711,47.36842105263156,0.2535714285714287,0.03571428571428574,32685000.0,0.6525929325378614,0.11382402372394745,0.7230138011067277,0.6726991385316178,0.5805776302571459,0.2389279079313722,0.256696569046873,0.03268283902340213,1,-1,0.0,0.0,0.0071684894786124,0.0836990188766468,-0.0139862419747399,0.0,0.0,5.138724140497807e-05,0.0070055257609132,0.0001956149645759,0.6702524957224868,0.6729403102034685,0.673842248825698,0.7202840990402711,0.7409186435843544,39.99999999999999,44.1860465116279,40.42553191489361,52.542372881355924,41.07142857142858,-0.0035253330844922104,-0.004109247609260791,-0.004794764001105456,-0.0014553880865806335,0.16043487471800244,0.2571428571428573,0.2714285714285715,0.2892857142857143,0.3392857142857143,0.44642857142857134,0.14462274039152873,0.16077366011827582,0.17832135622776452,0.19103918619460067,0.2174698366194798,0.0,0.0,0.0071684894786124,0.0836990188766468,4,12,4,2020,0,0,18,0,0,0,0,1,1,0,0.40056292535436683,0,-0.15476190476190485,-0.25000000000000006,0.6490919646176263,0.000201203869855,0.0141846349919564,0.1592221328890349
2020-12-21,7.0,7.1,7.1,7.0,11560000.0,-1.41,-0.0140845070422535,-0.0141846349919564,0.000201203869855,0.0141846349919564,0.1671574245091883,0.6490919646176267,FIRSTHOLDCO,7.0200000000000005,7.005277649369473,6.925,7.002466837219879,7.08,7.0283877631031695,6.886,6.772048748569173,-0.011299435028248598,0.01655532965437117,0.003555771580458611,0.030856280249026202,-0.02730050866856759,7.08,7.556168921818042,6.603831078181958,0.13451099486385362,0.4159961976365916,44.99999999999999,0.24642857142857158,0.03520408163265308,29625500.0,0.3902043847361226,0.1671574245091863,0.7265117301951468,0.6490919646176263,0.5810816405173667,0.19157701643185504,0.19540995171723885,0.029303512024666623,1,-1,0.0141846349919563,0.0,0.0,0.0144930073025668,0.0,0.000201203869855,0.0,0.0,0.0002100472606722,0.0,0.6726991385316178,0.6702524957224868,0.6729403102034685,0.7243541526869967,0.7128152602212368,47.36842105263156,39.99999999999999,44.1860465116279,46.15384615384615,39.999999999999986,0.004949532518498501,-0.0035253330844922104,-0.004109247609260791,-0.005599990173951852,0.13722460295674743,0.2535714285714287,0.2571428571428573,0.2714285714285715,0.31071428571428567,0.41428571428571426,0.14290697342501638,0.14462274039152873,0.16077366011827582,0.18720683490434414,0.21746983661947972,0.0141846349919563,0.0,0.0,0.0144930073025668,0,12,4,2020,0,0,21,1,0,0,0,0,1,0,0.48330197891217547,0,-0.1666666666666667,-0.25000000000000006,0.5852199712243715,0.0,0.0,0.12247549907975988
2020-12-22,7.0,7.0,7.15,6.9,29930000.0,0.0,0.0,0.0,0.0,0.0,0.1592221328890367,0.585219971224372,FIRSTHOLDCO,7.0200000000000005,7.0035184329129825,6.92,7.002018321361719,7.0725,7.025684166617154,6.902,6.780988013331166,-0.01025097207493811,0.014198782961460427,0.0024232720240977557,0.025169678604040513,-0.022746406579942757,7.0725,7.548751813092378,6.596248186907622,0.1346770768730655,0.4238848042076251,42.10526315789474,0.24285714285714302,0.03469387755102043,29923000.0,1.000233933763326,0.1592221328890349,0.7258390770014035,0.5852199712243715,0.58043121173714,0.22627103701135612,0.22878426154301792,0.04009949843838206,1,-1,-0.0141846349919564,0.0141846349919563,0.0,0.0071684894786124,-0.0070671672230924,0.000201203869855,0.000201203869855,0.0,5.138724140497807e-05,4.994485255915215e-05,0.6490919646176263,0.6726991385316178,0.6702524957224868,0.673842248825698,0.7023429301116478,44.99999999999999,47.36842105263156,39.99999999999999,40.42553191489361,37.03703703703703,0.003555771580458611,0.004949532518498501,-0.0035253330844922104,-0.004794764001105456,0.11348749997620011,0.24642857142857158,0.2535714285714287,0.2571428571428573,0.2892857142857143,0.3678571428571428,0.13451099486385362,0.14290697342501638,0.14462274039152873,0.17832135622776452,0.21874904741291384,0.0141846349919564,0.0141846349919563,0.0,0.0071684894786124,1,12,4,2020,0,0,22,0,1,0,0,0,1,0,0.04136952677890276,0,-0.1666666666666667,-0.25000000000000006,0.5386287998847012,0.0,0.0,0.14964922743141884
2020-12-23,7.0,7.0,7.05,7.0,13040000.0,0.0,0.0,0.0,0.0,0.0,0.1592221328890367,0.5386287998847018,FIRSTHOLDCO,7.0200000000000005,7.002345621941989,6.92,7.001651353841406,7.05,7.023238055510759,6.917000000000001,6.7895767186907285,-0.007092198581560258,0.01199942171461606,0.0015083704112903717,0.020437416965490486,-0.018929046554200114,7.05,7.492481043305024,6.6075189566949755,0.12552653710780834,0.443500404416724,44.444444444444436,0.23214285714285726,0.033163265306122465,29297000.0,0.44509676758712496,0.1592221328890349,0.7249591542609424,0.5386287998847012,0.58043121173714,0.2096374122789002,0.19716409893143863,0.054156428808561835,1,-1,0.0,-0.0141846349919564,0.0141846349919563,0.0,-0.0071174677688639,0.0,0.000201203869855,0.000201203869855,0.0,5.0658347440817736e-05,0.5852199712243715,0.6490919646176263,0.6726991385316178,0.6729403102034685,0.7027326171775378,42.10526315789474,44.99999999999999,47.36842105263156,44.1860465116279,37.73584905660377,0.0024232720240977557,0.003555771580458611,0.004949532518498501,-0.004109247609260791,0.08960814578943399,0.24285714285714302,0.24642857142857158,0.2535714285714287,0.2714285714285715,0.35357142857142854,0.1346770768730655,0.13451099486385362,0.14290697342501638,0.16077366011827582,0.22223302498954126,0.0,0.0141846349919564,0.0141846349919563,0.0,2,12,4,2020,0,0,23,0,0,1,0,0,1,0,0.04136952677890276,0,-0.1666666666666667,-0.25000000000000006,0.5198565323027274,0.000201203869855,0.0141846349919563,0.6420043134753924
2020-12-24,7.1,7.0,7.1,7.0,8510000.0,1.43,0.0142857142857142,0.0141846349919563,0.000201203869855,0.0141846349919563,0.1883941682813663,0.519856532302728,FIRSTHOLDCO,7.039999999999999,7.034897081294659,7.0,7.019532925870241,7.042500000000001,7.030548716890687,6.935,6.801750180702857,0.008164714235001536,0.023792357606344634,0.008751585724202648,0.01810025071723292,-0.009348664993030272,7.042500000000001,7.475694984662721,6.609305015337282,0.12302306983676807,0.566367342692999,50.0,0.2107142857142858,0.02967806841046279,29100500.0,0.29243483788938335,0.1883941682813645,0.4246894064003658,0.5198565323027274,0.5806296337576871,0.1985792465851908,0.1647511222207263,0.06610047047884597,1,-1,0.0,0.0,-0.0141846349919564,0.0,-0.1053605156578262,0.0,0.0,0.000201203869855,0.0,0.011100838259683,0.5386287998847012,0.5852199712243715,0.6490919646176263,0.6702524957224868,0.7257672617050508,44.444444444444436,42.10526315789474,44.99999999999999,39.99999999999999,33.89830508474576,0.0015083704112903717,0.0024232720240977557,0.003555771580458611,-0.0035253330844922104,0.014037618768013793,0.23214285714285726,0.24285714285714302,0.24642857142857158,0.2571428571428573,0.3571428571428571,0.12552653710780834,0.1346770768730655,0.13451099486385362,0.14462274039152873,0.22245744036510692,0.0,0.0,0.0141846349919564,0.0,3,12,4,2020,0,0,24,0,0,0,1,0,1,0,0.40056292535436683,0,-0.15476190476190485,-0.25000000000000006,0.5119054992878611,0.0,0.0,1.0164462350745986
2020-12-29,7.1,7.1,7.2,7.05,41090000.0,0.0,0.0,0.0,0.0,0.0,0.1592221328890367,0.5119054992878617,FIRSTHOLDCO,7.040000000000001,7.0565980541964395,7.025,7.034163302984743,7.027500000000001,7.0371631248058595,6.952999999999999,6.813446252047844,0.010316613304873552,0.02114195311376388,0.014326736345725344,0.017345547842931405,-0.0030188114972060608,7.027500000000001,7.428124512480317,6.626875487519684,0.1140162255369097,0.5904837294542242,50.0,0.21428571428571436,0.0301810865191147,30165500.0,1.3621521274303425,0.1592221328890349,0.14360865109495757,0.5119054992878611,0.5800045011540108,0.19829125544661086,0.17351665834880758,0.07525570761819077,1,-1,0.0141846349919563,0.0,0.0,0.0141846349919563,0.0836990188766468,0.000201203869855,0.0,0.0,0.000201203869855,0.0070055257609132,0.5198565323027274,0.5386287998847012,0.5852199712243715,0.6726991385316178,0.7202840990402711,50.0,44.444444444444436,42.10526315789474,47.36842105263156,52.542372881355924,0.008751585724202648,0.0015083704112903717,0.0024232720240977557,0.004949532518498501,-0.0014553880865806335,0.2107142857142858,0.23214285714285726,0.24285714285714302,0.2535714285714287,0.3392857142857143,0.12302306983676807,0.12552653710780834,0.1346770768730655,0.14290697342501638,0.19103918619460067,0.0141846349919563,0.0,0.0,0.0141846349919563,1,12,4,2020,0,0,29,0,1,0,0,0,1,0,0.04136952677890276,0,-0.15476190476190485,-0.25000000000000006,0.5089594827346298,0.0001956149645759,0.0139862419747398,1.0164337653603848
2020-12-30,7.2,7.1,7.25,7.1,13790000.0,1.41,0.0140845070422535,0.0139862419747398,0.0001956149645759,0.0139862419747398,0.1224754990797625,0.5089594827346303,FIRSTHOLDCO,7.08,7.104398702797626,7.05,7.064315429714789,7.027499999999999,7.052671398633873,6.968999999999999,6.828605222555772,0.024546424759872107,0.03314679294016369,0.026508672173462422,0.01917817270903761,0.007330499464424812,7.027499999999999,7.4281245124803155,6.6268754875196825,0.11401622553690972,0.7152888735290212,54.054054054054056,0.22142857142857153,0.030753968253968266,29798500.0,0.46277497189455846,0.12247549907975988,0.1425494599680151,0.5089594827346298,0.5764215627832157,0.2088237065251787,0.1962944131392105,0.08235386104093513,1,-1,0.0,0.0141846349919563,0.0,-0.0141846349919564,0.0144930073025668,0.0,0.000201203869855,0.0,0.000201203869855,0.0002100472606722,0.5119054992878611,0.5198565323027274,0.5386287998847012,0.6490919646176263,0.7243541526869967,50.0,50.0,44.444444444444436,44.99999999999999,46.15384615384615,0.014326736345725344,0.008751585724202648,0.0015083704112903717,0.003555771580458611,-0.005599990173951852,0.21428571428571436,0.2107142857142858,0.23214285714285726,0.24642857142857158,0.31071428571428567,0.1140162255369097,0.12302306983676807,0.12552653710780834,0.13451099486385362,0.18720683490434414,0.0,0.0141846349919563,0.0,0.0141846349919564,2,12,4,2020,0,0,30,0,0,1,0,0,1,0,0.39438184895484546,0,-0.14285714285714288,-0.25000000000000006,0.5006136812465427,4.856235203706048e-05,0.0069686693160933,1.0162611406894653
