Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2022-03-14,27.0,27.0,27.1,26.95,28460000.0,0.0,0.0,0.0,0.0,0.0,0.1387013162396642,0.1057156102223685,ZENITH,26.8,26.863800780690116,26.794999999999998,26.834120531638412,26.857499999999998,26.77915570014381,26.336,26.31863464758591,0.005305780508237991,0.025212636695018283,0.12478265129177402,0.16994075966023658,-0.04515810836846257,26.857499999999998,27.193537278629222,26.521462721370774,0.025023719901645636,0.712030047055037,51.16279069767444,0.4214285714285716,0.015608465608465615,18278000.0,1.5570631360105045,0.13870131623966697,0.14276820955664693,0.1057156102223652,0.16924238404098832,0.3820019762355943,0.24912319401694263,0.06099478794000545,0,-1,0.0111733005981252,0.0075188324140273,-0.0112571545246344,0.0150096626505654,0.005550430530649,0.000124842646256,5.653284087022788e-05,0.0001267235279914,0.0002252899728837,3.0807279075561e-05,0.12380591352301697,0.1236088642981236,0.12108705381409206,0.13946243954456253,0.2447895768130073,51.16279069767444,47.49999999999997,41.666666666666686,50.0,52.941176470588275,0.11744874048713783,0.10637965810758843,0.1212495979343089,0.1739384104362678,0.3127983549134363,0.417857142857143,0.4107142857142857,0.2535714285714286,0.2285714285714285,0.19642857142857167,0.025406202082146764,0.024982269490922072,0.03019765851421385,0.027409365222687807,0.043656141882769506,0.0111733005981252,0.0075188324140273,0.0112571545246344,0.0150096626505654,0,3,1,2022,0,0,14,1,0,0,0,0,1,0,0.04397072203847045,0,-0.04085257548845466,-0.06039076376554172,0.10695431444604184,5.527890510985679e-05,0.007434978487518,0.1795970526836032
2022-03-15,26.8,27.0,27.0,26.8,9640000.0,-0.74,-0.0074074074074074,-0.007434978487518,5.527890510985679e-05,0.007434978487518,0.1513036978211126,0.1069543144460451,ZENITH,26.8,26.842533853793412,26.775,26.827916798613245,26.855,26.781140871558684,26.366,26.3375117202296,-0.0020480357475330373,0.01646059318819696,0.11315215233481624,0.15858303819515251,-0.04543088586033628,26.855,27.192014758379184,26.517985241620817,0.025098846276610194,0.4184011996024846,46.80851063829792,0.42857142857142855,0.01599147121535181,18476500.0,0.5217438367656212,0.15130369782111502,0.14639462769167802,0.10695431444604184,0.16581851399605546,0.3819921423935071,0.24073792628980145,0.06285660867313962,0,-1,0.0,0.0111733005981252,0.0075188324140273,-0.0018639334380627,-0.0036968618813262,0.0,0.000124842646256,5.653284087022788e-05,3.474247861528436e-06,1.3666787769602712e-05,0.1057156102223652,0.12380591352301697,0.1236088642981236,0.11532386743444271,0.24331147374751314,51.16279069767444,51.16279069767444,47.49999999999997,48.38709677419354,47.05882352941173,0.12478265129177402,0.11744874048713783,0.10637965810758843,0.15882905425227634,0.296934436427545,0.4214285714285716,0.417857142857143,0.4107142857142857,0.23571428571428577,0.2071428571428573,0.025023719901645636,0.025406202082146764,0.024982269490922072,0.027630632086225758,0.04092439902692854,0.0,0.0111733005981252,0.0075188324140273,0.0018639334380627,1,3,1,2022,0,0,15,0,1,0,0,0,1,0,0.34019556268154677,0,-0.047957371225577194,-0.06039076376554172,0.11608167086984589,0.0002261377556309,0.0150378773645405,0.16910488920886496
2022-03-16,26.4,26.8,26.8,26.4,10030000.0,-1.49,-0.0149253731343284,-0.0150378773645405,0.0002261377556309,0.0150378773645405,0.1702228028620348,0.116081670869849,ZENITH,26.78,26.695022569195608,26.72,26.750113744319926,26.8325,26.744841740934046,26.388,26.33996224100491,-0.01611851299729809,0.0004547521600726429,0.07084162292597895,0.1410347551413178,-0.07019313221533885,26.8325,27.226233813364363,26.438766186635636,0.02934753104364957,-0.04922892741213848,38.8888888888889,0.45000000000000007,0.017045454545454548,18113500.0,0.5537306428906617,0.17022280286203692,0.16319127129538974,0.11608167086984589,0.16688432255682856,0.38435028874298777,0.2447855125067134,0.06327899542945031,0,-1,-0.007434978487518,0.0,0.0111733005981252,-0.0112571545246344,-0.0018535686493229,5.527890510985679e-05,0.0,0.000124842646256,0.0001267235279914,3.4357167377528823e-06,0.10695431444604184,0.1057156102223652,0.12380591352301697,0.12108705381409206,0.1732095667676202,46.80851063829792,51.16279069767444,51.16279069767444,41.666666666666686,34.48275862068975,0.11315215233481624,0.12478265129177402,0.11744874048713783,0.1212495979343089,0.27713296825281475,0.42857142857142855,0.4214285714285716,0.417857142857143,0.2535714285714286,0.2321428571428574,0.025098846276610194,0.025023719901645636,0.025406202082146764,0.03019765851421385,0.03870286243977948,0.007434978487518,0.0,0.0111733005981252,0.0112571545246344,2,3,1,2022,0,0,16,0,0,1,0,0,1,0,0.6431106971439261,0,-0.06216696269982238,-0.06216696269982238,0.11643149867444738,3.580224629260676e-06,0.0018921481520379,0.10258687361406346
2022-03-17,26.45,26.4,26.55,26.4,8730000.0,0.19,0.0018939393939394,0.0018921481520379,3.580224629260676e-06,0.0018921481520379,0.1571776040243958,0.1164314986744504,ZENITH,26.73,26.61334837946374,26.695,26.695547608989028,26.815000000000005,26.716761575130803,26.41,26.34427744724001,-0.013611784449002629,0.00151457781143503,0.04087363979454395,0.12100253207196304,-0.0801288922774191,26.815000000000005,27.244320147990596,26.385679852009414,0.032020894871571205,0.0749093052022277,40.74074074074077,0.4571428571428573,0.017283283823926552,17960000.0,0.4860801781737194,0.15717760402439826,0.15887814816935886,0.11643149867444738,0.1668814628909637,0.09234988275863598,0.060640962974832915,0.06303520819555271,0,-1,-0.0150378773645405,-0.007434978487518,0.0,0.0075188324140273,-0.0093197319488023,0.0002261377556309,5.527890510985679e-05,0.0,5.653284087022788e-05,8.685740359752755e-05,0.11608167086984589,0.10695431444604184,0.1057156102223652,0.1236088642981236,0.13650227819468624,38.8888888888889,46.80851063829792,51.16279069767444,47.49999999999997,41.66666666666674,0.07084162292597895,0.11315215233481624,0.12478265129177402,0.10637965810758843,0.2385177670532066,0.45000000000000007,0.42857142857142855,0.4214285714285716,0.4107142857142857,0.2285714285714288,0.02934753104364957,0.025098846276610194,0.025023719901645636,0.024982269490922072,0.02945148097946946,0.0150378773645405,0.007434978487518,0.0,0.0075188324140273,3,3,1,2022,0,0,17,0,0,0,1,0,1,0,0.031416353492615436,0,-0.06039076376554172,-0.06216696269982238,0.11976556231256144,5.674597310553561e-05,0.0075329923075452,0.14918130195921486
2022-03-18,26.65,26.45,26.75,26.55,8660000.0,0.76,0.0075614366729679,0.0075329923075452,5.674597310553561e-05,0.0075329923075452,0.1392290911922864,0.1197655623125644,ZENITH,26.660000000000004,26.62556558630916,26.714999999999996,26.687266225536476,26.807499999999997,26.71040332988025,26.435,26.356266566956087,-0.005875221486524251,0.008133156799697366,0.032883070220972144,0.10337863970176488,-0.07049556948079273,26.807499999999997,27.2431181331071,26.371881866892895,0.032499720832386614,0.3192224014223077,41.818181818181785,0.4571428571428573,0.017153578129187892,17862000.0,0.48482812674952414,0.13922909119228935,0.15633963642271997,0.11976556231256144,0.16737322861794485,0.08533999990078275,0.05660976895817863,0.06194638465845553,0,-1,0.0018921481520379,-0.0150378773645405,-0.007434978487518,0.0111733005981252,-0.0094074071018954,3.580224629260676e-06,0.0002261377556309,5.527890510985679e-05,0.000124842646256,8.849930838079354e-05,0.11643149867444738,0.11608167086984589,0.10695431444604184,0.12380591352301697,0.13219868125494602,40.74074074074077,38.8888888888889,46.80851063829792,51.16279069767444,26.923076923076948,0.04087363979454395,0.07084162292597895,0.11315215233481624,0.11744874048713783,0.18560252090476226,0.4571428571428573,0.45000000000000007,0.42857142857142855,0.417857142857143,0.21071428571428566,0.032020894871571205,0.02934753104364957,0.025098846276610194,0.025406202082146764,0.027266272955519325,0.0018921481520379,0.0150378773645405,0.007434978487518,0.0111733005981252,4,3,1,2022,0,0,18,0,0,0,0,1,1,0,0.25615919086098415,0,-0.05328596802841919,-0.06216696269982238,0.12835335800847228,0.000170242876963,0.0130477153924756,0.1609612255714537
2022-03-21,27.0,26.65,27.0,26.65,19930000.0,1.31,0.0131332082551596,0.0130477153924756,0.000170242876963,0.0130477153924756,0.1795970526836015,0.1283533580084752,ZENITH,26.660000000000004,26.750377057539442,26.73,26.74412691180257,26.810000000000002,26.73798396512975,26.467999999999996,26.38151101531075,0.007086907870197602,0.02009974308599077,0.054168144541151264,0.09353654066964216,-0.0393683961284909,26.810000000000002,27.249617058235597,26.370382941764408,0.03279500620929461,0.7160971650674384,50.0,0.4642857142857145,0.017195767195767205,16542000.0,1.204811993712973,0.1795970526836032,0.1515676404628068,0.12835335800847228,0.169037402488682,0.09908365131327647,0.05811777534690573,0.05986200954546886,0,1,0.0075329923075452,0.0018921481520379,-0.0150378773645405,0.0,0.0150096626505654,5.674597310553561e-05,3.580224629260676e-06,0.0002261377556309,0.0,0.0002252899728837,0.11976556231256144,0.11643149867444738,0.11608167086984589,0.1057156102223652,0.13946243954456253,41.818181818181785,40.74074074074077,38.8888888888889,51.16279069767444,50.0,0.032883070220972144,0.04087363979454395,0.07084162292597895,0.12478265129177402,0.1739384104362678,0.4571428571428573,0.4571428571428573,0.45000000000000007,0.4214285714285716,0.2285714285714285,0.032499720832386614,0.032020894871571205,0.02934753104364957,0.025023719901645636,0.027409365222687807,0.0075329923075452,0.0018921481520379,0.0150378773645405,0.0,0,3,1,2022,0,0,21,1,0,0,0,0,1,0,0.475877105279529,0,-0.04085257548845466,-0.06216696269982238,0.1271161869124492,3.4357167377528823e-06,0.0018535686493229,0.9461520255609888
2022-03-22,26.95,26.8,26.95,26.75,28220000.0,-0.19,-0.0018518518518518,-0.0018535686493229,3.4357167377528823e-06,0.0018535686493229,0.169104889208863,0.1271161869124521,ZENITH,26.689999999999998,26.81691803835963,26.744999999999997,26.78155838238392,26.809999999999995,26.758175968450725,26.499000000000002,26.40380470098484,0.005221932114882661,0.017019510170194985,0.06623858003940342,0.08807694854359442,-0.021838368504191005,26.809999999999995,27.24961705823559,26.3703829417644,0.03279500620929462,0.659229490049698,50.0,0.43571428571428605,0.016167505963424342,15371500.0,1.8358650749764174,0.16910488920886496,0.1515630136413505,0.1271161869124492,0.16915250803732254,0.09910255275823864,0.06274142400785009,0.057119210322370384,0,1,0.0130477153924756,0.0075329923075452,0.0018921481520379,-0.007434978487518,-0.0018639334380627,0.000170242876963,5.674597310553561e-05,3.580224629260676e-06,5.527890510985679e-05,3.474247861528436e-06,0.12835335800847228,0.11976556231256144,0.11643149867444738,0.10695431444604184,0.11532386743444271,50.0,41.818181818181785,40.74074074074077,46.80851063829792,48.38709677419354,0.054168144541151264,0.032883070220972144,0.04087363979454395,0.11315215233481624,0.15882905425227634,0.4642857142857145,0.4571428571428573,0.4571428571428573,0.42857142857142855,0.23571428571428577,0.03279500620929461,0.032499720832386614,0.032020894871571205,0.025098846276610194,0.027630632086225758,0.0130477153924756,0.0075329923075452,0.0018921481520379,0.007434978487518,1,3,1,2022,0,0,22,0,1,0,0,0,1,0,0.11782071080285945,0,-0.04262877442273532,-0.06216696269982238,0.1272788546544314,3.4484889152637345e-06,0.0018570107472127,0.9306148471751029
2022-03-23,26.9,26.95,26.9,26.85,12610000.0,-0.19,-0.0018552875695733,-0.0018570107472127,3.4484889152637345e-06,0.0018570107472127,0.1025868736140601,0.1272788546544343,ZENITH,26.79,26.84461202557309,26.784999999999997,26.80309322195048,26.807499999999997,26.771683019074466,26.528000000000002,26.423263340161906,0.0034505269047841514,0.01402291917973448,0.07095201434669818,0.08465196170421517,-0.013699947357516992,26.807499999999997,27.244324666737885,26.37067533326211,0.03258973546491748,0.605877720563231,53.57142857142855,0.410714285714286,0.015268189060010632,15440500.0,0.8166833975583693,0.10258687361406346,0.13776218833060724,0.1272788546544314,0.16820679150493761,0.07598363904750025,0.048646395934174066,0.05377488251905071,0,1,-0.0018535686493229,0.0130477153924756,0.0075329923075452,-0.0150378773645405,-0.0112571545246344,3.4357167377528823e-06,0.000170242876963,5.674597310553561e-05,0.0002261377556309,0.0001267235279914,0.1271161869124492,0.12835335800847228,0.11976556231256144,0.11608167086984589,0.12108705381409206,50.0,50.0,41.818181818181785,38.8888888888889,41.666666666666686,0.06623858003940342,0.054168144541151264,0.032883070220972144,0.07084162292597895,0.1212495979343089,0.43571428571428605,0.4642857142857145,0.4571428571428573,0.45000000000000007,0.2535714285714286,0.03279500620929462,0.03279500620929461,0.032499720832386614,0.02934753104364957,0.03019765851421385,0.0018535686493229,0.0130477153924756,0.0075329923075452,0.0150378773645405,2,3,1,2022,0,0,23,0,0,1,0,0,1,0,0.11795785106501296,0,-0.04440497335701599,-0.06216696269982238,0.13298213713014395,0.0001257778135007,0.0112150708201399,0.9036740327590462
2022-03-24,26.6,26.9,26.9,26.5,20180000.0,-1.12,-0.0111524163568772,-0.0112150708201399,0.0001257778135007,0.0112150708201399,0.1491813019592126,0.1329821371301468,ZENITH,26.82,26.763074683715395,26.775,26.766167181595844,26.7875,26.75533225535309,26.55,26.430194189567324,-0.00699953336444237,0.0018832391713747914,0.049904682087777985,0.07770250578092773,-0.027797823693149745,26.7875,27.22384245362914,26.351157546370864,0.03257806466666449,0.28514582016884993,52.63157894736845,0.4142857142857146,0.015574650912996788,16213500.0,1.2446418108366484,0.14918130195921486,0.1466502876448259,0.13298213713014395,0.16850471404591366,0.09628072231176059,0.06181412161030792,0.049663786115752895,0,1,-0.0018570107472127,-0.0018535686493229,0.0130477153924756,0.0018921481520379,0.0075188324140273,3.4484889152637345e-06,3.4357167377528823e-06,0.000170242876963,3.580224629260676e-06,5.653284087022788e-05,0.1272788546544314,0.1271161869124492,0.12835335800847228,0.11643149867444738,0.1236088642981236,53.57142857142855,50.0,50.0,40.74074074074077,47.49999999999997,0.07095201434669818,0.06623858003940342,0.054168144541151264,0.04087363979454395,0.10637965810758843,0.410714285714286,0.43571428571428605,0.4642857142857145,0.4571428571428573,0.4107142857142857,0.03258973546491748,0.03279500620929462,0.03279500620929461,0.032020894871571205,0.024982269490922072,0.0018570107472127,0.0018535686493229,0.0130477153924756,0.0018921481520379,3,3,1,2022,0,0,24,0,0,0,1,0,1,0,0.4908022188711926,0,-0.05506216696269972,-0.06216696269982238,0.13899649551388543,0.0001257778135007,0.01121507082014,0.8974987023064078
2022-03-25,26.9,26.6,26.9,26.55,22050000.0,1.13,0.0112781954887217,0.01121507082014,0.0001257778135007,0.01121507082014,0.1609612255714517,0.1389964955138881,ZENITH,26.869999999999997,26.808716455810263,26.764999999999997,26.790500421305687,26.785000000000004,26.76911013579565,26.578000000000003,26.448617946839192,0.004293447825275149,0.012115283317028956,0.05677751656198282,0.07351750793713875,-0.01673999137515593,26.785000000000004,27.217982313966196,26.35201768603381,0.03233020824836233,0.6327998815316208,50.90909090909085,0.40714285714285736,0.015135422198619233,17045500.0,1.2935965504091989,0.1609612255714537,0.1467425105009679,0.13899649551388543,0.16848954851078457,0.10660229620374771,0.07324045816048089,0.04447678018224356,0,1,-0.0112150708201399,-0.0018570107472127,-0.0018535686493229,0.0075329923075452,0.0111733005981252,0.0001257778135007,3.4484889152637345e-06,3.4357167377528823e-06,5.674597310553561e-05,0.000124842646256,0.13298213713014395,0.1272788546544314,0.1271161869124492,0.11976556231256144,0.12380591352301697,52.63157894736845,53.57142857142855,50.0,41.818181818181785,51.16279069767444,0.049904682087777985,0.07095201434669818,0.06623858003940342,0.032883070220972144,0.11744874048713783,0.4142857142857146,0.410714285714286,0.43571428571428605,0.4571428571428573,0.417857142857143,0.03257806466666449,0.03258973546491748,0.03279500620929462,0.032499720832386614,0.025406202082146764,0.0112150708201399,0.0018570107472127,0.0018535686493229,0.0075329923075452,4,3,1,2022,0,0,25,0,0,0,0,1,1,0,0.40286077479425564,0,-0.04440497335701599,-0.06216696269982238,0.480890877086652,0.0176891239948847,0.1330004661453665,0.8645385100348956
2022-03-28,23.55,24.1,24.0,23.4,13100000.0,-12.45,-0.12453531598513,-0.1330004661453665,0.0176891239948847,0.1330004661453665,0.946152025560988,0.4808908770866529,ZENITH,26.18,25.722477637206843,26.419999999999998,26.201318526522833,26.607499999999998,26.46252821810083,26.539,26.33494665480628,-0.1149112092455134,-0.11262670032781946,-0.20572128852588278,0.017669748644534446,-0.22339103717041722,26.607499999999998,28.103204375518253,25.111795624481744,0.11242727618289991,-0.5220936871099905,23.14049586776858,0.6428571428571431,0.02729754322111011,16926000.0,0.7739572255701288,0.9461520255609888,0.6815685144125534,0.480890877086652,0.31725671395393046,0.14114282209361798,0.0932616919051055,0.08371427476185665,1,1,0.01121507082014,-0.0112150708201399,-0.0018570107472127,0.0130477153924756,0.0,0.0001257778135007,0.0001257778135007,3.4484889152637345e-06,0.000170242876963,0.0,0.13899649551388543,0.13298213713014395,0.1272788546544314,0.12835335800847228,0.1057156102223652,50.90909090909085,52.63157894736845,53.57142857142855,50.0,51.16279069767444,0.05677751656198282,0.049904682087777985,0.07095201434669818,0.054168144541151264,0.12478265129177402,0.40714285714285736,0.4142857142857146,0.410714285714286,0.4642857142857145,0.4214285714285716,0.03233020824836233,0.03257806466666449,0.03258973546491748,0.03279500620929461,0.025023719901645636,0.01121507082014,0.0112150708201399,0.0018570107472127,0.0130477153924756,0,3,1,2022,0,0,28,1,0,0,0,0,-1,0,5.34298294588126,1,-0.16341030195381875,-0.16341030195381875,0.47933646689315873,0.000164370051795,0.0128206884290614,0.13161834780938658
2022-03-29,23.25,23.55,23.6,23.25,11710000.0,-1.27,-0.0127388535031847,-0.0128206884290614,0.000164370051795,0.0128206884290614,0.930614847175102,0.4793364668931595,ZENITH,25.439999999999998,24.898318424804565,26.064999999999998,25.664715158064134,26.419999999999998,26.156573149710276,26.49,26.213968354617798,-0.1199848599545798,-0.12231030577576439,-0.4329699672867342,-0.07245819454171928,-0.3605117727450149,26.419999999999998,28.5247315118179,24.315268488182095,0.15932865343057556,-0.2530651729687839,23.14049586776858,0.6464285714285717,0.027803379416282654,16357500.0,0.7158795659483418,0.9306148471751029,0.6807244477008204,0.47933646689315873,0.31674022845967115,0.151561658823843,0.10270443636983287,0.10832803555934793,1,1,-0.1330004661453665,0.01121507082014,-0.0112150708201399,-0.0018535686493229,-0.007434978487518,0.0176891239948847,0.0001257778135007,0.0001257778135007,3.4357167377528823e-06,5.527890510985679e-05,0.480890877086652,0.13899649551388543,0.13298213713014395,0.1271161869124492,0.10695431444604184,23.14049586776858,50.90909090909085,52.63157894736845,50.0,46.80851063829792,-0.20572128852588278,0.05677751656198282,0.049904682087777985,0.06623858003940342,0.11315215233481624,0.6428571428571431,0.40714285714285736,0.4142857142857146,0.43571428571428605,0.42857142857142855,0.11242727618289991,0.03233020824836233,0.03257806466666449,0.03279500620929462,0.025098846276610194,0.1330004661453665,0.01121507082014,0.0112150708201399,0.0018535686493229,1,3,1,2022,0,0,29,0,1,0,0,0,-1,1,0.5547733280189832,0,-0.17406749555950263,-0.17406749555950263,0.4816983989912531,0.0004726270189511,0.0217399866364058,0.36085438441891515
2022-03-30,22.75,23.25,23.1,22.5,15840000.0,-2.15,-0.021505376344086,-0.0217399866364058,0.0004726270189511,0.0217399866364058,0.9036740327590452,0.481698398991254,ZENITH,24.610000000000003,24.182212283203043,25.7,25.134766947507018,26.209999999999997,25.832137611642633,26.429000000000002,26.078126458358277,-0.13201068294544058,-0.1392031480570586,-0.6459657131274383,-0.1871596982588631,-0.4588060148685752,26.209999999999997,28.859647444273413,23.56035255572658,0.20218599345848276,-0.15291705269657022,18.897637795275585,0.5392857142857146,0.023704866562009434,16274000.0,0.9733316947277867,0.9036740327590462,0.6817833623788564,0.4816983989912531,0.3186112993564499,0.18840934924047226,0.14132488339618926,0.1275983508264607,1,1,-0.0128206884290614,-0.1330004661453665,0.01121507082014,-0.0018570107472127,-0.0150378773645405,0.000164370051795,0.0176891239948847,0.0001257778135007,3.4484889152637345e-06,0.0002261377556309,0.47933646689315873,0.480890877086652,0.13899649551388543,0.1272788546544314,0.11608167086984589,23.14049586776858,23.14049586776858,50.90909090909085,53.57142857142855,38.8888888888889,-0.4329699672867342,-0.20572128852588278,0.05677751656198282,0.07095201434669818,0.07084162292597895,0.6464285714285717,0.6428571428571431,0.40714285714285736,0.410714285714286,0.45000000000000007,0.15932865343057556,0.11242727618289991,0.03233020824836233,0.03258973546491748,0.02934753104364957,0.0128206884290614,0.1330004661453665,0.01121507082014,0.0018570107472127,2,3,1,2022,0,0,30,0,0,1,0,0,-1,0,0.9101365203341073,0,-0.19182948490230903,-0.19182948490230903,0.48176911653307447,0.000240379800142,0.0155041865359653,0.3276790780174366
2022-03-31,22.4,22.75,22.75,22.4,15250000.0,-1.54,-0.0153846153846154,-0.0155041865359653,0.000240379800142,0.0155041865359653,0.8974987023064069,0.4817691165330753,ZENITH,23.77,23.588141522135363,25.294999999999998,24.63753659341483,25.994999999999997,25.50526736291476,26.36,25.933886205089326,-0.13829582612040775,-0.15022761760242795,-0.8334015172689888,-0.3164080620608883,-0.5169934552081006,25.994999999999997,29.130518088643072,22.859481911356923,0.24124009145166952,-0.07327049284473584,14.062499999999986,0.5428571428571433,0.02423469387755104,16443500.0,0.9274181287438805,0.8974987023064078,0.6753633564737442,0.48176911653307447,0.31945811130917634,0.18917639804463846,0.1325965140477473,0.14381844044282902,1,1,-0.0217399866364058,-0.0128206884290614,-0.1330004661453665,-0.0112150708201399,0.0018921481520379,0.0004726270189511,0.000164370051795,0.0176891239948847,0.0001257778135007,3.580224629260676e-06,0.4816983989912531,0.47933646689315873,0.480890877086652,0.13298213713014395,0.11643149867444738,18.897637795275585,23.14049586776858,23.14049586776858,52.63157894736845,40.74074074074077,-0.6459657131274383,-0.4329699672867342,-0.20572128852588278,0.049904682087777985,0.04087363979454395,0.5392857142857146,0.6464285714285717,0.6428571428571431,0.4142857142857146,0.4571428571428573,0.20218599345848276,0.15932865343057556,0.11242727618289991,0.03257806466666449,0.032020894871571205,0.0217399866364058,0.0128206884290614,0.1330004661453665,0.0112150708201399,3,3,1,2022,0,1,31,0,0,0,1,0,-1,0,0.6616894139791686,0,-0.20426287744227353,-0.20426287744227353,0.4827246377272488,0.0,0.0,0.30211216055047374
2022-04-01,22.4,22.4,22.4,22.3,24190000.0,0.0,0.0,0.0,0.0,0.0,0.8645385100348945,0.4827246377272496,ZENITH,22.869999999999997,23.192094348090244,24.87,24.230711758248496,25.7925,25.209527614065735,26.291999999999998,25.795302432340726,-0.13153048366773293,-0.14802981895633652,-0.9707554775819531,-0.44727754516510126,-0.5234779324168519,25.7925,29.30477546575805,22.280224534241952,0.27234858705112325,0.017050978336660045,14.062499999999986,0.5392857142857144,0.02407525510204082,17002500.0,1.4227319511836494,0.8645385100348956,0.6688475036999613,0.4827246377272488,0.3190903146801505,0.18175188127834463,0.12328413494856101,0.15641240728539385,1,1,-0.0155041865359653,-0.0217399866364058,-0.0128206884290614,0.01121507082014,0.0075329923075452,0.000240379800142,0.0004726270189511,0.000164370051795,0.0001257778135007,5.674597310553561e-05,0.48176911653307447,0.4816983989912531,0.47933646689315873,0.13899649551388543,0.11976556231256144,14.062499999999986,18.897637795275585,23.14049586776858,50.90909090909085,41.818181818181785,-0.8334015172689888,-0.6459657131274383,-0.4329699672867342,0.05677751656198282,0.032883070220972144,0.5428571428571433,0.5392857142857146,0.6464285714285717,0.40714285714285736,0.4571428571428573,0.24124009145166952,0.20218599345848276,0.15932865343057556,0.03233020824836233,0.032499720832386614,0.0155041865359653,0.0217399866364058,0.0128206884290614,0.01121507082014,4,4,2,2022,1,0,1,0,0,0,0,1,-1,0,0.04397072203847045,0,-0.20426287744227353,-0.20426287744227353,0.48387987641103825,0.00032466654055,0.0180185055026782,0.30202756359481464
2022-04-04,22.0,22.4,22.4,22.0,12580000.0,-1.79,-0.0178571428571427,-0.0180185055026782,0.00032466654055,0.0180185055026782,0.1316183478093815,0.4838798764110391,ZENITH,22.559999999999995,22.794729565393496,24.369999999999997,23.825127802203312,25.55,24.903858317488044,26.22,25.64646704283717,-0.13894324853228965,-0.16094584286803962,-1.0992150706752248,-0.577665050267126,-0.5215500204080988,25.55,29.407596742996418,21.692403257003583,0.30196451999971957,0.03986896032547566,13.636363636363626,0.5535714285714286,0.025162337662337664,17100000.0,0.735672514619883,0.13161834780938658,0.6471127402767618,0.48387987641103825,0.32067779067923635,0.16517749989512645,0.10858455592161435,0.16633043518597,1,1,0.0,-0.0155041865359653,-0.0217399866364058,-0.1330004661453665,0.0130477153924756,0.0,0.000240379800142,0.0004726270189511,0.0176891239948847,0.000170242876963,0.4827246377272488,0.48176911653307447,0.4816983989912531,0.480890877086652,0.12835335800847228,14.062499999999986,14.062499999999986,18.897637795275585,23.14049586776858,50.0,-0.9707554775819531,-0.8334015172689888,-0.6459657131274383,-0.20572128852588278,0.054168144541151264,0.5392857142857144,0.5428571428571433,0.5392857142857146,0.6428571428571431,0.4642857142857145,0.27234858705112325,0.24124009145166952,0.20218599345848276,0.11242727618289991,0.03279500620929461,0.0,0.0155041865359653,0.0217399866364058,0.1330004661453665,0,4,2,2022,0,0,4,1,0,0,0,0,-1,0,0.7618650549027819,0,-0.21847246891651861,-0.21847246891651861,0.49934695289958225,0.0011237708815177,0.0335226920386436,0.313511334529947
