Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2023-04-05,9.0,9.0,9.0,9.0,3950000.0,0.0,0.0,0.0,0.0,0.0,0.0395504963853822,0.3378788011112664,ACCESS,9.0,8.972741126506545,8.864999999999998,8.932435564318212,8.89,8.943403136287053,9.077,8.970132303945679,0.012373453318335143,-0.008482978957805438,-0.031699739840846064,-0.0647219044016812,0.033022164560835135,8.89,9.293406546929146,8.486593453070855,0.09075512866797432,0.6363388879498276,63.33333333333336,0.14285714285714274,0.015873015873015858,7206500.0,0.5481162839103587,0.039550496385386776,0.19828552197566057,0.3378788011112658,0.27303234718884956,0.06294384161171841,0.0600676330863507,0.07755738705982602,0,-1,0.0,0.0,0.0,0.0283305066262259,0.0,0.0,0.0,0.0,0.0008026176056986,0.0,0.3420707655404027,0.3422666113568529,0.3431281387186625,0.3584813135549846,0.3533870257452982,50.0,50.0,48.7179487179487,44.999999999999964,38.23529411764702,-0.04151657280574739,-0.05344254400377224,-0.0678870738746511,-0.10636614599905236,-0.09029883508976333,0.17142857142857132,0.1678571428571427,0.1714285714285712,0.1714285714285712,0.15357142857142847,0.09381372730550824,0.09664228480810619,0.10400250130041946,0.1176504438461714,0.12369879945297067,0.0,0.0,0.0,0.0283305066262259,2,4,2,2023,0,0,5,0,0,1,0,0,-1,0,0.03626708969212316,0,-0.13461538461538464,-0.1923076923076923,0.3382661972067791,3.103654294306232e-05,0.0055710450494554,0.20710748995198316
2023-04-06,8.95,9.0,9.0,8.95,12120000.0,-0.56,-0.0055555555555556,-0.0055710450494554,3.103654294306232e-05,0.0055710450494554,0.0395504963853848,0.3382661972067797,ACCESS,8.989999999999998,8.965160751004364,8.889999999999999,8.935629098078536,8.879999999999999,8.944031409021619,9.068,8.969342801830162,0.007882882882882915,-0.013012792236435854,-0.02763584233454708,-0.05730469198825437,0.029668849653707294,8.879999999999999,9.265800602984482,8.494199397015516,0.08689202769920798,0.5907204388205889,70.37037037037034,0.1285714285714285,0.014365522745411008,7579500.0,1.5990500692657827,0.03955049638538435,0.15435137324909853,0.3382661972067791,0.2732595996176982,0.047504987487112876,0.04348517416979483,0.07391737627901594,0,-1,0.0,0.0,0.0,0.0055710450494554,-0.0227282510775562,0.0,0.0,0.0,3.103654294306185e-05,0.0005165733970444,0.3378788011112658,0.3420707655404027,0.3422666113568529,0.3585853269243759,0.3605051361673228,63.33333333333336,50.0,50.0,46.341463414634134,32.43243243243242,-0.031699739840846064,-0.04151657280574739,-0.05344254400377224,-0.08533609819894217,-0.10326041086640814,0.14285714285714274,0.17142857142857132,0.1678571428571427,0.17499999999999968,0.16428571428571434,0.09075512866797432,0.09381372730550824,0.09664228480810619,0.11221153109661484,0.13027598301416995,0.0,0.0,0.0,0.0055710450494554,3,4,2,2023,0,0,6,0,0,0,1,0,-1,0,0.2462786871523489,0,-0.139423076923077,-0.1923076923076923,0.346343315298495,0.0005107524026875,0.0225998319172409,0.2147128498756826
2023-04-11,8.75,8.95,8.95,8.65,6090000.0,-2.23,-0.0223463687150837,-0.0225998319172409,0.0005107524026875,0.0225998319172409,0.1553491708391501,0.3463433152984956,ACCESS,8.940000000000001,8.893440500669577,8.9,8.901878352973348,8.86,8.925552227210037,9.062999999999999,8.96074112332702,-0.01241534988713312,-0.03453602559858754,-0.04009135463206803,-0.053862024517017104,0.013770669884949072,8.86,9.227924477376355,8.492075522623644,0.0830529294303286,0.35051279982185213,36.84210526315788,0.10714285714285701,0.012244897959183659,7554500.0,0.8061420345489443,0.15534917083914995,0.19766799612958422,0.346343315298495,0.2769432660827692,0.1510724258556462,0.09318577332509416,0.06939236708143377,0,1,-0.0055710450494554,0.0,0.0,0.0,-0.0057637047167499,3.103654294306232e-05,0.0,0.0,0.0,3.322029206188512e-05,0.3382661972067791,0.3378788011112658,0.3420707655404027,0.3431281387186625,0.3596135411037188,70.37037037037034,63.33333333333336,50.0,48.7179487179487,32.43243243243242,-0.02763584233454708,-0.031699739840846064,-0.04151657280574739,-0.0678870738746511,-0.11622733877270974,0.1285714285714285,0.14285714285714274,0.17142857142857132,0.1714285714285712,0.16071428571428573,0.08689202769920798,0.09075512866797432,0.09381372730550824,0.10400250130041946,0.13694402517588097,0.0055710450494554,0.0,0.0,0.0,1,4,2,2023,0,0,11,0,1,0,0,0,-1,0,0.8882125974270366,0,-0.15865384615384617,-0.1923076923076923,0.3464684473680407,3.2840632620201406e-05,0.005730674708985,0.12121127668828532
2023-04-12,8.7,8.75,8.75,8.65,4060000.0,-0.57,-0.0057142857142857,-0.005730674708985,3.2840632620201406e-05,0.005730674708985,0.1473780575050524,0.3464684473680413,ACCESS,8.88,8.828960333779719,8.905,8.865173197887284,8.8425,8.904071062713843,9.056000000000001,8.950515981235766,-0.016115351993214597,-0.039310954063604416,-0.05338166934229349,-0.05376595348207238,0.0003842841397788885,8.8425,9.205636917777117,8.479363082222882,0.08213444563802484,0.30379301439207795,38.888888888888836,0.1035714285714284,0.011904761904761885,7080000.0,0.5734463276836158,0.14737805750505242,0.20067161162692987,0.3464684473680407,0.27496849556327607,0.15703624558562898,0.10387389859796706,0.06358548658750157,0,1,-0.0225998319172409,-0.0055710450494554,0.0,0.0,0.0,0.0005107524026875,3.103654294306232e-05,0.0,0.0,0.0,0.346343315298495,0.3382661972067791,0.3378788011112658,0.3422666113568529,0.35855598872346855,36.84210526315788,70.37037037037034,63.33333333333336,50.0,35.294117647058826,-0.04009135463206803,-0.02763584233454708,-0.031699739840846064,-0.05344254400377224,-0.12506208469619118,0.10714285714285701,0.1285714285714285,0.14285714285714274,0.1678571428571427,0.15714285714285708,0.0830529294303286,0.08689202769920798,0.09075512866797432,0.09664228480810619,0.14075674783957154,0.0225998319172409,0.0055710450494554,0.0,0.0,2,4,2,2023,0,0,12,0,0,1,0,0,-1,0,0.25229624391274885,0,-0.16346153846153855,-0.1923076923076923,0.34816615806360446,0.0001306150882288,0.0114286958236228,0.1325335222658591
2023-04-13,8.8,8.7,8.9,8.75,5450000.0,1.15,0.0114942528735633,0.0114286958236228,0.0001306150882288,0.0114286958236228,0.1951077790257573,0.3481661580636051,ACCESS,8.84,8.81930688918648,8.915,8.853323525544141,8.8325,8.894159532931573,9.05,8.944613393736324,-0.0036795924143785863,-0.027624309392265192,-0.05520876298315791,-0.05405451538228949,-0.0011542476008684216,8.8325,9.188316333461419,8.47668366653858,0.08056978963179605,0.45433037083509437,45.00000000000003,0.11428571428571425,0.012987012987012983,7007000.0,0.7777936349364921,0.1951077790257569,0.20669650354168545,0.34816615806360446,0.2739177545511568,0.17131296906688492,0.12214922588699699,0.056626947749734056,0,1,-0.005730674708985,-0.0225998319172409,-0.0055710450494554,0.0,0.0057637047167499,3.2840632620201406e-05,0.0005107524026875,3.103654294306232e-05,0.0,3.322029206188519e-05,0.3464684473680407,0.346343315298495,0.3382661972067791,0.3420707655404027,0.3565384892953117,38.888888888888836,36.84210526315788,70.37037037037034,50.0,37.1428571428571,-0.05338166934229349,-0.04009135463206803,-0.02763584233454708,-0.04151657280574739,-0.12657008124938862,0.1035714285714284,0.10714285714285701,0.1285714285714285,0.17142857142857132,0.15357142857142847,0.08213444563802484,0.0830529294303286,0.08689202769920798,0.09381372730550824,0.1337705370386707,0.005730674708985,0.0225998319172409,0.0055710450494554,0.0,3,4,2,2023,0,0,13,0,0,0,1,0,-1,0,0.3945602767174633,0,-0.1538461538461538,-0.1923076923076923,0.3486240843559282,3.2100581823182685e-05,0.0056657375356773,0.6490869288395211
2023-04-14,8.85,8.8,8.95,8.7,3960000.0,0.57,0.0056818181818181,0.0056657375356773,3.2100581823182685e-05,0.0056657375356773,0.2071074899519835,0.3486240843559288,ACCESS,8.81,8.82953792612432,8.905,8.852719248172479,8.825,8.889953863128566,9.045,8.940903064570195,0.00283286118980174,-0.021558872305140992,-0.05202248292419753,-0.053648108890671106,0.0016256259664735734,8.825,9.172169001769321,8.477830998230678,0.07867852731316072,0.536005518742442,58.823529411764724,0.11785714285714276,0.013317191283292968,7058500.0,0.5610257136785436,0.20710748995198316,0.14546886950821866,0.3486240843559282,0.274225708277337,0.20961412668962354,0.18476071024371649,0.047381080753327844,0,1,0.0114286958236228,-0.005730674708985,-0.0225998319172409,0.0,0.0283305066262259,0.0001306150882288,3.2840632620201406e-05,0.0005107524026875,0.0,0.0008026176056986,0.34816615806360446,0.3464684473680407,0.346343315298495,0.3378788011112658,0.3584813135549846,45.00000000000003,38.888888888888836,36.84210526315788,63.33333333333336,44.999999999999964,-0.05520876298315791,-0.05338166934229349,-0.04009135463206803,-0.031699739840846064,-0.10636614599905236,0.11428571428571425,0.1035714285714284,0.10714285714285701,0.14285714285714274,0.1714285714285712,0.08056978963179605,0.08213444563802484,0.0830529294303286,0.09075512866797432,0.1176504438461714,0.0114286958236228,0.005730674708985,0.0225998319172409,0.0,4,4,2,2023,0,0,14,0,0,0,0,1,-1,0,0.17731412892937565,0,-0.1490384615384616,-0.1923076923076923,0.34933258781160986,3.1739902082535964e-05,0.005633817718256,0.6913179294037713
2023-04-17,8.9,8.85,8.9,8.8,3360000.0,0.56,0.0056497175141243,0.005633817718256,3.1739902082535964e-05,0.005633817718256,0.2147128498756831,0.3493325878116105,ACCESS,8.8,8.853025284082882,8.895,8.861315748504754,8.84,8.890910638068704,9.042,8.939299022822345,0.006787330316742138,-0.01570449015704484,-0.044944656861774845,-0.05190741848489186,0.006962761623117014,8.84,9.171821131270942,8.508178868729058,0.07507265413369735,0.5904101552697809,64.70588235294116,0.12142857142857137,0.013643659711075435,6845000.0,0.49086924762600437,0.2147128498756826,0.14555007661033592,0.34933258781160986,0.2636366024431187,0.2137635652681019,0.20159811151716434,0.03299446989768476,0,1,0.0056657375356773,0.0114286958236228,-0.005730674708985,-0.0055710450494554,0.0055710450494554,3.2100581823182685e-05,0.0001306150882288,3.2840632620201406e-05,3.103654294306232e-05,3.103654294306185e-05,0.3486240843559282,0.34816615806360446,0.3464684473680407,0.3382661972067791,0.3585853269243759,58.823529411764724,45.00000000000003,38.888888888888836,70.37037037037034,46.341463414634134,-0.05202248292419753,-0.05520876298315791,-0.05338166934229349,-0.02763584233454708,-0.08533609819894217,0.11785714285714276,0.11428571428571425,0.1035714285714284,0.1285714285714285,0.17499999999999968,0.07867852731316072,0.08056978963179605,0.08213444563802484,0.08689202769920798,0.11221153109661484,0.0056657375356773,0.0114286958236228,0.005730674708985,0.0055710450494554,0,4,2,2023,0,0,17,1,0,0,0,0,-1,0,0.17611084807492602,0,-0.14423076923076922,-0.1923076923076923,0.3097957151046103,3.173990208253672e-05,0.0056338177182561,0.796859807330565
2023-04-28,10.15,10.0,10.35,9.55,82780000.0,1.5,0.0150000000000001,0.0148886124937507,0.000221670781989,0.0148886124937507,0.8992024047303806,0.4553905002044057,ACCESS,10.2,10.009847844701698,9.54,9.71260640265896,9.2225,9.409257798750312,9.139000000000001,9.166868066818123,0.10056925996204935,0.11062479483532105,0.302251024697167,0.14308861001244466,0.15916241468472236,9.2225,10.42489891795309,8.02010108204691,0.26075335710557657,0.8856873064968049,68.85245901639342,0.32500000000000007,0.03201970443349754,91715790.0,0.9025708659326819,0.8992024047303802,0.6229329531126251,0.455390500204405,0.3638560401044242,0.5860668971758265,0.5918588950031715,0.04445955498443878,1,1,-0.0344014267173323,-0.0238674814066434,0.0683192439774772,0.0168071183163811,-0.005730674708985,0.0011834581601879,0.0005696566686964,0.004667519097654,0.0002824792261008,3.2840632620201406e-05,0.4568514459810624,0.445284157786169,0.4317818664814653,0.3003212704431331,0.3464684473680407,67.24137931034483,76.47058823529409,84.78260869565213,64.99999999999999,38.888888888888836,0.2730540527788605,0.24708913148998413,0.17471806276869017,-0.02880041491176044,-0.05338166934229349,0.27142857142857163,0.23928571428571452,0.22500000000000028,0.12500000000000014,0.1035714285714284,0.2502412283273522,0.24026937513376093,0.2051861571961877,0.05851637324742097,0.08213444563802484,0.0344014267173323,0.0238674814066434,0.0683192439774772,0.0168071183163811,4,4,2,2023,0,0,28,0,0,0,0,1,1,1,0.5249887009219771,0,-0.04245283018867918,-0.16826923076923075,0.4580566096723489,0.0005920511225055,0.0243321006595307,0.23885277091581414
2023-05-02,10.4,10.1,10.6,10.05,150070000.0,2.46,0.0246305418719212,0.0243321006595307,0.0005920511225055,0.0243321006595307,0.652055366015957,0.4580566096723495,ACCESS,10.3,10.139898563134466,9.7,9.837587056720967,9.307500000000001,9.50361419886933,9.162,9.215226181844864,0.11737845823260804,0.13512333551626277,0.34162470896709785,0.1827958298033753,0.15882887916372254,9.307500000000001,10.591931063893568,8.023068936106434,0.27599915420758897,0.9252855722315853,71.2121212121212,0.36428571428571427,0.03502747252747253,99060790.0,1.514928358637156,0.6520553660159566,0.6239877360343897,0.4580566096723489,0.35691079250070706,0.5312812095552947,0.5197435883150598,0.048893572594799824,1,1,0.0148886124937507,-0.0344014267173323,-0.0238674814066434,0.0953101798043249,0.0114286958236228,0.000221670781989,0.0011834581601879,0.0005696566686964,0.0090840303743327,0.0001306150882288,0.455390500204405,0.4568514459810624,0.445284157786169,0.3769363794864997,0.34816615806360446,68.85245901639342,67.24137931034483,76.47058823529409,78.78787878787875,45.00000000000003,0.302251024697167,0.2730540527788605,0.24708913148998413,0.05435036323324205,-0.05520876298315791,0.32500000000000007,0.27142857142857163,0.23928571428571452,0.1678571428571431,0.11428571428571425,0.26075335710557657,0.2502412283273522,0.24026937513376093,0.11938337761333943,0.08056978963179605,0.0148886124937507,0.0344014267173323,0.0238674814066434,0.0953101798043249,1,5,2,2023,0,0,2,0,1,0,0,0,1,0,0.8809797255298408,0,-0.01886792452830182,-0.16346153846153855,0.4579312117067113,9.157439275050714e-05,0.0095694510161506,0.3669899114331532
2023-05-03,10.5,10.4,10.5,10.15,174400000.0,0.96,0.0096153846153845,0.0095694510161506,9.157439275050714e-05,0.0095694510161506,0.4078576148002142,0.4579312117067119,ACCESS,10.28,10.259932375422977,9.865,9.958025773680792,9.385,9.5985080846913,9.187000000000001,9.265609468831341,0.11880660628662762,0.14291934254925423,0.3765570859994707,0.2215480810425944,0.15500900495687628,9.385,10.762297124233212,8.007702875766787,0.29351030884032236,0.9047783083191864,73.13432835820896,0.3857142857142856,0.03673469387755101,107630790.0,1.620354175603468,0.40785761480021365,0.6223595079257355,0.4579312117067113,0.34525066919153075,0.49372361449035623,0.4681839350342306,0.05246923386859482,1,1,0.0243321006595307,0.0148886124937507,-0.0344014267173323,0.0683192439774772,0.0056657375356773,0.0005920511225055,0.000221670781989,0.0011834581601879,0.004667519097654,3.2100581823182685e-05,0.4580566096723489,0.455390500204405,0.4568514459810624,0.4317818664814653,0.3486240843559282,71.2121212121212,68.85245901639342,67.24137931034483,84.78260869565213,58.823529411764724,0.34162470896709785,0.302251024697167,0.2730540527788605,0.17471806276869017,-0.05202248292419753,0.36428571428571427,0.32500000000000007,0.27142857142857163,0.22500000000000028,0.11785714285714276,0.27599915420758897,0.26075335710557657,0.2502412283273522,0.2051861571961877,0.07867852731316072,0.0243321006595307,0.0148886124937507,0.0344014267173323,0.0683192439774772,2,5,2,2023,0,0,3,0,0,1,0,0,1,0,0.3244723545016779,0,-0.00943396226415091,-0.16346153846153855,0.45404335521777023,0.0003560196999447,0.0188684843043827,0.7533247767434881
2023-05-04,10.7,10.5,11.15,10.45,219370000.0,1.9,0.0190476190476189,0.0188684843043827,0.0003560196999447,0.0188684843043827,0.374278816723455,0.4540433552177708,ACCESS,10.35,10.406621583615319,10.045,10.092930178466101,9.469999999999999,9.703412076625462,9.216000000000001,9.32186007789678,0.12988384371700112,0.16102430555555533,0.41558892457469554,0.26035624974901467,0.15523267482568087,9.469999999999999,10.953026776916941,7.986973223083057,0.31320523271741124,0.9146924449189792,79.10447761194027,0.4142857142857143,0.03871829105473966,118473790.0,1.851633175574108,0.37427881672345464,0.619072180410178,0.45404335521777023,0.34676180794118655,0.5566203373030656,0.5833491709827863,0.055140826601131496,1,1,0.0095694510161506,0.0243321006595307,0.0148886124937507,-0.0238674814066434,0.005633817718256,9.157439275050714e-05,0.0005920511225055,0.000221670781989,0.0005696566686964,3.1739902082535964e-05,0.4579312117067113,0.4580566096723489,0.455390500204405,0.445284157786169,0.34933258781160986,73.13432835820896,71.2121212121212,68.85245901639342,76.47058823529409,64.70588235294116,0.3765570859994707,0.34162470896709785,0.302251024697167,0.24708913148998413,-0.044944656861774845,0.3857142857142856,0.36428571428571427,0.32500000000000007,0.23928571428571452,0.12142857142857137,0.29351030884032236,0.27599915420758897,0.26075335710557657,0.24026937513376093,0.07507265413369735,0.0095694510161506,0.0243321006595307,0.0148886124937507,0.0238674814066434,3,5,2,2023,0,0,4,0,0,0,1,0,1,0,0.6750178658664345,0,0.0,-0.16346153846153855,0.47611141738994206,0.002512454190428,0.0501243871825688,0.7813851743327794
2023-05-05,11.25,10.7,11.3,10.6,168780000.0,5.14,0.0514018691588786,0.0501243871825688,0.002512454190428,0.0501243871825688,0.250897775728829,0.4761114173899426,ACCESS,10.6,10.687747722410213,10.285,10.303306509654082,9.5825,9.850706164565894,9.257,9.397473408175339,0.17401513175058705,0.2152965323538944,0.4853080126370557,0.3053466023266229,0.17996141031043278,9.5825,11.245811535208578,7.9191884647914215,0.34715607309336355,1.0012590740528042,83.11688311688312,0.4571428571428573,0.04063492063492065,126707290.0,1.332046482881924,0.25089777572882954,0.6216847088446414,0.47611141738994206,0.3594992736384981,0.5838592199257934,0.6014435181636743,0.05886204779909078,1,1,0.0188684843043827,0.0095694510161506,0.0243321006595307,-0.0344014267173323,-0.0056338177182561,0.0003560196999447,9.157439275050714e-05,0.0005920511225055,0.0011834581601879,3.173990208253672e-05,0.45404335521777023,0.4579312117067113,0.4580566096723489,0.4568514459810624,0.3097957151046103,79.10447761194027,73.13432835820896,71.2121212121212,67.24137931034483,61.11111111111104,0.41558892457469554,0.3765570859994707,0.34162470896709785,0.2730540527788605,-0.04287576570902907,0.4142857142857143,0.3857142857142856,0.36428571428571427,0.27142857142857163,0.11785714285714288,0.31320523271741124,0.29351030884032236,0.27599915420758897,0.2502412283273522,0.05851637324742097,0.0188684843043827,0.0095694510161506,0.0243321006595307,0.0344014267173323,4,5,2,2023,0,0,5,0,0,0,0,1,1,0,1.8532711442439278,0,0.0,-0.16346153846153855,0.47743716362172345,0.0006926007170717,0.0263173083173735,0.5756552534779683
2023-05-08,11.55,11.25,11.65,11.25,167610000.0,2.67,0.0266666666666668,0.0263173083173735,0.0006926007170717,0.0263173083173735,0.2388527709158137,0.477437163621724,ACCESS,10.879999999999999,10.975165148273476,10.540000000000001,10.52997805335334,9.709999999999999,10.012543672702476,9.304,9.481886215697875,0.18949536560247188,0.24140154772141018,0.5583322780689652,0.3559437374750914,0.20238854059387384,9.709999999999999,11.565177676268862,7.8548223237311365,0.3821169261109913,0.9959093739475708,83.9506172839506,0.47142857142857153,0.04081632653061225,134233790.0,1.2486423872856454,0.23885277091581414,0.6204377232155893,0.47743716362172345,0.3623394908845609,0.4954220048865758,0.4820314825355112,0.061433864209689125,1,1,0.0501243871825688,0.0188684843043827,0.0095694510161506,0.0148886124937507,0.0168071183163811,0.002512454190428,0.0003560196999447,9.157439275050714e-05,0.000221670781989,0.0002824792261008,0.47611141738994206,0.45404335521777023,0.4579312117067113,0.455390500204405,0.3003212704431331,83.11688311688312,79.10447761194027,73.13432835820896,68.85245901639342,64.99999999999999,0.4853080126370557,0.41558892457469554,0.3765570859994707,0.302251024697167,-0.02880041491176044,0.4571428571428573,0.4142857142857143,0.3857142857142856,0.32500000000000007,0.12500000000000014,0.34715607309336355,0.31320523271741124,0.29351030884032236,0.26075335710557657,0.05851637324742097,0.0501243871825688,0.0188684843043827,0.0095694510161506,0.0148886124937507,0,5,2,2023,0,0,8,1,0,0,0,0,1,1,0.9558160673315635,0,0.0,-0.16346153846153855,0.48364239294251055,0.0001708793165035,0.0130720815673527,0.48823368009729756
2023-05-09,11.4,11.7,11.7,11.1,129730000.0,-1.3,-0.0129870129870129,-0.0130720815673527,0.0001708793165035,0.0130720815673527,0.3669899114331535,0.4836423929425112,ACCESS,11.08,11.116776765515652,10.690000000000001,10.68816386183455,9.83,10.144682370540336,9.350999999999999,9.55710636410188,0.1597151576805697,0.21912094963105566,0.5972164486715297,0.4041982797143791,0.19301816895715057,9.83,11.798809418485144,7.861190581514856,0.40057160091254196,0.8987181250910516,80.72289156626505,0.4964285714285715,0.04354636591478697,139704790.0,0.9286009448924407,0.3669899114331532,0.503876847704816,0.48364239294251055,0.36344190144734095,0.4941813423056986,0.4837754167207165,0.06359836761779006,1,1,0.0263173083173735,0.0501243871825688,0.0188684843043827,0.0243321006595307,0.0953101798043249,0.0006926007170717,0.002512454190428,0.0003560196999447,0.0005920511225055,0.0090840303743327,0.47743716362172345,0.47611141738994206,0.45404335521777023,0.4580566096723489,0.3769363794864997,83.9506172839506,83.11688311688312,79.10447761194027,71.2121212121212,78.78787878787875,0.5583322780689652,0.4853080126370557,0.41558892457469554,0.34162470896709785,0.05435036323324205,0.47142857142857153,0.4571428571428573,0.4142857142857143,0.36428571428571427,0.1678571428571431,0.3821169261109913,0.34715607309336355,0.31320523271741124,0.27599915420758897,0.11938337761333943,0.0263173083173735,0.0501243871825688,0.0188684843043827,0.0243321006595307,1,5,2,2023,0,0,9,0,1,0,0,0,1,1,0.5290451425923557,0,-0.012987012987013017,-0.16346153846153855,0.5639826608151955,0.0052939236355959,0.0727593542824284,0.5772830964406531
2023-05-10,10.6,10.1,10.75,10.3,139290000.0,-7.02,-0.0701754385964913,-0.0727593542824284,0.0052939236355959,0.0727593542824284,0.7533247767434885,0.5639826608151961,ACCESS,11.1,10.944517843677103,10.690000000000001,10.672134068773723,9.91,10.1880459542984,9.381,9.598004153744945,0.06962663975782034,0.1299435028248587,0.5570577054265673,0.4347701648568168,0.1222875405697505,9.91,11.86679652278385,7.95320347721615,0.39491352629341075,0.6763085716797896,67.34693877551018,0.567857142857143,0.05357142857142858,146471790.0,0.9509681010930501,0.7533247767434881,0.571979093323225,0.5639826608151955,0.39325884443786346,0.5065202701767866,0.4212320746348293,0.07188084862683525,1,1,-0.0130720815673527,0.0263173083173735,0.0501243871825688,0.0095694510161506,0.0683192439774772,0.0001708793165035,0.0006926007170717,0.002512454190428,9.157439275050714e-05,0.004667519097654,0.48364239294251055,0.47743716362172345,0.47611141738994206,0.4579312117067113,0.4317818664814653,80.72289156626505,83.9506172839506,83.11688311688312,73.13432835820896,84.78260869565213,0.5972164486715297,0.5583322780689652,0.4853080126370557,0.3765570859994707,0.17471806276869017,0.4964285714285715,0.47142857142857153,0.4571428571428573,0.3857142857142856,0.22500000000000028,0.40057160091254196,0.3821169261109913,0.34715607309336355,0.29351030884032236,0.2051861571961877,0.0130720815673527,0.0263173083173735,0.0501243871825688,0.0095694510161506,2,5,2,2023,0,0,10,0,0,1,0,0,1,0,2.7790753217887274,0,-0.08225108225108234,-0.16346153846153855,0.5859909191012431,0.0014796547607228,0.038466280827796,0.37657931740295014
2023-05-11,10.2,10.6,10.6,10.1,169320000.0,-3.77,-0.0377358490566037,-0.038466280827796,0.0014796547607228,0.038466280827796,0.7813851743327799,0.5859909191012437,ACCESS,11.0,10.69634522911807,10.675,10.586291510814863,9.9725,10.189184434841408,9.402,9.621611833990242,0.02281273502130851,0.08487555839183154,0.4873372347312106,0.44528357883169556,0.04205365589951504,9.9725,11.879405732773444,8.065594267226556,0.38243283685604285,0.5596516115322382,62.85714285714285,0.6,0.058823529411764705,154331790.0,1.0971168027015044,0.7813851743327794,0.5933323520008735,0.5859909191012431,0.40158959732990074,0.47178830006689493,0.35800829292736885,0.07977970351270243,1,1,-0.0727593542824284,-0.0130720815673527,0.0263173083173735,0.0188684843043827,-0.0238674814066434,0.0052939236355959,0.0001708793165035,0.0006926007170717,0.0003560196999447,0.0005696566686964,0.5639826608151955,0.48364239294251055,0.47743716362172345,0.45404335521777023,0.445284157786169,67.34693877551018,80.72289156626505,83.9506172839506,79.10447761194027,76.47058823529409,0.5570577054265673,0.5972164486715297,0.5583322780689652,0.41558892457469554,0.24708913148998413,0.567857142857143,0.4964285714285715,0.47142857142857153,0.4142857142857143,0.23928571428571452,0.39491352629341075,0.40057160091254196,0.3821169261109913,0.31320523271741124,0.24026937513376093,0.0727593542824284,0.0130720815673527,0.0263173083173735,0.0188684843043827,3,5,2,2023,0,0,11,0,0,0,1,0,1,1,1.486329872040077,0,-0.116883116883117,-0.16346153846153855,0.597926988749293,0.0008911994088162,0.029852963149681,0.281501084575664
2023-05-12,9.9,10.2,10.15,9.6,170030000.0,-2.94,-0.0294117647058822,-0.029852963149681,0.0008911994088162,0.029852963149681,0.5756552534779686,0.5979269887492934,ACCESS,10.73,10.430896819412048,10.665,10.461511236121252,10.03,10.161643060094608,9.416,9.632529016971018,-0.012961116650049752,0.0514018691588785,0.40322760971654326,0.4368723850086651,-0.03364477529212184,10.03,11.849022293778493,8.210977706221506,0.36271630982622005,0.46426651821568343,58.33333333333334,0.6321428571428571,0.06385281385281384,162528790.0,1.04615311539574,0.5756552534779683,0.5866634118768932,0.597926988749293,0.4062785719294096,0.4523991133115845,0.3642804393401229,0.08639777818975074,1,1,-0.038466280827796,-0.0727593542824284,-0.0130720815673527,0.0501243871825688,-0.0344014267173323,0.0014796547607228,0.0052939236355959,0.0001708793165035,0.002512454190428,0.0011834581601879,0.5859909191012431,0.5639826608151955,0.48364239294251055,0.47611141738994206,0.4568514459810624,62.85714285714285,67.34693877551018,80.72289156626505,83.11688311688312,67.24137931034483,0.4873372347312106,0.5570577054265673,0.5972164486715297,0.4853080126370557,0.2730540527788605,0.6,0.567857142857143,0.4964285714285715,0.4571428571428573,0.27142857142857163,0.38243283685604285,0.39491352629341075,0.40057160091254196,0.34715607309336355,0.2502412283273522,0.038466280827796,0.0727593542824284,0.0130720815673527,0.0501243871825688,4,5,2,2023,0,0,12,0,0,0,0,1,1,1,1.1616337712267901,0,-0.14285714285714288,-0.16346153846153855,0.589713280660751,0.0001010092507681,0.0100503358535015,0.11702025229225667
