Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2023-04-12,270.0,270.0,270.0,270.0,235240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,271.0137999723735,274.6,274.1199653868214,281.3,277.3047052900904,276.57,275.8534959999689,-0.04017063633131891,-0.023755287992190018,-2.5936481248806444,-0.3602465633696683,-2.233401561510976,281.3,299.2014847958179,263.3985152041821,0.12727682044662572,0.18438372210779175,30.434782608695656,3.2857142857142856,0.012169312169312168,232409.5,1.012178934165772,0.0,0.500584491011112,0.33987088777563257,0.21309047855618382,0.0,0.0,0.1146627858093878,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987088777563257,0.34298536478647945,0.3500665953120839,0.35139167511450103,0.10007273765251964,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,100.0,-2.2799895841792477,-1.8464837437323354,-1.266314707471281,0.4686565520988779,4.161828323816621,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.5714285714285714,0.12267587066439344,0.11650403355550594,0.1085224027241006,0.08642729765999582,0.0633493196455534,0.0,0.0,0.0,0.0,2,4,2,2023,0,0,12,0,0,1,0,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-13,270.0,270.0,270.0,270.0,92810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.675866648249,274.0,273.3708807710357,280.4,276.60901907198655,276.632,275.623947137225,-0.0370898716119828,-0.023974088319500292,-2.8098347522121685,-0.8501642011381684,-1.9596705510740002,280.4,298.6889094952782,262.11109050472174,0.1304487125198162,0.2156746824438873,30.434782608695656,3.2857142857142856,0.012169312169312168,218378.5,0.424996050435368,0.0,0.45845159641090993,0.33987088777563257,0.21309047855618382,0.0,0.0,0.11615339531955271,1,-1,0.0,0.0,0.0,0.0,-0.0425596144187958,0.0,0.0,0.0,0.0,0.0018113207794765,0.33987088777563257,0.33987088777563257,0.34298536478647945,0.35139167511450103,0.18619766443103059,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,20.0,-2.5936481248806444,-2.2799895841792477,-1.8464837437323354,-0.5073889236257969,2.996999133879058,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,1.0714285714285714,0.12727682044662572,0.12267587066439344,0.11650403355550594,0.09784215987805593,0.06590838048476609,0.0,0.0,0.0,0.0,3,4,2,2023,0,0,13,0,0,0,1,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-14,270.0,270.0,270.0,270.0,84520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.45057776549936,272.0,272.7579933581201,279.5,275.9795886841783,276.694,275.4034001906671,-0.03398926654740608,-0.02419279059177292,-2.9471908305806096,-1.2695695270266567,-1.677621303553953,279.5,297.98470206756053,261.01529793243947,0.1322697822365691,0.24303075144846692,30.434782608695656,3.2857142857142856,0.012169312169312168,195497.5,0.4323328942825356,0.0,0.35872115220839346,0.33987088777563257,0.21309047855618382,0.0,0.0,0.11646251159543271,1,-1,0.0,0.0,0.0,0.0,0.0494800572633697,0.0,0.0,0.0,0.0,0.0024482760667863,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.3500665953120839,0.2420241647254084,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,53.846153846153854,-2.8098347522121685,-2.5936481248806444,-2.2799895841792477,-1.266314707471281,3.1670389522028586,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,1.8571428571428572,0.1304487125198162,0.12727682044662572,0.12267587066439344,0.1085224027241006,0.06356437077271776,0.0,0.0,0.0,0.0,4,4,2,2023,0,0,14,0,0,0,0,1,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-17,270.0,270.0,270.0,270.0,62690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.3003851769996,270.0,272.25654002028006,278.6,275.41010404758987,276.75600000000003,275.1915021439743,-0.030868628858578686,-0.02441139487490796,-3.021219771403935,-1.6198995759021124,-1.4013201955018224,278.6,297.09494952398893,260.1050504760111,0.1327706354916648,0.26750409648738493,30.434782608695656,3.2857142857142856,0.012169312169312168,197377.0,0.317615527645065,0.0,0.35872115220839346,0.33987088777563257,0.21309047855618382,0.0,0.0,0.11559961305358069,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.34298536478647945,0.2420241647254084,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,53.846153846153854,-2.9471908305806096,-2.8098347522121685,-2.5936481248806444,-1.8464837437323354,3.264169420095243,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,1.8571428571428572,0.1322697822365691,0.1304487125198162,0.12727682044662572,0.11650403355550594,0.05992704181236132,0.0,0.0,0.0,0.0,0,4,2,2023,0,0,17,1,0,0,0,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-18,270.0,270.0,270.0,270.0,35850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.2002567846664,270.0,271.84626001659274,277.7,274.8948560430575,276.81800000000004,274.98791382460274,-0.02772776377385664,-0.024629901234746437,-3.0447897988705677,-1.9048776204958036,-1.139912178374764,277.7,296.01996322681185,259.3800367731881,0.1319406786230599,0.2898467397376981,30.434782608695656,3.2857142857142856,0.012169312169312168,198039.5,0.18102449258859976,0.0,0.0,0.33987088777563257,0.21309047855618382,0.0,0.0,0.11353798059382654,1,-1,0.0,0.0,0.0,0.0,-0.0714589639821449,0.0,0.0,0.0,0.0,0.0051063835334014,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.35139167511450103,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,-3.021219771403935,-2.9471908305806096,-2.8098347522121685,-2.2799895841792477,1.7076286821750841,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.1327706354916648,0.1322697822365691,0.1304487125198162,0.12267587066439344,0.07455245985784427,0.0,0.0,0.0,0.0,1,4,2,2023,0,0,18,0,1,0,0,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-19,270.0,270.0,270.0,270.0,34940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.13350452311096,270.0,271.51057637721226,276.8,274.42867927705197,276.88,274.79230936089283,-0.024566473988439346,-0.024848309737070196,-3.028557885360158,-2.1296136734686746,-0.8989442118914832,276.8,294.7543280224296,258.8456719775704,0.12972780363027162,0.3106306181020795,41.17647058823529,2.4285714285714284,0.008994708994708995,168376.0,0.20751175939563835,0.0,0.0,0.33987088777563257,0.20967805171591,0.0,0.0,0.11021036296408768,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.35139167511450103,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,-3.0447897988705677,-3.021219771403935,-2.9471908305806096,-2.5936481248806444,0.4686565520988779,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.1319406786230599,0.1327706354916648,0.1322697822365691,0.12727682044662572,0.08642729765999582,0.0,0.0,0.0,0.0,2,4,2,2023,0,0,19,0,0,1,0,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-20,270.0,270.0,270.0,260.0,730020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.08900301540734,270.0,271.23592612681,275.9,274.00690029828513,276.98,274.6043756604656,-0.02138455962305175,-0.025200375478373952,-2.9813270940302345,-2.2999563575809865,-0.6813707364492481,275.9,293.28601979208247,258.5139802079175,0.1260313141868974,0.3303234417492494,0.0,2.142857142857143,0.007936507936507936,201362.0,3.6254109514208244,0.0,0.0,0.33987088777563257,0.20967805171591,0.160908213151134,0.08472682618577472,0.10549703190229116,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.35139167511450103,41.17647058823529,30.434782608695656,30.434782608695656,30.434782608695656,30.434782608695656,-3.028557885360158,-3.0447897988705677,-3.021219771403935,-2.8098347522121685,-0.5073889236257969,2.4285714285714284,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.12972780363027162,0.1319406786230599,0.1327706354916648,0.1304487125198162,0.09784215987805593,0.0,0.0,0.0,0.0,3,4,2,2023,0,0,20,0,0,0,1,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-04-25,270.0,270.0,270.0,270.0,174870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398708877756329,DANGCEM,270.0,270.0593353436049,270.0,271.0112122855718,275.0,273.6252907460675,276.98,274.4238119090748,-0.01818181818181818,-0.025200375478373952,-2.9103476752500796,-2.4220346211148054,-0.48831305413527426,275.0,291.5942285464793,258.4057714535207,0.12068529851984956,0.3493452110173324,0.0,2.142857142857143,0.007936507936507936,209592.5,0.8343332895976717,0.0,0.0,0.33987088777563257,0.20967805171591,0.160908213151134,0.08472682618577472,0.09920066503746534,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.33987088777563257,0.3500665953120839,0.0,41.17647058823529,30.434782608695656,30.434782608695656,30.434782608695656,-2.9813270940302345,-3.028557885360158,-3.0447897988705677,-2.9471908305806096,-1.266314707471281,2.142857142857143,2.4285714285714284,3.2857142857142856,3.2857142857142856,3.2857142857142856,0.1260313141868974,0.12972780363027162,0.1319406786230599,0.1322697822365691,0.1085224027241006,0.0,0.0,0.0,0.0,1,4,2,2023,0,0,25,0,1,0,0,0,-1,0,0.05142053481869365,0,-0.1,-0.1,0.33987088777563257,0.0,0.0,0.0
2023-07-21,352.0,352.0,352.0,352.0,64420.0,0.0,0.0,0.0,0.0,0.0,0.4957636839527553,0.6338713213016817,DANGCEM,347.6,347.40856704705527,341.58000000000004,337.6923199112942,314.79499999999996,322.5770510644756,293.508,301.9481448155693,0.11818802712876648,0.19928587977159062,17.68696478130471,13.871884182335904,3.8150805989688052,314.79499999999996,373.06961214845444,256.5203878515455,0.3702384863066725,0.8192213438093793,72.88251366120218,10.849999999999998,0.030823863636363632,7404418.5,0.008700210556710159,0.49576368395275483,0.9127941017358117,0.6338713213016812,0.3957141286720663,0.30594586683410485,0.13296079648869688,0.21074858868522162,1,1,0.0,0.0,0.0645385211375711,0.0272331504583588,0.0342348294658016,0.0,0.0,0.0041652207106247,0.0007416444838876,0.0011720235485525,0.6336217935487097,0.6326310554524923,0.6326310554524923,0.5993921637114291,0.16569165387562232,72.88251366120218,71.65883143049027,71.65883143049027,69.48318293683347,88.15165876777252,17.276940382297028,16.502299198366586,15.273541917082753,13.241591959225786,2.901238303435889,10.849999999999998,11.028571428571427,11.028571428571427,8.707142857142856,1.5142857142857176,0.36411488002364645,0.35250689533121937,0.33453848618995924,0.30322317524114634,0.050659570003974225,0.0,0.0,0.0645385211375711,0.0272331504583588,4,7,3,2023,0,0,21,0,0,0,0,1,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6340000524313194,0.0,0.0,0.0
2023-07-24,352.0,352.0,352.0,352.0,221970.0,0.0,0.0,0.0,0.0,0.0,0.4581780481597582,0.63400005243132,DANGCEM,352.0,348.93904469803687,343.77,340.29371629105884,318.02,325.37923667738266,295.14799999999997,303.91096266593917,0.1068486258725867,0.1926220065865262,17.806648116352847,14.658836969139294,3.1478111472135524,318.02,377.06833345836856,258.9716665416314,0.3713498110708042,0.7877303897489103,72.88251366120218,10.849999999999998,0.030823863636363632,7405231.5,0.02997475500934711,0.458178048159758,0.7991839512583803,0.6340000524313194,0.3957141286720663,0.2751639604293615,0.0690939906673564,0.21625423268213398,1,1,0.0,0.0,0.0,-0.0150378773645405,0.0952798864128258,0.0,0.0,0.0,0.0002261377556309,0.009078256754841,0.6338713213016812,0.6336217935487097,0.6326310554524923,0.6015525816548415,0.36397601078463127,72.88251366120218,72.88251366120218,71.65883143049027,66.74546887312846,95.10763209393346,17.68696478130471,17.276940382297028,16.502299198366586,13.483040195632043,6.004618076555914,10.849999999999998,10.849999999999998,11.028571428571427,9.457142857142856,3.6571428571428606,0.3702384863066725,0.36411488002364645,0.35250689533121937,0.3099279199099177,0.14274803791117982,0.0,0.0,0.0,0.0150378773645405,0,7,3,2023,0,0,24,1,0,0,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6340000524313194,0.0,0.0,0.0
2023-07-25,352.0,352.0,352.0,352.0,433060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63400005243132,DANGCEM,352.0,349.9593631320246,342.9,342.4221315108663,321.245,327.9145474700129,296.788,305.7968072672749,0.09573689862877241,0.1860317802606574,17.697492346189904,15.266568044549416,2.430924301640488,321.245,380.32034796209217,262.16965203790784,0.3677899918261275,0.7603031641873278,72.88251366120218,10.849999999999998,0.030823863636363632,7415231.0,0.05840141729906998,0.0,0.6546201215661307,0.6340000524313194,0.3957141286720663,0.0,0.0,0.2201609771895553,1,1,0.0,0.0,0.0,0.0645385211375711,0.0886509490503459,0.0,0.0,0.0,0.0041652207106247,0.007858990767527,0.6340000524313194,0.6338713213016812,0.6336217935487097,0.6326310554524923,0.4615284418783602,72.88251366120218,72.88251366120218,72.88251366120218,71.65883143049027,96.8274111675127,17.806648116352847,17.68696478130471,17.276940382297028,15.273541917082753,10.808637920720514,10.849999999999998,10.849999999999998,10.849999999999998,11.028571428571427,5.628571428571429,0.3713498110708042,0.3702384863066725,0.36411488002364645,0.33453848618995924,0.2599540457554565,0.0,0.0,0.0,0.0645385211375711,1,7,3,2023,0,0,25,0,1,0,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6340000524313194,0.0,0.0,0.0
2023-07-26,352.0,352.0,352.0,352.0,102380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63400005243132,DANGCEM,352.0,350.6395754213497,345.5,344.1635621452542,324.46999999999997,330.2084000919164,298.428,307.6086971783622,0.08484605664622318,0.1795139866232391,17.41029061918266,15.695312559476067,1.7149780597065938,324.46999999999997,382.8266926662875,266.11330733371244,0.3597047040791909,0.7358769726501655,71.92362093352193,10.492857142857142,0.029809253246753244,7408707.0,0.01381887554737959,0.0,0.35670361942094875,0.6340000524313194,0.3957141286720663,0.0,0.0,0.22255304043121213,1,1,0.0,0.0,0.0,0.0,-0.1011492065427857,0.0,0.0,0.0,0.0,0.0102311619842351,0.6340000524313194,0.6340000524313194,0.6338713213016812,0.6326310554524923,0.5981358569212728,72.88251366120218,72.88251366120218,72.88251366120218,71.65883143049027,67.10875331564986,17.697492346189904,17.806648116352847,17.68696478130471,16.502299198366586,11.681204602949492,10.849999999999998,10.849999999999998,10.849999999999998,11.028571428571427,8.078571428571426,0.3677899918261275,0.3713498110708042,0.3702384863066725,0.35250689533121937,0.2747920534660362,0.0,0.0,0.0,0.0,2,7,3,2023,0,0,26,0,0,1,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6340000524313194,0.0,0.0,0.0
2023-07-27,352.0,352.0,352.0,352.0,427490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63400005243132,DANGCEM,352.0,351.09305028089983,348.1,345.58836902793524,327.695,332.28379055935295,300.068,309.3495325831323,0.07416957841895667,0.17306743804737598,16.986867150795945,15.953623477740042,1.0332436730559031,327.695,384.5591030046767,270.8308969953233,0.347055054271055,0.7137112757938087,69.76389946686976,9.771428571428569,0.02775974025974025,7404937.5,0.05773039948007664,0.0,0.35670361942094875,0.6340000524313194,0.3957141286720663,0.0,0.0,0.22347906599341494,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340000524313194,0.6340000524313194,0.6340000524313194,0.6336217935487097,0.595518481094023,71.92362093352193,72.88251366120218,72.88251366120218,72.88251366120218,67.05048715677592,17.41029061918266,17.697492346189904,17.806648116352847,17.276940382297028,12.231720327169398,10.492857142857142,10.849999999999998,10.849999999999998,10.849999999999998,8.064285714285713,0.3597047040791909,0.3677899918261275,0.3713498110708042,0.36411488002364645,0.2870924460257507,0.0,0.0,0.0,0.0,3,7,3,2023,0,0,27,0,0,0,1,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6340000524313194,0.0,0.0,0.0
2023-07-28,352.0,352.0,352.0,352.0,91780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63400005243132,DANGCEM,352.0,351.39536685393324,349.8,346.75412011376517,331.04499999999996,334.1615247917955,301.70799999999997,311.02209993281343,0.06329955142050188,0.16669097272859862,16.461542585526615,16.055207299297358,0.4063352862292575,331.04499999999996,385.1456265164632,276.9443734835367,0.3268475676507016,0.693666888438189,60.809476801579464,7.6285714285714255,0.021672077922077912,7379343.0,0.012437421597017512,0.0,0.3407303312006639,0.6340000524313194,0.3957141286720663,0.0,0.0,0.22295732164115403,1,1,0.0,0.0,0.0,0.0,0.0272331504583588,0.0,0.0,0.0,0.0,0.0007416444838876,0.6340000524313194,0.6340000524313194,0.6340000524313194,0.6338713213016812,0.5993921637114291,69.76389946686976,71.92362093352193,72.88251366120218,72.88251366120218,69.48318293683347,16.986867150795945,17.41029061918266,17.697492346189904,17.68696478130471,13.241591959225786,9.771428571428569,10.492857142857142,10.849999999999998,10.849999999999998,8.707142857142856,0.347055054271055,0.3597047040791909,0.3677899918261275,0.3702384863066725,0.30322317524114634,0.0,0.0,0.0,0.0,4,7,3,2023,0,0,28,0,0,0,0,1,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6315282135860205,0.0,0.0,0.0
2023-07-31,352.0,352.0,352.0,352.0,28660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631528213586021,DANGCEM,352.0,351.59691123595553,352.0,347.70791645671693,334.395,335.8604271925769,303.348,312.62907640603646,0.05264731829124245,0.16038345398684015,15.862367583272487,16.016639356092384,-0.15427177281989657,334.395,384.6515827057841,284.13841729421586,0.3005821421120778,0.6751511847021567,43.847241867043856,5.442857142857142,0.015462662337662336,7359244.0,0.003894421763974669,0.0,0.3239808048445812,0.6315282135860205,0.3957141286720663,0.0,0.0,0.22103680069709755,1,-1,0.0,0.0,0.0,0.0,-0.0150378773645405,0.0,0.0,0.0,0.0,0.0002261377556309,0.6340000524313194,0.6340000524313194,0.6340000524313194,0.6340000524313194,0.6015525816548415,60.809476801579464,69.76389946686976,71.92362093352193,72.88251366120218,66.74546887312846,16.461542585526615,16.986867150795945,17.41029061918266,17.806648116352847,13.483040195632043,7.6285714285714255,9.771428571428569,10.492857142857142,10.849999999999998,9.457142857142856,0.3268475676507016,0.347055054271055,0.3597047040791909,0.3713498110708042,0.3099279199099177,0.0,0.0,0.0,0.0,0,7,3,2023,0,1,31,1,0,0,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6315282135860205,0.0,0.0,0.0
2023-08-01,352.0,352.0,352.0,352.0,353470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631528213586021,DANGCEM,352.0,351.7312741573037,352.0,348.4882952827684,337.745,337.3975293647124,304.988,314.17303419403504,0.04220639831825784,0.15414376959093473,15.212160757195647,15.855743636313036,-0.643582879117389,337.745,382.8012443829366,292.6887556170634,0.266806285114134,0.658191169672794,86.11111111111111,2.9642857142857144,0.008421266233766234,7263417.5,0.04866442001991487,0.0,0.0,0.6315282135860205,0.3957141286720663,0.0,0.0,0.2046200513587656,1,-1,0.0,0.0,0.0,0.0,0.0645385211375711,0.0,0.0,0.0,0.0,0.0041652207106247,0.6315282135860205,0.6340000524313194,0.6340000524313194,0.6340000524313194,0.6326310554524923,43.847241867043856,60.809476801579464,69.76389946686976,72.88251366120218,71.65883143049027,15.862367583272487,16.461542585526615,16.986867150795945,17.697492346189904,15.273541917082753,5.442857142857142,7.6285714285714255,9.771428571428569,10.849999999999998,11.028571428571427,0.3005821421120778,0.3268475676507016,0.347055054271055,0.3677899918261275,0.33453848618995924,0.0,0.0,0.0,0.0,1,8,3,2023,1,0,1,0,1,0,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6315282135860205,0.0,0.0,0.0
2023-08-02,352.0,352.0,352.0,352.0,443930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631528213586021,DANGCEM,352.0,351.82084943820246,352.0,349.12678704953777,341.09499999999997,338.7882408537874,306.628,315.6564446177984,0.03197056538501013,0.14797083110479153,14.529381497366956,15.590471208523821,-1.0610897111568658,341.09499999999997,379.0410267665613,303.14897323343865,0.22249535622956257,0.6436909332706435,86.11111111111111,2.9642857142857144,0.008421266233766234,7244288.5,0.061280000099388644,0.0,0.0,0.6315282135860205,0.3957141286720663,0.0,0.0,0.183086236432615,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315282135860205,0.6315282135860205,0.6340000524313194,0.6340000524313194,0.6326310554524923,86.11111111111111,43.847241867043856,60.809476801579464,71.92362093352193,71.65883143049027,15.212160757195647,15.862367583272487,16.461542585526615,17.41029061918266,16.502299198366586,2.9642857142857144,5.442857142857142,7.6285714285714255,10.492857142857142,11.028571428571427,0.266806285114134,0.3005821421120778,0.3268475676507016,0.3597047040791909,0.35250689533121937,0.0,0.0,0.0,0.0,2,8,3,2023,0,0,2,0,0,1,0,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6315282135860205,0.0,0.0,0.6766351534367471
2023-08-03,352.0,352.0,352.0,352.0,335080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631528213586021,DANGCEM,352.0,351.880566292135,352.0,349.64918940416726,344.195,340.0465036296172,308.268,317.08168208376713,0.02267609930417353,0.14186357325444104,13.828863484710553,15.238149663761169,-1.409286179050616,344.195,373.7729060502254,314.6170939497746,0.1718671453694877,0.6319396982792926,81.48148148148148,2.3214285714285716,0.006594967532467533,7210542.5,0.046470844600111576,0.0,0.0,0.6315282135860205,0.3957141286720663,0.0,0.0,0.1543077474444982,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315282135860205,0.6315282135860205,0.6315282135860205,0.6340000524313194,0.6336217935487097,86.11111111111111,86.11111111111111,43.847241867043856,69.76389946686976,72.88251366120218,14.529381497366956,15.212160757195647,15.862367583272487,16.986867150795945,17.276940382297028,2.9642857142857144,2.9642857142857144,5.442857142857142,9.771428571428569,10.849999999999998,0.22249535622956257,0.266806285114134,0.3005821421120778,0.347055054271055,0.36411488002364645,0.0,0.0,0.0,0.0,3,8,3,2023,0,0,3,0,0,0,1,0,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6318558359571759,0.0,0.0,1.0365967224633392
2023-08-04,352.0,352.0,352.0,352.0,121150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318558359571764,DANGCEM,352.0,351.92037752809,352.0,350.07660951250045,346.79,341.1849318553679,309.908,318.45102788440374,0.015023501254361369,0.13582095331517735,13.122430700040013,14.815005871016938,-1.6925751709769248,346.79,368.0027965351643,325.57720346483575,0.12233799437794787,0.6228032332126366,100.0,1.5714285714285714,0.004464285714285714,7062100.0,0.017154953908893954,0.0,0.0,0.6318558359571759,0.3957141286720663,0.0,0.0,0.11678185458776763,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315282135860205,0.6315282135860205,0.6315282135860205,0.6340000524313194,0.6338713213016812,81.48148148148148,86.11111111111111,86.11111111111111,60.809476801579464,72.88251366120218,13.828863484710553,14.529381497366956,15.212160757195647,16.461542585526615,17.68696478130471,2.3214285714285716,2.9642857142857144,2.9642857142857144,7.6285714285714255,10.849999999999998,0.1718671453694877,0.22249535622956257,0.266806285114134,0.3268475676507016,0.3702384863066725,0.0,0.0,0.0,0.0,4,8,3,2023,0,0,4,0,0,0,0,1,1,0,0.05142053481869365,0,-0.02411976711948985,-0.09620182977543662,0.6258839307899116,0.0,0.0,1.0365967224633392
2023-08-17,349.9,349.9,349.9,349.9,238010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636542890062853,DANGCEM,349.9,349.1458483612449,347.54,348.4685817963698,349.77,344.9864189465897,321.776,327.1595565225342,0.0003716728135631857,0.08740241658793685,6.63586838826626,8.704270143335576,-2.0684017550693152,349.77,363.91959177392044,335.6204082260795,0.08090797823667246,0.5045937721058357,48.30371567043617,4.42142857142857,0.01263626342220226,290932.5,0.8180935440351285,0.0,0.6911370149294355,0.46365428900628514,0.47554803191555567,0.0,0.0,0.06263560300136656,1,-1,0.0,0.0,0.0,0.0893264035798699,0.0,0.0,0.0,0.0,0.0079792063765138,0.0,0.46365428900628514,0.5151906143588348,0.5188368424454298,0.5259936132727115,0.6315282135860205,48.30371567043617,48.30371567043617,48.30371567043617,48.30371567043617,81.48148148148148,6.984892229124284,7.328775135395858,7.6610944065221815,8.256989959318787,13.828863484710553,4.42142857142857,4.42142857142857,4.42142857142857,4.42142857142857,2.3214285714285716,0.08108482667214315,0.08124241387394174,0.08138088555070085,0.10318552404507166,0.1718671453694877,0.0,0.0,0.0,0.0893264035798699,3,8,3,2023,0,0,17,0,0,0,1,0,1,0,0.05142053481869365,0,-0.02994177987247023,-0.11283615192680896,0.47423305701492097,0.000809779909138,0.0284566320765133,0.2020220468675573
